Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g41560.1	PCF2	TCP	16639935	+	-51	12.22	6.53	7.62
At5g41560.1	PCF2	TCP	16639935	-	-51	12.22	6.53	7.62
At5g41570.1	PCF2	TCP	16643831	-	2389	12.22	6.53	6.82
At5g41570.1	PCF2	TCP	16639935	-	-1507	12.22	6.53	7.62
At5g41570.1	PCF2	TCP	16644122	-	2680	12.22	6.53	9.59
At5g41570.1	PCF2	TCP	16639935	+	-1507	12.22	6.53	7.62
At5g41570.1	PCF2	TCP	16644122	+	2680	12.22	6.53	6.66
At5g41580.1	PCF2	TCP	16644122	-	3889	12.22	6.53	6.66
At5g41580.1	PCF2	TCP	16644122	+	3889	12.22	6.53	9.59
At5g41580.1	PCF2	TCP	16645530	-	2481	12.22	6.53	7.16
At5g41590.1	PCF2	TCP	16653124	+	-2000	12.22	6.53	8.09
At5g41590.1	PCF2	TCP	16652779	-	-1655	12.22	6.53	7.56
At5g41600.1	PCF2	TCP	16653124	-	-234	12.22	6.53	8.09
At5g41600.1	PCF2	TCP	16652779	+	-579	12.22	6.53	7.56
At5g41614.1	PCF2	TCP	16662573	-	-1150	12.22	6.53	7
At5g41620.1	PCF2	TCP	16662573	+	-985	12.22	6.53	7
At5g41650.1	PCF2	TCP	16674913	+	2772	12.22	6.53	7.55
At5g41660.1	PCF2	TCP	16674913	+	669	12.22	6.53	7.55
At5g41663.1	PCF2	TCP	16674913	-	2955	12.22	6.53	7.55
At5g41670.1	PCF2	TCP	16681274	+	3125	12.22	6.53	7.7
At5g41670.1	PCF2	TCP	16684685	+	-286	12.22	6.53	6.54
At5g41670.1	PCF2	TCP	16684701	-	-302	12.22	6.53	10.4
At5g41670.1	PCF2	TCP	16684701	+	-302	12.22	6.53	7.88
At5g41675.1	PCF2	TCP	16681274	+	3461	12.22	6.53	7.7
At5g41675.1	PCF2	TCP	16685193	-	-458	12.22	6.53	8.65
At5g41675.1	PCF2	TCP	16684685	+	50	12.22	6.53	6.54
At5g41675.1	PCF2	TCP	16684701	-	34	12.22	6.53	10.4
At5g41675.1	PCF2	TCP	16684701	+	34	12.22	6.53	7.88
At5g41680.1	PCF2	TCP	16684685	-	-428	12.22	6.53	6.54
At5g41680.1	PCF2	TCP	16685193	+	80	12.22	6.53	8.65
At5g41680.1	PCF2	TCP	16684701	-	-412	12.22	6.53	7.88
At5g41680.1	PCF2	TCP	16684701	+	-412	12.22	6.53	10.4
At5g41685.1	PCF2	TCP	16685193	-	1758	12.22	6.53	8.65
At5g41690.1	PCF2	TCP	16693761	+	-1567	12.22	6.53	7.3
At5g41690.1	PCF2	TCP	16692869	+	-675	12.22	6.53	7.04
At5g41700.1	PCF2	TCP	16693761	-	755	12.22	6.53	7.3
At5g41700.1	PCF2	TCP	16696980	+	3974	12.22	6.53	7.48
At5g41700.1	PCF2	TCP	16695607	+	2601	12.22	6.53	7.77
At5g41700.1	PCF2	TCP	16692869	-	-137	12.22	6.53	7.04
At5g41700.1	PCF2	TCP	16695946	-	2940	12.22	6.53	7.35
At5g41710.1	PCF2	TCP	16695607	+	552	12.22	6.53	7.77
At5g41710.1	PCF2	TCP	16693761	-	-1294	12.22	6.53	7.3
At5g41710.1	PCF2	TCP	16696980	+	1925	12.22	6.53	7.48
At5g41710.1	PCF2	TCP	16695946	-	891	12.22	6.53	7.35
At5g41740.1	PCF2	TCP	16707185	-	1331	12.22	6.53	7.09
At5g41750.1	PCF2	TCP	16712532	-	1395	12.22	6.53	7.09
At5g41755.1	PCF2	TCP	16720005	+	2749	12.22	6.53	7.51
At5g41755.1	PCF2	TCP	16719434	-	2178	12.22	6.53	7.01
At5g41755.1	PCF2	TCP	16718768	+	1512	12.22	6.53	7.9
At5g41755.1	PCF2	TCP	16720563	+	3307	12.22	6.53	6.86
At5g41760.1	PCF2	TCP	16727393	-	3285	12.22	6.53	6.67
At5g41760.1	PCF2	TCP	16723231	-	-877	12.22	6.53	6.65
At5g41760.1	PCF2	TCP	16722257	-	-1851	12.22	6.53	7.39
At5g41760.1	PCF2	TCP	16722312	-	-1796	12.22	6.53	6.69
At5g41761.1	PCF2	TCP	16727393	-	-1272	12.22	6.53	6.67
At5g41761.1	PCF2	TCP	16731551	-	2886	12.22	6.53	7.61
At5g41761.1	PCF2	TCP	16731714	-	3049	12.22	6.53	8
At5g41765.1	PCF2	TCP	16731551	+	2741	12.22	6.53	7.61
At5g41765.1	PCF2	TCP	16731714	+	2578	12.22	6.53	8
At5g41774.1	PCF2	TCP	16739834	+	-318	12.22	6.53	6.55
At5g41780.1	PCF2	TCP	16739834	-	-469	12.22	6.53	6.55
At5g41790.1	PCF2	TCP	16744384	-	-374	12.22	6.53	9.75
At5g41790.1	PCF2	TCP	16744385	+	-373	12.22	6.53	11.15
At5g41790.1	PCF2	TCP	16747606	+	2848	12.22	6.53	7.29
At5g41800.1	PCF2	TCP	16754211	-	3210	12.22	6.53	6.68
At5g41800.1	PCF2	TCP	16750973	+	-28	12.22	6.53	8.04
At5g41810.1	PCF2	TCP	16757980	-	2685	12.22	6.53	7
At5g41810.1	PCF2	TCP	16754211	-	-1084	12.22	6.53	6.68
At5g41810.1	PCF2	TCP	16756523	-	1228	12.22	6.53	8.35
At5g41810.1	PCF2	TCP	16756209	-	914	12.22	6.53	7.23
At5g41820.1	PCF2	TCP	16756209	-	-1823	12.22	6.53	7.23
At5g41820.1	PCF2	TCP	16757980	-	-52	12.22	6.53	7
At5g41820.1	PCF2	TCP	16756523	-	-1509	12.22	6.53	8.35
At5g41830.1	PCF2	TCP	16762782	-	-220	12.22	6.53	7.05
At5g41835.1	PCF2	TCP	16766013	-	-13	12.22	6.53	7.63
At5g41835.1	PCF2	TCP	16766456	+	430	12.22	6.53	7.61
At5g41835.1	PCF2	TCP	16766536	-	510	12.22	6.53	7.66
At5g41835.1	PCF2	TCP	16766657	+	631	12.22	6.53	8.75
At5g41835.1	PCF2	TCP	16769680	+	3654	12.22	6.53	7.06
At5g41835.1	PCF2	TCP	16766849	-	823	12.22	6.53	11.19
At5g41835.1	PCF2	TCP	16766026	+	0	12.22	6.53	6.67
At5g41840.1	PCF2	TCP	16772094	-	1397	12.22	6.53	6.68
At5g41840.1	PCF2	TCP	16769680	-	3811	12.22	6.53	7.06
At5g41840.1	PCF2	TCP	16770211	+	3280	12.22	6.53	9.26
At5g41850.1	PCF2	TCP	16772094	-	3354	12.22	6.53	6.68
At5g41880.1	PCF2	TCP	16782269	+	3970	12.22	6.53	7.24
At5g41890.1	PCF2	TCP	16782269	-	1859	12.22	6.53	7.24
At5g41900.1	PCF2	TCP	16788358	+	2177	12.22	6.53	7.81
At5g41900.1	PCF2	TCP	16787738	+	1557	12.22	6.53	7.58
At5g41920.1	PCF2	TCP	16799131	-	2154	12.22	6.53	10.86
At5g41940.1	PCF2	TCP	16799131	-	-44	12.22	6.53	10.86
At5g41960.1	PCF2	TCP	16807246	+	304	12.22	6.53	6.94
At5g41970.1	PCF2	TCP	16812004	-	3594	12.22	6.53	8.27
At5g41970.1	PCF2	TCP	16807246	+	-1164	12.22	6.53	6.94
At5g41970.1	PCF2	TCP	16810001	+	1591	12.22	6.53	7.02
At5g41980.1	PCF2	TCP	16812004	-	1162	12.22	6.53	8.27
At5g41980.1	PCF2	TCP	16810001	+	-841	12.22	6.53	7.02
At5g41980.1	PCF2	TCP	16813239	-	2397	12.22	6.53	6.8
At5g41990.1	PCF2	TCP	16812004	+	3230	12.22	6.53	8.27
At5g41990.1	PCF2	TCP	16813239	+	1995	12.22	6.53	6.8
At5g41992.1	PCF2	TCP	16813239	+	1995	12.22	6.53	6.8
At5g42010.1	PCF2	TCP	16821904	-	2396	12.22	6.53	7.9
At5g42010.1	PCF2	TCP	16822111	-	2603	12.22	6.53	7.2
At5g42020.1	PCF2	TCP	16825523	+	2351	12.22	6.53	6.7
At5g42020.1	PCF2	TCP	16825979	-	1895	12.22	6.53	7.18
At5g42020.1	PCF2	TCP	16825532	+	2342	12.22	6.53	7.34
At5g42030.1	PCF2	TCP	16830838	+	-427	12.22	6.53	8.19
At5g42040.1	PCF2	TCP	16830838	+	1139	12.22	6.53	8.19
At5g42090.1	PCF2	TCP	16847571	-	3645	12.22	6.53	6.62
At5g42090.1	PCF2	TCP	16847555	-	3629	12.22	6.53	6.99
At5g42100.1	PCF2	TCP	16847571	+	876	12.22	6.53	6.62
At5g42100.1	PCF2	TCP	16848237	-	210	12.22	6.53	7.57
At5g42100.1	PCF2	TCP	16848466	+	-19	12.22	6.53	7.05
At5g42100.1	PCF2	TCP	16847555	+	892	12.22	6.53	6.99
At5g42110.1	PCF2	TCP	16847555	+	1899	12.22	6.53	6.99
At5g42110.1	PCF2	TCP	16848237	-	1217	12.22	6.53	7.57
At5g42110.1	PCF2	TCP	16848466	+	988	12.22	6.53	7.05
At5g42110.1	PCF2	TCP	16847571	+	1883	12.22	6.53	6.62
At5g42120.1	PCF2	TCP	16852928	-	-552	12.22	6.53	6.94
At5g42130.1	PCF2	TCP	16856012	-	-1945	12.22	6.53	9.06
At5g42130.1	PCF2	TCP	16852928	-	1139	12.22	6.53	6.94
At5g42130.1	PCF2	TCP	16855164	-	-1097	12.22	6.53	7.06
At5g42140.1	PCF2	TCP	16855164	-	3704	12.22	6.53	7.06
At5g42140.1	PCF2	TCP	16856012	-	2856	12.22	6.53	9.06
At5g42150.1	PCF2	TCP	16864977	-	1599	12.22	6.53	6.99
At5g42170.1	PCF2	TCP	16864977	-	-1037	12.22	6.53	6.99
At5g42170.1	PCF2	TCP	16868310	+	2296	12.22	6.53	9.79
At5g42180.1	PCF2	TCP	16868310	+	-1548	12.22	6.53	9.79
At5g42200.1	PCF2	TCP	16879559	-	1864	12.22	6.53	6.96
At5g42203.1	PCF2	TCP	16883394	-	3046	12.22	6.53	7.03
At5g42203.1	PCF2	TCP	16879559	-	-789	12.22	6.53	6.96
At5g42210.1	PCF2	TCP	16883394	-	126	12.22	6.53	7.03
At5g42220.1	PCF2	TCP	16892312	+	2742	12.22	6.53	8.76
At5g42220.1	PCF2	TCP	16892332	+	2762	12.22	6.53	6.78
At5g42223.1	PCF2	TCP	16893731	+	2442	12.22	6.53	9.83
At5g42223.1	PCF2	TCP	16892332	-	3841	12.22	6.53	6.78
At5g42223.1	PCF2	TCP	16892312	-	3861	12.22	6.53	8.76
At5g42250.1	PCF2	TCP	16911522	-	285	12.22	6.53	7.47
At5g42265.1	PCF2	TCP	16920862	+	-1789	12.22	6.53	7.23
At5g42270.1	PCF2	TCP	16920862	-	1148	12.22	6.53	7.23
At5g42270.1	PCF2	TCP	16922917	-	3203	12.22	6.53	6.95
At5g42270.1	PCF2	TCP	16921668	-	1954	12.22	6.53	7.11
At5g42280.1	PCF2	TCP	16922917	+	2318	12.22	6.53	6.95
At5g42280.1	PCF2	TCP	16921668	+	3567	12.22	6.53	7.11
At5g42290.1	PCF2	TCP	16927982	-	-883	12.22	6.53	7.77
At5g42290.1	PCF2	TCP	16930380	-	1515	12.22	6.53	7.14
At5g42300.1	PCF2	TCP	16927982	+	3176	12.22	6.53	7.77
At5g42300.1	PCF2	TCP	16930380	+	778	12.22	6.53	7.14
At5g42310.1	PCF2	TCP	16936127	+	3116	12.22	6.53	6.74
At5g42320.1	PCF2	TCP	16936127	-	2346	12.22	6.53	6.74
At5g42320.1	PCF2	TCP	16939412	+	-939	12.22	6.53	6.59
At5g42325.1	PCF2	TCP	16941566	-	513	12.22	6.53	6.94
At5g42325.1	PCF2	TCP	16939412	+	2667	12.22	6.53	6.59
At5g42330.1	PCF2	TCP	16945477	+	1641	12.22	6.53	6.58
At5g42340.1	PCF2	TCP	16945477	-	2223	12.22	6.53	6.58
At5g42350.1	PCF2	TCP	16950807	+	2045	12.22	6.53	7.38
At5g42360.1	PCF2	TCP	16953742	+	1972	12.22	6.53	7.38
At5g42370.1	PCF2	TCP	16957813	-	1140	12.22	6.53	6.82
At5g42370.1	PCF2	TCP	16957787	-	1166	12.22	6.53	6.73
At5g42380.1	PCF2	TCP	16957787	-	2807	12.22	6.53	6.73
At5g42380.1	PCF2	TCP	16957813	-	2781	12.22	6.53	6.82
At5g42390.1	PCF2	TCP	16964314	-	1835	12.22	6.53	6.58
At5g42400.1	PCF2	TCP	16979812	+	-1913	12.22	6.53	8.35
At5g42400.1	PCF2	TCP	16975344	-	2555	12.22	6.53	8.4
At5g42405.1	PCF2	TCP	16979812	-	-267	12.22	6.53	8.35
At5g42420.1	PCF2	TCP	16987434	+	1548	12.22	6.53	7.45
At5g42420.1	PCF2	TCP	16986366	-	480	12.22	6.53	7.1
At5g42430.1	PCF2	TCP	16986366	+	3361	12.22	6.53	7.1
At5g42430.1	PCF2	TCP	16987434	-	2293	12.22	6.53	7.45
At5g42440.1	PCF2	TCP	16993662	+	-1860	12.22	6.53	7.14
At5g42445.1	PCF2	TCP	16993662	-	162	12.22	6.53	7.14
At5g42445.1	PCF2	TCP	16995024	-	1524	12.22	6.53	6.86
At5g42450.1	PCF2	TCP	16995024	-	153	12.22	6.53	6.86
At5g42450.1	PCF2	TCP	16993662	-	-1209	12.22	6.53	7.14
At5g42460.1	PCF2	TCP	16995024	-	-1977	12.22	6.53	6.86
At5g42460.1	PCF2	TCP	17000264	-	3263	12.22	6.53	7.02
At5g42470.1	PCF2	TCP	17001793	-	2260	12.22	6.53	7.08
At5g42470.1	PCF2	TCP	17000264	-	731	12.22	6.53	7.02
At5g42480.1	PCF2	TCP	17001793	-	-617	12.22	6.53	7.08
At5g42490.1	PCF2	TCP	17006782	+	3068	12.22	6.53	7.54
At5g42504.1	PCF2	TCP	17014176	+	48	12.22	6.53	6.8
At5g42505.1	PCF2	TCP	17014176	+	-220	12.22	6.53	6.8
At5g42520.1	PCF2	TCP	17019371	-	1884	12.22	6.53	7.59
At5g42520.1	PCF2	TCP	17020090	-	2603	12.22	6.53	9.92
At5g42530.1	PCF2	TCP	17020090	+	2531	12.22	6.53	9.92
At5g42530.1	PCF2	TCP	17019371	+	3250	12.22	6.53	7.59
At5g42530.1	PCF2	TCP	17021738	-	883	12.22	6.53	7.24
At5g42530.1	PCF2	TCP	17022847	+	-226	12.22	6.53	6.9
At5g42530.1	PCF2	TCP	17022212	+	409	12.22	6.53	7.13
At5g42540.1	PCF2	TCP	17022847	-	-1794	12.22	6.53	6.9
At5g42560.1	PCF2	TCP	17033974	+	1823	12.22	6.53	7.15
At5g42567.1	PCF2	TCP	17033974	-	1660	12.22	6.53	7.15
At5g42570.1	PCF2	TCP	17039598	-	213	12.22	6.53	6.97
At5g42580.1	PCF2	TCP	17039598	-	2859	12.22	6.53	6.97
At5g42590.1	PCF2	TCP	17049469	-	1485	12.22	6.53	6.69
At5g42590.1	PCF2	TCP	17051114	-	-160	12.22	6.53	6.79
At5g42591.1	PCF2	TCP	17053665	-	-236	12.22	6.53	8.9
At5g42591.1	PCF2	TCP	17053665	+	-236	12.22	6.53	7.74
At5g42600.1	PCF2	TCP	17072020	+	1275	12.22	6.53	7.42
At5g42600.1	PCF2	TCP	17071699	-	954	12.22	6.53	9.33
At5g42620.1	PCF2	TCP	17085930	+	2383	12.22	6.53	7
At5g42620.1	PCF2	TCP	17086233	-	2686	12.22	6.53	8.19
At5g42620.1	PCF2	TCP	17085229	-	1682	12.22	6.53	6.78
At5g42630.1	PCF2	TCP	17090862	+	2222	12.22	6.53	7.47
At5g42630.1	PCF2	TCP	17093557	-	-473	12.22	6.53	7.57
At5g42635.1	PCF2	TCP	17093557	+	102	12.22	6.53	7.57
At5g42640.1	PCF2	TCP	17107248	+	1325	12.22	6.53	9.91
At5g42655.1	PCF2	TCP	17120811	+	-981	12.22	6.53	7.2
At5g42660.1	PCF2	TCP	17120811	+	2383	12.22	6.53	7.2
At5g42700.1	PCF2	TCP	17139321	+	-78	12.22	6.53	7.12
At5g42710.1	PCF2	TCP	17145798	-	2992	12.22	6.53	7.03
At5g42710.1	PCF2	TCP	17145518	-	2712	12.22	6.53	7.57
At5g42720.1	PCF2	TCP	17145798	-	-1616	12.22	6.53	7.03
At5g42720.1	PCF2	TCP	17145518	-	-1896	12.22	6.53	7.57
At5g42720.1	PCF2	TCP	17150116	-	2702	12.22	6.53	6.62
At5g42720.1	PCF2	TCP	17149296	-	1882	12.22	6.53	7.1
At5g42730.1	PCF2	TCP	17150116	-	-197	12.22	6.53	6.62
At5g42730.1	PCF2	TCP	17149296	-	-1017	12.22	6.53	7.1
At5g42750.1	PCF2	TCP	17162473	-	-1085	12.22	6.53	7
At5g42750.1	PCF2	TCP	17160374	+	1014	12.22	6.53	7.66
At5g42750.1	PCF2	TCP	17160540	-	848	12.22	6.53	7.14
At5g42765.1	PCF2	TCP	17170341	+	-1432	12.22	6.53	6.99
At5g42770.1	PCF2	TCP	17170341	-	1114	12.22	6.53	6.99
At5g42780.1	PCF2	TCP	17173721	+	1717	12.22	6.53	7.56
At5g42780.1	PCF2	TCP	17170341	-	-1663	12.22	6.53	6.99
At5g42785.1	PCF2	TCP	17173721	-	1286	12.22	6.53	7.56
At5g42785.1	PCF2	TCP	17176044	-	-1037	12.22	6.53	8.24
At5g42785.1	PCF2	TCP	17176906	+	-1899	12.22	6.53	8.63
At5g42790.1	PCF2	TCP	17176906	+	1392	12.22	6.53	8.63
At5g42790.1	PCF2	TCP	17176044	-	2254	12.22	6.53	8.24
At5g42800.1	PCF2	TCP	17184356	+	-1210	12.22	6.53	6.59
At5g42810.1	PCF2	TCP	17184356	-	310	12.22	6.53	6.59
At5g42810.1	PCF2	TCP	17186293	-	2247	12.22	6.53	7.59
At5g42820.1	PCF2	TCP	17186293	+	2639	12.22	6.53	7.59
At5g42825.1	PCF2	TCP	17192134	-	2942	12.22	6.53	6.99
At5g42830.1	PCF2	TCP	17196186	+	2574	12.22	6.53	7.05
At5g42830.1	PCF2	TCP	17192134	-	-1478	12.22	6.53	6.99
At5g42830.1	PCF2	TCP	17193969	-	357	12.22	6.53	7.69
At5g42840.1	PCF2	TCP	17196186	+	-200	12.22	6.53	7.05
At5g42850.1	PCF2	TCP	17196186	-	3665	12.22	6.53	7.05
At5g42850.1	PCF2	TCP	17200958	+	-1107	12.22	6.53	6.92
At5g42860.1	PCF2	TCP	17200958	+	1186	12.22	6.53	6.92
At5g42870.1	PCF2	TCP	17204926	+	1983	12.22	6.53	8.09
At5g42920.1	PCF2	TCP	17228614	-	-1851	12.22	6.53	6.69
At5g42930.1	PCF2	TCP	17229537	-	117	12.22	6.53	7.7
At5g42930.1	PCF2	TCP	17228614	-	1040	12.22	6.53	6.69
At5g42940.1	PCF2	TCP	17233788	+	3930	12.22	6.53	7.9
At5g42940.1	PCF2	TCP	17235767	-	1951	12.22	6.53	7.62
At5g42940.1	PCF2	TCP	17234959	+	2759	12.22	6.53	7.63
At5g42950.1	PCF2	TCP	17242662	-	998	12.22	6.53	6.56
At5g42950.1	PCF2	TCP	17244477	+	2813	12.22	6.53	6.86
At5g42950.1	PCF2	TCP	17243414	-	1750	12.22	6.53	7.71
At5g42950.1	PCF2	TCP	17244839	-	3175	12.22	6.53	7.59
At5g42955.1	PCF2	TCP	17246461	+	3091	12.22	6.53	6.96
At5g42965.1	PCF2	TCP	17256777	+	2813	12.22	6.53	7.66
At5g42970.1	PCF2	TCP	17256777	-	1184	12.22	6.53	7.66
At5g42980.1	PCF2	TCP	17260603	+	768	12.22	6.53	8.27
At5g42990.1	PCF2	TCP	17260603	-	2613	12.22	6.53	8.27
At5g43010.1	PCF2	TCP	17270273	-	-1911	12.22	6.53	6.68
At5g43015.1	PCF2	TCP	17271745	+	-272	12.22	6.53	7.52
At5g43015.1	PCF2	TCP	17270273	-	1200	12.22	6.53	6.68
At5g43020.1	PCF2	TCP	17271745	+	3225	12.22	6.53	7.52
At5g43020.1	PCF2	TCP	17273806	-	1164	12.22	6.53	8
At5g43020.1	PCF2	TCP	17273805	+	1165	12.22	6.53	8.18
At5g43050.1	PCF2	TCP	17288314	-	3061	12.22	6.53	6.67
At5g43050.1	PCF2	TCP	17288267	+	3014	12.22	6.53	7.24
At5g43050.1	PCF2	TCP	17286257	+	1004	12.22	6.53	7.93
At5g43050.1	PCF2	TCP	17286257	-	1004	12.22	6.53	7.38
At5g43060.1	PCF2	TCP	17286257	-	3135	12.22	6.53	7.93
At5g43060.1	PCF2	TCP	17289523	+	-131	12.22	6.53	7.04
At5g43060.1	PCF2	TCP	17286257	+	3135	12.22	6.53	7.38
At5g43060.1	PCF2	TCP	17290812	+	-1420	12.22	6.53	7.61
At5g43060.1	PCF2	TCP	17290962	+	-1570	12.22	6.53	9.46
At5g43060.1	PCF2	TCP	17288267	-	1125	12.22	6.53	7.24
At5g43060.1	PCF2	TCP	17290812	-	-1420	12.22	6.53	6.91
At5g43060.1	PCF2	TCP	17288314	+	1078	12.22	6.53	6.67
At5g43065.1	PCF2	TCP	17295859	+	449	12.22	6.53	6.66
At5g43065.1	PCF2	TCP	17296977	-	1567	12.22	6.53	6.74
At5g43066.1	PCF2	TCP	17301856	-	45	12.22	6.53	7.41
At5g43066.1	PCF2	TCP	17304179	-	2368	12.22	6.53	6.58
At5g43070.1	PCF2	TCP	17304179	+	2825	12.22	6.53	6.58
At5g43105.1	PCF2	TCP	17324647	-	2708	12.22	6.53	7.3
At5g43105.1	PCF2	TCP	17322271	-	332	12.22	6.53	6.99
At5g43105.1	PCF2	TCP	17323488	-	1549	12.22	6.53	7.09
At5g43110.1	PCF2	TCP	17329868	+	2798	12.22	6.53	10.08
At5g43120.1	PCF2	TCP	17332570	-	2740	12.22	6.53	7.17
At5g43120.1	PCF2	TCP	17329868	+	38	12.22	6.53	10.08
At5g43130.1	PCF2	TCP	17337115	+	1276	12.22	6.53	6.53
At5g43130.1	PCF2	TCP	17335150	+	3241	12.22	6.53	7.72
At5g43130.1	PCF2	TCP	17336196	+	2195	12.22	6.53	6.87
At5g43140.1	PCF2	TCP	17337115	-	-1658	12.22	6.53	6.53
At5g43140.1	PCF2	TCP	17341171	-	2398	12.22	6.53	6.62
At5g43140.1	PCF2	TCP	17341172	+	2399	12.22	6.53	8.46
At5g43150.1	PCF2	TCP	17345116	-	2875	12.22	6.53	7.56
At5g43150.1	PCF2	TCP	17341171	-	-1070	12.22	6.53	6.62
At5g43150.1	PCF2	TCP	17341172	+	-1069	12.22	6.53	8.46
At5g43160.1	PCF2	TCP	17348400	+	2721	12.22	6.53	7.17
At5g43160.1	PCF2	TCP	17345116	-	-563	12.22	6.53	7.56
At5g43160.1	PCF2	TCP	17348440	-	2761	12.22	6.53	6.67
At5g43170.1	PCF2	TCP	17348400	-	474	12.22	6.53	7.17
At5g43170.1	PCF2	TCP	17348440	+	434	12.22	6.53	6.67
At5g43170.1	PCF2	TCP	17345116	+	3758	12.22	6.53	7.56
At5g43175.1	PCF2	TCP	17351279	+	-70	12.22	6.53	7.64
At5g43180.1	PCF2	TCP	17356863	+	-1763	12.22	6.53	8.45
At5g43180.1	PCF2	TCP	17356863	-	-1763	12.22	6.53	8.91
At5g43180.1	PCF2	TCP	17356670	-	-1570	12.22	6.53	6.78
At5g43180.1	PCF2	TCP	17351279	-	3821	12.22	6.53	7.64
At5g43185.1	PCF2	TCP	17356863	-	-774	12.22	6.53	8.91
At5g43185.1	PCF2	TCP	17356670	-	-581	12.22	6.53	6.78
At5g43185.1	PCF2	TCP	17356863	+	-774	12.22	6.53	8.45
At5g43190.1	PCF2	TCP	17356863	-	1934	12.22	6.53	8.91
At5g43190.1	PCF2	TCP	17356863	+	1934	12.22	6.53	8.45
At5g43190.1	PCF2	TCP	17360106	-	-1309	12.22	6.53	6.99
At5g43190.1	PCF2	TCP	17356670	-	2127	12.22	6.53	6.78
At5g43200.1	PCF2	TCP	17360106	-	3886	12.22	6.53	6.99
At5g43230.1	PCF2	TCP	17369066	-	2962	12.22	6.53	6.7
At5g43240.1	PCF2	TCP	17369066	+	3284	12.22	6.53	6.7
At5g43260.1	PCF2	TCP	17376480	+	-1170	12.22	6.53	6.87
At5g43270.1	PCF2	TCP	17380349	-	-146	12.22	6.53	7.08
At5g43270.1	PCF2	TCP	17380324	+	-121	12.22	6.53	8.23
At5g43270.1	PCF2	TCP	17376480	+	3723	12.22	6.53	6.87
At5g43270.1	PCF2	TCP	17377844	+	2359	12.22	6.53	10.51
At5g43285.1	PCF2	TCP	17390081	+	-1996	12.22	6.53	7.59
At5g43290.1	PCF2	TCP	17390081	+	348	12.22	6.53	7.59
At5g43290.1	PCF2	TCP	17391421	-	-992	12.22	6.53	7.94
At5g43350.1	PCF2	TCP	17418106	+	1071	12.22	6.53	8.07
At5g43350.1	PCF2	TCP	17418230	-	947	12.22	6.53	6.69
At5g43360.1	PCF2	TCP	17425724	-	-1028	12.22	6.53	6.74
At5g43360.1	PCF2	TCP	17427358	-	606	12.22	6.53	6.69
At5g43370.1	PCF2	TCP	17433001	+	-301	12.22	6.53	8.27
At5g43370.1	PCF2	TCP	17434057	+	755	12.22	6.53	8.07
At5g43370.1	PCF2	TCP	17433933	-	631	12.22	6.53	6.69
At5g43380.1	PCF2	TCP	17438455	-	755	12.22	6.53	7.24
At5g43390.1	PCF2	TCP	17438455	-	3737	12.22	6.53	7.24
At5g43400.1	PCF2	TCP	17445515	+	-64	12.22	6.53	7.48
At5g43401.1	PCF2	TCP	17445515	+	810	12.22	6.53	7.48
At5g43403.1	PCF2	TCP	17450485	+	-1492	12.22	6.53	11.91
At5g43403.1	PCF2	TCP	17450013	-	-1020	12.22	6.53	6.85
At5g43403.1	PCF2	TCP	17450486	-	-1493	12.22	6.53	12.18
At5g43405.1	PCF2	TCP	17450485	-	612	12.22	6.53	11.91
At5g43405.1	PCF2	TCP	17450013	+	140	12.22	6.53	6.85
At5g43405.1	PCF2	TCP	17452808	-	2935	12.22	6.53	10.04
At5g43405.1	PCF2	TCP	17450486	+	613	12.22	6.53	12.18
At5g43410.1	PCF2	TCP	17450486	-	2147	12.22	6.53	12.18
At5g43410.1	PCF2	TCP	17450013	-	2620	12.22	6.53	6.85
At5g43410.1	PCF2	TCP	17450485	+	2148	12.22	6.53	11.91
At5g43410.1	PCF2	TCP	17452808	+	-175	12.22	6.53	10.04
At5g43410.1	PCF2	TCP	17454216	+	-1583	12.22	6.53	7.11
At5g43415.1	PCF2	TCP	17456376	+	-940	12.22	6.53	9.62
At5g43415.1	PCF2	TCP	17458828	+	1512	12.22	6.53	7.47
At5g43415.1	PCF2	TCP	17456375	-	-941	12.22	6.53	6.78
At5g43415.1	PCF2	TCP	17460474	+	3158	12.22	6.53	7.31
At5g43415.1	PCF2	TCP	17460473	-	3157	12.22	6.53	7.57
At5g43490.1	PCF2	TCP	17486993	-	-899	12.22	6.53	7.32
At5g43490.1	PCF2	TCP	17487321	-	-1227	12.22	6.53	8.23
At5g43500.1	PCF2	TCP	17486993	+	90	12.22	6.53	7.32
At5g43500.1	PCF2	TCP	17487321	+	418	12.22	6.53	8.23
At5g43510.2	PCF2	TCP	17492168	+	829	12.22	6.53	6.87
At5g43525.1	PCF2	TCP	17508152	+	2775	12.22	6.53	7.47
At5g43530.1	PCF2	TCP	17508152	+	1597	12.22	6.53	7.47
At5g43535.1	PCF2	TCP	17512329	+	510	12.22	6.53	6.99
At5g43540.1	PCF2	TCP	17512329	-	-1892	12.22	6.53	6.99
At5g43570.1	PCF2	TCP	17521806	-	-1822	12.22	6.53	10.04
At5g43580.1	PCF2	TCP	17527837	-	-1968	12.22	6.53	7.59
At5g43590.1	PCF2	TCP	17527837	-	867	12.22	6.53	7.59
At5g43600.1	PCF2	TCP	17527837	+	-1866	12.22	6.53	7.59
At5g43603.1	PCF2	TCP	17536489	+	2954	12.22	6.53	7.34
