Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g53590.1	TCP11(2)	TCP	21787206	-	-1831	14.1	9.78	10.21
At5g54470.1	TCP11(2)	TCP	22133288	+	-590	14.1	9.78	10.21
At5g54480.1	TCP11(2)	TCP	22133288	-	-1942	14.1	9.78	10.21
At5g54860.1	TCP11(2)	TCP	22304889	-	3082	14.1	9.78	11.76
At5g54865.1	TCP11(2)	TCP	22304889	+	34	14.1	9.78	11.76
At5g54870.1	TCP11(2)	TCP	22304889	-	-1472	14.1	9.78	11.76
At5g55500.1	TCP11(2)	TCP	22501318	-	1932	14.1	9.78	10.31
At5g55505.1	TCP11(2)	TCP	22501318	+	750	14.1	9.78	10.31
At5g55507.1	TCP11(2)	TCP	22501318	+	1620	14.1	9.78	10.31
At5g55690.1	TCP11(2)	TCP	22568221	-	-1372	14.1	9.78	10.21
At5g55700.1	TCP11(2)	TCP	22568221	+	-754	14.1	9.78	10.21
At5g55835.1	TCP11(2)	TCP	22615054	+	-711	14.1	9.78	9.88
At5g55840.1	TCP11(2)	TCP	22615054	-	-570	14.1	9.78	9.88
At5g56240.1	TCP11(2)	TCP	22782440	+	-638	14.1	9.78	13.55
At5g57180.1	TCP11(2)	TCP	23184949	+	-119	14.1	9.78	11.99
At5g57410.1	TCP11(2)	TCP	23285225	-	-128	14.1	9.78	11.76
At5g57670.2	TCP11(2)	TCP	23382456	-	-1473	14.1	9.78	11.31
At5g57685.1	TCP11(2)	TCP	23382456	-	1637	14.1	9.78	11.31
At5g57880.1	TCP11(2)	TCP	23463245	+	2042	14.1	9.78	11.76
At5g57885.1	TCP11(2)	TCP	23463245	+	25	14.1	9.78	11.76
At5g57887.1	TCP11(2)	TCP	23463245	+	-702	14.1	9.78	11.76
At5g58130.1	TCP11(2)	TCP	23540135	+	888	14.1	9.78	12.54
At5g58140.1	TCP11(2)	TCP	23540135	-	-1578	14.1	9.78	12.54
At5g58180.1	TCP11(2)	TCP	23563568	-	2331	14.1	9.78	13.14
At5g58190.1	TCP11(2)	TCP	23563568	-	13	14.1	9.78	13.14
At5g58540.1	TCP11(2)	TCP	23682190	+	1784	14.1	9.78	11.14
At5g58550.1	TCP11(2)	TCP	23682190	-	3510	14.1	9.78	11.14
At5g58660.1	TCP11(2)	TCP	23722658	-	3965	14.1	9.78	11.14
At5g58670.1	TCP11(2)	TCP	23722658	+	1368	14.1	9.78	11.14
At5g58680.1	TCP11(2)	TCP	23722658	+	3919	14.1	9.78	11.14
At5g58900.1	TCP11(2)	TCP	23803859	+	-1299	14.1	9.78	12.44
At5g59020.1	TCP11(2)	TCP	23848493	+	-830	14.1	9.78	10.21
At5g59030.1	TCP11(2)	TCP	23848493	+	3244	14.1	9.78	10.21
At5g59100.1	TCP11(2)	TCP	23876647	+	2708	14.1	9.78	11.14
At5g59105.1	TCP11(2)	TCP	23876647	+	3632	14.1	9.78	11.14
At5g59430.1	TCP11(2)	TCP	23983493	-	-1344	14.1	9.78	11.76
At5g59780.1	TCP11(2)	TCP	24102039	-	-1382	14.1	9.78	10.21
At5g60640.1	TCP11(2)	TCP	24392518	+	-1254	14.1	9.78	11.14
At5g60650.1	TCP11(2)	TCP	24392518	+	-494	14.1	9.78	11.14
At5g60660.1	TCP11(2)	TCP	24392518	+	1697	14.1	9.78	11.14
At5g60760.1	TCP11(2)	TCP	24454160	-	-1337	14.1	9.78	11.58
At5g61130.1	TCP11(2)	TCP	24607272	-	-466	14.1	9.78	11.58
At5g61140.1	TCP11(2)	TCP	24607272	+	47	14.1	9.78	11.58
At5g61670.1	TCP11(2)	TCP	24801904	+	1174	14.1	9.78	11.14
At5g61680.1	TCP11(2)	TCP	24801904	-	3337	14.1	9.78	11.14
At5g62020.1	TCP11(2)	TCP	24934808	+	1493	14.1	9.78	10.31
At5g62030.1	TCP11(2)	TCP	24934808	+	-897	14.1	9.78	10.31
At5g64395.1	TCP11(2)	TCP	25766904	+	-1381	14.1	9.78	10.21
At5g64400.1	TCP11(2)	TCP	25766904	-	838	14.1	9.78	10.21
At5g64401.1	TCP11(2)	TCP	25766904	+	924	14.1	9.78	10.21
At5g64580.1	TCP11(2)	TCP	25836851	+	1905	14.1	9.78	11.14
At5g64590.1	TCP11(2)	TCP	25836851	+	3576	14.1	9.78	11.14
At5g64660.1	TCP11(2)	TCP	25861177	+	-499	14.1	9.78	11.99
At5g65000.1	TCP11(2)	TCP	25984972	-	-353	14.1	9.78	11.58
At5g65010.1	TCP11(2)	TCP	25984972	+	-1443	14.1	9.78	11.58
At5g65200.1	TCP11(2)	TCP	26067362	-	-184	14.1	9.78	10.31
At5g65205.1	TCP11(2)	TCP	26067362	-	1898	14.1	9.78	10.31
At5g65420.1	TCP11(2)	TCP	26158437	-	2782	14.1	9.78	11.31
At5g65880.1	TCP11(2)	TCP	26373986	+	3765	14.1	9.78	11.76
At5g65890.1	TCP11(2)	TCP	26373986	+	1851	14.1	9.78	11.76
At5g65900.1	TCP11(2)	TCP	26373986	+	-1446	14.1	9.78	11.76
At5g65920.1	TCP11(2)	TCP	26384160	+	-936	14.1	9.78	11.99
At5g66280.1	TCP11(2)	TCP	26496972	-	3580	14.1	9.78	11.31
At5g66290.1	TCP11(2)	TCP	26496972	+	-305	14.1	9.78	11.31
At5g66300.1	TCP11(2)	TCP	26496972	+	1588	14.1	9.78	11.31
At5g66690.1	TCP11(2)	TCP	26642597	+	291	14.1	9.78	12.54
At5g66770.1	TCP11(2)	TCP	26676912	+	-914	14.1	9.78	11.99
At5g67450.1	TCP11(2)	TCP	26938923	-	-1748	14.1	9.78	11.76
At5g67455.1	TCP11(2)	TCP	26938923	+	25	14.1	9.78	11.76
At5g67460.1	TCP11(2)	TCP	26938923	-	1577	14.1	9.78	11.76
   
