Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g01335.1	CDC5	MYB	138988	+	3158	13.93	7.47	9.67
At5g01340.1	CDC5	MYB	143442	+	1277	13.93	7.47	8.18
At5g01350.1	CDC5	MYB	143442	+	3757	13.93	7.47	8.18
At5g01350.1	CDC5	MYB	147701	-	-502	13.93	7.47	10.18
At5g01360.1	CDC5	MYB	147701	-	1665	13.93	7.47	10.18
At5g01380.1	CDC5	MYB	157354	-	246	13.93	7.47	11.24
At5g01400.1	CDC5	MYB	168340	+	2731	13.93	7.47	7.61
At5g01410.1	CDC5	MYB	175162	+	-1549	13.93	7.47	8.11
At5g01420.1	CDC5	MYB	175162	+	1051	13.93	7.47	8.11
At5g01430.1	CDC5	MYB	175162	+	3460	13.93	7.47	8.11
At5g01440.1	CDC5	MYB	182147	-	2326	13.93	7.47	8.93
At5g01440.1	CDC5	MYB	183228	-	3407	13.93	7.47	8.93
At5g01445.1	CDC5	MYB	183228	+	-648	13.93	7.47	8.93
At5g01445.1	CDC5	MYB	182147	+	433	13.93	7.47	8.93
At5g01450.1	CDC5	MYB	183228	+	3219	13.93	7.47	8.93
At5g01460.1	CDC5	MYB	190189	-	3496	13.93	7.47	7.48
At5g01470.1	CDC5	MYB	190189	-	-738	13.93	7.47	7.48
At5g01480.1	CDC5	MYB	195994	-	3005	13.93	7.47	7.48
At5g01490.1	CDC5	MYB	195994	-	454	13.93	7.47	7.48
At5g01510.1	CDC5	MYB	203215	-	1610	13.93	7.47	8.14
At5g01540.1	CDC5	MYB	214775	-	-1304	13.93	7.47	8.25
At5g01550.1	CDC5	MYB	214775	-	1807	13.93	7.47	8.25
At5g01570.1	CDC5	MYB	223495	-	2129	13.93	7.47	7.9
At5g01580.1	CDC5	MYB	224641	+	-790	13.93	7.47	8.71
At5g01580.1	CDC5	MYB	223495	+	356	13.93	7.47	7.9
At5g01590.1	CDC5	MYB	224641	-	468	13.93	7.47	8.71
At5g01590.1	CDC5	MYB	223495	-	-678	13.93	7.47	7.9
At5g01610.1	CDC5	MYB	234279	-	3295	13.93	7.47	8.02
At5g01610.1	CDC5	MYB	233851	-	2867	13.93	7.47	7.68
At5g01620.1	CDC5	MYB	233851	-	1289	13.93	7.47	7.68
At5g01620.1	CDC5	MYB	234279	-	1717	13.93	7.47	8.02
At5g01630.1	CDC5	MYB	241452	+	-544	13.93	7.47	10.49
At5g01640.1	CDC5	MYB	243320	+	-1098	13.93	7.47	8.33
At5g01640.1	CDC5	MYB	241452	+	770	13.93	7.47	10.49
At5g01650.1	CDC5	MYB	243320	+	788	13.93	7.47	8.33
At5g01660.1	CDC5	MYB	248828	+	-686	13.93	7.47	7.84
At5g01690.1	CDC5	MYB	259790	-	2383	13.93	7.47	8.96
At5g01700.1	CDC5	MYB	259790	+	3658	13.93	7.47	8.96
At5g01715.1	CDC5	MYB	269708	+	2526	13.93	7.47	8.69
At5g01715.1	CDC5	MYB	270113	-	2931	13.93	7.47	8.28
At5g01715.1	CDC5	MYB	270115	+	2933	13.93	7.47	10.47
At5g01720.1	CDC5	MYB	269708	-	772	13.93	7.47	8.69
At5g01720.1	CDC5	MYB	270115	-	365	13.93	7.47	10.47
At5g01720.1	CDC5	MYB	270113	+	367	13.93	7.47	8.28
At5g01730.1	CDC5	MYB	277064	-	494	13.93	7.47	7.48
At5g01730.1	CDC5	MYB	277512	+	46	13.93	7.47	8.84
At5g01734.1	CDC5	MYB	277512	+	1627	13.93	7.47	8.84
At5g01734.1	CDC5	MYB	277064	-	2075	13.93	7.47	7.48
At5g01740.1	CDC5	MYB	283154	-	2435	13.93	7.47	8.17
At5g01780.1	CDC5	MYB	304186	+	-4	13.93	7.47	10.21
At5g01790.1	CDC5	MYB	304186	+	1507	13.93	7.47	10.21
At5g01800.1	CDC5	MYB	310917	+	3952	13.93	7.47	8.46
At5g01810.1	CDC5	MYB	311561	-	1849	13.93	7.47	7.92
At5g01810.1	CDC5	MYB	311309	-	1597	13.93	7.47	7.67
At5g01810.1	CDC5	MYB	310917	+	1205	13.93	7.47	8.46
At5g01810.1	CDC5	MYB	311602	-	1890	13.93	7.47	8.59
At5g01820.1	CDC5	MYB	314248	+	749	13.93	7.47	10.47
At5g01820.1	CDC5	MYB	311602	+	3395	13.93	7.47	8.59
At5g01820.1	CDC5	MYB	311561	+	3436	13.93	7.47	7.92
At5g01820.1	CDC5	MYB	316538	+	-1541	13.93	7.47	8.41
At5g01820.1	CDC5	MYB	311309	+	3688	13.93	7.47	7.67
At5g01830.1	CDC5	MYB	321425	+	733	13.93	7.47	8.07
At5g01840.1	CDC5	MYB	325133	+	584	13.93	7.47	8.59
At5g01840.1	CDC5	MYB	328470	-	3921	13.93	7.47	7.87
At5g01850.1	CDC5	MYB	335732	-	3398	13.93	7.47	8.42
At5g01860.1	CDC5	MYB	335732	-	105	13.93	7.47	8.42
At5g01860.1	CDC5	MYB	337099	+	1472	13.93	7.47	8.12
At5g01870.1	CDC5	MYB	335732	-	-1442	13.93	7.47	8.42
At5g01870.1	CDC5	MYB	337099	+	-75	13.93	7.47	8.12
At5g01880.1	CDC5	MYB	341884	+	2988	13.93	7.47	8.6
At5g01880.1	CDC5	MYB	337099	+	-1797	13.93	7.47	8.12
At5g01881.1	CDC5	MYB	341884	+	2049	13.93	7.47	8.6
At5g01890.1	CDC5	MYB	341884	-	3240	13.93	7.47	8.6
At5g01890.1	CDC5	MYB	344015	+	1109	13.93	7.47	7.59
At5g01910.1	CDC5	MYB	359868	+	-1072	13.93	7.47	10.02
At5g01920.1	CDC5	MYB	362316	+	3212	13.93	7.47	10.02
At5g01920.1	CDC5	MYB	361371	-	2267	13.93	7.47	9.3
At5g01920.1	CDC5	MYB	362504	-	3400	13.93	7.47	7.7
At5g01920.1	CDC5	MYB	359868	-	764	13.93	7.47	10.02
At5g01930.1	CDC5	MYB	362504	+	394	13.93	7.47	7.7
At5g01930.1	CDC5	MYB	359868	+	3030	13.93	7.47	10.02
At5g01930.1	CDC5	MYB	362316	-	582	13.93	7.47	10.02
At5g01930.1	CDC5	MYB	361371	+	1527	13.93	7.47	9.3
At5g01940.1	CDC5	MYB	362504	+	2262	13.93	7.47	7.7
At5g01940.1	CDC5	MYB	361371	+	3395	13.93	7.47	9.3
At5g01940.1	CDC5	MYB	362316	-	2450	13.93	7.47	10.02
At5g01940.1	CDC5	MYB	366236	-	-1470	13.93	7.47	9.36
At5g01950.1	CDC5	MYB	367640	-	2543	13.93	7.47	9.47
At5g01950.1	CDC5	MYB	366236	-	3947	13.93	7.47	9.36
At5g01960.1	CDC5	MYB	373105	+	2708	13.93	7.47	9.84
At5g01970.1	CDC5	MYB	375081	-	-130	13.93	7.47	7.48
At5g01970.1	CDC5	MYB	375724	-	-773	13.93	7.47	9.4
At5g01970.1	CDC5	MYB	373105	-	1846	13.93	7.47	9.84
At5g01980.1	CDC5	MYB	375724	+	512	13.93	7.47	9.4
At5g01980.1	CDC5	MYB	375081	+	-131	13.93	7.47	7.48
At5g02040.1	CDC5	MYB	403579	-	2683	13.93	7.47	7.63
At5g02040.1	CDC5	MYB	404229	+	3333	13.93	7.47	7.68
At5g02050.1	CDC5	MYB	403579	+	741	13.93	7.47	7.63
At5g02050.1	CDC5	MYB	404229	-	91	13.93	7.47	7.68
At5g02060.1	CDC5	MYB	404229	+	-332	13.93	7.47	7.68
At5g02060.1	CDC5	MYB	406843	-	2282	13.93	7.47	8.23
At5g02060.1	CDC5	MYB	403579	-	-982	13.93	7.47	7.63
At5g02070.1	CDC5	MYB	406843	+	1374	13.93	7.47	8.23
At5g02240.1	CDC5	MYB	454100	-	2679	13.93	7.47	10.13
At5g02250.1	CDC5	MYB	454100	-	-681	13.93	7.47	10.13
At5g02320.1	CDC5	MYB	486339	-	93	13.93	7.47	7.79
At5g02330.1	CDC5	MYB	486339	-	2901	13.93	7.47	7.79
At5g02340.1	CDC5	MYB	492802	-	1346	13.93	7.47	8.73
At5g02360.1	CDC5	MYB	503304	+	-977	13.93	7.47	7.93
At5g02370.1	CDC5	MYB	503304	-	-102	13.93	7.47	7.93
At5g02380.1	CDC5	MYB	503304	+	3938	13.93	7.47	7.93
At5g02400.1	CDC5	MYB	514323	+	764	13.93	7.47	8.86
At5g02400.1	CDC5	MYB	513776	+	217	13.93	7.47	9.07
At5g02440.1	CDC5	MYB	534405	+	3379	13.93	7.47	8.57
At5g02440.1	CDC5	MYB	534393	-	3367	13.93	7.47	7.63
At5g02450.1	CDC5	MYB	534393	-	1289	13.93	7.47	7.63
At5g02450.1	CDC5	MYB	534405	+	1301	13.93	7.47	8.57
At5g02490.1	CDC5	MYB	551846	-	799	13.93	7.47	7.72
At5g02510.1	CDC5	MYB	562364	+	2231	13.93	7.47	10.75
At5g02520.1	CDC5	MYB	562364	+	-28	13.93	7.47	10.75
At5g02530.1	CDC5	MYB	562364	-	3497	13.93	7.47	10.75
At5g02560.1	CDC5	MYB	575639	-	259	13.93	7.47	7.48
At5g02570.1	CDC5	MYB	575639	+	1499	13.93	7.47	7.48
At5g02690.1	CDC5	MYB	610609	-	3251	13.93	7.47	7.64
At5g02700.1	CDC5	MYB	610609	+	1068	13.93	7.47	7.64
At5g02710.1	CDC5	MYB	610609	-	-1959	13.93	7.47	7.64
At5g02730.1	CDC5	MYB	616853	-	1245	13.93	7.47	7.7
At5g02740.1	CDC5	MYB	620295	+	3865	13.93	7.47	8.17
At5g02740.1	CDC5	MYB	616853	-	423	13.93	7.47	7.7
At5g02750.1	CDC5	MYB	620295	+	203	13.93	7.47	8.17
At5g02760.1	CDC5	MYB	628676	-	3424	13.93	7.47	8.95
At5g02770.1	CDC5	MYB	628676	+	577	13.93	7.47	8.95
At5g02800.1	CDC5	MYB	639296	-	-1795	13.93	7.47	8.08
At5g02800.1	CDC5	MYB	638928	+	-1427	13.93	7.47	8.89
At5g02810.1	CDC5	MYB	638928	+	3047	13.93	7.47	8.89
At5g02810.1	CDC5	MYB	639296	-	2679	13.93	7.47	8.08
At5g02815.1	CDC5	MYB	644043	+	-1564	13.93	7.47	8.29
At5g02820.1	CDC5	MYB	644043	-	1487	13.93	7.47	8.29
At5g02830.1	CDC5	MYB	649827	-	-1363	13.93	7.47	8.53
At5g02840.1	CDC5	MYB	649827	+	1125	13.93	7.47	8.53
At5g02850.1	CDC5	MYB	654558	+	2450	13.93	7.47	9.09
At5g02860.1	CDC5	MYB	654558	+	458	13.93	7.47	9.09
At5g02860.1	CDC5	MYB	657834	+	3734	13.93	7.47	8.73
At5g02870.1	CDC5	MYB	657834	+	50	13.93	7.47	8.73
At5g02940.1	CDC5	MYB	691322	+	-1622	13.93	7.47	8.06
At5g02940.1	CDC5	MYB	691452	+	-1752	13.93	7.47	9.31
At5g02950.1	CDC5	MYB	692334	+	1554	13.93	7.47	7.51
At5g02950.1	CDC5	MYB	691452	-	672	13.93	7.47	9.31
At5g02950.1	CDC5	MYB	691322	-	542	13.93	7.47	8.06
At5g02960.1	CDC5	MYB	691322	+	3191	13.93	7.47	8.06
At5g02960.1	CDC5	MYB	691452	+	3061	13.93	7.47	9.31
At5g02960.1	CDC5	MYB	692334	-	2179	13.93	7.47	7.51
At5g02970.1	CDC5	MYB	696641	+	1674	13.93	7.47	7.64
At5g02980.1	CDC5	MYB	696641	+	-1350	13.93	7.47	7.64
At5g03070.1	CDC5	MYB	721986	-	-448	13.93	7.47	7.48
At5g03080.1	CDC5	MYB	725790	-	3924	13.93	7.47	8.1
At5g03080.1	CDC5	MYB	721986	+	120	13.93	7.47	7.48
At5g03090.1	CDC5	MYB	725790	-	510	13.93	7.47	8.1
At5g03100.1	CDC5	MYB	725790	-	-1031	13.93	7.47	8.1
At5g03110.1	CDC5	MYB	734101	+	3810	13.93	7.47	7.55
At5g03120.1	CDC5	MYB	734101	+	123	13.93	7.47	7.55
At5g03120.1	CDC5	MYB	734345	-	367	13.93	7.47	8.64
At5g03130.1	CDC5	MYB	734101	+	-1988	13.93	7.47	7.55
At5g03130.1	CDC5	MYB	734345	-	-1744	13.93	7.47	8.64
At5g03204.1	CDC5	MYB	763919	+	-1523	13.93	7.47	10.07
At5g03210.1	CDC5	MYB	763919	+	-599	13.93	7.47	10.07
At5g03310.1	CDC5	MYB	801468	-	-1763	13.93	7.47	7.94
At5g03320.1	CDC5	MYB	801468	+	-558	13.93	7.47	7.94
At5g03345.1	CDC5	MYB	816512	+	2428	13.93	7.47	10.77
At5g03350.1	CDC5	MYB	816512	-	145	13.93	7.47	10.77
At5g03350.1	CDC5	MYB	818195	+	-1538	13.93	7.47	7.59
At5g03360.1	CDC5	MYB	818195	-	242	13.93	7.47	7.59
At5g03360.1	CDC5	MYB	816512	+	-1441	13.93	7.47	10.77
At5g03360.1	CDC5	MYB	820356	+	2403	13.93	7.47	9.1
At5g03370.1	CDC5	MYB	823224	+	3818	13.93	7.47	7.59
At5g03370.1	CDC5	MYB	825993	-	1049	13.93	7.47	9.1
At5g03377.1	CDC5	MYB	818195	+	2820	13.93	7.47	7.59
At5g03377.1	CDC5	MYB	820356	-	659	13.93	7.47	9.1
At5g03435.1	CDC5	MYB	857519	+	-1827	13.93	7.47	10.89
At5g03440.1	CDC5	MYB	857519	+	908	13.93	7.47	10.89
At5g03445.1	CDC5	MYB	857519	-	-1016	13.93	7.47	10.89
At5g03455.1	CDC5	MYB	863908	-	1350	13.93	7.47	7.51
At5g03460.1	CDC5	MYB	863908	-	-372	13.93	7.47	7.51
At5g03470.1	CDC5	MYB	868722	-	2274	13.93	7.47	7.88
At5g03480.1	CDC5	MYB	872842	+	-1988	13.93	7.47	8.79
At5g03480.1	CDC5	MYB	868722	+	2132	13.93	7.47	7.88
At5g03490.1	CDC5	MYB	872842	-	1383	13.93	7.47	8.79
At5g03495.1	CDC5	MYB	872842	+	2408	13.93	7.47	8.79
At5g03500.1	CDC5	MYB	878136	-	199	13.93	7.47	8.59
At5g03540.1	CDC5	MYB	893369	+	3804	13.93	7.47	8.21
At5g03545.1	CDC5	MYB	893369	+	-1336	13.93	7.47	8.21
At5g03550.1	CDC5	MYB	893369	-	2775	13.93	7.47	8.21
At5g03552.1	CDC5	MYB	898699	+	-1344	13.93	7.47	9.16
At5g03555.1	CDC5	MYB	899588	+	570	13.93	7.47	8.77
At5g03555.1	CDC5	MYB	898699	+	1459	13.93	7.47	9.16
At5g03560.1	CDC5	MYB	899588	+	3173	13.93	7.47	8.77
At5g03640.1	CDC5	MYB	929582	-	1668	13.93	7.47	9.48
At5g03690.1	CDC5	MYB	964652	+	397	13.93	7.47	8.91
At5g03700.1	CDC5	MYB	964652	+	2669	13.93	7.47	8.91
At5g03730.1	CDC5	MYB	976780	-	3068	13.93	7.47	8.29
At5g03730.1	CDC5	MYB	976447	-	3401	13.93	7.47	8.23
At5g03795.1	CDC5	MYB	1011097	+	-625	13.93	7.47	8.76
At5g03800.1	CDC5	MYB	1011097	+	2488	13.93	7.47	8.76
At5g03840.1	CDC5	MYB	1027066	-	-1255	13.93	7.47	7.58
At5g03850.1	CDC5	MYB	1027066	-	2054	13.93	7.47	7.58
At5g03860.1	CDC5	MYB	1033636	-	933	13.93	7.47	7.89
At5g03870.1	CDC5	MYB	1033636	-	3330	13.93	7.47	7.89
At5g03920.1	CDC5	MYB	1059886	+	1741	13.93	7.47	7.79
At5g03920.1	CDC5	MYB	1059665	-	1520	13.93	7.47	9.4
At5g03930.1	CDC5	MYB	1059665	-	162	13.93	7.47	9.4
At5g03930.1	CDC5	MYB	1059886	+	383	13.93	7.47	7.79
At5g03940.1	CDC5	MYB	1059886	-	3432	13.93	7.47	7.79
At5g03940.1	CDC5	MYB	1059665	+	3653	13.93	7.47	9.4
At5g03950.1	CDC5	MYB	1069347	+	3142	13.93	7.47	7.48
At5g03960.1	CDC5	MYB	1069347	-	630	13.93	7.47	7.48
At5g03970.1	CDC5	MYB	1072681	-	741	13.93	7.47	13.93
At5g03970.1	CDC5	MYB	1074995	+	-1573	13.93	7.47	7.51
At5g03980.1	CDC5	MYB	1072681	-	2607	13.93	7.47	13.93
At5g03980.1	CDC5	MYB	1074995	+	293	13.93	7.47	7.51
At5g03990.1	CDC5	MYB	1074995	-	-675	13.93	7.47	7.51
At5g04000.1	CDC5	MYB	1080652	-	-813	13.93	7.47	10.06
At5g04010.1	CDC5	MYB	1080652	-	421	13.93	7.47	10.06
At5g04010.1	CDC5	MYB	1082951	+	-1878	13.93	7.47	8.45
At5g04020.1	CDC5	MYB	1082951	+	3594	13.93	7.47	8.45
At5g04190.1	CDC5	MYB	1152078	-	1185	13.93	7.47	8.34
At5g04200.1	CDC5	MYB	1156237	+	2446	13.93	7.47	8.21
At5g04200.1	CDC5	MYB	1152078	-	-1713	13.93	7.47	8.34
At5g04210.1	CDC5	MYB	1156237	-	-512	13.93	7.47	8.21
At5g04220.1	CDC5	MYB	1156237	-	2641	13.93	7.47	8.21
At5g04230.1	CDC5	MYB	1161044	+	212	13.93	7.47	7.88
At5g04230.1	CDC5	MYB	1162131	+	1299	13.93	7.47	7.51
At5g04235.1	CDC5	MYB	1166329	+	2083	13.93	7.47	7.96
At5g04238.1	CDC5	MYB	1166329	+	3083	13.93	7.47	7.96
At5g04240.1	CDC5	MYB	1171472	+	1927	13.93	7.47	7.61
At5g04250.1	CDC5	MYB	1178322	-	2313	13.93	7.47	7.92
At5g04250.1	CDC5	MYB	1175424	+	-585	13.93	7.47	7.51
At5g04260.1	CDC5	MYB	1178322	+	1715	13.93	7.47	7.92
At5g04267.1	CDC5	MYB	1178322	+	3973	13.93	7.47	7.92
At5g04330.1	CDC5	MYB	1214129	+	311	13.93	7.47	7.71
At5g04340.1	CDC5	MYB	1214129	+	2978	13.93	7.47	7.71
At5g04347.1	CDC5	MYB	1220424	+	595	13.93	7.47	8.05
At5g04350.1	CDC5	MYB	1220424	+	-406	13.93	7.47	8.05
At5g04360.1	CDC5	MYB	1220424	+	-1107	13.93	7.47	8.05
At5g04400.1	CDC5	MYB	1242810	-	1254	13.93	7.47	11.74
At5g04400.1	CDC5	MYB	1245543	-	3987	13.93	7.47	9.58
At5g04410.1	CDC5	MYB	1242810	-	-949	13.93	7.47	11.74
At5g04410.1	CDC5	MYB	1245543	-	1784	13.93	7.47	9.58
At5g04410.1	CDC5	MYB	1246938	-	3179	13.93	7.47	7.67
At5g04420.1	CDC5	MYB	1246938	+	3006	13.93	7.47	7.67
At5g04430.1	CDC5	MYB	1255220	-	-1354	13.93	7.47	8.85
At5g04430.1	CDC5	MYB	1254960	+	-1094	13.93	7.47	8.29
At5g04440.1	CDC5	MYB	1255220	+	375	13.93	7.47	8.85
At5g04440.1	CDC5	MYB	1254960	-	115	13.93	7.47	8.29
At5g04460.1	CDC5	MYB	1260061	-	51	13.93	7.47	7.87
At5g04480.1	CDC5	MYB	1277319	+	667	13.93	7.47	7.58
At5g04500.1	CDC5	MYB	1285371	-	1902	13.93	7.47	8.29
At5g04510.1	CDC5	MYB	1289675	-	2808	13.93	7.47	7.75
At5g04510.1	CDC5	MYB	1285371	-	-1496	13.93	7.47	8.29
At5g04520.1	CDC5	MYB	1289675	+	1389	13.93	7.47	7.75
At5g04540.1	CDC5	MYB	1302285	-	160	13.93	7.47	9.52
At5g04550.1	CDC5	MYB	1302285	-	3832	13.93	7.47	9.52
At5g04550.1	CDC5	MYB	1304646	+	1471	13.93	7.47	9.23
At5g04560.1	CDC5	MYB	1310060	+	866	13.93	7.47	9.62
At5g04590.1	CDC5	MYB	1317425	+	-1932	13.93	7.47	8.67
At5g04600.1	CDC5	MYB	1325341	-	1704	13.93	7.47	8.86
At5g04610.1	CDC5	MYB	1325341	+	1588	13.93	7.47	8.86
At5g04620.1	CDC5	MYB	1325341	-	-1775	13.93	7.47	8.86
At5g04620.1	CDC5	MYB	1330141	+	3025	13.93	7.47	8.59
At5g04630.1	CDC5	MYB	1330141	+	-438	13.93	7.47	8.59
At5g04660.1	CDC5	MYB	1338995	-	2999	13.93	7.47	8.14
At5g04670.1	CDC5	MYB	1342666	+	-1781	13.93	7.47	8.15
At5g04670.1	CDC5	MYB	1338995	+	1890	13.93	7.47	8.14
At5g04680.1	CDC5	MYB	1347926	-	932	13.93	7.47	8.29
At5g04690.1	CDC5	MYB	1351464	-	1062	13.93	7.47	8.29
At5g04700.1	CDC5	MYB	1355805	-	950	13.93	7.47	8.29
At5g04710.1	CDC5	MYB	1360916	-	-668	13.93	7.47	8.17
At5g04720.1	CDC5	MYB	1360916	+	203	13.93	7.47	8.17
At5g04750.1	CDC5	MYB	1374313	-	2165	13.93	7.47	7.66
At5g04760.1	CDC5	MYB	1374313	+	475	13.93	7.47	7.66
At5g04770.1	CDC5	MYB	1379426	+	357	13.93	7.47	9.16
At5g04770.1	CDC5	MYB	1382032	-	2963	13.93	7.47	9.6
At5g04780.1	CDC5	MYB	1387703	-	3138	13.93	7.47	9.67
At5g04790.1	CDC5	MYB	1388489	+	-169	13.93	7.47	8.68
At5g04790.1	CDC5	MYB	1389473	+	-1153	13.93	7.47	7.84
At5g04790.1	CDC5	MYB	1387703	+	617	13.93	7.47	9.67
At5g04800.1	CDC5	MYB	1387703	-	-782	13.93	7.47	9.67
At5g04800.1	CDC5	MYB	1389473	-	988	13.93	7.47	7.84
At5g04800.1	CDC5	MYB	1388489	-	4	13.93	7.47	8.68
At5g04810.1	CDC5	MYB	1388489	-	-1546	13.93	7.47	8.68
At5g04810.1	CDC5	MYB	1389473	-	-562	13.93	7.47	7.84
At5g04820.1	CDC5	MYB	1399947	-	327	13.93	7.47	9.74
At5g04830.1	CDC5	MYB	1399947	+	3899	13.93	7.47	9.74
At5g04840.1	CDC5	MYB	1406221	+	926	13.93	7.47	8.15
At5g04850.1	CDC5	MYB	1406221	-	3672	13.93	7.47	8.15
At5g04860.1	CDC5	MYB	1413573	-	1105	13.93	7.47	7.95
At5g04870.1	CDC5	MYB	1419118	-	1221	13.93	7.47	8.77
At5g04880.1	CDC5	MYB	1419118	-	3465	13.93	7.47	8.77
At5g04890.1	CDC5	MYB	1430029	-	2855	13.93	7.47	7.82
At5g04895.1	CDC5	MYB	1430029	-	1304	13.93	7.47	7.82
At5g04900.1	CDC5	MYB	1437862	-	3087	13.93	7.47	8.34
At5g04900.1	CDC5	MYB	1433498	-	-1277	13.93	7.47	7.68
At5g04910.1	CDC5	MYB	1437862	-	247	13.93	7.47	8.34
At5g04960.1	CDC5	MYB	1463420	+	1512	13.93	7.47	10.09
At5g04970.1	CDC5	MYB	1463420	-	3622	13.93	7.47	10.09
At5g04970.1	CDC5	MYB	1466505	+	537	13.93	7.47	7.87
At5g04970.1	CDC5	MYB	1466585	+	457	13.93	7.47	9.4
At5g04980.1	CDC5	MYB	1471946	+	-1357	13.93	7.47	9.68
At5g04990.1	CDC5	MYB	1471946	+	2019	13.93	7.47	9.68
At5g05020.1	CDC5	MYB	1481271	+	366	13.93	7.47	11.95
At5g05025.1	CDC5	MYB	1481271	+	2268	13.93	7.47	11.95
At5g05025.1	CDC5	MYB	1484410	+	-871	13.93	7.47	7.68
At5g05030.1	CDC5	MYB	1484410	+	1656	13.93	7.47	7.68
At5g05090.1	CDC5	MYB	1505952	-	2719	13.93	7.47	9.31
At5g05100.1	CDC5	MYB	1505952	+	1273	13.93	7.47	9.31
At5g05110.1	CDC5	MYB	1505952	+	2916	13.93	7.47	9.31
At5g05120.1	CDC5	MYB	1512771	-	1538	13.93	7.47	9.47
At5g05130.1	CDC5	MYB	1512771	-	650	13.93	7.47	9.47
At5g05150.1	CDC5	MYB	1525850	+	350	13.93	7.47	9.44
At5g05460.1	CDC5	MYB	1619401	-	3871	13.93	7.47	9.38
At5g05470.1	CDC5	MYB	1623794	-	3335	13.93	7.47	8.59
At5g05470.1	CDC5	MYB	1619401	-	-1058	13.93	7.47	9.38
At5g05480.1	CDC5	MYB	1623794	+	477	13.93	7.47	8.59
At5g05490.1	CDC5	MYB	1627248	+	3041	13.93	7.47	12.23
At5g05490.1	CDC5	MYB	1623794	-	-413	13.93	7.47	8.59
At5g05500.1	CDC5	MYB	1631007	+	1339	13.93	7.47	8.1
At5g05510.1	CDC5	MYB	1632773	-	-174	13.93	7.47	8.12
At5g05510.1	CDC5	MYB	1631007	-	1592	13.93	7.47	8.1
At5g05520.1	CDC5	MYB	1632773	+	-73	13.93	7.47	8.12
At5g05530.1	CDC5	MYB	1637059	-	1580	13.93	7.47	8.96
At5g05540.1	CDC5	MYB	1637059	-	760	13.93	7.47	8.96
At5g05550.1	CDC5	MYB	1637059	+	3548	13.93	7.47	8.96
At5g05610.1	CDC5	MYB	1678930	-	175	13.93	7.47	10.82
At5g05620.1	CDC5	MYB	1678930	+	-315	13.93	7.47	10.82
At5g05660.1	CDC5	MYB	1695981	-	-513	13.93	7.47	8.77
At5g05670.1	CDC5	MYB	1695981	-	2173	13.93	7.47	8.77
At5g05690.1	CDC5	MYB	1706534	-	247	13.93	7.47	7.52
At5g05690.1	CDC5	MYB	1705753	-	1028	13.93	7.47	8.04
At5g05700.1	CDC5	MYB	1712982	-	2750	13.93	7.47	12.56
At5g05720.1	CDC5	MYB	1720793	+	3921	13.93	7.47	8.57
At5g05720.1	CDC5	MYB	1720366	+	3494	13.93	7.47	7.51
At5g05730.1	CDC5	MYB	1720366	-	2538	13.93	7.47	7.51
At5g05730.1	CDC5	MYB	1722251	-	653	13.93	7.47	7.48
At5g05730.1	CDC5	MYB	1720793	-	2111	13.93	7.47	8.57
At5g05730.1	CDC5	MYB	1721347	-	1557	13.93	7.47	7.6
At5g05730.1	CDC5	MYB	1722106	+	798	13.93	7.47	9.06
At5g05740.1	CDC5	MYB	1728130	+	-1270	13.93	7.47	8.1
At5g05750.1	CDC5	MYB	1728130	-	700	13.93	7.47	8.1
At5g05760.1	CDC5	MYB	1728130	+	2892	13.93	7.47	8.1
At5g05770.1	CDC5	MYB	1733348	+	-1140	13.93	7.47	8.28
At5g05830.1	CDC5	MYB	1757795	+	2028	13.93	7.47	7.85
At5g05840.1	CDC5	MYB	1757795	-	2872	13.93	7.47	7.85
At5g05850.1	CDC5	MYB	1765795	+	-1116	13.93	7.47	8.68
At5g05860.1	CDC5	MYB	1766907	+	1399	13.93	7.47	7.72
At5g05860.1	CDC5	MYB	1765795	-	287	13.93	7.47	8.68
At5g05870.1	CDC5	MYB	1765795	-	-1845	13.93	7.47	8.68
At5g05870.1	CDC5	MYB	1766907	+	-733	13.93	7.47	7.72
At5g05900.1	CDC5	MYB	1777059	+	2545	13.93	7.47	8.02
At5g05910.1	CDC5	MYB	1777059	+	200	13.93	7.47	8.02
At5g05920.1	CDC5	MYB	1777059	-	2768	13.93	7.47	8.02
At5g05940.1	CDC5	MYB	1787108	+	1180	13.93	7.47	7.89
At5g05945.1	CDC5	MYB	1787108	+	-1544	13.93	7.47	7.89
At5g05965.1	CDC5	MYB	1794381	+	-1746	13.93	7.47	8.17
At5g05970.1	CDC5	MYB	1794381	-	-914	13.93	7.47	8.17
At5g05985.1	CDC5	MYB	1805779	-	1162	13.93	7.47	8.75
At5g05987.1	CDC5	MYB	1805779	-	974	13.93	7.47	8.75
At5g05990.1	CDC5	MYB	1805779	+	2129	13.93	7.47	8.75
At5g06050.1	CDC5	MYB	1820335	-	202	13.93	7.47	8.59
At5g06130.1	CDC5	MYB	1857818	-	-1945	13.93	7.47	8.54
At5g06130.1	CDC5	MYB	1855731	+	142	13.93	7.47	7.55
At5g06140.1	CDC5	MYB	1855731	+	3055	13.93	7.47	7.55
At5g06140.1	CDC5	MYB	1857818	-	968	13.93	7.47	8.54
At5g06150.1	CDC5	MYB	1857818	-	3832	13.93	7.47	8.54
At5g06170.1	CDC5	MYB	1870722	+	930	13.93	7.47	7.86
