Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g29700.1	PIF3(1)	bHLH	11547604	+	-232	19.88	10.89	12.89
At3g29710.1	PIF3(1)	bHLH	11547604	-	3941	19.88	10.89	12.89
At3g29720.1	PIF3(1)	bHLH	11554344	-	-496	19.88	10.89	10.93
At3g30147.1	PIF3(1)	bHLH	11782562	+	-1931	19.88	10.89	13.72
At3g30150.1	PIF3(1)	bHLH	11782562	+	3029	19.88	10.89	13.72
At3g30187.1	PIF3(1)	bHLH	11824561	+	-1327	19.88	10.89	10.98
At3g30190.1	PIF3(1)	bHLH	11824561	-	808	19.88	10.89	10.98
At3g30465.1	PIF3(1)	bHLH	12112687	-	3669	19.88	10.89	10.98
At3g30465.1	PIF3(1)	bHLH	12112708	-	3690	19.88	10.89	11.51
At3g30470.1	PIF3(1)	bHLH	12112687	+	2481	19.88	10.89	10.98
At3g30470.1	PIF3(1)	bHLH	12112708	+	2460	19.88	10.89	11.51
At3g31367.1	PIF3(1)	bHLH	12740550	+	-123	19.88	10.89	12.6
At3g31370.1	PIF3(1)	bHLH	12740550	-	-1341	19.88	10.89	12.6
At3g32030.1	PIF3(1)	bHLH	13039197	+	-136	19.88	10.89	12.83
At3g32035.1	PIF3(1)	bHLH	13039197	-	-144	19.88	10.89	12.83
At3g32060.1	PIF3(1)	bHLH	13079161	+	2415	19.88	10.89	12.89
At3g32070.1	PIF3(1)	bHLH	13079161	+	-262	19.88	10.89	12.89
At3g32080.1	PIF3(1)	bHLH	13079161	-	2890	19.88	10.89	12.89
At3g32410.1	PIF3(1)	bHLH	13374077	-	-1231	19.88	10.89	11.32
At3g32415.1	PIF3(1)	bHLH	13374077	+	567	19.88	10.89	11.32
At3g33115.1	PIF3(1)	bHLH	13896239	-	228	19.88	10.89	13.41
At3g33118.1	PIF3(1)	bHLH	13905496	+	-1369	19.88	10.89	14.34
At3g33121.1	PIF3(1)	bHLH	13905496	-	-1563	19.88	10.89	14.34
At3g33130.1	PIF3(1)	bHLH	13934047	-	3736	19.88	10.89	14.34
At3g33131.1	PIF3(1)	bHLH	13934047	-	-613	19.88	10.89	14.34
At3g33151.1	PIF3(1)	bHLH	13976368	-	-1781	19.88	10.89	14.34
At3g33154.1	PIF3(1)	bHLH	13976368	+	-217	19.88	10.89	14.34
At3g43352.1	PIF3(1)	bHLH	15311260	+	-632	19.88	10.89	11.91
At3g43355.1	PIF3(1)	bHLH	15311260	+	3997	19.88	10.89	11.91
At3g43358.1	PIF3(1)	bHLH	15324113	+	3082	19.88	10.89	11.91
At3g43540.1	PIF3(1)	bHLH	15445539	+	3862	19.88	10.89	11.3
At3g44325.1	PIF3(1)	bHLH	16012482	+	-1573	19.88	10.89	11.85
At3g44326.1	PIF3(1)	bHLH	16012482	+	623	19.88	10.89	11.85
At3g44370.1	PIF3(1)	bHLH	16044803	-	1345	19.88	10.89	13.13
At3g44380.1	PIF3(1)	bHLH	16044803	-	3064	19.88	10.89	13.13
At3g44410.1	PIF3(1)	bHLH	16067050	-	-293	19.88	10.89	12.6
At3g44410.1	PIF3(1)	bHLH	16067068	-	-311	19.88	10.89	11.18
At3g44420.2	PIF3(1)	bHLH	16067050	+	-234	19.88	10.89	12.6
At3g44420.2	PIF3(1)	bHLH	16067068	+	-216	19.88	10.89	11.18
At3g44425.1	PIF3(1)	bHLH	16067050	+	-1668	19.88	10.89	12.6
At3g44425.1	PIF3(1)	bHLH	16067068	+	-1650	19.88	10.89	11.18
At3g44970.1	PIF3(1)	bHLH	16445149	-	1721	19.88	10.89	11.44
At3g45010.1	PIF3(1)	bHLH	16478558	-	1283	19.88	10.89	12.41
At3g45020.1	PIF3(1)	bHLH	16478558	+	2580	19.88	10.89	12.41
At3g45520.1	PIF3(1)	bHLH	16705201	+	2581	19.88	10.89	11.63
At3g45750.1	PIF3(1)	bHLH	16807650	+	1268	19.88	10.89	14.36
At3g45780.1	PIF3(1)	bHLH	16829696	+	1845	19.88	10.89	11.95
At3g45820.1	PIF3(1)	bHLH	16851629	-	339	19.88	10.89	11.71
At3g45830.1	PIF3(1)	bHLH	16851629	+	-633	19.88	10.89	11.71
At3g46380.1	PIF3(1)	bHLH	17072151	+	-1270	19.88	10.89	11.61
At3g46384.1	PIF3(1)	bHLH	17077611	-	2355	19.88	10.89	11.92
At3g46385.1	PIF3(1)	bHLH	17077611	+	-55	19.88	10.89	11.92
At3g46387.1	PIF3(1)	bHLH	17077611	-	-1049	19.88	10.89	11.92
At3g46450.1	PIF3(1)	bHLH	17106622	-	2	19.88	10.89	12.16
At3g46460.1	PIF3(1)	bHLH	17106622	-	1815	19.88	10.89	12.16
At3g46550.1	PIF3(1)	bHLH	17149155	-	-296	19.88	10.89	12.84
At3g46560.1	PIF3(1)	bHLH	17149155	+	-417	19.88	10.89	12.84
At3g46630.1	PIF3(1)	bHLH	17193828	+	-386	19.88	10.89	12.89
At3g46640.1	PIF3(1)	bHLH	17193828	-	-247	19.88	10.89	12.89
At3g46780.1	PIF3(1)	bHLH	17240637	+	979	19.88	10.89	11.19
At3g47010.1	PIF3(1)	bHLH	17330569	-	-53	19.88	10.89	11.5
At3g47020.1	PIF3(1)	bHLH	17330569	+	-278	19.88	10.89	11.5
At3g47620.1	PIF3(1)	bHLH	17569096	-	-738	19.88	10.89	10.9
At3g47800.1	PIF3(1)	bHLH	17647628	+	1833	19.88	10.89	11.08
At3g47810.1	PIF3(1)	bHLH	17647628	-	2976	19.88	10.89	11.08
At3g48240.1	PIF3(1)	bHLH	17879904	+	1603	19.88	10.89	11.49
At3g48250.1	PIF3(1)	bHLH	17879904	-	3010	19.88	10.89	11.49
At3g48260.1	PIF3(1)	bHLH	17886478	-	-273	19.88	10.89	11.17
At3g48270.1	PIF3(1)	bHLH	17886478	+	-1078	19.88	10.89	11.17
At3g48380.1	PIF3(1)	bHLH	17931396	+	3995	19.88	10.89	11.29
At3g48390.1	PIF3(1)	bHLH	17931396	+	-404	19.88	10.89	11.29
At3g48510.1	PIF3(1)	bHLH	17978866	+	657	19.88	10.89	11.67
At3g48515.1	PIF3(1)	bHLH	17982822	-	2789	19.88	10.89	12.24
At3g48820.1	PIF3(1)	bHLH	18114110	+	-214	19.88	10.89	11.06
At3g48830.1	PIF3(1)	bHLH	18114110	-	-27	19.88	10.89	11.06
At3g49380.1	PIF3(1)	bHLH	18323163	-	1312	19.88	10.89	11.64
At3g49820.1	PIF3(1)	bHLH	18492292	+	70	19.88	10.89	11.69
At3g49830.1	PIF3(1)	bHLH	18492292	+	-1076	19.88	10.89	11.69
At3g50150.1	PIF3(1)	bHLH	18608397	+	228	19.88	10.89	11.42
At3g50160.1	PIF3(1)	bHLH	18608397	+	3595	19.88	10.89	11.42
At3g50625.1	PIF3(1)	bHLH	18801342	-	-1182	19.88	10.89	12.46
At3g50850.1	PIF3(1)	bHLH	18912682	+	451	19.88	10.89	12.6
At3g50860.1	PIF3(1)	bHLH	18912682	-	-296	19.88	10.89	12.6
At3g50870.1	PIF3(1)	bHLH	18921026	-	-945	19.88	10.89	11.25
At3g51420.1	PIF3(1)	bHLH	19095744	-	730	19.88	10.89	10.97
At3g51430.1	PIF3(1)	bHLH	19095744	-	-1700	19.88	10.89	10.97
At3g51470.1	PIF3(1)	bHLH	19110336	+	-82	19.88	10.89	12.28
At3g51478.1	PIF3(1)	bHLH	19110336	-	-564	19.88	10.89	12.28
At3g51820.1	PIF3(1)	bHLH	19231033	-	-999	19.88	10.89	13.24
At3g51830.1	PIF3(1)	bHLH	19231033	+	-65	19.88	10.89	13.24
At3g52105.1	PIF3(1)	bHLH	19336719	-	2409	19.88	10.89	11.87
At3g52110.1	PIF3(1)	bHLH	19336719	+	-73	19.88	10.89	11.87
At3g52115.1	PIF3(1)	bHLH	19336719	-	-592	19.88	10.89	11.87
At3g52320.1	PIF3(1)	bHLH	19417161	-	-1991	19.88	10.89	11.45
At3g52330.1	PIF3(1)	bHLH	19417161	-	24	19.88	10.89	11.45
At3g52340.1	PIF3(1)	bHLH	19417161	+	-869	19.88	10.89	11.45
At3g53170.1	PIF3(1)	bHLH	19717796	-	-660	19.88	10.89	11.89
At3g53180.1	PIF3(1)	bHLH	19717796	+	-76	19.88	10.89	11.89
At3g53290.1	PIF3(1)	bHLH	19770944	+	1809	19.88	10.89	12.46
At3g53294.1	PIF3(1)	bHLH	19770944	-	142	19.88	10.89	12.46
At3g53300.1	PIF3(1)	bHLH	19770944	+	-509	19.88	10.89	12.46
At3g53710.1	PIF3(1)	bHLH	19918320	-	-1853	19.88	10.89	12.28
At3g53720.1	PIF3(1)	bHLH	19918320	-	2770	19.88	10.89	12.28
At3g54030.1	PIF3(1)	bHLH	20025823	-	3918	19.88	10.89	13.16
At3g54040.1	PIF3(1)	bHLH	20025823	+	592	19.88	10.89	13.16
At3g54040.1	PIF3(1)	bHLH	20027980	+	-1565	19.88	10.89	11.98
At3g54050.1	PIF3(1)	bHLH	20027980	-	97	19.88	10.89	11.98
At3g54060.1	PIF3(1)	bHLH	20027980	+	3924	19.88	10.89	11.98
At3g54810.1	PIF3(1)	bHLH	20308081	-	687	19.88	10.89	11.26
At3g54890.1	PIF3(1)	bHLH	20352069	-	12	19.88	10.89	12.23
At3g54900.1	PIF3(1)	bHLH	20352069	-	1302	19.88	10.89	12.23
At3g54960.1	PIF3(1)	bHLH	20377930	-	-113	19.88	10.89	12.62
At3g54970.1	PIF3(1)	bHLH	20377930	-	3145	19.88	10.89	12.62
At3g55590.1	PIF3(1)	bHLH	20629657	+	1629	19.88	10.89	12.32
At3g55600.1	PIF3(1)	bHLH	20629657	+	-1765	19.88	10.89	12.32
At3g56040.1	PIF3(1)	bHLH	20808252	+	299	19.88	10.89	12.6
At3g56050.1	PIF3(1)	bHLH	20808252	+	3670	19.88	10.89	12.6
At3g56060.1	PIF3(1)	bHLH	20814714	-	2278	19.88	10.89	13.09
At3g56270.1	PIF3(1)	bHLH	20884082	+	3103	19.88	10.89	11.21
At3g56275.1	PIF3(1)	bHLH	20884082	+	272	19.88	10.89	11.21
At3g56277.1	PIF3(1)	bHLH	20884082	-	1553	19.88	10.89	11.21
At3g56570.1	PIF3(1)	bHLH	20972425	+	2786	19.88	10.89	11.72
At3g56580.1	PIF3(1)	bHLH	20972425	+	-105	19.88	10.89	11.72
At3g56580.1	PIF3(1)	bHLH	20973918	+	1388	19.88	10.89	11.04
At3g56590.1	PIF3(1)	bHLH	20973918	+	-1918	19.88	10.89	11.04
At3g56705.1	PIF3(1)	bHLH	21018187	+	2949	19.88	10.89	12.27
At3g56710.1	PIF3(1)	bHLH	21018187	-	357	19.88	10.89	12.27
At3g56710.1	PIF3(1)	bHLH	21019995	+	-1451	19.88	10.89	11.18
At3g56710.1	PIF3(1)	bHLH	21019995	-	-1451	19.88	10.89	11.32
At3g57830.1	PIF3(1)	bHLH	21431930	+	1436	19.88	10.89	11.26
At3g57840.1	PIF3(1)	bHLH	21431930	+	-1870	19.88	10.89	11.26
At3g57870.1	PIF3(1)	bHLH	21441523	+	-346	19.88	10.89	11.93
At3g58160.1	PIF3(1)	bHLH	21547235	-	1461	19.88	10.89	12.81
At3g58500.1	PIF3(1)	bHLH	21652011	-	-1929	19.88	10.89	11.83
At3g58510.1	PIF3(1)	bHLH	21652011	+	1056	19.88	10.89	11.83
At3g58510.1	PIF3(1)	bHLH	21654022	-	3067	19.88	10.89	12.36
At3g58520.1	PIF3(1)	bHLH	21654022	+	2441	19.88	10.89	12.36
At3g58850.1	PIF3(1)	bHLH	21772386	-	-1467	19.88	10.89	15.25
At3g58860.1	PIF3(1)	bHLH	21772386	-	3897	19.88	10.89	15.25
At3g58980.1	PIF3(1)	bHLH	21808363	+	-380	19.88	10.89	11.1
At3g58990.1	PIF3(1)	bHLH	21808363	+	917	19.88	10.89	11.1
At3g59220.1	PIF3(1)	bHLH	21904745	-	-366	19.88	10.89	11.89
At3g59660.1	PIF3(1)	bHLH	22050351	+	-716	19.88	10.89	11.91
At3g59670.1	PIF3(1)	bHLH	22050351	-	-102	19.88	10.89	11.91
At3g59720.1	PIF3(1)	bHLH	22071721	+	739	19.88	10.89	11.32
At3g59850.1	PIF3(1)	bHLH	22121445	+	1141	19.88	10.89	11.67
At3g59940.1	PIF3(1)	bHLH	22154363	+	486	19.88	10.89	12.95
At3g60080.1	PIF3(1)	bHLH	22202173	+	3889	19.88	10.89	12.03
At3g60090.1	PIF3(1)	bHLH	22202173	+	339	19.88	10.89	12.03
At3g60100.1	PIF3(1)	bHLH	22202173	+	-1533	19.88	10.89	12.03
At3g60220.1	PIF3(1)	bHLH	22268270	-	-1209	19.88	10.89	13.2
At3g60400.1	PIF3(1)	bHLH	22338158	-	-1909	19.88	10.89	13.16
At3g60400.1	PIF3(1)	bHLH	22338919	+	-1148	19.88	10.89	12.6
At3g60400.1	PIF3(1)	bHLH	22339292	+	-775	19.88	10.89	11.34
At3g61280.1	PIF3(1)	bHLH	22695807	-	3872	19.88	10.89	12.24
At3g61280.1	PIF3(1)	bHLH	22695807	+	3872	19.88	10.89	11.71
At3g61290.1	PIF3(1)	bHLH	22695807	-	425	19.88	10.89	12.24
At3g61290.1	PIF3(1)	bHLH	22695807	+	425	19.88	10.89	11.71
At3g61330.1	PIF3(1)	bHLH	22710270	+	756	19.88	10.89	11.32
At3g61340.1	PIF3(1)	bHLH	22710270	+	3186	19.88	10.89	11.32
At3g61690.1	PIF3(1)	bHLH	22838467	+	-392	19.88	10.89	11.28
At3g61780.1	PIF3(1)	bHLH	22879721	-	2716	19.88	10.89	14.6
At3g62250.1	PIF3(1)	bHLH	23051642	-	3573	19.88	10.89	11.31
At3g62260.1	PIF3(1)	bHLH	23051642	+	-83	19.88	10.89	11.31
At3g62610.1	PIF3(1)	bHLH	23167051	-	1317	19.88	10.89	12.88
At3g62610.1	PIF3(1)	bHLH	23167396	-	1662	19.88	10.89	11.38
At3g62660.1	PIF3(1)	bHLH	23186623	+	2841	19.88	10.89	12.4
At3g62670.1	PIF3(1)	bHLH	23186623	-	2647	19.88	10.89	12.4
At3g63080.1	PIF3(1)	bHLH	23319720	+	-992	19.88	10.89	12.92
At3g63160.1	PIF3(1)	bHLH	23345482	+	-473	19.88	10.89	12.28
At3g63170.1	PIF3(1)	bHLH	23345482	-	155	19.88	10.89	12.28
At4g00210.1	PIF3(1)	bHLH	88277	+	-1389	19.88	10.89	11.49
At4g00220.1	PIF3(1)	bHLH	88277	-	-1759	19.88	10.89	11.49
At4g00340.1	PIF3(1)	bHLH	150893	-	2079	19.88	10.89	11.57
At4g00342.1	PIF3(1)	bHLH	150893	+	1019	19.88	10.89	11.57
At4g00350.1	PIF3(1)	bHLH	150893	-	-1026	19.88	10.89	11.57
At4g00360.1	PIF3(1)	bHLH	162141	+	1373	19.88	10.89	12.82
At4g00360.1	PIF3(1)	bHLH	162367	+	1599	19.88	10.89	11.96
At4g00370.1	PIF3(1)	bHLH	162367	-	3990	19.88	10.89	11.96
At4g00380.1	PIF3(1)	bHLH	168605	+	646	19.88	10.89	11.66
At4g00700.1	PIF3(1)	bHLH	288762	-	2711	19.88	10.89	11.15
At4g00710.1	PIF3(1)	bHLH	288762	-	-1286	19.88	10.89	11.15
At4g01140.1	PIF3(1)	bHLH	493732	+	-1533	19.88	10.89	12.34
At4g01150.1	PIF3(1)	bHLH	493732	-	184	19.88	10.89	12.34
At4g01160.1	PIF3(1)	bHLH	493732	+	3274	19.88	10.89	12.34
At4g01190.1	PIF3(1)	bHLH	506705	-	-574	19.88	10.89	10.94
At4g01200.1	PIF3(1)	bHLH	506705	-	921	19.88	10.89	10.94
At4g01245.1	PIF3(1)	bHLH	526628	+	-963	19.88	10.89	11.55
At4g01260.1	PIF3(1)	bHLH	526628	-	2919	19.88	10.89	11.55
At4g01328.1	PIF3(1)	bHLH	550889	-	-513	19.88	10.89	11.41
At4g01330.1	PIF3(1)	bHLH	550889	+	469	19.88	10.89	11.41
At4g01500.1	PIF3(1)	bHLH	640614	+	808	19.88	10.89	11.77
At4g01505.1	PIF3(1)	bHLH	640614	+	-848	19.88	10.89	11.77
At4g01525.1	PIF3(1)	bHLH	663152	-	2342	19.88	10.89	13.12
At4g01525.1	PIF3(1)	bHLH	663152	+	2342	19.88	10.89	11.79
At4g01530.1	PIF3(1)	bHLH	663152	-	-256	19.88	10.89	13.12
At4g01530.1	PIF3(1)	bHLH	663152	+	-256	19.88	10.89	11.79
At4g02005.1	PIF3(1)	bHLH	879774	+	-593	19.88	10.89	12.56
At4g02010.1	PIF3(1)	bHLH	879774	-	-1316	19.88	10.89	12.56
At4g02080.1	PIF3(1)	bHLH	924770	+	3316	19.88	10.89	12.42
At4g02090.1	PIF3(1)	bHLH	924770	+	1670	19.88	10.89	12.42
At4g02490.1	PIF3(1)	bHLH	1101384	+	-1373	19.88	10.89	11.44
At4g02500.1	PIF3(1)	bHLH	1101384	-	-123	19.88	10.89	11.44
At4g03090.1	PIF3(1)	bHLH	1371276	-	-61	19.88	10.89	12.18
At4g03340.1	PIF3(1)	bHLH	1470918	-	-839	19.88	10.89	11.38
At4g03350.1	PIF3(1)	bHLH	1470918	-	3590	19.88	10.89	11.38
At4g03380.1	PIF3(1)	bHLH	1486658	+	3569	19.88	10.89	12.95
At4g03380.1	PIF3(1)	bHLH	1486658	-	3569	19.88	10.89	12.67
At4g03800.1	PIF3(1)	bHLH	1747481	+	849	19.88	10.89	11.2
At4g04230.1	PIF3(1)	bHLH	2040869	+	1984	19.88	10.89	13.32
At4g04410.1	PIF3(1)	bHLH	2193470	-	3957	19.88	10.89	11.07
At4g05100.1	PIF3(1)	bHLH	2620625	+	2173	19.88	10.89	11.24
At4g05306.1	PIF3(1)	bHLH	2714857	+	-1426	19.88	10.89	11.63
At4g05310.1	PIF3(1)	bHLH	2714857	-	94	19.88	10.89	11.63
At4g06532.1	PIF3(1)	bHLH	3351160	-	1675	19.88	10.89	11.74
At4g06533.1	PIF3(1)	bHLH	3351160	-	3478	19.88	10.89	11.74
At4g06537.1	PIF3(1)	bHLH	3364930	+	1145	19.88	10.89	12.39
At4g06538.1	PIF3(1)	bHLH	3364930	-	3569	19.88	10.89	12.39
At4g06546.1	PIF3(1)	bHLH	3400834	+	3044	19.88	10.89	11.53
At4g06672.1	PIF3(1)	bHLH	3889422	+	-224	19.88	10.89	12.89
At4g06674.1	PIF3(1)	bHLH	3889422	+	3125	19.88	10.89	12.89
At4g06686.1	PIF3(1)	bHLH	3920078	+	-433	19.88	10.89	11.74
At4g06688.1	PIF3(1)	bHLH	3920078	-	-612	19.88	10.89	11.74
At4g07334.1	PIF3(1)	bHLH	4138728	+	3264	19.88	10.89	12.04
At4g07334.1	PIF3(1)	bHLH	4138746	+	3282	19.88	10.89	11.18
At4g07560.1	PIF3(1)	bHLH	4382064	-	-404	19.88	10.89	11.88
At4g07563.1	PIF3(1)	bHLH	4382064	-	3420	19.88	10.89	11.88
At4g07680.1	PIF3(1)	bHLH	4470521	-	2542	19.88	10.89	14.79
At4g07685.1	PIF3(1)	bHLH	4470521	+	2001	19.88	10.89	14.79
At4g07820.1	PIF3(1)	bHLH	4637889	-	-442	19.88	10.89	11.25
At4g07942.1	PIF3(1)	bHLH	4777456	+	3895	19.88	10.89	11.91
At4g08114.1	PIF3(1)	bHLH	5072902	+	733	19.88	10.89	10.89
At4g08220.1	PIF3(1)	bHLH	5189726	-	3119	19.88	10.89	11.78
At4g08230.1	PIF3(1)	bHLH	5189726	+	-88	19.88	10.89	11.78
At4g08949.1	PIF3(1)	bHLH	5738913	-	235	19.88	10.89	11.39
At4g08950.1	PIF3(1)	bHLH	5738913	+	-1381	19.88	10.89	11.39
At4g09030.1	PIF3(1)	bHLH	5793131	+	927	19.88	10.89	11.37
At4g09110.1	PIF3(1)	bHLH	5813406	-	921	19.88	10.89	12.02
At4g09120.1	PIF3(1)	bHLH	5813406	-	-589	19.88	10.89	12.02
At4g09620.1	PIF3(1)	bHLH	6079794	-	-695	19.88	10.89	11.49
At4g09620.1	PIF3(1)	bHLH	6079812	-	-713	19.88	10.89	11.18
At4g09625.1	PIF3(1)	bHLH	6079794	-	2445	19.88	10.89	11.49
At4g09625.1	PIF3(1)	bHLH	6079812	-	2427	19.88	10.89	11.18
At4g09820.1	PIF3(1)	bHLH	6180957	-	-1063	19.88	10.89	12.81
At4g09920.1	PIF3(1)	bHLH	6227223	+	2535	19.88	10.89	11.27
At4g09930.1	PIF3(1)	bHLH	6227223	+	-1330	19.88	10.89	11.27
At4g10040.1	PIF3(1)	bHLH	6276902	-	-93	19.88	10.89	14.74
At4g10507.1	PIF3(1)	bHLH	6496945	+	2242	19.88	10.89	12.02
At4g10510.1	PIF3(1)	bHLH	6496945	+	994	19.88	10.89	12.02
At4g10610.1	PIF3(1)	bHLH	6557479	+	246	19.88	10.89	13.8
At4g10940.1	PIF3(1)	bHLH	6711537	-	-618	19.88	10.89	11.33
At4g10950.1	PIF3(1)	bHLH	6711537	-	1971	19.88	10.89	11.33
At4g11485.1	PIF3(1)	bHLH	6977688	+	-1748	19.88	10.89	12.3
At4g11485.1	PIF3(1)	bHLH	6977688	-	-1748	19.88	10.89	12.89
At4g11490.1	PIF3(1)	bHLH	6977688	-	-1155	19.88	10.89	12.3
At4g11490.1	PIF3(1)	bHLH	6977688	+	-1155	19.88	10.89	12.89
At4g12050.1	PIF3(1)	bHLH	7222322	+	-1000	19.88	10.89	14.33
At4g12270.1	PIF3(1)	bHLH	7298121	-	319	19.88	10.89	12.45
At4g12275.1	PIF3(1)	bHLH	7298121	+	3519	19.88	10.89	12.45
At4g12280.1	PIF3(1)	bHLH	7305465	+	3702	19.88	10.89	11.15
At4g12290.1	PIF3(1)	bHLH	7305465	+	1065	19.88	10.89	11.15
At4g13440.1	PIF3(1)	bHLH	7810513	-	302	19.88	10.89	11.58
At4g14030.1	PIF3(1)	bHLH	8101414	+	-1177	19.88	10.89	12.89
At4g14040.1	PIF3(1)	bHLH	8101414	+	1456	19.88	10.89	12.89
At4g14147.1	PIF3(1)	bHLH	8155731	+	1023	19.88	10.89	11.19
At4g14150.1	PIF3(1)	bHLH	8163914	-	1089	19.88	10.89	12.7
At4g14940.1	PIF3(1)	bHLH	8542730	-	855	19.88	10.89	11.56
At4g14960.1	PIF3(1)	bHLH	8551324	-	-898	19.88	10.89	11.33
At4g14965.1	PIF3(1)	bHLH	8551324	+	84	19.88	10.89	11.33
At4g15310.1	PIF3(1)	bHLH	8735884	-	-837	19.88	10.89	14.03
At4g15430.1	PIF3(1)	bHLH	8829795	+	1919	19.88	10.89	12.95
At4g15955.1	PIF3(1)	bHLH	9046924	+	-1311	19.88	10.89	13.32
At4g15960.1	PIF3(1)	bHLH	9046924	+	539	19.88	10.89	13.32
At4g16155.1	PIF3(1)	bHLH	9157377	-	-99	19.88	10.89	14.34
At4g16160.1	PIF3(1)	bHLH	9157377	+	-165	19.88	10.89	14.34
At4g16380.1	PIF3(1)	bHLH	9257412	+	2836	19.88	10.89	11.85
At4g16390.1	PIF3(1)	bHLH	9257412	+	-568	19.88	10.89	11.85
At4g16420.1	PIF3(1)	bHLH	9264654	+	1455	19.88	10.89	12.58
At4g16490.1	PIF3(1)	bHLH	9296073	-	-425	19.88	10.89	11.25
At4g16510.1	PIF3(1)	bHLH	9306519	+	3698	19.88	10.89	11.69
At4g16515.1	PIF3(1)	bHLH	9306519	-	-733	19.88	10.89	11.69
At4g16520.1	PIF3(1)	bHLH	9306519	-	1966	19.88	10.89	11.69
At4g16600.1	PIF3(1)	bHLH	9350322	-	261	19.88	10.89	12.01
At4g16650.1	PIF3(1)	bHLH	9372073	+	-426	19.88	10.89	11.84
At4g17150.1	PIF3(1)	bHLH	9641742	+	3557	19.88	10.89	11.64
At4g17160.1	PIF3(1)	bHLH	9641742	-	1810	19.88	10.89	11.64
At4g17440.1	PIF3(1)	bHLH	9731678	-	3926	19.88	10.89	11.47
At4g17550.1	PIF3(1)	bHLH	9779980	+	-229	19.88	10.89	11.04
At4g17560.1	PIF3(1)	bHLH	9779980	-	-312	19.88	10.89	11.04
At4g17718.1	PIF3(1)	bHLH	9862968	-	-960	19.88	10.89	13.24
At4g17720.1	PIF3(1)	bHLH	9862968	-	1708	19.88	10.89	13.24
At4g17830.1	PIF3(1)	bHLH	9917675	+	1831	19.88	10.89	14.73
At4g17840.1	PIF3(1)	bHLH	9917675	-	2813	19.88	10.89	14.73
At4g18170.1	PIF3(1)	bHLH	10060293	-	-1091	19.88	10.89	12.08
At4g18300.1	PIF3(1)	bHLH	10122514	+	3651	19.88	10.89	11.61
At4g18310.1	PIF3(1)	bHLH	10122514	+	145	19.88	10.89	11.61
At4g18660.1	PIF3(1)	bHLH	10271802	+	-1689	19.88	10.89	13.16
At4g18670.1	PIF3(1)	bHLH	10280099	-	-1597	19.88	10.89	12.1
At4g18680.1	PIF3(1)	bHLH	10280099	+	-945	19.88	10.89	12.1
At4g18810.1	PIF3(1)	bHLH	10326406	-	-625	19.88	10.89	13.26
At4g18815.1	PIF3(1)	bHLH	10326406	-	-359	19.88	10.89	13.26
At4g19750.1	PIF3(1)	bHLH	10745846	+	1291	19.88	10.89	12.29
At4g19980.1	PIF3(1)	bHLH	10828437	-	109	19.88	10.89	11.91
At4g19985.1	PIF3(1)	bHLH	10828437	-	3667	19.88	10.89	11.91
At4g20270.1	PIF3(1)	bHLH	10950253	+	582	19.88	10.89	11.71
At4g21190.1	PIF3(1)	bHLH	11295881	+	-1862	19.88	10.89	12.4
At4g21192.1	PIF3(1)	bHLH	11295881	-	1610	19.88	10.89	12.4
At4g21710.1	PIF3(1)	bHLH	11542127	+	153	19.88	10.89	11.29
At4g21720.1	PIF3(1)	bHLH	11542127	-	-375	19.88	10.89	11.29
At4g21926.1	PIF3(1)	bHLH	11640166	-	10	19.88	10.89	13.78
At4g21930.1	PIF3(1)	bHLH	11640166	+	397	19.88	10.89	13.78
At4g21950.1	PIF3(1)	bHLH	11648200	-	3970	19.88	10.89	11.71
At4g21960.1	PIF3(1)	bHLH	11648200	+	274	19.88	10.89	11.71
At4g22080.1	PIF3(1)	bHLH	11700249	+	2429	19.88	10.89	10.97
At4g22290.1	PIF3(1)	bHLH	11785478	-	350	19.88	10.89	13.1
At4g22490.1	PIF3(1)	bHLH	11852202	-	-1859	19.88	10.89	12.17
At4g22505.1	PIF3(1)	bHLH	11852202	-	764	19.88	10.89	12.17
At4g22590.1	PIF3(1)	bHLH	11897145	+	-654	19.88	10.89	11.4
At4g22592.1	PIF3(1)	bHLH	11897145	+	-654	19.88	10.89	11.4
At4g22800.1	PIF3(1)	bHLH	11982895	-	187	19.88	10.89	13.54
At4g22810.1	PIF3(1)	bHLH	11982895	+	-1256	19.88	10.89	13.54
At4g22880.1	PIF3(1)	bHLH	12006511	+	-291	19.88	10.89	13.17
At4g22890.1	PIF3(1)	bHLH	12006511	-	-486	19.88	10.89	13.17
At4g23060.1	PIF3(1)	bHLH	12085897	+	-1317	19.88	10.89	11.08
At4g23060.1	PIF3(1)	bHLH	12086071	+	-1143	19.88	10.89	11.31
At4g23310.1	PIF3(1)	bHLH	12189077	+	3330	19.88	10.89	13.89
At4g23320.1	PIF3(1)	bHLH	12189077	-	2559	19.88	10.89	13.89
At4g23650.1	PIF3(1)	bHLH	12327519	-	-50	19.88	10.89	12.78
At4g23700.1	PIF3(1)	bHLH	12345446	+	607	19.88	10.89	11.66
At4g23800.1	PIF3(1)	bHLH	12392769	-	2592	19.88	10.89	13.42
At4g23810.1	PIF3(1)	bHLH	12392769	+	1223	19.88	10.89	13.42
At4g23990.1	PIF3(1)	bHLH	12456596	-	97	19.88	10.89	11.64
At4g24000.1	PIF3(1)	bHLH	12462181	-	141	19.88	10.89	11.64
