Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g39645.1	AG	MADS	15891153	+	-245	14.56	6.32	8.72
At5g39645.1	AG	MADS	15889845	+	1063	14.56	6.32	8.36
At5g39650.1	AG	MADS	15895199	+	2772	14.56	6.32	6.43
At5g39650.1	AG	MADS	15891153	-	-1274	14.56	6.32	8.72
At5g39650.1	AG	MADS	15891258	-	-1169	14.56	6.32	7.3
At5g39650.1	AG	MADS	15893464	+	1037	14.56	6.32	6.68
At5g39650.1	AG	MADS	15893140	+	713	14.56	6.32	8.21
At5g39660.1	AG	MADS	15895199	+	-728	14.56	6.32	6.43
At5g39670.1	AG	MADS	15901487	-	1080	14.56	6.32	6.46
At5g39670.1	AG	MADS	15900179	+	-228	14.56	6.32	7.73
At5g39680.1	AG	MADS	15900179	-	3437	14.56	6.32	7.73
At5g39680.1	AG	MADS	15901487	+	2129	14.56	6.32	6.46
At5g39680.1	AG	MADS	15904873	+	-1257	14.56	6.32	6.97
At5g39690.1	AG	MADS	15908435	-	3036	14.56	6.32	6.5
At5g39690.1	AG	MADS	15904873	-	-526	14.56	6.32	6.97
At5g39693.1	AG	MADS	15908435	+	666	14.56	6.32	6.5
At5g39693.1	AG	MADS	15910067	+	-966	14.56	6.32	6.43
At5g39693.1	AG	MADS	15910338	-	-1237	14.56	6.32	6.73
At5g39700.1	AG	MADS	15913157	+	-1505	14.56	6.32	6.47
At5g39700.1	AG	MADS	15913157	-	-1505	14.56	6.32	7.43
At5g39700.1	AG	MADS	15908435	+	3217	14.56	6.32	6.5
At5g39700.1	AG	MADS	15913156	-	-1504	14.56	6.32	6.48
At5g39700.1	AG	MADS	15910067	+	1585	14.56	6.32	6.43
At5g39700.1	AG	MADS	15910338	-	1314	14.56	6.32	6.73
At5g39710.1	AG	MADS	15913157	-	200	14.56	6.32	6.47
At5g39710.1	AG	MADS	15913156	+	199	14.56	6.32	6.48
At5g39710.1	AG	MADS	15913157	+	200	14.56	6.32	7.43
At5g39710.1	AG	MADS	15913664	+	707	14.56	6.32	7.16
At5g39720.1	AG	MADS	15917088	-	214	14.56	6.32	7.35
At5g39720.1	AG	MADS	15919168	-	2294	14.56	6.32	7.57
At5g39720.1	AG	MADS	15918496	+	1622	14.56	6.32	7.08
At5g39720.1	AG	MADS	15918092	-	1218	14.56	6.32	9.3
At5g39730.1	AG	MADS	15918496	+	-411	14.56	6.32	7.08
At5g39730.1	AG	MADS	15919168	-	261	14.56	6.32	7.57
At5g39730.1	AG	MADS	15917088	-	-1819	14.56	6.32	7.35
At5g39730.1	AG	MADS	15918092	-	-815	14.56	6.32	9.3
At5g39740.1	AG	MADS	15919168	-	-1356	14.56	6.32	7.57
At5g39740.1	AG	MADS	15923202	+	2678	14.56	6.32	6.52
At5g39750.1	AG	MADS	15926610	-	2507	14.56	6.32	8.48
At5g39750.1	AG	MADS	15923202	+	-901	14.56	6.32	6.52
At5g39760.1	AG	MADS	15930362	-	1718	14.56	6.32	6.54
At5g39760.1	AG	MADS	15931255	+	2611	14.56	6.32	10.79
At5g39760.1	AG	MADS	15931255	-	2611	14.56	6.32	7.01
At5g39760.1	AG	MADS	15932484	+	3840	14.56	6.32	7.32
At5g39770.1	AG	MADS	15946535	+	-1758	14.56	6.32	6.52
At5g39770.1	AG	MADS	15945200	+	-423	14.56	6.32	9.2
At5g39785.1	AG	MADS	15945200	-	-1216	14.56	6.32	9.2
At5g39785.1	AG	MADS	15949605	-	3189	14.56	6.32	6.4
At5g39785.1	AG	MADS	15948397	-	1981	14.56	6.32	10.13
At5g39785.1	AG	MADS	15946535	-	119	14.56	6.32	6.52
At5g39785.1	AG	MADS	15949606	+	3190	14.56	6.32	7.24
At5g39790.1	AG	MADS	15952402	+	87	14.56	6.32	6.38
At5g39790.1	AG	MADS	15949605	+	2884	14.56	6.32	6.4
At5g39790.1	AG	MADS	15954004	+	-1515	14.56	6.32	6.47
At5g39790.1	AG	MADS	15949606	-	2883	14.56	6.32	7.24
At5g39800.1	AG	MADS	15952402	-	-290	14.56	6.32	6.38
At5g39800.1	AG	MADS	15954004	-	1312	14.56	6.32	6.47
At5g39810.1	AG	MADS	15954004	+	1568	14.56	6.32	6.47
At5g39830.1	AG	MADS	15962345	-	2320	14.56	6.32	6.98
At5g39840.1	AG	MADS	15966699	-	2702	14.56	6.32	6.32
At5g39840.1	AG	MADS	15966129	+	2132	14.56	6.32	8.03
At5g39840.1	AG	MADS	15962345	-	-1652	14.56	6.32	6.98
At5g39850.1	AG	MADS	15966699	-	-551	14.56	6.32	6.32
At5g39850.1	AG	MADS	15969759	-	2509	14.56	6.32	6.79
At5g39850.1	AG	MADS	15966129	+	-1121	14.56	6.32	8.03
At5g39860.1	AG	MADS	15975109	-	464	14.56	6.32	9.32
At5g39860.1	AG	MADS	15975109	+	464	14.56	6.32	10.73
At5g39861.1	AG	MADS	15978829	+	-204	14.56	6.32	11.23
At5g39861.1	AG	MADS	15978829	-	-204	14.56	6.32	7.35
At5g39861.1	AG	MADS	15975109	+	3516	14.56	6.32	9.32
At5g39861.1	AG	MADS	15975109	-	3516	14.56	6.32	10.73
At5g39862.1	AG	MADS	15978829	-	90	14.56	6.32	11.23
At5g39862.1	AG	MADS	15978829	+	90	14.56	6.32	7.35
At5g39863.1	AG	MADS	15978829	-	3569	14.56	6.32	7.35
At5g39863.1	AG	MADS	15978829	+	3569	14.56	6.32	11.23
At5g39865.1	AG	MADS	15986016	+	-1615	14.56	6.32	8.29
At5g39865.1	AG	MADS	15985706	-	-1305	14.56	6.32	7.32
At5g39870.1	AG	MADS	15985706	-	1568	14.56	6.32	7.32
At5g39870.1	AG	MADS	15986016	+	1258	14.56	6.32	8.29
At5g39870.1	AG	MADS	15987842	-	-568	14.56	6.32	6.93
At5g39870.1	AG	MADS	15988134	+	-860	14.56	6.32	6.98
At5g39870.1	AG	MADS	15987953	+	-679	14.56	6.32	7.34
At5g39870.1	AG	MADS	15988253	-	-979	14.56	6.32	7.34
At5g39880.1	AG	MADS	15987953	-	-162	14.56	6.32	7.34
At5g39880.1	AG	MADS	15987842	+	-273	14.56	6.32	6.93
At5g39880.1	AG	MADS	15988134	-	19	14.56	6.32	6.98
At5g39880.1	AG	MADS	15988253	+	138	14.56	6.32	7.34
At5g39880.1	AG	MADS	15989502	+	1387	14.56	6.32	6.47
At5g39880.1	AG	MADS	15991996	-	3881	14.56	6.32	7.92
At5g39880.1	AG	MADS	15990615	-	2500	14.56	6.32	8.98
At5g39890.1	AG	MADS	15992872	-	1251	14.56	6.32	9.34
At5g39890.1	AG	MADS	15990615	-	-1006	14.56	6.32	8.98
At5g39890.1	AG	MADS	15991996	-	375	14.56	6.32	7.92
At5g39890.1	AG	MADS	15994386	-	2765	14.56	6.32	7.17
At5g39895.1	AG	MADS	15997019	-	3504	14.56	6.32	6.47
At5g39895.1	AG	MADS	15991996	-	-1519	14.56	6.32	7.92
At5g39895.1	AG	MADS	15992872	-	-643	14.56	6.32	9.34
At5g39895.1	AG	MADS	15994386	-	871	14.56	6.32	7.17
At5g39895.1	AG	MADS	15997433	-	3918	14.56	6.32	7.69
At5g39900.1	AG	MADS	15997433	+	-1204	14.56	6.32	7.69
At5g39900.1	AG	MADS	15997019	+	-790	14.56	6.32	6.47
At5g39900.1	AG	MADS	15992872	+	3357	14.56	6.32	9.34
At5g39900.1	AG	MADS	15994386	+	1843	14.56	6.32	7.17
At5g39910.1	AG	MADS	15997433	+	1466	14.56	6.32	7.69
At5g39910.1	AG	MADS	15997019	+	1880	14.56	6.32	6.47
At5g39930.1	AG	MADS	16005863	-	-1296	14.56	6.32	6.49
At5g39930.1	AG	MADS	16004698	-	-131	14.56	6.32	6.37
At5g39930.1	AG	MADS	16006087	-	-1520	14.56	6.32	6.42
At5g39940.1	AG	MADS	16006087	+	1306	14.56	6.32	6.42
At5g39940.1	AG	MADS	16005863	+	1082	14.56	6.32	6.49
At5g39940.1	AG	MADS	16004698	+	-83	14.56	6.32	6.37
At5g39950.1	AG	MADS	16009937	-	-778	14.56	6.32	6.76
At5g39950.1	AG	MADS	16005863	-	3296	14.56	6.32	6.49
At5g39950.1	AG	MADS	16006087	-	3072	14.56	6.32	6.42
At5g39955.1	AG	MADS	16009937	-	219	14.56	6.32	6.76
At5g39955.1	AG	MADS	16011172	+	-1016	14.56	6.32	8.89
At5g39960.1	AG	MADS	16009937	+	-1486	14.56	6.32	6.76
At5g39960.1	AG	MADS	16011172	-	-251	14.56	6.32	8.89
At5g39960.1	AG	MADS	16014689	-	3266	14.56	6.32	7.79
At5g39970.1	AG	MADS	16014689	-	-564	14.56	6.32	7.79
At5g39980.1	AG	MADS	16019695	-	605	14.56	6.32	7.74
At5g39980.1	AG	MADS	16019411	+	889	14.56	6.32	8.97
At5g39980.1	AG	MADS	16019695	+	605	14.56	6.32	6.44
At5g39990.1	AG	MADS	16019695	-	-1814	14.56	6.32	6.44
At5g39990.1	AG	MADS	16023380	-	1871	14.56	6.32	7.92
At5g39990.1	AG	MADS	16023381	+	1872	14.56	6.32	7.49
At5g39990.1	AG	MADS	16019695	+	-1814	14.56	6.32	7.74
At5g39995.1	AG	MADS	16026521	-	755	14.56	6.32	6.36
At5g39995.1	AG	MADS	16027741	+	1975	14.56	6.32	8.75
At5g40000.1	AG	MADS	16027741	-	1971	14.56	6.32	8.75
At5g40000.1	AG	MADS	16026521	+	3191	14.56	6.32	6.36
At5g40000.1	AG	MADS	16031065	+	-1353	14.56	6.32	7.52
At5g40010.1	AG	MADS	16035666	-	3324	14.56	6.32	7.17
At5g40010.1	AG	MADS	16035869	-	3121	14.56	6.32	6.42
At5g40010.1	AG	MADS	16035891	+	3099	14.56	6.32	8.86
At5g40010.1	AG	MADS	16039334	+	-344	14.56	6.32	7.77
At5g40020.1	AG	MADS	16039334	+	2210	14.56	6.32	7.77
At5g40030.1	AG	MADS	16045557	-	2102	14.56	6.32	8.45
At5g40040.1	AG	MADS	16045557	+	1984	14.56	6.32	8.45
At5g40040.1	AG	MADS	16048235	-	-694	14.56	6.32	6.44
At5g40040.1	AG	MADS	16047629	-	-88	14.56	6.32	7.85
At5g40050.1	AG	MADS	16047629	-	3150	14.56	6.32	7.85
At5g40050.1	AG	MADS	16048235	-	2544	14.56	6.32	6.44
At5g40050.1	AG	MADS	16052531	+	-1752	14.56	6.32	7.74
At5g40060.1	AG	MADS	16052531	-	715	14.56	6.32	7.74
At5g40060.1	AG	MADS	16054688	-	2872	14.56	6.32	6.99
At5g40070.1	AG	MADS	16057561	+	1154	14.56	6.32	7.77
At5g40070.1	AG	MADS	16054688	-	-1719	14.56	6.32	6.99
At5g40080.1	AG	MADS	16057561	-	1290	14.56	6.32	7.77
At5g40100.1	AG	MADS	16064239	+	3082	14.56	6.32	7.77
At5g40110.1	AG	MADS	16068671	+	1509	14.56	6.32	6.43
At5g40110.1	AG	MADS	16066964	+	-198	14.56	6.32	6.42
At5g40110.1	AG	MADS	16067975	-	813	14.56	6.32	6.93
At5g40120.1	AG	MADS	16071453	-	2346	14.56	6.32	7.94
At5g40120.1	AG	MADS	16068671	+	-436	14.56	6.32	6.43
At5g40120.1	AG	MADS	16067975	-	-1132	14.56	6.32	6.93
At5g40130.1	AG	MADS	16071453	+	-169	14.56	6.32	7.94
At5g40130.1	AG	MADS	16068671	-	2613	14.56	6.32	6.43
At5g40155.1	AG	MADS	16080672	-	1553	14.56	6.32	8.89
At5g40155.1	AG	MADS	16080489	+	1370	14.56	6.32	7.07
At5g40160.1	AG	MADS	16080672	+	905	14.56	6.32	8.89
At5g40160.1	AG	MADS	16080489	-	1088	14.56	6.32	7.07
At5g40160.1	AG	MADS	16083255	+	-1678	14.56	6.32	6.7
At5g40160.1	AG	MADS	16083290	+	-1713	14.56	6.32	6.44
At5g40170.1	AG	MADS	16083255	+	1547	14.56	6.32	6.7
At5g40170.1	AG	MADS	16083290	+	1512	14.56	6.32	6.44
At5g40170.1	AG	MADS	16083772	+	1030	14.56	6.32	6.49
At5g40180.1	AG	MADS	16083772	-	-1379	14.56	6.32	6.49
At5g40180.1	AG	MADS	16083290	-	-1861	14.56	6.32	6.44
At5g40180.1	AG	MADS	16086967	-	1816	14.56	6.32	6.36
At5g40180.1	AG	MADS	16087170	-	2019	14.56	6.32	6.98
At5g40180.1	AG	MADS	16083255	-	-1896	14.56	6.32	6.7
At5g40190.1	AG	MADS	16087170	+	6	14.56	6.32	6.98
At5g40190.1	AG	MADS	16088760	-	-1584	14.56	6.32	6.8
At5g40190.1	AG	MADS	16086967	+	209	14.56	6.32	6.36
At5g40200.1	AG	MADS	16088760	+	1202	14.56	6.32	6.8
At5g40200.1	AG	MADS	16090036	-	2478	14.56	6.32	7.29
At5g40200.1	AG	MADS	16087170	-	-388	14.56	6.32	6.98
At5g40200.1	AG	MADS	16086967	-	-591	14.56	6.32	6.36
At5g40210.1	AG	MADS	16090036	+	3309	14.56	6.32	7.29
At5g40220.1	AG	MADS	16097823	+	-1231	14.56	6.32	6.78
At5g40230.1	AG	MADS	16097823	+	1140	14.56	6.32	6.78
At5g40230.1	AG	MADS	16099222	-	-259	14.56	6.32	7.39
At5g40240.1	AG	MADS	16099222	-	2587	14.56	6.32	7.39
At5g40240.1	AG	MADS	16102404	-	-595	14.56	6.32	7.09
At5g40240.1	AG	MADS	16101124	-	685	14.56	6.32	8.51
At5g40240.1	AG	MADS	16097823	+	3986	14.56	6.32	6.78
At5g40250.1	AG	MADS	16101124	+	-1868	14.56	6.32	8.51
At5g40250.1	AG	MADS	16105469	-	2477	14.56	6.32	9.21
At5g40250.1	AG	MADS	16106740	+	3748	14.56	6.32	7.24
At5g40250.1	AG	MADS	16102404	+	-588	14.56	6.32	7.09
At5g40260.1	AG	MADS	16106740	+	-246	14.56	6.32	7.24
At5g40260.1	AG	MADS	16105469	-	-1517	14.56	6.32	9.21
At5g40260.1	AG	MADS	16110826	+	3840	14.56	6.32	9.56
At5g40270.1	AG	MADS	16110826	-	3634	14.56	6.32	9.56
At5g40270.1	AG	MADS	16111462	-	2998	14.56	6.32	6.8
At5g40275.1	AG	MADS	16118110	-	-831	14.56	6.32	6.67
At5g40280.1	AG	MADS	16118110	+	-509	14.56	6.32	6.67
At5g40290.1	AG	MADS	16122659	-	3070	14.56	6.32	7.86
At5g40290.1	AG	MADS	16125531	-	198	14.56	6.32	8.3
At5g40290.1	AG	MADS	16123316	-	2413	14.56	6.32	8.15
At5g40290.1	AG	MADS	16125531	+	198	14.56	6.32	8.92
At5g40290.1	AG	MADS	16126081	+	-352	14.56	6.32	6.32
At5g40290.1	AG	MADS	16126180	-	-451	14.56	6.32	6.59
At5g40290.1	AG	MADS	16126179	+	-450	14.56	6.32	7.05
At5g40300.1	AG	MADS	16126081	-	-1835	14.56	6.32	6.32
At5g40300.1	AG	MADS	16126179	-	-1737	14.56	6.32	7.05
At5g40300.1	AG	MADS	16126180	+	-1736	14.56	6.32	6.59
At5g40300.1	AG	MADS	16129016	-	1100	14.56	6.32	6.75
At5g40310.1	AG	MADS	16132774	+	270	14.56	6.32	7
At5g40320.1	AG	MADS	16140370	-	1385	14.56	6.32	7.69
At5g40330.1	AG	MADS	16144802	+	-151	14.56	6.32	8.07
At5g40330.1	AG	MADS	16143029	+	-1924	14.56	6.32	6.69
At5g40340.1	AG	MADS	16149267	+	2877	14.56	6.32	9.69
At5g40340.1	AG	MADS	16149267	-	2877	14.56	6.32	7.48
At5g40340.1	AG	MADS	16154068	-	-1924	14.56	6.32	6.43
At5g40348.1	AG	MADS	16154068	+	246	14.56	6.32	6.43
At5g40360.1	AG	MADS	16162562	+	193	14.56	6.32	6.33
At5g40360.1	AG	MADS	16165293	-	2924	14.56	6.32	6.58
At5g40360.1	AG	MADS	16162561	-	192	14.56	6.32	8.01
At5g40360.1	AG	MADS	16165842	+	3473	14.56	6.32	6.45
At5g40370.1	AG	MADS	16166961	+	-535	14.56	6.32	7.23
At5g40370.1	AG	MADS	16162561	+	3865	14.56	6.32	8.01
At5g40370.1	AG	MADS	16165842	-	584	14.56	6.32	6.45
At5g40370.1	AG	MADS	16165293	+	1133	14.56	6.32	6.58
At5g40370.1	AG	MADS	16162562	-	3864	14.56	6.32	6.33
At5g40370.1	AG	MADS	16166765	+	-339	14.56	6.32	6.38
At5g40380.1	AG	MADS	16172358	+	2983	14.56	6.32	8.89
At5g40380.1	AG	MADS	16169828	-	453	14.56	6.32	6.37
At5g40380.1	AG	MADS	16172358	-	2983	14.56	6.32	7.92
At5g40382.1	AG	MADS	16172358	+	553	14.56	6.32	7.92
At5g40382.1	AG	MADS	16169828	+	3083	14.56	6.32	6.37
At5g40382.1	AG	MADS	16172358	-	553	14.56	6.32	8.89
At5g40384.1	AG	MADS	16172358	+	2818	14.56	6.32	7.92
At5g40384.1	AG	MADS	16172358	-	2818	14.56	6.32	8.89
At5g40390.1	AG	MADS	16178064	-	-679	14.56	6.32	7.46
At5g40395.1	AG	MADS	16183890	+	-275	14.56	6.32	6.89
At5g40395.1	AG	MADS	16184472	+	-857	14.56	6.32	7.85
At5g40400.1	AG	MADS	16186104	+	2438	14.56	6.32	10.67
At5g40400.1	AG	MADS	16184472	-	806	14.56	6.32	7.85
At5g40400.1	AG	MADS	16186104	-	2438	14.56	6.32	7.06
At5g40400.1	AG	MADS	16183890	-	224	14.56	6.32	6.89
At5g40405.1	AG	MADS	16186104	-	-439	14.56	6.32	7.06
At5g40405.1	AG	MADS	16186104	+	-439	14.56	6.32	10.67
At5g40420.1	AG	MADS	16193443	-	-1432	14.56	6.32	6.76
At5g40430.1	AG	MADS	16193443	-	1516	14.56	6.32	6.76
At5g40440.1	AG	MADS	16197446	-	-1464	14.56	6.32	8.15
At5g40440.1	AG	MADS	16200317	+	1407	14.56	6.32	7.28
At5g40440.1	AG	MADS	16197446	+	-1464	14.56	6.32	8.67
At5g40440.1	AG	MADS	16200317	-	1407	14.56	6.32	8.28
At5g40451.1	AG	MADS	16213042	+	-193	14.56	6.32	7.67
At5g40470.1	AG	MADS	16226338	-	787	14.56	6.32	6.89
At5g40490.1	AG	MADS	16241958	+	-646	14.56	6.32	8.3
At5g40500.1	AG	MADS	16248589	+	3527	14.56	6.32	10.32
At5g40500.1	AG	MADS	16246091	+	1029	14.56	6.32	6.59
At5g40500.1	AG	MADS	16246449	+	1387	14.56	6.32	6.66
At5g40510.1	AG	MADS	16248589	+	2173	14.56	6.32	10.32
At5g40510.1	AG	MADS	16246449	+	33	14.56	6.32	6.66
At5g40510.1	AG	MADS	16250399	-	3983	14.56	6.32	8.12
At5g40510.1	AG	MADS	16246091	+	-325	14.56	6.32	6.59
At5g40520.1	AG	MADS	16248589	-	2947	14.56	6.32	10.32
At5g40520.1	AG	MADS	16250399	+	1137	14.56	6.32	8.12
At5g40520.1	AG	MADS	16253069	+	-1533	14.56	6.32	6.4
At5g40530.1	AG	MADS	16254369	-	2644	14.56	6.32	6.91
At5g40530.1	AG	MADS	16254902	+	3177	14.56	6.32	6.41
At5g40530.1	AG	MADS	16255585	-	3860	14.56	6.32	6.66
At5g40530.1	AG	MADS	16250399	-	-1326	14.56	6.32	8.12
At5g40530.1	AG	MADS	16255399	-	3674	14.56	6.32	7.57
At5g40530.1	AG	MADS	16254369	+	2644	14.56	6.32	6.93
At5g40530.1	AG	MADS	16253069	-	1344	14.56	6.32	6.4
At5g40540.1	AG	MADS	16255585	-	1059	14.56	6.32	6.66
At5g40540.1	AG	MADS	16253069	-	-1457	14.56	6.32	6.4
At5g40540.1	AG	MADS	16254902	+	376	14.56	6.32	6.41
At5g40540.1	AG	MADS	16254369	-	-157	14.56	6.32	6.91
At5g40540.1	AG	MADS	16254369	+	-157	14.56	6.32	6.93
At5g40540.1	AG	MADS	16255399	-	873	14.56	6.32	7.57
At5g40545.1	AG	MADS	16258148	-	-1211	14.56	6.32	7.39
At5g40545.1	AG	MADS	16254369	+	2568	14.56	6.32	6.91
At5g40545.1	AG	MADS	16255399	+	1538	14.56	6.32	7.57
At5g40545.1	AG	MADS	16255585	+	1352	14.56	6.32	6.66
At5g40545.1	AG	MADS	16254369	-	2568	14.56	6.32	6.93
At5g40545.1	AG	MADS	16254902	-	2035	14.56	6.32	6.41
At5g40550.1	AG	MADS	16260213	-	1917	14.56	6.32	7.19
At5g40550.1	AG	MADS	16261271	+	2975	14.56	6.32	6.96
At5g40550.1	AG	MADS	16258148	+	-148	14.56	6.32	7.39
At5g40550.1	AG	MADS	16261108	+	2812	14.56	6.32	7.04
At5g40560.1	AG	MADS	16261108	+	-663	14.56	6.32	7.04
At5g40560.1	AG	MADS	16260213	-	-1558	14.56	6.32	7.19
At5g40560.1	AG	MADS	16261271	+	-500	14.56	6.32	6.96
At5g40595.1	AG	MADS	16274480	+	3742	14.56	6.32	6.77
At5g40595.1	AG	MADS	16274480	-	3742	14.56	6.32	9.41
At5g40595.1	AG	MADS	16271869	+	1131	14.56	6.32	6.65
At5g40600.1	AG	MADS	16274480	-	-487	14.56	6.32	6.77
At5g40600.1	AG	MADS	16274480	+	-487	14.56	6.32	9.41
At5g40600.1	AG	MADS	16271869	-	2124	14.56	6.32	6.65
At5g40600.1	AG	MADS	16275510	-	-1517	14.56	6.32	6.6
At5g40605.1	AG	MADS	16275510	+	-947	14.56	6.32	6.6
At5g40605.1	AG	MADS	16274480	+	-1977	14.56	6.32	6.77
At5g40605.1	AG	MADS	16277370	-	913	14.56	6.32	7.03
At5g40605.1	AG	MADS	16278837	-	2380	14.56	6.32	7.27
At5g40605.1	AG	MADS	16274480	-	-1977	14.56	6.32	9.41
At5g40610.1	AG	MADS	16284191	-	391	14.56	6.32	6.36
At5g40660.1	AG	MADS	16302763	+	-209	14.56	6.32	7.47
At5g40660.1	AG	MADS	16302764	-	-210	14.56	6.32	7.83
At5g40660.1	AG	MADS	16302763	-	-209	14.56	6.32	8.05
At5g40670.1	AG	MADS	16302764	+	-175	14.56	6.32	7.83
At5g40670.1	AG	MADS	16302763	-	-176	14.56	6.32	7.47
At5g40670.1	AG	MADS	16302763	+	-176	14.56	6.32	8.05
At5g40680.1	AG	MADS	16307133	-	1151	14.56	6.32	8.55
At5g40680.1	AG	MADS	16307133	+	1151	14.56	6.32	11.39
At5g40690.1	AG	MADS	16307133	-	-806	14.56	6.32	8.55
At5g40690.1	AG	MADS	16307133	+	-806	14.56	6.32	11.39
At5g40700.1	AG	MADS	16312058	-	-1317	14.56	6.32	6.97
At5g40700.1	AG	MADS	16307133	-	3608	14.56	6.32	11.39
At5g40700.1	AG	MADS	16307133	+	3608	14.56	6.32	8.55
At5g40710.1	AG	MADS	16312058	+	-206	14.56	6.32	6.97
At5g40710.1	AG	MADS	16312764	-	500	14.56	6.32	8.51
At5g40710.1	AG	MADS	16312764	+	500	14.56	6.32	8.24
At5g40730.1	AG	MADS	16322154	+	3851	14.56	6.32	6.99
At5g40730.1	AG	MADS	16321257	+	2954	14.56	6.32	6.86
At5g40730.1	AG	MADS	16321257	-	2954	14.56	6.32	8.33
At5g40740.1	AG	MADS	16322154	-	1487	14.56	6.32	6.99
At5g40740.1	AG	MADS	16324138	+	-497	14.56	6.32	6.48
At5g40740.1	AG	MADS	16324227	+	-586	14.56	6.32	7.23
At5g40740.1	AG	MADS	16321257	+	2384	14.56	6.32	8.33
At5g40740.1	AG	MADS	16324228	-	-587	14.56	6.32	6.65
At5g40740.1	AG	MADS	16321257	-	2384	14.56	6.32	6.86
At5g40750.1	AG	MADS	16324227	-	-1357	14.56	6.32	7.23
At5g40750.1	AG	MADS	16324228	+	-1356	14.56	6.32	6.65
At5g40750.1	AG	MADS	16324138	-	-1446	14.56	6.32	6.48
At5g40760.1	AG	MADS	16331323	-	3347	14.56	6.32	6.76
At5g40760.1	AG	MADS	16329890	-	1914	14.56	6.32	6.65
At5g40760.1	AG	MADS	16331960	+	3984	14.56	6.32	6.52
At5g40770.1	AG	MADS	16331323	+	2624	14.56	6.32	6.76
At5g40770.1	AG	MADS	16331960	-	1987	14.56	6.32	6.52
At5g40770.1	AG	MADS	16334852	-	-905	14.56	6.32	6.88
At5g40780.1	AG	MADS	16342553	+	1674	14.56	6.32	9.39
At5g40780.1	AG	MADS	16344010	+	3131	14.56	6.32	7.02
At5g40790.1	AG	MADS	16349702	-	-1448	14.56	6.32	7.86
At5g40800.1	AG	MADS	16349702	-	3154	14.56	6.32	7.86
At5g40800.1	AG	MADS	16350893	-	1963	14.56	6.32	6.41
At5g40810.1	AG	MADS	16355703	+	-1418	14.56	6.32	6.79
At5g40810.1	AG	MADS	16355703	-	-1418	14.56	6.32	6.62
At5g40820.1	AG	MADS	16371167	+	-41	14.56	6.32	6.93
At5g40820.1	AG	MADS	16367157	-	3969	14.56	6.32	8.27
At5g40820.1	AG	MADS	16369109	+	2017	14.56	6.32	7.89
At5g40820.1	AG	MADS	16367157	+	3969	14.56	6.32	7.53
At5g40830.1	AG	MADS	16371167	+	2334	14.56	6.32	6.93
At5g40830.1	AG	MADS	16373980	-	-479	14.56	6.32	7.89
At5g40830.1	AG	MADS	16373333	-	168	14.56	6.32	7.27
At5g40840.1	AG	MADS	16381302	-	-260	14.56	6.32	6.34
At5g40840.1	AG	MADS	16382493	-	-1451	14.56	6.32	7.68
At5g40847.1	AG	MADS	16382493	-	576	14.56	6.32	7.68
At5g40847.1	AG	MADS	16381302	-	1767	14.56	6.32	6.34
At5g40850.1	AG	MADS	16382493	+	-1205	14.56	6.32	7.68
At5g40855.1	AG	MADS	16388087	+	-1509	14.56	6.32	11.07
At5g40855.1	AG	MADS	16388087	-	-1509	14.56	6.32	9.67
At5g40860.1	AG	MADS	16388087	-	491	14.56	6.32	11.07
At5g40860.1	AG	MADS	16388087	+	491	14.56	6.32	9.67
At5g40860.1	AG	MADS	16390626	-	3030	14.56	6.32	6.44
At5g40860.1	AG	MADS	16390314	+	2718	14.56	6.32	7.09
At5g40870.1	AG	MADS	16390314	+	-1822	14.56	6.32	7.09
At5g40870.1	AG	MADS	16390626	-	-1510	14.56	6.32	6.44
At5g40870.1	AG	MADS	16393757	+	1621	14.56	6.32	7.05
At5g40870.1	AG	MADS	16392486	-	350	14.56	6.32	7.81
At5g40880.1	AG	MADS	16398258	+	2135	14.56	6.32	7.22
At5g40880.1	AG	MADS	16398898	+	2775	14.56	6.32	7.37
At5g40890.1	AG	MADS	16398898	-	3649	14.56	6.32	7.37
At5g40900.1	AG	MADS	16409285	-	221	14.56	6.32	6.73
At5g40900.1	AG	MADS	16410097	-	1033	14.56	6.32	6.88
At5g40900.1	AG	MADS	16408059	-	-1005	14.56	6.32	8.61
At5g40910.1	AG	MADS	16413498	-	763	14.56	6.32	8.76
At5g40920.1	AG	MADS	16419706	-	1824	14.56	6.32	7.07
At5g40920.1	AG	MADS	16419640	-	1758	14.56	6.32	6.89
At5g40930.1	AG	MADS	16419706	-	-1979	14.56	6.32	7.07
At5g40930.1	AG	MADS	16424916	-	3231	14.56	6.32	9.16
At5g40940.1	AG	MADS	16424916	+	242	14.56	6.32	9.16
At5g40942.1	AG	MADS	16426858	-	1464	14.56	6.32	6.43
At5g40942.1	AG	MADS	16427572	+	2178	14.56	6.32	8.46
At5g40942.1	AG	MADS	16424916	-	-478	14.56	6.32	9.16
At5g40945.1	AG	MADS	16426858	-	-955	14.56	6.32	6.43
At5g40945.1	AG	MADS	16427572	+	-241	14.56	6.32	8.46
At5g40950.1	AG	MADS	16426858	-	-1152	14.56	6.32	6.43
At5g40950.1	AG	MADS	16427572	+	-438	14.56	6.32	8.46
At5g40970.1	AG	MADS	16431846	+	580	14.56	6.32	6.44
At5g40980.1	AG	MADS	16431846	-	602	14.56	6.32	6.44
At5g40980.1	AG	MADS	16434389	-	-1941	14.56	6.32	6.46
