Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g19400.1	OsCBT	CAMTA	10581217	+	783	16.34	9.98	9.98
At4g19680.1	OsCBT	CAMTA	10704440	+	1068	16.34	9.98	11.54
At4g19950.1	OsCBT	CAMTA	10813441	+	3554	16.34	9.98	12.47
At4g19960.1	OsCBT	CAMTA	10813441	+	-154	16.34	9.98	12.47
At4g20150.1	OsCBT	CAMTA	10891128	+	-1521	16.34	9.98	10.73
At4g20160.1	OsCBT	CAMTA	10891128	-	135	16.34	9.98	10.73
At4g21480.1	OsCBT	CAMTA	11436762	-	-1466	16.34	9.98	11.9
At4g21490.1	OsCBT	CAMTA	11436762	-	2207	16.34	9.98	11.9
At4g21730.1	OsCBT	CAMTA	11546262	+	1317	16.34	9.98	12
At4g21740.1	OsCBT	CAMTA	11546262	+	324	16.34	9.98	12
At4g22217.1	OsCBT	CAMTA	11760563	-	1943	16.34	9.98	12.13
At4g22220.1	OsCBT	CAMTA	11760563	+	409	16.34	9.98	12.13
At4g22230.1	OsCBT	CAMTA	11760563	-	-1741	16.34	9.98	12.13
At4g22320.1	OsCBT	CAMTA	11796678	-	-1940	16.34	9.98	11.41
At4g22330.1	OsCBT	CAMTA	11796678	+	-901	16.34	9.98	11.41
At4g22545.1	OsCBT	CAMTA	11878547	+	-869	16.34	9.98	11.02
At4g22550.1	OsCBT	CAMTA	11878547	+	384	16.34	9.98	11.02
At4g22560.1	OsCBT	CAMTA	11878547	-	-1583	16.34	9.98	11.02
At4g22700.1	OsCBT	CAMTA	11934753	+	1441	16.34	9.98	10.21
At4g22710.1	OsCBT	CAMTA	11934753	+	-227	16.34	9.98	10.21
At4g22840.1	OsCBT	CAMTA	11995503	+	-1722	16.34	9.98	11.04
At4g22850.1	OsCBT	CAMTA	11995503	-	1478	16.34	9.98	11.04
At4g22860.1	OsCBT	CAMTA	11995503	-	-1901	16.34	9.98	11.04
At4g23440.1	OsCBT	CAMTA	12239240	-	1465	16.34	9.98	11.98
At4g23450.1	OsCBT	CAMTA	12239240	+	3476	16.34	9.98	11.98
At4g23500.1	OsCBT	CAMTA	12263507	+	-1093	16.34	9.98	10.21
At4g23700.1	OsCBT	CAMTA	12344290	+	1763	16.34	9.98	10.18
At4g24275.1	OsCBT	CAMTA	12590305	+	1776	16.34	9.98	11.12
At4g24280.1	OsCBT	CAMTA	12590305	+	307	16.34	9.98	11.12
At4g24350.1	OsCBT	CAMTA	12611810	-	2272	16.34	9.98	12.23
At4g24370.1	OsCBT	CAMTA	12611810	+	331	16.34	9.98	12.23
At4g24380.1	OsCBT	CAMTA	12611810	-	-735	16.34	9.98	12.23
At4g24500.1	OsCBT	CAMTA	12662112	-	3608	16.34	9.98	11.73
At4g24510.1	OsCBT	CAMTA	12662112	-	1353	16.34	9.98	11.73
At4g24890.1	OsCBT	CAMTA	12815079	-	-620	16.34	9.98	10.19
At4g24900.1	OsCBT	CAMTA	12815079	+	231	16.34	9.98	10.19
At4g24910.1	OsCBT	CAMTA	12815079	-	3832	16.34	9.98	10.19
At4g24960.1	OsCBT	CAMTA	12830537	-	2590	16.34	9.98	10.09
At4g24970.1	OsCBT	CAMTA	12830537	-	-482	16.34	9.98	10.09
At4g25270.1	OsCBT	CAMTA	12940048	-	-1202	16.34	9.98	11.85
At4g25280.1	OsCBT	CAMTA	12940048	-	706	16.34	9.98	11.85
At4g25540.1	OsCBT	CAMTA	13047709	-	513	16.34	9.98	10.86
At4g25550.1	OsCBT	CAMTA	13047709	+	-677	16.34	9.98	10.86
At4g25770.1	OsCBT	CAMTA	13121603	-	-1480	16.34	9.98	13.25
At4g25780.1	OsCBT	CAMTA	13121603	+	526	16.34	9.98	13.25
At4g25790.1	OsCBT	CAMTA	13121603	-	1753	16.34	9.98	13.25
At4g25890.1	OsCBT	CAMTA	13160352	+	152	16.34	9.98	11.24
At4g25900.1	OsCBT	CAMTA	13160352	-	-1003	16.34	9.98	11.24
At4g26550.1	OsCBT	CAMTA	13402926	-	1425	16.34	9.98	11.11
At4g26555.1	OsCBT	CAMTA	13402926	-	3325	16.34	9.98	11.11
At4g26820.1	OsCBT	CAMTA	13495549	-	-1362	16.34	9.98	10.89
At4g26830.1	OsCBT	CAMTA	13495549	-	944	16.34	9.98	10.89
At4g26840.1	OsCBT	CAMTA	13495549	+	-1783	16.34	9.98	10.89
At4g27020.1	OsCBT	CAMTA	13571412	-	68	16.34	9.98	10.88
At4g27030.1	OsCBT	CAMTA	13571412	+	-515	16.34	9.98	10.88
At4g27350.1	OsCBT	CAMTA	13692800	+	2	16.34	9.98	10.8
At4g27360.1	OsCBT	CAMTA	13692800	-	-1163	16.34	9.98	10.8
At4g27990.1	OsCBT	CAMTA	13925848	+	-1150	16.34	9.98	13.52
At4g28000.1	OsCBT	CAMTA	13925848	-	386	16.34	9.98	13.52
At4g28930.1	OsCBT	CAMTA	14272495	+	1417	16.34	9.98	13.44
At4g28940.1	OsCBT	CAMTA	14272495	+	-1852	16.34	9.98	13.44
At4g29340.1	OsCBT	CAMTA	14450281	+	2628	16.34	9.98	10.67
At4g29350.1	OsCBT	CAMTA	14450281	+	267	16.34	9.98	10.67
At4g29360.1	OsCBT	CAMTA	14450281	-	3640	16.34	9.98	10.67
At4g29450.1	OsCBT	CAMTA	14483900	+	-1268	16.34	9.98	11.3
At4g29460.1	OsCBT	CAMTA	14483900	+	42	16.34	9.98	11.3
At4g29470.1	OsCBT	CAMTA	14483900	+	1923	16.34	9.98	11.3
At4g29690.1	OsCBT	CAMTA	14544160	-	-1673	16.34	9.98	13.82
At4g29700.1	OsCBT	CAMTA	14544160	-	984	16.34	9.98	13.82
At4g29710.1	OsCBT	CAMTA	14544160	-	3248	16.34	9.98	13.82
At4g30200.1	OsCBT	CAMTA	14791093	-	-632	16.34	9.98	12.09
At4g30410.1	OsCBT	CAMTA	14873606	+	-1449	16.34	9.98	10.12
At4g30993.1	OsCBT	CAMTA	15101320	+	3247	16.34	9.98	9.99
At4g30996.1	OsCBT	CAMTA	15101320	+	19	16.34	9.98	9.99
At4g31000.1	OsCBT	CAMTA	15101320	+	-1845	16.34	9.98	9.99
At4g32540.1	OsCBT	CAMTA	15700316	+	-594	16.34	9.98	10.13
At4g32790.1	OsCBT	CAMTA	15816081	+	3511	16.34	9.98	11.33
At4g33150.1	OsCBT	CAMTA	15992231	-	-692	16.34	9.98	10.79
At4g33160.1	OsCBT	CAMTA	15992231	+	-1861	16.34	9.98	10.79
At4g33400.1	OsCBT	CAMTA	16079906	+	618	16.34	9.98	11.44
At4g33410.1	OsCBT	CAMTA	16079906	-	-973	16.34	9.98	11.44
At4g33905.1	OsCBT	CAMTA	16256220	-	-603	16.34	9.98	11.87
At4g33910.1	OsCBT	CAMTA	16256220	-	2556	16.34	9.98	11.87
At4g33910.1	OsCBT	CAMTA	16260593	-	-1817	16.34	9.98	10.15
At4g33920.1	OsCBT	CAMTA	16260593	+	-75	16.34	9.98	10.15
At4g34280.1	OsCBT	CAMTA	16410114	+	3112	16.34	9.98	10.77
At4g34290.1	OsCBT	CAMTA	16410114	+	-722	16.34	9.98	10.77
At4g34950.1	OsCBT	CAMTA	16645015	+	-192	16.34	9.98	10.45
At4g35020.1	OsCBT	CAMTA	16675549	+	2609	16.34	9.98	10.52
At4g35025.1	OsCBT	CAMTA	16675549	-	205	16.34	9.98	10.52
At4g35030.1	OsCBT	CAMTA	16675549	+	-580	16.34	9.98	10.52
At4g35640.1	OsCBT	CAMTA	16908326	+	36	16.34	9.98	11.16
At4g35650.1	OsCBT	CAMTA	16908326	-	-198	16.34	9.98	11.16
At4g35650.1	OsCBT	CAMTA	16910531	+	2007	16.34	9.98	10.32
At4g35655.1	OsCBT	CAMTA	16910531	+	-229	16.34	9.98	10.32
At4g35660.1	OsCBT	CAMTA	16910531	+	-1983	16.34	9.98	10.32
At4g36020.1	OsCBT	CAMTA	17046203	+	-1804	16.34	9.98	12.68
At4g36030.1	OsCBT	CAMTA	17046203	+	1115	16.34	9.98	12.68
At4g36080.1	OsCBT	CAMTA	17078608	-	-977	16.34	9.98	10.37
At4g36090.1	OsCBT	CAMTA	17078608	-	2171	16.34	9.98	10.37
At4g36410.1	OsCBT	CAMTA	17204525	-	2600	16.34	9.98	10.61
At4g36420.1	OsCBT	CAMTA	17204525	+	-210	16.34	9.98	10.61
At4g36430.1	OsCBT	CAMTA	17204525	+	1444	16.34	9.98	10.61
At4g37830.1	OsCBT	CAMTA	17789659	-	-831	16.34	9.98	10.03
At4g37840.1	OsCBT	CAMTA	17789659	-	2533	16.34	9.98	10.03
At4g37900.1	OsCBT	CAMTA	17822140	-	2481	16.34	9.98	11.35
At4g38600.1	OsCBT	CAMTA	18049170	-	116	16.34	9.98	13.5
At4g38820.1	OsCBT	CAMTA	18119486	-	2483	16.34	9.98	11.36
At4g38900.1	OsCBT	CAMTA	18143045	+	-1101	16.34	9.98	10.98
At4g38910.1	OsCBT	CAMTA	18143045	+	3814	16.34	9.98	10.98
At4g38910.1	OsCBT	CAMTA	18147151	-	-292	16.34	9.98	10.31
At4g38920.1	OsCBT	CAMTA	18147151	+	-54	16.34	9.98	10.31
At4g39110.1	OsCBT	CAMTA	18226926	+	-1813	16.34	9.98	12.32
At4g39120.1	OsCBT	CAMTA	18226926	+	996	16.34	9.98	12.32
At4g39130.1	OsCBT	CAMTA	18226926	+	1920	16.34	9.98	12.32
At4g39420.1	OsCBT	CAMTA	18341594	-	2205	16.34	9.98	11.42
At4g39430.1	OsCBT	CAMTA	18341594	-	-1414	16.34	9.98	11.42
At5g01060.1	OsCBT	CAMTA	24474	+	1735	16.34	9.98	13.88
At5g01070.1	OsCBT	CAMTA	24474	-	1324	16.34	9.98	13.88
At5g01075.1	OsCBT	CAMTA	24474	-	2974	16.34	9.98	13.88
At5g01180.1	OsCBT	CAMTA	65494	-	-1647	16.34	9.98	10.87
At5g01440.1	OsCBT	CAMTA	182413	-	2592	16.34	9.98	10.92
At5g01445.1	OsCBT	CAMTA	182413	+	167	16.34	9.98	10.92
At5g01520.1	OsCBT	CAMTA	206502	+	71	16.34	9.98	10.1
At5g01840.1	OsCBT	CAMTA	327378	+	2829	16.34	9.98	11.28
At5g02000.1	OsCBT	CAMTA	382324	+	-1732	16.34	9.98	10.85
At5g02010.1	OsCBT	CAMTA	382324	-	-826	16.34	9.98	10.85
At5g02150.1	OsCBT	CAMTA	426626	+	-550	16.34	9.98	10.99
At5g02160.1	OsCBT	CAMTA	426626	-	274	16.34	9.98	10.99
At5g02170.1	OsCBT	CAMTA	426626	-	-1205	16.34	9.98	10.99
At5g02250.1	OsCBT	CAMTA	456409	-	1628	16.34	9.98	11.78
At5g02390.1	OsCBT	CAMTA	510739	+	969	16.34	9.98	11.96
At5g03204.1	OsCBT	CAMTA	763726	-	-1330	16.34	9.98	10.05
At5g03210.1	OsCBT	CAMTA	763726	-	-406	16.34	9.98	10.05
At5g03250.1	OsCBT	CAMTA	778027	+	3627	16.34	9.98	12.19
At5g03260.1	OsCBT	CAMTA	778027	-	1396	16.34	9.98	12.19
At5g03668.1	OsCBT	CAMTA	947675	+	1291	16.34	9.98	12.35
At5g03668.1	OsCBT	CAMTA	947727	+	1239	16.34	9.98	10.67
At5g03670.1	OsCBT	CAMTA	947675	-	530	16.34	9.98	12.35
At5g03670.1	OsCBT	CAMTA	947727	-	582	16.34	9.98	10.67
At5g04347.1	OsCBT	CAMTA	1219312	+	-517	16.34	9.98	12.3
At5g04350.1	OsCBT	CAMTA	1219312	+	-1518	16.34	9.98	12.3
At5g04800.1	OsCBT	CAMTA	1390658	-	2173	16.34	9.98	11.5
At5g04810.1	OsCBT	CAMTA	1390658	-	623	16.34	9.98	11.5
At5g04980.1	OsCBT	CAMTA	1471193	-	-604	16.34	9.98	10.69
At5g04990.1	OsCBT	CAMTA	1471193	-	2772	16.34	9.98	10.69
At5g05330.1	OsCBT	CAMTA	1580424	-	-1669	16.34	9.98	10.42
At5g05340.1	OsCBT	CAMTA	1580424	-	452	16.34	9.98	10.42
At5g05700.1	OsCBT	CAMTA	1716135	-	-403	16.34	9.98	10.03
At5g05710.1	OsCBT	CAMTA	1716135	+	259	16.34	9.98	10.03
At5g05720.1	OsCBT	CAMTA	1716135	+	-737	16.34	9.98	10.03
At5g06960.1	OsCBT	CAMTA	2158602	+	3821	16.34	9.98	11.65
At5g08230.1	OsCBT	CAMTA	2646522	-	3267	16.34	9.98	10.3
At5g08610.1	OsCBT	CAMTA	2790674	-	378	16.34	9.98	12.33
At5g09350.1	OsCBT	CAMTA	2906928	+	-781	16.34	9.98	11.65
At5g09360.1	OsCBT	CAMTA	2906928	+	1731	16.34	9.98	11.65
At5g09440.1	OsCBT	CAMTA	2939322	+	974	16.34	9.98	10.62
At5g09443.1	OsCBT	CAMTA	2939322	-	1773	16.34	9.98	10.62
At5g09800.1	OsCBT	CAMTA	3046233	-	-1819	16.34	9.98	11.09
At5g09805.1	OsCBT	CAMTA	3046233	+	-986	16.34	9.98	11.09
At5g10450.1	OsCBT	CAMTA	3287702	-	-1384	16.34	9.98	11.16
At5g10455.1	OsCBT	CAMTA	3287702	-	-67	16.34	9.98	11.16
At5g10460.1	OsCBT	CAMTA	3287702	+	-80	16.34	9.98	11.16
At5g10600.1	OsCBT	CAMTA	3354929	+	3891	16.34	9.98	10.32
At5g10610.1	OsCBT	CAMTA	3354929	+	1421	16.34	9.98	10.32
At5g10620.1	OsCBT	CAMTA	3354929	-	1687	16.34	9.98	10.32
At5g10730.1	OsCBT	CAMTA	3392920	+	259	16.34	9.98	11.52
At5g10740.1	OsCBT	CAMTA	3392920	+	3281	16.34	9.98	11.52
At5g11030.1	OsCBT	CAMTA	3495012	+	121	16.34	9.98	10.71
At5g11040.1	OsCBT	CAMTA	3495012	-	-276	16.34	9.98	10.71
At5g11225.1	OsCBT	CAMTA	3579850	+	-1483	16.34	9.98	12.14
At5g11230.1	OsCBT	CAMTA	3579850	-	-713	16.34	9.98	12.14
At5g11810.1	OsCBT	CAMTA	3810869	-	2148	16.34	9.98	12.11
At5g11820.1	OsCBT	CAMTA	3810869	+	308	16.34	9.98	12.11
At5g11830.1	OsCBT	CAMTA	3810869	+	2176	16.34	9.98	12.11
At5g13020.1	OsCBT	CAMTA	4131978	+	114	16.34	9.98	10.42
At5g13030.1	OsCBT	CAMTA	4131978	-	-1229	16.34	9.98	10.42
At5g13100.1	OsCBT	CAMTA	4156909	+	246	16.34	9.98	10.57
At5g13110.1	OsCBT	CAMTA	4156909	+	-1905	16.34	9.98	10.57
At5g13380.1	OsCBT	CAMTA	4292727	-	2885	16.34	9.98	12.05
At5g13390.1	OsCBT	CAMTA	4292727	-	-23	16.34	9.98	12.05
At5g14230.1	OsCBT	CAMTA	4592094	+	351	16.34	9.98	11.45
At5g14565.1	OsCBT	CAMTA	4696281	-	1652	16.34	9.98	11.82
At5g14570.1	OsCBT	CAMTA	4696281	+	800	16.34	9.98	11.82
At5g14830.1	OsCBT	CAMTA	4798583	+	3811	16.34	9.98	10.84
At5g14840.1	OsCBT	CAMTA	4798583	-	2158	16.34	9.98	10.84
At5g15320.1	OsCBT	CAMTA	4979410	+	1869	16.34	9.98	10.37
At5g15330.1	OsCBT	CAMTA	4979410	+	-1081	16.34	9.98	10.37
At5g15360.1	OsCBT	CAMTA	4988480	+	705	16.34	9.98	14.4
At5g15560.1	OsCBT	CAMTA	5065326	-	1272	16.34	9.98	12.22
At5g15570.1	OsCBT	CAMTA	5065326	-	-1528	16.34	9.98	12.22
At5g15780.1	OsCBT	CAMTA	5146615	+	-209	16.34	9.98	10.37
At5g16120.1	OsCBT	CAMTA	5267699	+	1757	16.34	9.98	10.95
At5g16130.1	OsCBT	CAMTA	5267699	+	-725	16.34	9.98	10.95
At5g16810.1	OsCBT	CAMTA	5529848	+	85	16.34	9.98	10.09
At5g16820.1	OsCBT	CAMTA	5529848	-	-428	16.34	9.98	10.09
At5g17030.1	OsCBT	CAMTA	5604699	-	42	16.34	9.98	12.01
At5g17040.1	OsCBT	CAMTA	5604699	-	2274	16.34	9.98	12.01
At5g17847.1	OsCBT	CAMTA	5899043	+	382	16.34	9.98	12.57
At5g17850.1	OsCBT	CAMTA	5899043	+	-212	16.34	9.98	12.57
At5g17980.1	OsCBT	CAMTA	5955652	-	2054	16.34	9.98	10.01
At5g17990.1	OsCBT	CAMTA	5955652	-	-1563	16.34	9.98	10.01
At5g18970.1	OsCBT	CAMTA	6335692	-	-1048	16.34	9.98	10.96
At5g18980.1	OsCBT	CAMTA	6335692	-	2410	16.34	9.98	10.96
At5g18990.1	OsCBT	CAMTA	6341280	-	1202	16.34	9.98	11.85
At5g19000.1	OsCBT	CAMTA	6341280	-	-989	16.34	9.98	11.85
At5g19010.1	OsCBT	CAMTA	6349088	+	-874	16.34	9.98	10.41
At5g19010.1	OsCBT	CAMTA	6349158	+	-944	16.34	9.98	13.82
At5g19010.1	OsCBT	CAMTA	6349259	+	-1045	16.34	9.98	10.48
At5g19015.1	OsCBT	CAMTA	6349088	+	1863	16.34	9.98	10.41
At5g19015.1	OsCBT	CAMTA	6349158	+	1793	16.34	9.98	13.82
At5g19015.1	OsCBT	CAMTA	6349259	+	1692	16.34	9.98	10.48
At5g20000.1	OsCBT	CAMTA	6760029	-	3394	16.34	9.98	10.86
At5g20010.1	OsCBT	CAMTA	6760029	-	-257	16.34	9.98	10.86
At5g20040.1	OsCBT	CAMTA	6770882	-	290	16.34	9.98	10.24
At5g20045.1	OsCBT	CAMTA	6770882	-	1308	16.34	9.98	10.24
At5g20320.1	OsCBT	CAMTA	6868744	+	524	16.34	9.98	10.23
At5g20710.1	OsCBT	CAMTA	7013832	+	3308	16.34	9.98	10.04
At5g20720.1	OsCBT	CAMTA	7013832	+	-844	16.34	9.98	10.04
At5g20935.1	OsCBT	CAMTA	7105613	+	2141	16.34	9.98	10.91
At5g20940.1	OsCBT	CAMTA	7105613	-	1090	16.34	9.98	10.91
At5g22160.1	OsCBT	CAMTA	7348913	+	1966	16.34	9.98	11.09
At5g22170.1	OsCBT	CAMTA	7348913	+	-1665	16.34	9.98	11.09
At5g22190.1	OsCBT	CAMTA	7355833	-	1666	16.34	9.98	10.11
At5g22200.1	OsCBT	CAMTA	7355833	-	142	16.34	9.98	10.11
At5g22310.1	OsCBT	CAMTA	7386145	+	-408	16.34	9.98	12.09
At5g22315.1	OsCBT	CAMTA	7386145	-	-1746	16.34	9.98	12.09
At5g22470.1	OsCBT	CAMTA	7447609	+	632	16.34	9.98	11.61
At5g22555.1	OsCBT	CAMTA	7491566	+	2141	16.34	9.98	11.98
At5g22560.1	OsCBT	CAMTA	7491566	-	1613	16.34	9.98	11.98
At5g22608.1	OsCBT	CAMTA	7515087	-	1911	16.34	9.98	10.76
At5g22610.1	OsCBT	CAMTA	7515087	-	-133	16.34	9.98	10.76
At5g23520.1	OsCBT	CAMTA	7933610	-	-1814	16.34	9.98	13.05
At5g23530.1	OsCBT	CAMTA	7933610	-	829	16.34	9.98	13.05
At5g23535.1	OsCBT	CAMTA	7933610	+	-1794	16.34	9.98	13.05
At5g23610.1	OsCBT	CAMTA	7960045	+	230	16.34	9.98	9.98
At5g23680.1	OsCBT	CAMTA	7987533	-	-679	16.34	9.98	10.63
At5g23690.1	OsCBT	CAMTA	7987533	+	-10	16.34	9.98	10.63
At5g23840.1	OsCBT	CAMTA	8039030	-	3260	16.34	9.98	11.06
At5g23850.1	OsCBT	CAMTA	8039030	-	975	16.34	9.98	11.06
At5g23940.1	OsCBT	CAMTA	8079395	+	401	16.34	9.98	11.98
At5g25330.1	OsCBT	CAMTA	8792955	-	1439	16.34	9.98	10.17
At5g25340.1	OsCBT	CAMTA	8792955	-	-66	16.34	9.98	10.17
At5g25600.1	OsCBT	CAMTA	8915871	-	-1813	16.34	9.98	11.11
At5g25610.1	OsCBT	CAMTA	8915871	-	932	16.34	9.98	11.11
At5g25780.1	OsCBT	CAMTA	8975397	+	1475	16.34	9.98	11
At5g25790.1	OsCBT	CAMTA	8975397	+	3865	16.34	9.98	11
At5g25800.1	OsCBT	CAMTA	8982684	-	192	16.34	9.98	10.67
At5g25910.1	OsCBT	CAMTA	9040124	-	1261	16.34	9.98	9.99
At5g26020.1	OsCBT	CAMTA	9095203	-	-323	16.34	9.98	10.32
At5g26030.1	OsCBT	CAMTA	9095203	+	-1260	16.34	9.98	10.32
At5g26170.1	OsCBT	CAMTA	9149649	+	-1518	16.34	9.98	14.84
At5g26180.1	OsCBT	CAMTA	9149649	-	419	16.34	9.98	14.84
At5g26345.1	OsCBT	CAMTA	9249244	+	-216	16.34	9.98	10.78
At5g26350.1	OsCBT	CAMTA	9253750	+	-110	16.34	9.98	10.55
At5g27030.1	OsCBT	CAMTA	9515312	+	87	16.34	9.98	10.76
At5g27035.1	OsCBT	CAMTA	9515312	+	1399	16.34	9.98	10.76
At5g27160.1	OsCBT	CAMTA	9562200	-	-399	16.34	9.98	14.68
At5g27200.1	OsCBT	CAMTA	9572663	+	1475	16.34	9.98	15.35
At5g27210.1	OsCBT	CAMTA	9572663	-	1475	16.34	9.98	15.35
At5g27495.1	OsCBT	CAMTA	9709300	+	2920	16.34	9.98	10.49
At5g27500.1	OsCBT	CAMTA	9709300	+	1161	16.34	9.98	10.49
At5g27505.1	OsCBT	CAMTA	9709300	-	3128	16.34	9.98	10.49
At5g27640.1	OsCBT	CAMTA	9783153	+	2138	16.34	9.98	9.98
At5g27660.1	OsCBT	CAMTA	9791716	+	586	16.34	9.98	10.76
At5g27670.1	OsCBT	CAMTA	9791716	+	1743	16.34	9.98	10.76
At5g28370.1	OsCBT	CAMTA	10334304	-	271	16.34	9.98	12.78
At5g28450.1	OsCBT	CAMTA	10375175	+	-981	16.34	9.98	12.78
At5g28460.1	OsCBT	CAMTA	10375175	-	272	16.34	9.98	12.78
At5g28525.1	OsCBT	CAMTA	10511576	+	282	16.34	9.98	10.55
At5g28527.1	OsCBT	CAMTA	10511576	+	-1794	16.34	9.98	10.55
At5g28642.1	OsCBT	CAMTA	10654519	-	226	16.34	9.98	12.76
At5g29022.1	OsCBT	CAMTA	11048230	+	2683	16.34	9.98	10.23
At5g29380.1	OsCBT	CAMTA	11171117	+	-774	16.34	9.98	12.11
At5g29408.1	OsCBT	CAMTA	11171117	+	2939	16.34	9.98	12.11
At5g29568.1	OsCBT	CAMTA	11215152	-	2542	16.34	9.98	10.37
At5g29571.1	OsCBT	CAMTA	11215152	-	54	16.34	9.98	10.37
At5g30123.1	OsCBT	CAMTA	11366159	+	3530	16.34	9.98	11.5
At5g30189.1	OsCBT	CAMTA	11366159	-	3099	16.34	9.98	11.5
At5g30410.1	OsCBT	CAMTA	11521747	-	-232	16.34	9.98	11.23
At5g30628.1	OsCBT	CAMTA	11412460	+	-1045	16.34	9.98	13.75
At5g31752.1	OsCBT	CAMTA	11454110	-	-667	16.34	9.98	11.23
At5g31842.1	OsCBT	CAMTA	11454110	+	-764	16.34	9.98	11.23
At5g31905.1	OsCBT	CAMTA	11521747	+	-1342	16.34	9.98	11.23
At5g32400.2	OsCBT	CAMTA	12026396	-	1852	16.34	9.98	10.37
At5g32402.1	OsCBT	CAMTA	12026396	-	54	16.34	9.98	10.37
At5g32426.1	OsCBT	CAMTA	12058577	-	68	16.34	9.98	10.37
At5g32430.2	OsCBT	CAMTA	12058577	-	1855	16.34	9.98	10.37
At5g32484.1	OsCBT	CAMTA	12136627	-	3239	16.34	9.98	10.87
At5g32487.1	OsCBT	CAMTA	12136627	+	2919	16.34	9.98	10.87
At5g33240.1	OsCBT	CAMTA	12510221	+	-2000	16.34	9.98	10.09
At5g33250.1	OsCBT	CAMTA	12510221	-	-624	16.34	9.98	10.09
At5g33395.1	OsCBT	CAMTA	12685060	-	3324	16.34	9.98	10.06
At5g33398.1	OsCBT	CAMTA	12685060	-	191	16.34	9.98	10.06
At5g35023.1	OsCBT	CAMTA	13299636	-	890	16.34	9.98	10.25
At5g35111.1	OsCBT	CAMTA	13384119	-	352	16.34	9.98	10.42
At5g35113.1	OsCBT	CAMTA	13394171	+	1298	16.34	9.98	10.18
At5g35660.1	OsCBT	CAMTA	13871177	+	-230	16.34	9.98	10.72
At5g35777.1	OsCBT	CAMTA	13967000	+	542	16.34	9.98	9.99
At5g36005.1	OsCBT	CAMTA	14165216	-	3972	16.34	9.98	11.53
At5g36100.1	OsCBT	CAMTA	14210729	+	555	16.34	9.98	10.49
At5g36110.1	OsCBT	CAMTA	14210729	-	-1878	16.34	9.98	10.49
At5g36150.1	OsCBT	CAMTA	14239007	+	3645	16.34	9.98	11.2
At5g36550.1	OsCBT	CAMTA	14396656	+	-1676	16.34	9.98	10.4
At5g36650.1	OsCBT	CAMTA	14396656	+	1318	16.34	9.98	10.4
At5g36655.1	OsCBT	CAMTA	14396656	-	-1462	16.34	9.98	10.4
At5g36655.1	OsCBT	CAMTA	14400640	+	2522	16.34	9.98	13.82
At5g36657.1	OsCBT	CAMTA	14400640	-	766	16.34	9.98	13.82
At5g36658.1	OsCBT	CAMTA	14400640	-	3018	16.34	9.98	13.82
At5g36937.1	OsCBT	CAMTA	14604099	+	-34	16.34	9.98	10.39
At5g37170.1	OsCBT	CAMTA	14731821	-	1780	16.34	9.98	10.05
At5g37175.1	OsCBT	CAMTA	14731821	+	1879	16.34	9.98	10.05
At5g37230.1	OsCBT	CAMTA	14755595	+	3211	16.34	9.98	10.29
At5g37540.1	OsCBT	CAMTA	14931121	+	1056	16.34	9.98	11.2
At5g37665.1	OsCBT	CAMTA	14984124	+	639	16.34	9.98	9.98
At5g37667.1	OsCBT	CAMTA	14984124	+	1457	16.34	9.98	9.98
At5g38192.1	OsCBT	CAMTA	15261316	-	655	16.34	9.98	10.25
At5g38980.1	OsCBT	CAMTA	15626858	+	2857	16.34	9.98	12.14
At5g38990.1	OsCBT	CAMTA	15626858	+	814	16.34	9.98	12.14
At5g39024.1	OsCBT	CAMTA	15638100	+	1179	16.34	9.98	13.16
At5g39030.1	OsCBT	CAMTA	15638100	+	804	16.34	9.98	13.16
At5g39650.1	OsCBT	CAMTA	15893514	+	1087	16.34	9.98	10.38
At5g39760.1	OsCBT	CAMTA	15928950	-	306	16.34	9.98	10.09
At5g40660.1	OsCBT	CAMTA	16303250	-	-696	16.34	9.98	11.06
At5g40670.1	OsCBT	CAMTA	16303250	+	311	16.34	9.98	11.06
At5g40710.1	OsCBT	CAMTA	16315300	-	3036	16.34	9.98	11.13
At5g40720.1	OsCBT	CAMTA	16315300	-	174	16.34	9.98	11.13
At5g40780.1	OsCBT	CAMTA	16342726	-	1847	16.34	9.98	12.2
At5g40855.1	OsCBT	CAMTA	16387426	+	-848	16.34	9.98	10.76
At5g40860.1	OsCBT	CAMTA	16387426	-	-170	16.34	9.98	10.76
At5g41550.1	OsCBT	CAMTA	16638111	+	-98	16.34	9.98	10.27
At5g41560.1	OsCBT	CAMTA	16638111	+	1773	16.34	9.98	10.27
At5g41760.1	OsCBT	CAMTA	16722884	+	-1224	16.34	9.98	11.17
At5g42490.1	OsCBT	CAMTA	17009103	+	747	16.34	9.98	11.5
At5g42500.1	OsCBT	CAMTA	17009103	+	3055	16.34	9.98	11.5
At5g43130.1	OsCBT	CAMTA	17334841	+	3550	16.34	9.98	11.05
At5g44785.1	OsCBT	CAMTA	18090120	+	236	16.34	9.98	11.39
At5g44890.1	OsCBT	CAMTA	18148233	+	119	16.34	9.98	10.92
At5g45350.1	OsCBT	CAMTA	18401280	+	-354	16.34	9.98	9.99
At5g45360.1	OsCBT	CAMTA	18401280	+	2732	16.34	9.98	9.99
At5g45460.1	OsCBT	CAMTA	18438616	-	-1908	16.34	9.98	10.22
