Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g32960.1	SPL1(1)	SBP	15907911	-	2272	13.18	8.51	10.22
At4g32960.1	SPL1(1)	SBP	15907911	+	2272	13.18	8.51	9.13
At4g32990.1	SPL1(1)	SBP	15920362	+	129	13.18	8.51	9.73
At4g33050.1	SPL1(1)	SBP	15948643	-	-1614	13.18	8.51	12.54
At4g33050.1	SPL1(1)	SBP	15948643	+	-1614	13.18	8.51	12.54
At4g33060.1	SPL1(1)	SBP	15948643	+	150	13.18	8.51	12.54
At4g33060.1	SPL1(1)	SBP	15948643	-	150	13.18	8.51	12.54
At4g33880.1	SPL1(1)	SBP	16240264	-	878	13.18	8.51	9.11
At4g33880.1	SPL1(1)	SBP	16240264	+	878	13.18	8.51	9.11
At4g33950.1	SPL1(1)	SBP	16275191	-	2933	13.18	8.51	8.76
At4g34620.1	SPL1(1)	SBP	16537323	-	-1147	13.18	8.51	8.61
At4g34620.1	SPL1(1)	SBP	16537323	+	-1147	13.18	8.51	8.61
At4g34630.1	SPL1(1)	SBP	16537323	-	428	13.18	8.51	8.61
At4g34630.1	SPL1(1)	SBP	16537323	+	428	13.18	8.51	8.61
At4g34640.1	SPL1(1)	SBP	16537323	-	-964	13.18	8.51	8.61
At4g34640.1	SPL1(1)	SBP	16540496	-	2209	13.18	8.51	9.26
At4g34640.1	SPL1(1)	SBP	16537323	+	-964	13.18	8.51	8.61
At4g34650.1	SPL1(1)	SBP	16540496	-	-1886	13.18	8.51	9.26
At4g34720.1	SPL1(1)	SBP	16571123	-	-1823	13.18	8.51	11.45
At4g34720.1	SPL1(1)	SBP	16571123	+	-1823	13.18	8.51	11.45
At4g34720.1	SPL1(1)	SBP	16571149	-	-1849	13.18	8.51	9.58
At4g34720.1	SPL1(1)	SBP	16571149	+	-1849	13.18	8.51	9.58
At4g34730.1	SPL1(1)	SBP	16571149	-	2536	13.18	8.51	9.58
At4g34730.1	SPL1(1)	SBP	16571123	+	2562	13.18	8.51	11.45
At4g34730.1	SPL1(1)	SBP	16571149	+	2536	13.18	8.51	9.58
At4g34730.1	SPL1(1)	SBP	16571123	-	2562	13.18	8.51	11.45
At4g34975.1	SPL1(1)	SBP	16658338	-	3047	13.18	8.51	9.01
At4g34980.1	SPL1(1)	SBP	16658338	+	1006	13.18	8.51	9.01
At4g35010.1	SPL1(1)	SBP	16671234	-	863	13.18	8.51	9.11
At4g35010.1	SPL1(1)	SBP	16671234	+	863	13.18	8.51	9.11
At4g35020.1	SPL1(1)	SBP	16675512	+	2572	13.18	8.51	13.18
At4g35020.1	SPL1(1)	SBP	16671234	-	-1706	13.18	8.51	9.11
At4g35020.1	SPL1(1)	SBP	16675512	-	2572	13.18	8.51	12.09
At4g35020.1	SPL1(1)	SBP	16671234	+	-1706	13.18	8.51	9.11
At4g35025.1	SPL1(1)	SBP	16675512	+	242	13.18	8.51	12.09
At4g35025.1	SPL1(1)	SBP	16675512	-	242	13.18	8.51	13.18
At4g35030.1	SPL1(1)	SBP	16675512	+	-617	13.18	8.51	13.18
At4g35030.1	SPL1(1)	SBP	16675512	-	-617	13.18	8.51	12.09
At4g35070.1	SPL1(1)	SBP	16692570	-	-1605	13.18	8.51	8.76
At4g35130.1	SPL1(1)	SBP	16721759	-	1744	13.18	8.51	8.54
At4g35280.1	SPL1(1)	SBP	16785542	-	2746	13.18	8.51	8.61
At4g35280.1	SPL1(1)	SBP	16785542	+	2746	13.18	8.51	8.61
At4g35500.1	SPL1(1)	SBP	16860722	-	3418	13.18	8.51	11.94
At4g35500.1	SPL1(1)	SBP	16860722	+	3418	13.18	8.51	12.24
At4g35510.1	SPL1(1)	SBP	16860722	+	1655	13.18	8.51	11.94
At4g35510.1	SPL1(1)	SBP	16860722	-	1655	13.18	8.51	12.24
At4g36070.1	SPL1(1)	SBP	17059431	+	167	13.18	8.51	11.18
At4g36070.1	SPL1(1)	SBP	17059431	-	167	13.18	8.51	9.19
At4g36170.1	SPL1(1)	SBP	17116470	-	2595	13.18	8.51	9.73
At4g36180.1	SPL1(1)	SBP	17122804	+	1040	13.18	8.51	9.28
At4g36180.1	SPL1(1)	SBP	17122804	-	1040	13.18	8.51	8.98
At4g36190.1	SPL1(1)	SBP	17122804	+	-1165	13.18	8.51	8.98
At4g36190.1	SPL1(1)	SBP	17122804	-	-1165	13.18	8.51	9.28
At4g36260.1	SPL1(1)	SBP	17157812	+	-564	13.18	8.51	8.61
At4g36260.1	SPL1(1)	SBP	17157812	-	-564	13.18	8.51	8.61
At4g36270.1	SPL1(1)	SBP	17166044	-	-908	13.18	8.51	8.81
At4g36280.1	SPL1(1)	SBP	17166044	-	3334	13.18	8.51	8.81
At4g36360.1	SPL1(1)	SBP	17182369	+	-1105	13.18	8.51	8.76
At4g36560.1	SPL1(1)	SBP	17254305	+	1643	13.18	8.51	9.26
At4g36570.1	SPL1(1)	SBP	17254305	+	-360	13.18	8.51	9.26
At4g36690.1	SPL1(1)	SBP	17299390	+	-1664	13.18	8.51	9.73
At4g36700.1	SPL1(1)	SBP	17299390	+	981	13.18	8.51	9.73
At4g36820.1	SPL1(1)	SBP	17349948	-	3139	13.18	8.51	9.73
At4g36830.1	SPL1(1)	SBP	17349948	-	508	13.18	8.51	9.73
At4g36840.1	SPL1(1)	SBP	17349948	-	-1409	13.18	8.51	9.73
At4g36870.1	SPL1(1)	SBP	17368294	-	-1025	13.18	8.51	9.13
At4g36870.1	SPL1(1)	SBP	17368294	+	-1025	13.18	8.51	10.22
At4g36950.1	SPL1(1)	SBP	17424880	+	-983	13.18	8.51	8.61
At4g36950.1	SPL1(1)	SBP	17424880	-	-983	13.18	8.51	8.61
At4g37050.1	SPL1(1)	SBP	17459541	+	223	13.18	8.51	9.58
At4g37050.1	SPL1(1)	SBP	17459541	-	223	13.18	8.51	9.58
At4g37150.1	SPL1(1)	SBP	17495189	+	-1086	13.18	8.51	8.76
At4g37160.1	SPL1(1)	SBP	17495189	+	1929	13.18	8.51	8.76
At4g37260.1	SPL1(1)	SBP	17543079	+	2595	13.18	8.51	9.58
At4g37260.1	SPL1(1)	SBP	17543079	-	2595	13.18	8.51	9.58
At4g37270.1	SPL1(1)	SBP	17543079	+	3399	13.18	8.51	9.58
At4g37270.1	SPL1(1)	SBP	17543079	-	3399	13.18	8.51	9.58
At4g37330.1	SPL1(1)	SBP	17566335	-	-1745	13.18	8.51	10.22
At4g37330.1	SPL1(1)	SBP	17566335	+	-1745	13.18	8.51	9.13
At4g37340.1	SPL1(1)	SBP	17566335	-	446	13.18	8.51	10.22
At4g37340.1	SPL1(1)	SBP	17566335	+	446	13.18	8.51	9.13
At4g37360.1	SPL1(1)	SBP	17566335	+	2517	13.18	8.51	9.13
At4g37360.1	SPL1(1)	SBP	17566335	-	2517	13.18	8.51	10.22
At4g37520.1	SPL1(1)	SBP	17634915	-	3359	13.18	8.51	8.66
At4g37520.1	SPL1(1)	SBP	17631833	-	277	13.18	8.51	8.66
At4g37520.1	SPL1(1)	SBP	17634915	+	3359	13.18	8.51	9.75
At4g37520.1	SPL1(1)	SBP	17631833	+	277	13.18	8.51	9.75
At4g37530.1	SPL1(1)	SBP	17634915	-	137	13.18	8.51	8.66
At4g37530.1	SPL1(1)	SBP	17634915	+	137	13.18	8.51	9.75
At4g37570.1	SPL1(1)	SBP	17654009	-	2542	13.18	8.51	9.19
At4g37570.1	SPL1(1)	SBP	17654009	+	2542	13.18	8.51	11.18
At4g37650.1	SPL1(1)	SBP	17692386	-	606	13.18	8.51	12.54
At4g37650.1	SPL1(1)	SBP	17695586	-	3806	13.18	8.51	8.98
At4g37650.1	SPL1(1)	SBP	17692386	+	606	13.18	8.51	12.54
At4g37650.1	SPL1(1)	SBP	17695586	+	3806	13.18	8.51	9.28
At4g37660.1	SPL1(1)	SBP	17695586	+	96	13.18	8.51	9.28
At4g37660.1	SPL1(1)	SBP	17695586	-	96	13.18	8.51	8.98
At4g37670.1	SPL1(1)	SBP	17695586	-	3251	13.18	8.51	9.28
At4g37670.1	SPL1(1)	SBP	17695586	+	3251	13.18	8.51	8.98
At4g37700.1	SPL1(1)	SBP	17712522	-	-1655	13.18	8.51	12.54
At4g37700.1	SPL1(1)	SBP	17712522	+	-1655	13.18	8.51	12.54
At4g37705.1	SPL1(1)	SBP	17712522	+	-36	13.18	8.51	12.54
At4g37705.1	SPL1(1)	SBP	17712522	-	-36	13.18	8.51	12.54
At4g37800.1	SPL1(1)	SBP	17774818	+	2573	13.18	8.51	8.61
At4g37800.1	SPL1(1)	SBP	17774818	-	2573	13.18	8.51	8.61
At4g37860.1	SPL1(1)	SBP	17801767	-	134	13.18	8.51	9.46
At4g37990.1	SPL1(1)	SBP	17856532	+	662	13.18	8.51	8.76
At4g38000.1	SPL1(1)	SBP	17856532	+	-1813	13.18	8.51	8.76
At4g38020.1	SPL1(1)	SBP	17864494	-	2977	13.18	8.51	8.98
At4g38020.1	SPL1(1)	SBP	17864494	+	2977	13.18	8.51	9.28
At4g38030.1	SPL1(1)	SBP	17864494	+	2230	13.18	8.51	8.98
At4g38030.1	SPL1(1)	SBP	17864494	-	2230	13.18	8.51	9.28
At4g38092.1	SPL1(1)	SBP	17888173	-	2839	13.18	8.51	9.58
At4g38092.1	SPL1(1)	SBP	17888173	+	2839	13.18	8.51	9.58
At4g38100.1	SPL1(1)	SBP	17888173	+	25	13.18	8.51	9.58
At4g38100.1	SPL1(1)	SBP	17888173	-	25	13.18	8.51	9.58
At4g38120.1	SPL1(1)	SBP	17893570	+	2531	13.18	8.51	8.76
At4g38180.1	SPL1(1)	SBP	17911661	-	-1990	13.18	8.51	9.01
At4g38190.1	SPL1(1)	SBP	17911661	-	1974	13.18	8.51	9.01
At4g38290.1	SPL1(1)	SBP	17944886	+	2021	13.18	8.51	9.01
At4g38300.1	SPL1(1)	SBP	17944886	-	599	13.18	8.51	9.01
At4g38470.1	SPL1(1)	SBP	18001049	-	1623	13.18	8.51	9.01
At4g38650.1	SPL1(1)	SBP	18064926	+	1766	13.18	8.51	10.22
At4g38650.1	SPL1(1)	SBP	18064926	-	1766	13.18	8.51	9.13
At4g38660.1	SPL1(1)	SBP	18064926	+	3273	13.18	8.51	9.13
At4g38660.1	SPL1(1)	SBP	18064926	-	3273	13.18	8.51	10.22
At4g38860.1	SPL1(1)	SBP	18132110	-	1848	13.18	8.51	9.73
At4g38870.1	SPL1(1)	SBP	18132110	+	1747	13.18	8.51	9.73
At4g38880.1	SPL1(1)	SBP	18132110	-	-2000	13.18	8.51	9.73
At4g39020.1	SPL1(1)	SBP	18181182	-	-1127	13.18	8.51	8.76
At4g39170.1	SPL1(1)	SBP	18243036	-	2413	13.18	8.51	9.26
At4g39270.1	SPL1(1)	SBP	18279511	+	3012	13.18	8.51	9.13
At4g39270.1	SPL1(1)	SBP	18279511	-	3012	13.18	8.51	10.22
At4g39280.1	SPL1(1)	SBP	18286073	+	-1179	13.18	8.51	9.58
At4g39280.1	SPL1(1)	SBP	18286073	-	-1179	13.18	8.51	9.58
At4g39290.1	SPL1(1)	SBP	18286073	-	223	13.18	8.51	9.58
At4g39290.1	SPL1(1)	SBP	18286073	+	223	13.18	8.51	9.58
At4g39300.1	SPL1(1)	SBP	18286073	+	-666	13.18	8.51	9.58
At4g39300.1	SPL1(1)	SBP	18286073	-	-666	13.18	8.51	9.58
At4g39610.1	SPL1(1)	SBP	18394606	+	133	13.18	8.51	8.98
At4g39610.1	SPL1(1)	SBP	18394606	-	133	13.18	8.51	9.28
At4g39615.1	SPL1(1)	SBP	18394606	-	-416	13.18	8.51	8.98
At4g39615.1	SPL1(1)	SBP	18394606	+	-416	13.18	8.51	9.28
At4g39700.1	SPL1(1)	SBP	18424711	+	452	13.18	8.51	9.25
At4g39710.1	SPL1(1)	SBP	18424711	-	3658	13.18	8.51	9.25
At4g39730.1	SPL1(1)	SBP	18433486	+	593	13.18	8.51	13.18
At4g39730.1	SPL1(1)	SBP	18433486	-	593	13.18	8.51	12.09
At4g39740.1	SPL1(1)	SBP	18433486	-	3644	13.18	8.51	13.18
At4g39740.1	SPL1(1)	SBP	18433486	+	3644	13.18	8.51	12.09
At4g40010.1	SPL1(1)	SBP	18550522	-	528	13.18	8.51	8.76
At4g40011.1	SPL1(1)	SBP	18550522	-	876	13.18	8.51	8.76
At4g40040.1	SPL1(1)	SBP	18559051	+	-314	13.18	8.51	8.76
At4g40042.1	SPL1(1)	SBP	18559051	-	-46	13.18	8.51	8.76
At4g40045.1	SPL1(1)	SBP	18559051	+	1600	13.18	8.51	8.76
At4g40090.1	SPL1(1)	SBP	18583394	+	-1834	13.18	8.51	9.25
At4g40100.1	SPL1(1)	SBP	18583394	-	164	13.18	8.51	9.25
At5g01050.1	SPL1(1)	SBP	21730	-	-919	13.18	8.51	8.61
At5g01050.1	SPL1(1)	SBP	21730	+	-919	13.18	8.51	8.61
At5g01060.1	SPL1(1)	SBP	21730	+	-1009	13.18	8.51	8.61
At5g01060.1	SPL1(1)	SBP	21730	-	-1009	13.18	8.51	8.61
At5g01240.1	SPL1(1)	SBP	98205	+	312	13.18	8.51	9.26
At5g01340.1	SPL1(1)	SBP	140740	+	3979	13.18	8.51	9.26
At5g01400.1	SPL1(1)	SBP	172875	-	-1804	13.18	8.51	9.73
At5g01410.1	SPL1(1)	SBP	172875	-	738	13.18	8.51	9.73
At5g01420.1	SPL1(1)	SBP	172875	-	3338	13.18	8.51	9.73
At5g01520.1	SPL1(1)	SBP	209417	-	2986	13.18	8.51	9.04
At5g01520.1	SPL1(1)	SBP	209457	-	3026	13.18	8.51	8.81
At5g01520.1	SPL1(1)	SBP	209417	+	2986	13.18	8.51	12.42
At5g01530.1	SPL1(1)	SBP	209417	-	481	13.18	8.51	9.04
At5g01530.1	SPL1(1)	SBP	209417	+	481	13.18	8.51	12.42
At5g01530.1	SPL1(1)	SBP	209457	-	521	13.18	8.51	8.81
At5g01530.1	SPL1(1)	SBP	210517	+	1581	13.18	8.51	9.26
At5g01540.1	SPL1(1)	SBP	210517	-	2954	13.18	8.51	9.26
At5g01560.1	SPL1(1)	SBP	219880	+	649	13.18	8.51	9.26
At5g01570.1	SPL1(1)	SBP	223308	-	1942	13.18	8.51	9.26
At5g01570.1	SPL1(1)	SBP	219880	-	-1486	13.18	8.51	9.26
At5g01580.1	SPL1(1)	SBP	223308	+	543	13.18	8.51	9.26
At5g01590.1	SPL1(1)	SBP	223308	-	-865	13.18	8.51	9.26
At5g01590.1	SPL1(1)	SBP	226550	+	2377	13.18	8.51	8.91
At5g01595.1	SPL1(1)	SBP	226550	+	-471	13.18	8.51	8.91
At5g01600.1	SPL1(1)	SBP	226550	-	3498	13.18	8.51	8.91
At5g01660.1	SPL1(1)	SBP	248572	+	-430	13.18	8.51	9.73
At5g01690.1	SPL1(1)	SBP	260328	-	2921	13.18	8.51	9.3
At5g01690.1	SPL1(1)	SBP	260328	+	2921	13.18	8.51	9.3
At5g01700.1	SPL1(1)	SBP	260328	+	3120	13.18	8.51	9.3
At5g01700.1	SPL1(1)	SBP	260328	-	3120	13.18	8.51	9.3
At5g01715.1	SPL1(1)	SBP	270647	-	3465	13.18	8.51	11.18
At5g01715.1	SPL1(1)	SBP	270647	+	3465	13.18	8.51	9.19
At5g01720.1	SPL1(1)	SBP	270647	+	-167	13.18	8.51	11.18
At5g01720.1	SPL1(1)	SBP	270647	-	-167	13.18	8.51	9.19
At5g01732.1	SPL1(1)	SBP	272354	+	-482	13.18	8.51	9.73
At5g01747.1	SPL1(1)	SBP	290154	+	2571	13.18	8.51	9.73
At5g01750.1	SPL1(1)	SBP	290154	+	392	13.18	8.51	9.73
At5g01760.1	SPL1(1)	SBP	290154	+	-1555	13.18	8.51	9.73
At5g01860.1	SPL1(1)	SBP	337312	-	1685	13.18	8.51	8.54
At5g01870.1	SPL1(1)	SBP	337312	-	138	13.18	8.51	8.54
At5g01880.1	SPL1(1)	SBP	337312	-	-1584	13.18	8.51	8.54
At5g02010.1	SPL1(1)	SBP	383596	-	446	13.18	8.51	8.66
At5g02010.1	SPL1(1)	SBP	383596	+	446	13.18	8.51	9.75
At5g02025.1	SPL1(1)	SBP	391117	-	-1157	13.18	8.51	9.25
At5g02050.1	SPL1(1)	SBP	404706	+	-386	13.18	8.51	9.73
At5g02060.1	SPL1(1)	SBP	404706	-	145	13.18	8.51	9.73
At5g02070.1	SPL1(1)	SBP	404706	+	3511	13.18	8.51	9.73
At5g02080.1	SPL1(1)	SBP	412268	+	2460	13.18	8.51	8.76
At5g02090.1	SPL1(1)	SBP	412268	-	427	13.18	8.51	8.76
At5g02100.1	SPL1(1)	SBP	412268	+	-1249	13.18	8.51	8.76
At5g02150.1	SPL1(1)	SBP	426942	-	-866	13.18	8.51	8.98
At5g02160.1	SPL1(1)	SBP	426942	+	590	13.18	8.51	8.98
At5g02170.1	SPL1(1)	SBP	426942	+	-889	13.18	8.51	8.98
At5g02400.1	SPL1(1)	SBP	513834	+	275	13.18	8.51	8.66
At5g02400.1	SPL1(1)	SBP	513834	-	275	13.18	8.51	9.75
At5g02630.1	SPL1(1)	SBP	594682	+	2913	13.18	8.51	9.25
At5g02640.1	SPL1(1)	SBP	594682	-	183	13.18	8.51	9.25
At5g02820.1	SPL1(1)	SBP	646185	+	3629	13.18	8.51	8.54
At5g02830.1	SPL1(1)	SBP	646185	-	2279	13.18	8.51	8.54
At5g03555.1	SPL1(1)	SBP	899574	+	584	13.18	8.51	9.11
At5g03555.1	SPL1(1)	SBP	899574	-	584	13.18	8.51	9.11
At5g03560.1	SPL1(1)	SBP	899574	+	3187	13.18	8.51	9.11
At5g03560.1	SPL1(1)	SBP	899574	-	3187	13.18	8.51	9.11
At5g04160.1	SPL1(1)	SBP	1145768	-	-855	13.18	8.51	9.25
At5g04170.1	SPL1(1)	SBP	1145768	+	336	13.18	8.51	9.25
At5g04180.1	SPL1(1)	SBP	1145768	-	3517	13.18	8.51	9.25
At5g04440.1	SPL1(1)	SBP	1256642	+	1797	13.18	8.51	8.76
At5g04500.1	SPL1(1)	SBP	1283807	+	338	13.18	8.51	10.22
At5g04500.1	SPL1(1)	SBP	1283807	-	338	13.18	8.51	9.13
At5g04540.1	SPL1(1)	SBP	1302454	-	-9	13.18	8.51	12.09
At5g04540.1	SPL1(1)	SBP	1302454	+	-9	13.18	8.51	13.18
At5g04550.1	SPL1(1)	SBP	1302454	+	3663	13.18	8.51	13.18
At5g04550.1	SPL1(1)	SBP	1302454	-	3663	13.18	8.51	12.09
At5g04820.1	SPL1(1)	SBP	1400153	+	533	13.18	8.51	11.3
At5g04820.1	SPL1(1)	SBP	1400153	-	533	13.18	8.51	12.69
At5g04830.1	SPL1(1)	SBP	1400153	-	3693	13.18	8.51	11.3
At5g04830.1	SPL1(1)	SBP	1400153	+	3693	13.18	8.51	12.69
At5g04860.1	SPL1(1)	SBP	1414220	-	458	13.18	8.51	9.13
At5g04860.1	SPL1(1)	SBP	1414220	+	458	13.18	8.51	10.22
At5g05050.1	SPL1(1)	SBP	1491541	+	-99	13.18	8.51	9.11
At5g05050.1	SPL1(1)	SBP	1491541	-	-99	13.18	8.51	9.11
At5g05060.1	SPL1(1)	SBP	1491541	+	3545	13.18	8.51	9.11
At5g05060.1	SPL1(1)	SBP	1491541	-	3545	13.18	8.51	9.11
At5g05370.1	SPL1(1)	SBP	1592157	+	-253	13.18	8.51	9.46
At5g05380.1	SPL1(1)	SBP	1592157	-	26	13.18	8.51	9.46
At5g05795.1	SPL1(1)	SBP	1745252	-	2559	13.18	8.51	8.66
At5g05795.1	SPL1(1)	SBP	1745252	+	2559	13.18	8.51	9.75
At5g05800.1	SPL1(1)	SBP	1745252	-	-6	13.18	8.51	9.75
At5g05800.1	SPL1(1)	SBP	1745252	+	-6	13.18	8.51	8.66
At5g05810.1	SPL1(1)	SBP	1745252	-	-1579	13.18	8.51	8.66
At5g05810.1	SPL1(1)	SBP	1745252	+	-1579	13.18	8.51	9.75
At5g05820.1	SPL1(1)	SBP	1755917	+	-1738	13.18	8.51	9.75
At5g05820.1	SPL1(1)	SBP	1755917	-	-1738	13.18	8.51	8.66
At5g05830.1	SPL1(1)	SBP	1755917	-	150	13.18	8.51	9.75
At5g05830.1	SPL1(1)	SBP	1755917	+	150	13.18	8.51	8.66
At5g05890.1	SPL1(1)	SBP	1773552	-	1008	13.18	8.51	9.01
At5g05900.1	SPL1(1)	SBP	1773552	-	-962	13.18	8.51	9.01
At5g05900.1	SPL1(1)	SBP	1775942	-	1428	13.18	8.51	9.01
At5g05910.1	SPL1(1)	SBP	1775942	-	-917	13.18	8.51	9.01
At5g05920.1	SPL1(1)	SBP	1775942	+	3885	13.18	8.51	9.01
At5g06043.1	SPL1(1)	SBP	1819301	+	-1795	13.18	8.51	9.01
At5g06050.1	SPL1(1)	SBP	1819301	-	-832	13.18	8.51	9.01
At5g06480.1	SPL1(1)	SBP	1978258	+	-967	13.18	8.51	9.46
At5g06480.1	SPL1(1)	SBP	1978073	+	-782	13.18	8.51	8.79
At5g06480.1	SPL1(1)	SBP	1978073	-	-782	13.18	8.51	8.79
At5g06490.1	SPL1(1)	SBP	1978073	+	517	13.18	8.51	8.79
At5g06490.1	SPL1(1)	SBP	1978258	+	332	13.18	8.51	9.46
At5g06490.1	SPL1(1)	SBP	1978073	-	517	13.18	8.51	8.79
At5g06560.1	SPL1(1)	SBP	2007168	-	-979	13.18	8.51	9.73
At5g06570.1	SPL1(1)	SBP	2007168	-	3874	13.18	8.51	9.73
At5g06600.1	SPL1(1)	SBP	2026890	+	1054	13.18	8.51	11.94
At5g06600.1	SPL1(1)	SBP	2026890	-	1054	13.18	8.51	12.24
At5g06800.1	SPL1(1)	SBP	2103536	-	373	13.18	8.51	9.73
At5g07100.1	SPL1(1)	SBP	2206465	-	2216	13.18	8.51	8.58
At5g07110.1	SPL1(1)	SBP	2206465	-	464	13.18	8.51	8.58
At5g07120.1	SPL1(1)	SBP	2206465	+	3052	13.18	8.51	8.58
At5g07215.1	SPL1(1)	SBP	2260073	+	2890	13.18	8.51	8.54
At5g07670.1	SPL1(1)	SBP	2433625	+	3478	13.18	8.51	8.81
At5g07675.1	SPL1(1)	SBP	2433625	-	-1289	13.18	8.51	8.81
At5g07730.1	SPL1(1)	SBP	2460315	-	-1884	13.18	8.51	9.11
At5g07730.1	SPL1(1)	SBP	2460315	+	-1884	13.18	8.51	9.11
At5g08010.1	SPL1(1)	SBP	2569130	+	-477	13.18	8.51	9.01
At5g08055.1	SPL1(1)	SBP	2582654	+	3252	13.18	8.51	9.75
At5g08055.1	SPL1(1)	SBP	2582654	-	3252	13.18	8.51	8.66
At5g08060.1	SPL1(1)	SBP	2582654	+	2204	13.18	8.51	9.75
At5g08060.1	SPL1(1)	SBP	2582654	-	2204	13.18	8.51	8.66
At5g08185.1	SPL1(1)	SBP	2635986	-	-549	13.18	8.51	9.13
At5g08185.1	SPL1(1)	SBP	2635986	+	-549	13.18	8.51	10.22
At5g08190.1	SPL1(1)	SBP	2635986	+	83	13.18	8.51	9.13
At5g08190.1	SPL1(1)	SBP	2635986	-	83	13.18	8.51	10.22
At5g08570.1	SPL1(1)	SBP	2779924	+	1923	13.18	8.51	9.75
At5g08570.1	SPL1(1)	SBP	2779924	-	1923	13.18	8.51	8.66
At5g08580.1	SPL1(1)	SBP	2779924	-	3143	13.18	8.51	9.75
At5g08580.1	SPL1(1)	SBP	2779924	+	3143	13.18	8.51	8.66
At5g08780.1	SPL1(1)	SBP	2859880	+	3139	13.18	8.51	9.11
At5g08780.1	SPL1(1)	SBP	2859880	-	3139	13.18	8.51	9.11
At5g08790.1	SPL1(1)	SBP	2859880	+	383	13.18	8.51	9.11
At5g08790.1	SPL1(1)	SBP	2859880	-	383	13.18	8.51	9.11
At5g09300.1	SPL1(1)	SBP	2886878	+	-14	13.18	8.51	8.66
At5g09300.1	SPL1(1)	SBP	2886878	-	-14	13.18	8.51	9.75
At5g09310.1	SPL1(1)	SBP	2886878	-	1661	13.18	8.51	9.75
At5g09310.1	SPL1(1)	SBP	2886878	+	1661	13.18	8.51	8.66
At5g09650.1	SPL1(1)	SBP	2993856	-	-642	13.18	8.51	8.54
At5g09655.1	SPL1(1)	SBP	2993856	+	528	13.18	8.51	8.54
At5g09660.1	SPL1(1)	SBP	2993856	-	1820	13.18	8.51	8.54
At5g09700.1	SPL1(1)	SBP	3006010	+	-881	13.18	8.51	8.61
At5g09700.1	SPL1(1)	SBP	3005418	-	-289	13.18	8.51	11.3
At5g09700.1	SPL1(1)	SBP	3005418	+	-289	13.18	8.51	12.69
At5g09700.1	SPL1(1)	SBP	3006010	-	-881	13.18	8.51	8.61
At5g09720.1	SPL1(1)	SBP	3015082	+	-682	13.18	8.51	12.69
At5g09720.1	SPL1(1)	SBP	3015082	-	-682	13.18	8.51	11.3
At5g09730.1	SPL1(1)	SBP	3015082	+	3181	13.18	8.51	12.69
At5g09730.1	SPL1(1)	SBP	3015082	-	3181	13.18	8.51	11.3
At5g09740.1	SPL1(1)	SBP	3025770	-	-1013	13.18	8.51	8.76
At5g09750.1	SPL1(1)	SBP	3025770	-	1306	13.18	8.51	8.76
At5g09770.1	SPL1(1)	SBP	3037944	+	-1382	13.18	8.51	9.13
At5g09770.1	SPL1(1)	SBP	3037944	-	-1382	13.18	8.51	10.22
At5g09780.1	SPL1(1)	SBP	3037944	-	541	13.18	8.51	10.22
At5g09780.1	SPL1(1)	SBP	3037944	+	541	13.18	8.51	9.13
At5g09790.1	SPL1(1)	SBP	3037944	-	3101	13.18	8.51	10.22
At5g09790.1	SPL1(1)	SBP	3037944	+	3101	13.18	8.51	9.13
At5g09870.1	SPL1(1)	SBP	3074849	-	1492	13.18	8.51	8.99
At5g09890.1	SPL1(1)	SBP	3090834	-	-1823	13.18	8.51	8.91
At5g09900.1	SPL1(1)	SBP	3090834	-	1762	13.18	8.51	8.91
At5g10110.1	SPL1(1)	SBP	3169640	-	-1342	13.18	8.51	8.61
At5g10110.1	SPL1(1)	SBP	3169640	+	-1342	13.18	8.51	8.61
At5g10120.1	SPL1(1)	SBP	3169640	-	-93	13.18	8.51	8.61
At5g10120.1	SPL1(1)	SBP	3169640	+	-93	13.18	8.51	8.61
At5g10130.1	SPL1(1)	SBP	3169640	-	2889	13.18	8.51	8.61
At5g10130.1	SPL1(1)	SBP	3169640	+	2889	13.18	8.51	8.61
At5g10170.1	SPL1(1)	SBP	3190912	+	-660	13.18	8.51	9.73
At5g10260.1	SPL1(1)	SBP	3221818	+	1826	13.18	8.51	8.92
At5g10260.1	SPL1(1)	SBP	3221818	-	1826	13.18	8.51	8.92
At5g10270.1	SPL1(1)	SBP	3221818	-	2948	13.18	8.51	8.92
At5g10270.1	SPL1(1)	SBP	3221818	+	2948	13.18	8.51	8.92
At5g10470.1	SPL1(1)	SBP	3297137	+	254	13.18	8.51	9.28
At5g10470.1	SPL1(1)	SBP	3297137	-	254	13.18	8.51	8.98
At5g10480.1	SPL1(1)	SBP	3297137	+	3015	13.18	8.51	9.28
At5g10480.1	SPL1(1)	SBP	3297137	-	3015	13.18	8.51	8.98
At5g10504.1	SPL1(1)	SBP	3311011	+	486	13.18	8.51	8.81
At5g10560.1	SPL1(1)	SBP	3339098	-	269	13.18	8.51	9.46
At5g11230.1	SPL1(1)	SBP	3580524	-	-39	13.18	8.51	11.3
At5g11230.1	SPL1(1)	SBP	3580524	+	-39	13.18	8.51	12.69
At5g11330.1	SPL1(1)	SBP	3619190	+	-292	13.18	8.51	10.22
At5g11330.1	SPL1(1)	SBP	3619190	-	-292	13.18	8.51	9.13
At5g11340.1	SPL1(1)	SBP	3619190	-	34	13.18	8.51	10.22
