Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g11380.1	SPL14	SBP	3630714	+	715	17.62	7.98	8.47
At5g11450.1	SPL14	SBP	3657680	-	3252	17.62	7.98	8.32
At5g11460.1	SPL14	SBP	3657680	+	1252	17.62	7.98	8.32
At5g11540.1	SPL14	SBP	3702873	-	2109	17.62	7.98	11.58
At5g11540.1	SPL14	SBP	3704843	-	139	17.62	7.98	10.02
At5g11550.1	SPL14	SBP	3708281	-	966	17.62	7.98	9.06
At5g11600.1	SPL14	SBP	3735838	-	-738	17.62	7.98	8.92
At5g11610.1	SPL14	SBP	3735838	-	2380	17.62	7.98	8.92
At5g11610.1	SPL14	SBP	3739898	+	-1680	17.62	7.98	8.54
At5g11620.1	SPL14	SBP	3739898	+	249	17.62	7.98	8.54
At5g11630.1	SPL14	SBP	3739898	-	-563	17.62	7.98	8.54
At5g11680.1	SPL14	SBP	3762138	+	3279	17.62	7.98	8.48
At5g11690.1	SPL14	SBP	3762138	+	893	17.62	7.98	8.48
At5g11720.1	SPL14	SBP	3777544	-	729	17.62	7.98	11.77
At5g11800.1	SPL14	SBP	3808765	+	-557	17.62	7.98	11.72
At5g11810.1	SPL14	SBP	3808765	-	44	17.62	7.98	11.72
At5g11820.1	SPL14	SBP	3808765	+	2412	17.62	7.98	11.72
At5g11920.1	SPL14	SBP	3840412	-	1020	17.62	7.98	8.1
At5g11940.1	SPL14	SBP	3850840	+	1556	17.62	7.98	10.85
At5g11980.1	SPL14	SBP	3872057	+	213	17.62	7.98	9.77
At5g11990.1	SPL14	SBP	3872057	+	1140	17.62	7.98	9.77
At5g12040.1	SPL14	SBP	3888619	+	3550	17.62	7.98	9.84
At5g12043.1	SPL14	SBP	3888619	-	276	17.62	7.98	9.84
At5g12050.1	SPL14	SBP	3888619	+	-1486	17.62	7.98	9.84
At5g12050.1	SPL14	SBP	3891241	-	1136	17.62	7.98	7.99
At5g12085.1	SPL14	SBP	3907650	+	1848	17.62	7.98	10.4
At5g12100.1	SPL14	SBP	3913409	+	2045	17.62	7.98	9.72
At5g12110.1	SPL14	SBP	3913409	+	-1060	17.62	7.98	9.72
At5g12210.1	SPL14	SBP	3950286	-	3182	17.62	7.98	8.36
At5g12220.1	SPL14	SBP	3950286	-	130	17.62	7.98	8.36
At5g12270.1	SPL14	SBP	3972776	+	-1474	17.62	7.98	8.71
At5g12280.1	SPL14	SBP	3972776	+	861	17.62	7.98	8.71
At5g12370.1	SPL14	SBP	4006377	+	2428	17.62	7.98	8.45
At5g12380.1	SPL14	SBP	4011151	-	1927	17.62	7.98	8.59
At5g12380.1	SPL14	SBP	4012515	+	3291	17.62	7.98	9.4
At5g12390.1	SPL14	SBP	4011151	+	889	17.62	7.98	8.59
At5g12390.1	SPL14	SBP	4012515	-	-475	17.62	7.98	9.4
At5g12400.1	SPL14	SBP	4012515	+	-1299	17.62	7.98	9.4
At5g12410.1	SPL14	SBP	4020240	-	3749	17.62	7.98	8.05
At5g12410.1	SPL14	SBP	4022919	-	1070	17.62	7.98	9.19
At5g12420.1	SPL14	SBP	4022919	-	3823	17.62	7.98	9.19
At5g12920.1	SPL14	SBP	4081327	+	737	17.62	7.98	10.05
At5g12920.1	SPL14	SBP	4083393	+	-1329	17.62	7.98	8.22
At5g12930.1	SPL14	SBP	4081327	+	3973	17.62	7.98	10.05
At5g12930.1	SPL14	SBP	4083393	+	1907	17.62	7.98	8.22
At5g12940.1	SPL14	SBP	4090094	+	2379	17.62	7.98	8.99
At5g12950.1	SPL14	SBP	4095533	+	2577	17.62	7.98	10.09
At5g12960.1	SPL14	SBP	4099886	-	2182	17.62	7.98	8.6
At5g12960.1	SPL14	SBP	4100251	+	2547	17.62	7.98	10.09
At5g12970.1	SPL14	SBP	4100251	+	-1887	17.62	7.98	10.09
At5g12980.1	SPL14	SBP	4106396	+	1791	17.62	7.98	8.72
At5g12980.1	SPL14	SBP	4109921	+	-1734	17.62	7.98	10.83
At5g12990.1	SPL14	SBP	4106396	+	3375	17.62	7.98	8.72
At5g12990.1	SPL14	SBP	4109921	+	-150	17.62	7.98	10.83
At5g13020.1	SPL14	SBP	4128302	+	3790	17.62	7.98	9.64
At5g13120.1	SPL14	SBP	4163765	-	1022	17.62	7.98	8.6
At5g13140.1	SPL14	SBP	4173474	-	-1677	17.62	7.98	8.16
At5g13150.1	SPL14	SBP	4173474	-	1459	17.62	7.98	8.16
At5g13180.1	SPL14	SBP	4195940	+	-635	17.62	7.98	9.95
At5g13180.1	SPL14	SBP	4195941	-	-634	17.62	7.98	9.28
At5g13181.1	SPL14	SBP	4195940	-	3046	17.62	7.98	9.95
At5g13181.1	SPL14	SBP	4195941	+	3045	17.62	7.98	9.28
At5g13190.1	SPL14	SBP	4207297	-	-889	17.62	7.98	8.14
At5g13200.1	SPL14	SBP	4207297	+	290	17.62	7.98	8.14
At5g13210.1	SPL14	SBP	4215680	+	1173	17.62	7.98	9.84
At5g13210.1	SPL14	SBP	4216173	+	1666	17.62	7.98	11.37
At5g13290.1	SPL14	SBP	4254960	-	-63	17.62	7.98	10.01
At5g13380.1	SPL14	SBP	4292591	+	2749	17.62	7.98	8.8
At5g13390.1	SPL14	SBP	4292591	+	-159	17.62	7.98	8.8
At5g13410.1	SPL14	SBP	4301630	+	153	17.62	7.98	11.97
At5g13420.1	SPL14	SBP	4301630	+	2685	17.62	7.98	11.97
At5g13720.1	SPL14	SBP	4429405	+	1619	17.62	7.98	7.99
At5g13730.1	SPL14	SBP	4429405	-	1435	17.62	7.98	7.99
At5g13730.1	SPL14	SBP	4432749	+	-1909	17.62	7.98	8.38
At5g13740.1	SPL14	SBP	4432749	-	440	17.62	7.98	8.38
At5g13820.1	SPL14	SBP	4460088	+	-809	17.62	7.98	8.27
At5g13950.1	SPL14	SBP	4500792	-	-109	17.62	7.98	8.82
At5g13960.1	SPL14	SBP	4500792	+	-657	17.62	7.98	8.82
At5g13970.1	SPL14	SBP	4508108	-	-264	17.62	7.98	8.77
At5g13980.1	SPL14	SBP	4508108	+	-390	17.62	7.98	8.77
At5g14050.1	SPL14	SBP	4536155	-	2892	17.62	7.98	9.96
At5g14060.1	SPL14	SBP	4536155	-	752	17.62	7.98	9.96
At5g14070.1	SPL14	SBP	4542116	+	278	17.62	7.98	8.49
At5g14070.1	SPL14	SBP	4542140	-	302	17.62	7.98	8.54
At5g14080.1	SPL14	SBP	4542116	-	3142	17.62	7.98	8.49
At5g14080.1	SPL14	SBP	4542140	+	3118	17.62	7.98	8.54
At5g14120.1	SPL14	SBP	4558049	-	2098	17.62	7.98	10.31
At5g14130.1	SPL14	SBP	4558049	+	2020	17.62	7.98	10.31
At5g14430.1	SPL14	SBP	4653115	+	132	17.62	7.98	8.67
At5g14565.1	SPL14	SBP	4696043	+	1414	17.62	7.98	8.32
At5g14565.1	SPL14	SBP	4696055	+	1426	17.62	7.98	8.1
At5g14565.1	SPL14	SBP	4698279	-	3650	17.62	7.98	8.04
At5g14570.1	SPL14	SBP	4696043	-	1038	17.62	7.98	8.32
At5g14570.1	SPL14	SBP	4696055	-	1026	17.62	7.98	8.1
At5g14570.1	SPL14	SBP	4698279	+	-1198	17.62	7.98	8.04
At5g14850.1	SPL14	SBP	4805996	-	-1003	17.62	7.98	8.22
At5g14860.1	SPL14	SBP	4805996	+	106	17.62	7.98	8.22
At5g14870.1	SPL14	SBP	4810607	+	293	17.62	7.98	11.12
At5g15130.1	SPL14	SBP	4903769	+	-581	17.62	7.98	9.98
At5g15190.1	SPL14	SBP	4935205	+	-1625	17.62	7.98	8.82
At5g15200.1	SPL14	SBP	4935205	+	1206	17.62	7.98	8.82
At5g15200.1	SPL14	SBP	4936006	+	405	17.62	7.98	9.36
At5g15210.1	SPL14	SBP	4935205	+	3805	17.62	7.98	8.82
At5g15210.1	SPL14	SBP	4936006	+	3004	17.62	7.98	9.36
At5g15280.1	SPL14	SBP	4964326	-	2030	17.62	7.98	8.03
At5g15410.1	SPL14	SBP	5007070	-	-167	17.62	7.98	8.74
At5g15410.1	SPL14	SBP	5008418	-	-1515	17.62	7.98	10.36
At5g15420.1	SPL14	SBP	5007070	-	1897	17.62	7.98	8.74
At5g15420.1	SPL14	SBP	5008418	-	549	17.62	7.98	10.36
At5g15430.1	SPL14	SBP	5008418	+	-1461	17.62	7.98	10.36
At5g15540.1	SPL14	SBP	5058965	+	-1551	17.62	7.98	8.81
At5g15546.1	SPL14	SBP	5058965	-	721	17.62	7.98	8.81
At5g15550.1	SPL14	SBP	5058965	+	3125	17.62	7.98	8.81
At5g15600.1	SPL14	SBP	5077323	+	-880	17.62	7.98	9.16
At5g15805.1	SPL14	SBP	5157862	-	220	17.62	7.98	10.33
At5g15810.1	SPL14	SBP	5157862	-	61	17.62	7.98	10.33
At5g15880.1	SPL14	SBP	5187981	+	2200	17.62	7.98	10.65
At5g15890.1	SPL14	SBP	5187981	-	1370	17.62	7.98	10.65
At5g15948.1	SPL14	SBP	5206925	+	1051	17.62	7.98	9.32
At5g15950.1	SPL14	SBP	5206925	+	1053	17.62	7.98	9.32
At5g15990.1	SPL14	SBP	5217519	-	-259	17.62	7.98	9.51
At5g15995.1	SPL14	SBP	5217519	+	3397	17.62	7.98	9.51
At5g16020.1	SPL14	SBP	5231967	-	2272	17.62	7.98	11.75
At5g16023.1	SPL14	SBP	5231967	+	922	17.62	7.98	11.75
At5g16023.1	SPL14	SBP	5234339	+	-1450	17.62	7.98	8.15
At5g16070.1	SPL14	SBP	5253128	-	-1946	17.62	7.98	8.2
At5g16070.1	SPL14	SBP	5253170	+	-1988	17.62	7.98	8.02
At5g16080.1	SPL14	SBP	5253128	-	493	17.62	7.98	8.2
At5g16080.1	SPL14	SBP	5253170	+	451	17.62	7.98	8.02
At5g16100.1	SPL14	SBP	5259620	-	102	17.62	7.98	8.24
At5g16110.1	SPL14	SBP	5259620	-	3223	17.62	7.98	8.24
At5g16200.1	SPL14	SBP	5289847	+	358	17.62	7.98	12.64
At5g16530.1	SPL14	SBP	5401102	-	364	17.62	7.98	10.73
At5g16567.1	SPL14	SBP	5421389	-	2495	17.62	7.98	8.25
At5g16570.1	SPL14	SBP	5421389	+	3180	17.62	7.98	8.25
At5g16680.1	SPL14	SBP	5469725	+	3784	17.62	7.98	9.08
At5g16680.1	SPL14	SBP	5470199	-	3310	17.62	7.98	8.6
At5g16690.1	SPL14	SBP	5475926	-	1537	17.62	7.98	8.29
At5g16690.1	SPL14	SBP	5478140	+	3751	17.62	7.98	8.1
At5g16870.1	SPL14	SBP	5548993	+	-254	17.62	7.98	8.98
At5g16880.1	SPL14	SBP	5548993	-	76	17.62	7.98	8.98
At5g16930.1	SPL14	SBP	5571100	+	2704	17.62	7.98	11.07
At5g16930.1	SPL14	SBP	5571101	-	2705	17.62	7.98	10.25
At5g16940.1	SPL14	SBP	5571100	-	1293	17.62	7.98	11.07
At5g16940.1	SPL14	SBP	5571101	+	1292	17.62	7.98	10.25
At5g16950.1	SPL14	SBP	5571100	+	-1479	17.62	7.98	11.07
At5g16950.1	SPL14	SBP	5571101	-	-1478	17.62	7.98	10.25
At5g16950.1	SPL14	SBP	5574464	-	1885	17.62	7.98	8.83
At5g16960.1	SPL14	SBP	5574464	+	1449	17.62	7.98	8.83
At5g16970.1	SPL14	SBP	5574464	+	3614	17.62	7.98	8.83
At5g17030.1	SPL14	SBP	5604367	+	374	17.62	7.98	8.41
At5g17040.1	SPL14	SBP	5604367	+	2606	17.62	7.98	8.41
At5g17040.1	SPL14	SBP	5606792	+	181	17.62	7.98	8.56
At5g17050.1	SPL14	SBP	5606792	+	2703	17.62	7.98	8.56
At5g17090.1	SPL14	SBP	5624456	-	-1977	17.62	7.98	8.35
At5g17100.1	SPL14	SBP	5624456	-	347	17.62	7.98	8.35
At5g17110.1	SPL14	SBP	5624456	-	3021	17.62	7.98	8.35
At5g17180.1	SPL14	SBP	5652170	+	732	17.62	7.98	8.04
At5g17190.1	SPL14	SBP	5652170	+	-50	17.62	7.98	8.04
At5g17200.1	SPL14	SBP	5652170	-	3168	17.62	7.98	8.04
At5g17320.1	SPL14	SBP	5706012	-	1627	17.62	7.98	9.34
At5g17430.1	SPL14	SBP	5745498	-	72	17.62	7.98	10.49
At5g17430.1	SPL14	SBP	5745499	+	71	17.62	7.98	8.79
At5g17550.1	SPL14	SBP	5788500	-	-259	17.62	7.98	8.1
At5g17560.1	SPL14	SBP	5788500	+	44	17.62	7.98	8.1
At5g17720.1	SPL14	SBP	5844486	-	-1450	17.62	7.98	9.03
At5g17720.1	SPL14	SBP	5847057	+	1121	17.62	7.98	11.24
At5g17720.1	SPL14	SBP	5849458	-	3522	17.62	7.98	8.06
At5g17725.1	SPL14	SBP	5847057	-	3446	17.62	7.98	11.24
At5g17725.1	SPL14	SBP	5849458	+	1045	17.62	7.98	8.06
At5g17780.1	SPL14	SBP	5868819	-	233	17.62	7.98	8.12
At5g17790.1	SPL14	SBP	5868819	-	3901	17.62	7.98	8.12
At5g17820.1	SPL14	SBP	5886725	+	3470	17.62	7.98	8.19
At5g17870.1	SPL14	SBP	5908062	+	285	17.62	7.98	8.27
At5g17880.1	SPL14	SBP	5912133	+	968	17.62	7.98	11.66
At5g17980.1	SPL14	SBP	5953673	+	75	17.62	7.98	9.76
At5g18370.1	SPL14	SBP	6087226	-	1702	17.62	7.98	9.29
At5g18370.1	SPL14	SBP	6088704	-	224	17.62	7.98	8.83
At5g18380.1	SPL14	SBP	6087226	-	3534	17.62	7.98	9.29
At5g18380.1	SPL14	SBP	6088704	-	2056	17.62	7.98	8.83
At5g18410.1	SPL14	SBP	6101715	-	3267	17.62	7.98	8.82
At5g18420.1	SPL14	SBP	6110535	+	-1148	17.62	7.98	10.28
At5g18430.1	SPL14	SBP	6110535	+	1496	17.62	7.98	10.28
At5g18430.1	SPL14	SBP	6111761	-	270	17.62	7.98	8.18
At5g18430.1	SPL14	SBP	6113097	-	-1066	17.62	7.98	10.29
At5g18440.1	SPL14	SBP	6111761	+	-1091	17.62	7.98	8.18
At5g18440.1	SPL14	SBP	6113097	+	245	17.62	7.98	10.29
At5g18450.1	SPL14	SBP	6113097	-	3925	17.62	7.98	10.29
At5g18470.1	SPL14	SBP	6131087	+	3288	17.62	7.98	13.03
At5g18470.1	SPL14	SBP	6131088	-	3289	17.62	7.98	11.08
At5g18475.1	SPL14	SBP	6131087	-	-70	17.62	7.98	13.03
At5g18475.1	SPL14	SBP	6131088	+	-71	17.62	7.98	11.08
At5g18480.1	SPL14	SBP	6131087	-	2821	17.62	7.98	13.03
At5g18480.1	SPL14	SBP	6131088	+	2820	17.62	7.98	11.08
At5g18550.1	SPL14	SBP	6163357	+	3177	17.62	7.98	10.77
At5g18560.1	SPL14	SBP	6163357	-	2636	17.62	7.98	10.77
At5g18636.1	SPL14	SBP	6214418	-	3148	17.62	7.98	10.91
At5g18640.1	SPL14	SBP	6214418	-	1169	17.62	7.98	10.91
At5g18660.1	SPL14	SBP	6223356	+	-1126	17.62	7.98	9.04
At5g18661.1	SPL14	SBP	6223356	+	-676	17.62	7.98	9.04
At5g18670.1	SPL14	SBP	6229530	+	3572	17.62	7.98	9.14
At5g18680.1	SPL14	SBP	6229530	-	1009	17.62	7.98	9.14
At5g18730.1	SPL14	SBP	6249008	-	2243	17.62	7.98	9.09
At5g18740.1	SPL14	SBP	6249008	-	-721	17.62	7.98	9.09
At5g18740.1	SPL14	SBP	6251853	-	2124	17.62	7.98	9.09
At5g18748.1	SPL14	SBP	6251853	+	2918	17.62	7.98	9.09
At5g18810.1	SPL14	SBP	6271083	-	244	17.62	7.98	8.21
At5g18820.1	SPL14	SBP	6271083	+	-408	17.62	7.98	8.21
At5g18840.1	SPL14	SBP	6281572	+	-1311	17.62	7.98	10.04
At5g18920.1	SPL14	SBP	6312316	+	2250	17.62	7.98	9.12
At5g18930.1	SPL14	SBP	6312316	-	1009	17.62	7.98	9.12
At5g18950.1	SPL14	SBP	6330763	+	-791	17.62	7.98	8.39
At5g18960.1	SPL14	SBP	6330763	-	382	17.62	7.98	8.39
At5g18970.1	SPL14	SBP	6330763	+	3881	17.62	7.98	8.39
At5g18990.1	SPL14	SBP	6340551	+	473	17.62	7.98	8.9
At5g19000.1	SPL14	SBP	6340551	+	-1718	17.62	7.98	8.9
At5g19050.1	SPL14	SBP	6367819	+	-1450	17.62	7.98	8.28
At5g19060.1	SPL14	SBP	6376461	+	3660	17.62	7.98	9.25
At5g19060.1	SPL14	SBP	6376462	-	3661	17.62	7.98	9.71
At5g19070.1	SPL14	SBP	6376461	+	1214	17.62	7.98	9.25
At5g19070.1	SPL14	SBP	6376462	-	1215	17.62	7.98	9.71
At5g19070.1	SPL14	SBP	6378627	+	3380	17.62	7.98	9.73
At5g19070.1	SPL14	SBP	6378628	-	3381	17.62	7.98	11.36
At5g19080.1	SPL14	SBP	6376461	+	-1880	17.62	7.98	9.25
At5g19080.1	SPL14	SBP	6376462	-	-1879	17.62	7.98	9.71
At5g19080.1	SPL14	SBP	6378627	+	286	17.62	7.98	9.73
At5g19080.1	SPL14	SBP	6378628	-	287	17.62	7.98	11.36
At5g19170.1	SPL14	SBP	6448464	-	3217	17.62	7.98	10
At5g19172.1	SPL14	SBP	6448464	+	270	17.62	7.98	10
At5g19175.1	SPL14	SBP	6448464	+	1783	17.62	7.98	10
At5g19190.1	SPL14	SBP	6459065	-	1803	17.62	7.98	9.89
At5g19200.1	SPL14	SBP	6459065	-	110	17.62	7.98	9.89
At5g19257.1	SPL14	SBP	6478360	+	804	17.62	7.98	11.77
At5g19257.1	SPL14	SBP	6478424	-	868	17.62	7.98	10.62
At5g19260.1	SPL14	SBP	6478360	-	2088	17.62	7.98	11.77
At5g19260.1	SPL14	SBP	6478424	+	2024	17.62	7.98	10.62
At5g19260.1	SPL14	SBP	6482001	+	-1553	17.62	7.98	8.87
At5g19270.1	SPL14	SBP	6485651	-	1360	17.62	7.98	8.65
At5g19330.1	SPL14	SBP	6512255	+	505	17.62	7.98	8.98
At5g19330.1	SPL14	SBP	6512606	+	154	17.62	7.98	9.21
At5g19340.1	SPL14	SBP	6512255	+	3952	17.62	7.98	8.98
At5g19340.1	SPL14	SBP	6512606	+	3601	17.62	7.98	9.21
At5g19380.1	SPL14	SBP	6529871	+	723	17.62	7.98	8.61
At5g19390.1	SPL14	SBP	6529871	-	-1669	17.62	7.98	8.61
At5g19440.1	SPL14	SBP	6560342	+	3920	17.62	7.98	8.06
At5g19450.1	SPL14	SBP	6560342	-	1194	17.62	7.98	8.06
At5g19520.1	SPL14	SBP	6589093	-	3670	17.62	7.98	8.41
At5g19530.1	SPL14	SBP	6589093	+	2120	17.62	7.98	8.41
At5g19550.1	SPL14	SBP	6600083	+	2064	17.62	7.98	8.44
At5g19700.1	SPL14	SBP	6661113	+	1236	17.62	7.98	8.01
At5g19760.1	SPL14	SBP	6681863	+	140	17.62	7.98	10.76
At5g19770.1	SPL14	SBP	6681863	+	2718	17.62	7.98	10.76
At5g19820.1	SPL14	SBP	6700724	+	589	17.62	7.98	8.19
At5g19875.1	SPL14	SBP	6721201	+	2858	17.62	7.98	8.14
At5g19880.1	SPL14	SBP	6721201	-	1276	17.62	7.98	8.14
At5g19900.1	SPL14	SBP	6730402	+	-355	17.62	7.98	8.66
At5g19910.1	SPL14	SBP	6730402	+	2492	17.62	7.98	8.66
At5g19920.1	SPL14	SBP	6739207	+	-1832	17.62	7.98	8.05
At5g19930.1	SPL14	SBP	6739207	+	143	17.62	7.98	8.05
At5g19930.1	SPL14	SBP	6739794	-	-444	17.62	7.98	8.58
At5g19940.1	SPL14	SBP	6739207	-	-419	17.62	7.98	8.05
At5g19940.1	SPL14	SBP	6739794	+	168	17.62	7.98	8.58
At5g19950.1	SPL14	SBP	6739794	-	3981	17.62	7.98	8.58
At5g20000.1	SPL14	SBP	6756918	+	283	17.62	7.98	9.09
At5g20000.1	SPL14	SBP	6758153	-	1518	17.62	7.98	8.04
At5g20250.1	SPL14	SBP	6834161	+	481	17.62	7.98	8.17
At5g20260.1	SPL14	SBP	6834161	-	3728	17.62	7.98	8.17
At5g20300.1	SPL14	SBP	6858215	+	-1311	17.62	7.98	9
At5g20310.1	SPL14	SBP	6858215	-	660	17.62	7.98	9
At5g20320.1	SPL14	SBP	6868599	-	669	17.62	7.98	11.45
At5g20470.1	SPL14	SBP	6920087	-	35	17.62	7.98	8.89
At5g20520.1	SPL14	SBP	6948180	+	-1724	17.62	7.98	11.97
At5g20540.1	SPL14	SBP	6948180	-	335	17.62	7.98	11.97
At5g20540.1	SPL14	SBP	6948635	-	790	17.62	7.98	8.03
At5g20680.1	SPL14	SBP	6998195	+	90	17.62	7.98	11.66
At5g20680.1	SPL14	SBP	6998196	-	91	17.62	7.98	10.07
At5g20730.1	SPL14	SBP	7018949	+	3166	17.62	7.98	8.7
At5g20736.1	SPL14	SBP	7026127	+	-1653	17.62	7.98	8.97
At5g20736.1	SPL14	SBP	7026331	+	-1857	17.62	7.98	8.17
At5g20736.1	SPL14	SBP	7026410	+	-1936	17.62	7.98	11.85
At5g20740.1	SPL14	SBP	7026127	+	407	17.62	7.98	8.97
At5g20740.1	SPL14	SBP	7026331	+	203	17.62	7.98	8.17
At5g20740.1	SPL14	SBP	7026410	+	124	17.62	7.98	11.85
At5g20750.1	SPL14	SBP	7026127	-	-1648	17.62	7.98	8.97
At5g20750.1	SPL14	SBP	7026331	-	-1444	17.62	7.98	8.17
At5g20750.1	SPL14	SBP	7026410	-	-1365	17.62	7.98	11.85
At5g20810.1	SPL14	SBP	7047123	-	3223	17.62	7.98	8.03
At5g20820.1	SPL14	SBP	7047123	+	275	17.62	7.98	8.03
At5g20880.1	SPL14	SBP	7084258	+	-1030	17.62	7.98	7.99
At5g20885.1	SPL14	SBP	7084258	+	478	17.62	7.98	7.99
At5g20935.1	SPL14	SBP	7104407	-	935	17.62	7.98	9.92
At5g20940.1	SPL14	SBP	7104407	+	2296	17.62	7.98	9.92
At5g20960.1	SPL14	SBP	7117896	+	1156	17.62	7.98	8.75
At5g21005.1	SPL14	SBP	7137399	+	-1721	17.62	7.98	8.25
At5g21010.1	SPL14	SBP	7137399	-	1388	17.62	7.98	8.25
At5g21020.2	SPL14	SBP	7137399	-	-1365	17.62	7.98	8.25
At5g21020.2	SPL14	SBP	7141197	-	2433	17.62	7.98	8.18
At5g21030.1	SPL14	SBP	7141197	+	3077	17.62	7.98	8.18
At5g21080.1	SPL14	SBP	7160465	+	2725	17.62	7.98	8.55
At5g21482.1	SPL14	SBP	7228798	+	2068	17.62	7.98	8.17
At5g21482.1	SPL14	SBP	7229252	+	2522	17.62	7.98	8.02
At5g21930.1	SPL14	SBP	7246003	-	2871	17.62	7.98	8.83
At5g21940.1	SPL14	SBP	7252149	-	-1607	17.62	7.98	8.39
At5g21950.1	SPL14	SBP	7252149	-	3720	17.62	7.98	8.39
At5g21960.1	SPL14	SBP	7259175	-	136	17.62	7.98	11.39
At5g22010.1	SPL14	SBP	7288033	+	-680	17.62	7.98	9.71
At5g22010.1	SPL14	SBP	7289087	+	-1734	17.62	7.98	12.08
At5g22020.1	SPL14	SBP	7288033	+	1452	17.62	7.98	9.71
At5g22020.1	SPL14	SBP	7289087	+	398	17.62	7.98	12.08
At5g22035.1	SPL14	SBP	7296352	-	-5	17.62	7.98	8.88
At5g22040.1	SPL14	SBP	7296352	-	2693	17.62	7.98	8.88
At5g22140.1	SPL14	SBP	7342606	-	-697	17.62	7.98	8.41
At5g22150.1	SPL14	SBP	7342606	+	36	17.62	7.98	8.41
At5g22240.1	SPL14	SBP	7368092	+	3400	17.62	7.98	8.77
At5g22250.1	SPL14	SBP	7368092	-	-1311	17.62	7.98	8.77
At5g22260.1	SPL14	SBP	7368092	-	2206	17.62	7.98	8.77
At5g22380.1	SPL14	SBP	7410215	+	-110	17.62	7.98	9.8
At5g22390.1	SPL14	SBP	7418739	-	513	17.62	7.98	10.61
At5g22450.1	SPL14	SBP	7442271	-	1079	17.62	7.98	7.98
At5g22460.1	SPL14	SBP	7442271	-	3278	17.62	7.98	7.98
At5g22480.1	SPL14	SBP	7456725	-	-37	17.62	7.98	8.46
At5g22580.1	SPL14	SBP	7502901	+	224	17.62	7.98	10.45
At5g22590.1	SPL14	SBP	7502901	+	-1638	17.62	7.98	10.45
At5g22630.1	SPL14	SBP	7525290	-	945	17.62	7.98	8.3
At5g22940.1	SPL14	SBP	7677733	+	792	17.62	7.98	10.27
At5g22940.1	SPL14	SBP	7678210	-	1269	17.62	7.98	9.48
At5g22980.1	SPL14	SBP	7689716	-	1629	17.62	7.98	8.63
At5g22990.1	SPL14	SBP	7689716	+	2755	17.62	7.98	8.63
At5g23010.1	SPL14	SBP	7705264	+	2169	17.62	7.98	9.11
At5g23020.1	SPL14	SBP	7718314	+	190	17.62	7.98	8.1
At5g23020.1	SPL14	SBP	7719812	+	1688	17.62	7.98	8.32
At5g23060.1	SPL14	SBP	7738945	-	-407	17.62	7.98	9.89
At5g23065.1	SPL14	SBP	7738945	-	1755	17.62	7.98	9.89
At5g23080.1	SPL14	SBP	7749191	-	-255	17.62	7.98	9.24
At5g23090.1	SPL14	SBP	7749191	+	31	17.62	7.98	9.24
At5g23280.1	SPL14	SBP	7846257	+	3283	17.62	7.98	8.4
At5g23290.1	SPL14	SBP	7846257	+	173	17.62	7.98	8.4
At5g23450.1	SPL14	SBP	7908960	-	592	17.62	7.98	9.19
At5g23610.1	SPL14	SBP	7960115	-	160	17.62	7.98	8.38
At5g23630.1	SPL14	SBP	7964094	+	3855	17.62	7.98	9.35
At5g23700.1	SPL14	SBP	7992876	-	85	17.62	7.98	10.92
At5g23710.1	SPL14	SBP	7997038	-	444	17.62	7.98	8.65
At5g23720.1	SPL14	SBP	7997038	+	-1195	17.62	7.98	8.65
At5g23730.1	SPL14	SBP	8005840	-	603	17.62	7.98	8.95
At5g23740.1	SPL14	SBP	8005840	+	3599	17.62	7.98	8.95
At5g23860.1	SPL14	SBP	8043196	+	317	17.62	7.98	11.52
At5g23860.1	SPL14	SBP	8043197	-	318	17.62	7.98	11.26
At5g23900.1	SPL14	SBP	8066810	+	-1284	17.62	7.98	8.48
At5g23903.1	SPL14	SBP	8066810	-	388	17.62	7.98	8.48
At5g23908.1	SPL14	SBP	8066810	+	1473	17.62	7.98	8.48
At5g23920.1	SPL14	SBP	8073484	-	689	17.62	7.98	10.75
At5g23930.1	SPL14	SBP	8073484	-	2517	17.62	7.98	10.75
At5g24020.1	SPL14	SBP	8119722	-	3039	17.62	7.98	10.56
At5g24030.1	SPL14	SBP	8119722	+	3065	17.62	7.98	10.56
At5g24100.1	SPL14	SBP	8151111	-	2492	17.62	7.98	8.52
At5g24105.1	SPL14	SBP	8151111	-	-816	17.62	7.98	8.52
At5g24110.1	SPL14	SBP	8151111	+	3601	17.62	7.98	8.52
At5g24160.1	SPL14	SBP	8187948	-	-1305	17.62	7.98	11.88
At5g24160.1	SPL14	SBP	8187949	+	-1306	17.62	7.98	11.06
At5g24165.1	SPL14	SBP	8187948	+	-615	17.62	7.98	11.88
At5g24165.1	SPL14	SBP	8187949	-	-614	17.62	7.98	11.06
At5g24165.1	SPL14	SBP	8191156	+	2593	17.62	7.98	8.68
At5g24170.1	SPL14	SBP	8187948	-	3447	17.62	7.98	11.88
At5g24170.1	SPL14	SBP	8187949	+	3446	17.62	7.98	11.06
At5g24170.1	SPL14	SBP	8191156	-	239	17.62	7.98	8.68
At5g24210.1	SPL14	SBP	8217021	-	-317	17.62	7.98	11.17
At5g24420.1	SPL14	SBP	8339412	+	-1401	17.62	7.98	8.53
At5g24430.1	SPL14	SBP	8339412	+	3693	17.62	7.98	8.53
