Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g28050.1	MYC4	bHLH	13941668	+	2070	11.04	7.04	7.22
At4g28080.1	MYC4	bHLH	13959187	+	-1763	11.04	7.04	9.04
At4g28080.1	MYC4	bHLH	13956713	+	711	11.04	7.04	7.22
At4g28080.1	MYC4	bHLH	13959187	-	-1763	11.04	7.04	10.53
At4g28085.1	MYC4	bHLH	13959187	+	-851	11.04	7.04	10.53
At4g28085.1	MYC4	bHLH	13959187	-	-851	11.04	7.04	9.04
At4g28085.1	MYC4	bHLH	13962258	+	2220	11.04	7.04	7.09
At4g28085.1	MYC4	bHLH	13962258	-	2220	11.04	7.04	8.94
At4g28088.1	MYC4	bHLH	13959187	-	2379	11.04	7.04	10.53
At4g28088.1	MYC4	bHLH	13962258	+	-692	11.04	7.04	8.94
At4g28088.1	MYC4	bHLH	13962258	-	-692	11.04	7.04	7.09
At4g28088.1	MYC4	bHLH	13959187	+	2379	11.04	7.04	9.04
At4g28090.1	MYC4	bHLH	13962258	+	1977	11.04	7.04	8.94
At4g28090.1	MYC4	bHLH	13962258	-	1977	11.04	7.04	7.09
At4g28090.1	MYC4	bHLH	13963759	-	476	11.04	7.04	7.74
At4g28100.1	MYC4	bHLH	13963759	-	3107	11.04	7.04	7.74
At4g28140.1	MYC4	bHLH	13976686	+	-772	11.04	7.04	7.09
At4g28140.1	MYC4	bHLH	13977402	-	-1488	11.04	7.04	7.44
At4g28140.1	MYC4	bHLH	13976686	-	-772	11.04	7.04	8.94
At4g28150.1	MYC4	bHLH	13976686	-	2326	11.04	7.04	8.94
At4g28150.1	MYC4	bHLH	13976686	+	2326	11.04	7.04	7.09
At4g28150.1	MYC4	bHLH	13977402	-	1610	11.04	7.04	7.44
At4g28230.1	MYC4	bHLH	13998856	+	-1543	11.04	7.04	7.09
At4g28230.1	MYC4	bHLH	13998856	-	-1543	11.04	7.04	8.94
At4g28240.1	MYC4	bHLH	13998856	+	-503	11.04	7.04	7.09
At4g28240.1	MYC4	bHLH	13998856	-	-503	11.04	7.04	8.94
At4g28250.1	MYC4	bHLH	14001858	-	217	11.04	7.04	8.37
At4g28250.1	MYC4	bHLH	14001858	+	217	11.04	7.04	8.35
At4g28250.1	MYC4	bHLH	13998856	+	3219	11.04	7.04	7.09
At4g28250.1	MYC4	bHLH	13998856	-	3219	11.04	7.04	8.94
At4g28250.1	MYC4	bHLH	14000790	-	1285	11.04	7.04	7.22
At4g28260.1	MYC4	bHLH	14005279	+	788	11.04	7.04	7.74
At4g28270.1	MYC4	bHLH	14005279	-	3746	11.04	7.04	7.74
At4g28280.1	MYC4	bHLH	14012961	-	2270	11.04	7.04	8.37
At4g28280.1	MYC4	bHLH	14012961	+	2270	11.04	7.04	8.35
At4g28280.1	MYC4	bHLH	14011360	+	669	11.04	7.04	7.22
At4g28290.1	MYC4	bHLH	14011360	-	1229	11.04	7.04	7.22
At4g28290.1	MYC4	bHLH	14012961	+	-372	11.04	7.04	8.37
At4g28290.1	MYC4	bHLH	14012961	-	-372	11.04	7.04	8.35
At4g28300.1	MYC4	bHLH	14012961	-	-1698	11.04	7.04	8.37
At4g28300.1	MYC4	bHLH	14012961	+	-1698	11.04	7.04	8.35
At4g28330.1	MYC4	bHLH	14023180	+	-187	11.04	7.04	7.09
At4g28330.1	MYC4	bHLH	14023180	-	-187	11.04	7.04	8.94
At4g28340.1	MYC4	bHLH	14023180	+	2481	11.04	7.04	7.09
At4g28340.1	MYC4	bHLH	14023180	-	2481	11.04	7.04	8.94
At4g28410.1	MYC4	bHLH	14053025	+	777	11.04	7.04	7.22
At4g28450.1	MYC4	bHLH	14066155	+	-1440	11.04	7.04	8.35
At4g28450.1	MYC4	bHLH	14066155	-	-1440	11.04	7.04	8.37
At4g28460.1	MYC4	bHLH	14066155	+	151	11.04	7.04	8.37
At4g28460.1	MYC4	bHLH	14066155	-	151	11.04	7.04	8.35
At4g28485.1	MYC4	bHLH	14077192	+	-1175	11.04	7.04	8.35
At4g28485.1	MYC4	bHLH	14077192	-	-1175	11.04	7.04	8.37
At4g28490.1	MYC4	bHLH	14077192	-	-671	11.04	7.04	8.35
At4g28490.1	MYC4	bHLH	14077192	+	-671	11.04	7.04	8.37
At4g28540.1	MYC4	bHLH	14110134	+	3169	11.04	7.04	7.44
At4g28550.1	MYC4	bHLH	14110134	+	-756	11.04	7.04	7.44
At4g28560.1	MYC4	bHLH	14118314	-	-941	11.04	7.04	8.53
At4g28560.1	MYC4	bHLH	14118314	+	-941	11.04	7.04	8.53
At4g28564.1	MYC4	bHLH	14118314	+	108	11.04	7.04	8.53
At4g28564.1	MYC4	bHLH	14118314	-	108	11.04	7.04	8.53
At4g28570.1	MYC4	bHLH	14118314	+	-1117	11.04	7.04	8.53
At4g28570.1	MYC4	bHLH	14118314	-	-1117	11.04	7.04	8.53
At4g28590.1	MYC4	bHLH	14128041	+	-1200	11.04	7.04	8.35
At4g28590.1	MYC4	bHLH	14128041	-	-1200	11.04	7.04	8.37
At4g28600.1	MYC4	bHLH	14128041	+	-1276	11.04	7.04	8.37
At4g28600.1	MYC4	bHLH	14128041	-	-1276	11.04	7.04	8.35
At4g28620.1	MYC4	bHLH	14138205	-	-246	11.04	7.04	8.35
At4g28620.1	MYC4	bHLH	14138205	+	-246	11.04	7.04	8.37
At4g28630.1	MYC4	bHLH	14141527	+	-563	11.04	7.04	8.35
At4g28630.1	MYC4	bHLH	14138205	+	2759	11.04	7.04	8.37
At4g28630.1	MYC4	bHLH	14141527	-	-563	11.04	7.04	8.37
At4g28630.1	MYC4	bHLH	14138205	-	2759	11.04	7.04	8.35
At4g28640.1	MYC4	bHLH	14141527	-	-614	11.04	7.04	8.35
At4g28640.1	MYC4	bHLH	14141527	+	-614	11.04	7.04	8.37
At4g28650.1	MYC4	bHLH	14148037	+	-494	11.04	7.04	7.22
At4g28660.1	MYC4	bHLH	14149722	+	-200	11.04	7.04	8.35
At4g28660.1	MYC4	bHLH	14151687	+	1765	11.04	7.04	8.94
At4g28660.1	MYC4	bHLH	14148037	-	-1885	11.04	7.04	7.22
At4g28660.1	MYC4	bHLH	14149715	+	-207	11.04	7.04	7.74
At4g28660.1	MYC4	bHLH	14151687	-	1765	11.04	7.04	7.09
At4g28660.1	MYC4	bHLH	14149722	-	-200	11.04	7.04	8.37
At4g28670.1	MYC4	bHLH	14151687	-	294	11.04	7.04	7.09
At4g28670.1	MYC4	bHLH	14149722	+	-1671	11.04	7.04	8.35
At4g28670.1	MYC4	bHLH	14151687	+	294	11.04	7.04	8.94
At4g28670.1	MYC4	bHLH	14149722	-	-1671	11.04	7.04	8.37
At4g28670.1	MYC4	bHLH	14149715	+	-1678	11.04	7.04	7.74
At4g28710.1	MYC4	bHLH	14175134	-	3130	11.04	7.04	8.35
At4g28710.1	MYC4	bHLH	14175134	+	3130	11.04	7.04	8.37
At4g28720.1	MYC4	bHLH	14192126	+	-463	11.04	7.04	8.2
At4g28720.1	MYC4	bHLH	14192126	-	-463	11.04	7.04	8.2
At4g28720.1	MYC4	bHLH	14192090	-	-499	11.04	7.04	8.2
At4g28720.1	MYC4	bHLH	14192090	+	-499	11.04	7.04	8.2
At4g28740.1	MYC4	bHLH	14204053	+	3144	11.04	7.04	8.35
At4g28740.1	MYC4	bHLH	14204053	-	3144	11.04	7.04	8.37
At4g28750.1	MYC4	bHLH	14204053	+	-86	11.04	7.04	8.37
At4g28750.1	MYC4	bHLH	14204053	-	-86	11.04	7.04	8.35
At4g28750.1	MYC4	bHLH	14205710	-	-1743	11.04	7.04	8.2
At4g28750.1	MYC4	bHLH	14205710	+	-1743	11.04	7.04	8.2
At4g28760.1	MYC4	bHLH	14205710	+	-1761	11.04	7.04	8.2
At4g28760.1	MYC4	bHLH	14211379	-	3908	11.04	7.04	7.74
At4g28760.1	MYC4	bHLH	14205710	-	-1761	11.04	7.04	8.2
At4g28770.1	MYC4	bHLH	14211379	+	2298	11.04	7.04	7.74
At4g28811.1	MYC4	bHLH	14226579	-	1365	11.04	7.04	9.04
At4g28811.1	MYC4	bHLH	14226579	+	1365	11.04	7.04	10.53
At4g28830.1	MYC4	bHLH	14234634	+	2182	11.04	7.04	8.2
At4g28830.1	MYC4	bHLH	14234634	-	2182	11.04	7.04	8.2
At4g28840.1	MYC4	bHLH	14239662	-	-1141	11.04	7.04	8.53
At4g28840.1	MYC4	bHLH	14239662	+	-1141	11.04	7.04	8.53
At4g28910.1	MYC4	bHLH	14264425	-	2278	11.04	7.04	7.22
At4g28920.1	MYC4	bHLH	14271364	-	-1473	11.04	7.04	8.37
At4g28920.1	MYC4	bHLH	14270848	-	-957	11.04	7.04	7.22
At4g28920.1	MYC4	bHLH	14271364	+	-1473	11.04	7.04	8.35
At4g28930.1	MYC4	bHLH	14271364	-	286	11.04	7.04	8.35
At4g28930.1	MYC4	bHLH	14271364	+	286	11.04	7.04	8.37
At4g28930.1	MYC4	bHLH	14270848	+	-230	11.04	7.04	7.22
At4g28940.1	MYC4	bHLH	14275560	-	1213	11.04	7.04	7.22
At4g29030.1	MYC4	bHLH	14309007	-	1752	11.04	7.04	7.22
At4g29033.1	MYC4	bHLH	14309007	+	378	11.04	7.04	7.22
At4g29035.1	MYC4	bHLH	14309007	-	-1314	11.04	7.04	7.22
At4g29090.1	MYC4	bHLH	14333259	-	-275	11.04	7.04	11.04
At4g29090.1	MYC4	bHLH	14333259	+	-275	11.04	7.04	11.04
At4g29090.1	MYC4	bHLH	14333040	+	-494	11.04	7.04	7.22
At4g29100.1	MYC4	bHLH	14344900	-	3894	11.04	7.04	8.2
At4g29100.1	MYC4	bHLH	14344597	-	3591	11.04	7.04	8.2
At4g29100.1	MYC4	bHLH	14339214	+	-1792	11.04	7.04	7.22
At4g29100.1	MYC4	bHLH	14344597	+	3591	11.04	7.04	8.2
At4g29100.1	MYC4	bHLH	14344900	+	3894	11.04	7.04	8.2
At4g29103.1	MYC4	bHLH	14344597	+	1909	11.04	7.04	8.2
At4g29103.1	MYC4	bHLH	14344900	+	1606	11.04	7.04	8.2
At4g29103.1	MYC4	bHLH	14344597	-	1909	11.04	7.04	8.2
At4g29103.1	MYC4	bHLH	14344900	-	1606	11.04	7.04	8.2
At4g29103.1	MYC4	bHLH	14346758	-	-252	11.04	7.04	8.53
At4g29103.1	MYC4	bHLH	14346758	+	-252	11.04	7.04	8.53
At4g29140.1	MYC4	bHLH	14368127	-	-798	11.04	7.04	7.09
At4g29140.1	MYC4	bHLH	14368127	+	-798	11.04	7.04	8.94
At4g29150.1	MYC4	bHLH	14380695	-	1922	11.04	7.04	8.53
At4g29150.1	MYC4	bHLH	14380695	+	1922	11.04	7.04	8.53
At4g29160.1	MYC4	bHLH	14380695	-	-64	11.04	7.04	8.53
At4g29160.1	MYC4	bHLH	14380695	+	-64	11.04	7.04	8.53
At4g29200.1	MYC4	bHLH	14397572	+	2632	11.04	7.04	8.53
At4g29200.1	MYC4	bHLH	14397572	-	2632	11.04	7.04	8.53
At4g29200.1	MYC4	bHLH	14397592	+	2612	11.04	7.04	10.53
At4g29200.1	MYC4	bHLH	14397592	-	2612	11.04	7.04	9.04
At4g29210.1	MYC4	bHLH	14404658	+	3720	11.04	7.04	7.22
At4g29220.1	MYC4	bHLH	14404658	-	1940	11.04	7.04	7.22
At4g29305.1	MYC4	bHLH	14438044	+	-1407	11.04	7.04	8.2
At4g29305.1	MYC4	bHLH	14438044	-	-1407	11.04	7.04	8.2
At4g29310.1	MYC4	bHLH	14438044	-	1685	11.04	7.04	8.2
At4g29310.1	MYC4	bHLH	14438044	+	1685	11.04	7.04	8.2
At4g29390.1	MYC4	bHLH	14465691	-	298	11.04	7.04	8.2
At4g29390.1	MYC4	bHLH	14465691	+	298	11.04	7.04	8.2
At4g29400.1	MYC4	bHLH	14465691	+	-610	11.04	7.04	8.2
At4g29400.1	MYC4	bHLH	14465691	-	-610	11.04	7.04	8.2
At4g29410.1	MYC4	bHLH	14470938	-	-765	11.04	7.04	10.53
At4g29410.1	MYC4	bHLH	14470938	+	-765	11.04	7.04	9.04
At4g29415.1	MYC4	bHLH	14472303	+	2019	11.04	7.04	9.04
At4g29415.1	MYC4	bHLH	14470938	+	654	11.04	7.04	10.53
At4g29415.1	MYC4	bHLH	14472303	-	2019	11.04	7.04	10.53
At4g29415.1	MYC4	bHLH	14470938	-	654	11.04	7.04	9.04
At4g29420.1	MYC4	bHLH	14470938	-	1300	11.04	7.04	10.53
At4g29420.1	MYC4	bHLH	14470938	+	1300	11.04	7.04	9.04
At4g29420.1	MYC4	bHLH	14472303	+	-65	11.04	7.04	10.53
At4g29420.1	MYC4	bHLH	14472303	-	-65	11.04	7.04	9.04
At4g29430.1	MYC4	bHLH	14476310	-	3904	11.04	7.04	11.04
At4g29430.1	MYC4	bHLH	14472303	-	-103	11.04	7.04	10.53
At4g29430.1	MYC4	bHLH	14472303	+	-103	11.04	7.04	9.04
At4g29430.1	MYC4	bHLH	14476310	+	3904	11.04	7.04	11.04
At4g29440.1	MYC4	bHLH	14476310	+	1573	11.04	7.04	11.04
At4g29440.1	MYC4	bHLH	14476310	-	1573	11.04	7.04	11.04
At4g29530.1	MYC4	bHLH	14497681	-	1596	11.04	7.04	10.53
At4g29530.1	MYC4	bHLH	14497681	+	1596	11.04	7.04	9.04
At4g29540.1	MYC4	bHLH	14497681	-	-55	11.04	7.04	10.53
At4g29540.1	MYC4	bHLH	14497681	+	-55	11.04	7.04	9.04
At4g29540.1	MYC4	bHLH	14501645	+	3909	11.04	7.04	7.22
At4g29548.1	MYC4	bHLH	14501645	-	552	11.04	7.04	7.22
At4g29548.1	MYC4	bHLH	14504121	+	-1924	11.04	7.04	7.22
At4g29550.1	MYC4	bHLH	14501645	+	-573	11.04	7.04	7.22
At4g29550.1	MYC4	bHLH	14504121	-	1903	11.04	7.04	7.22
At4g29560.1	MYC4	bHLH	14507224	+	-1204	11.04	7.04	7.22
At4g29560.1	MYC4	bHLH	14504121	+	1899	11.04	7.04	7.22
At4g29570.1	MYC4	bHLH	14507224	-	-180	11.04	7.04	7.22
At4g29580.1	MYC4	bHLH	14511937	-	1784	11.04	7.04	8.53
At4g29580.1	MYC4	bHLH	14511937	+	1784	11.04	7.04	8.53
At4g29590.1	MYC4	bHLH	14511937	-	2561	11.04	7.04	8.53
At4g29590.1	MYC4	bHLH	14511937	+	2561	11.04	7.04	8.53
At4g29610.1	MYC4	bHLH	14519365	+	1911	11.04	7.04	7.74
At4g29620.1	MYC4	bHLH	14519365	+	-504	11.04	7.04	7.74
At4g29630.1	MYC4	bHLH	14524578	+	2003	11.04	7.04	7.74
At4g29640.1	MYC4	bHLH	14524578	+	-1258	11.04	7.04	7.74
At4g29710.1	MYC4	bHLH	14548062	+	-654	11.04	7.04	7.74
At4g29720.1	MYC4	bHLH	14554878	+	295	11.04	7.04	8.2
At4g29720.1	MYC4	bHLH	14554878	-	295	11.04	7.04	8.2
At4g29730.1	MYC4	bHLH	14562593	+	-49	11.04	7.04	8.2
At4g29730.1	MYC4	bHLH	14562593	-	-49	11.04	7.04	8.2
At4g29735.1	MYC4	bHLH	14562593	-	1791	11.04	7.04	8.2
At4g29735.1	MYC4	bHLH	14562593	+	1791	11.04	7.04	8.2
At4g29750.1	MYC4	bHLH	14571457	+	1723	11.04	7.04	7.74
At4g29760.1	MYC4	bHLH	14576683	-	2563	11.04	7.04	10.53
At4g29760.1	MYC4	bHLH	14576683	+	2563	11.04	7.04	9.04
At4g29770.1	MYC4	bHLH	14576683	-	837	11.04	7.04	10.53
At4g29770.1	MYC4	bHLH	14576683	+	837	11.04	7.04	9.04
At4g29780.1	MYC4	bHLH	14580662	+	952	11.04	7.04	8.35
At4g29780.1	MYC4	bHLH	14580881	-	1171	11.04	7.04	8.2
At4g29780.1	MYC4	bHLH	14580881	+	1171	11.04	7.04	8.2
At4g29780.1	MYC4	bHLH	14580662	-	952	11.04	7.04	8.37
At4g29800.1	MYC4	bHLH	14591519	-	1023	11.04	7.04	10.53
At4g29800.1	MYC4	bHLH	14591604	-	938	11.04	7.04	10.53
At4g29800.1	MYC4	bHLH	14591519	+	1023	11.04	7.04	9.04
At4g29800.1	MYC4	bHLH	14591604	+	938	11.04	7.04	9.04
At4g29800.1	MYC4	bHLH	14588667	+	3875	11.04	7.04	7.09
At4g29800.1	MYC4	bHLH	14588667	-	3875	11.04	7.04	8.94
At4g29810.1	MYC4	bHLH	14591519	-	3779	11.04	7.04	10.53
At4g29810.1	MYC4	bHLH	14591604	-	3694	11.04	7.04	10.53
At4g29810.1	MYC4	bHLH	14591519	+	3779	11.04	7.04	9.04
At4g29810.1	MYC4	bHLH	14591604	+	3694	11.04	7.04	9.04
At4g29810.1	MYC4	bHLH	14595400	+	-102	11.04	7.04	7.22
At4g29820.1	MYC4	bHLH	14595400	+	2087	11.04	7.04	7.22
At4g29850.1	MYC4	bHLH	14603139	-	-122	11.04	7.04	7.44
At4g29860.1	MYC4	bHLH	14603139	-	2663	11.04	7.04	7.44
At4g29900.1	MYC4	bHLH	14615435	-	3346	11.04	7.04	11.04
At4g29900.1	MYC4	bHLH	14615435	+	3346	11.04	7.04	11.04
At4g29920.1	MYC4	bHLH	14634019	+	1872	11.04	7.04	8.94
At4g29920.1	MYC4	bHLH	14634019	-	1872	11.04	7.04	7.09
At4g29930.1	MYC4	bHLH	14646353	+	2338	11.04	7.04	7.09
At4g29930.1	MYC4	bHLH	14642428	+	-1587	11.04	7.04	8.37
At4g29930.1	MYC4	bHLH	14646353	-	2338	11.04	7.04	8.94
At4g29930.1	MYC4	bHLH	14643948	+	-67	11.04	7.04	10.35
At4g29930.1	MYC4	bHLH	14643948	-	-67	11.04	7.04	8.89
At4g29930.1	MYC4	bHLH	14642428	-	-1587	11.04	7.04	8.35
At4g29940.1	MYC4	bHLH	14655312	+	-1927	11.04	7.04	8.37
At4g29940.1	MYC4	bHLH	14655312	-	-1927	11.04	7.04	8.35
At4g29950.1	MYC4	bHLH	14655312	+	-1739	11.04	7.04	8.35
At4g29950.1	MYC4	bHLH	14655312	-	-1739	11.04	7.04	8.37
At4g29960.1	MYC4	bHLH	14664277	-	-1868	11.04	7.04	7.09
At4g29960.1	MYC4	bHLH	14664277	+	-1868	11.04	7.04	8.94
At4g29970.1	MYC4	bHLH	14664277	-	-354	11.04	7.04	7.09
At4g29970.1	MYC4	bHLH	14664277	+	-354	11.04	7.04	8.94
At4g29980.1	MYC4	bHLH	14664277	+	1312	11.04	7.04	8.94
At4g29980.1	MYC4	bHLH	14664277	-	1312	11.04	7.04	7.09
At4g30010.1	MYC4	bHLH	14675714	+	2876	11.04	7.04	7.22
At4g30020.1	MYC4	bHLH	14675714	+	-1577	11.04	7.04	7.22
At4g30040.1	MYC4	bHLH	14686478	-	870	11.04	7.04	8.37
At4g30040.1	MYC4	bHLH	14686478	+	870	11.04	7.04	8.35
At4g30050.1	MYC4	bHLH	14686478	+	1304	11.04	7.04	8.37
At4g30050.1	MYC4	bHLH	14686478	-	1304	11.04	7.04	8.35
At4g30064.1	MYC4	bHLH	14694566	-	258	11.04	7.04	10.35
At4g30064.1	MYC4	bHLH	14694566	+	258	11.04	7.04	8.89
At4g30067.1	MYC4	bHLH	14694566	-	-1514	11.04	7.04	10.35
At4g30067.1	MYC4	bHLH	14694566	+	-1514	11.04	7.04	8.89
At4g30072.1	MYC4	bHLH	14701631	-	2894	11.04	7.04	8.35
At4g30072.1	MYC4	bHLH	14700039	+	1302	11.04	7.04	11.04
At4g30072.1	MYC4	bHLH	14700039	-	1302	11.04	7.04	11.04
At4g30072.1	MYC4	bHLH	14701631	+	2894	11.04	7.04	8.37
At4g30074.1	MYC4	bHLH	14701631	+	-1026	11.04	7.04	8.35
At4g30074.1	MYC4	bHLH	14701631	-	-1026	11.04	7.04	8.37
At4g30074.1	MYC4	bHLH	14700039	+	566	11.04	7.04	11.04
At4g30074.1	MYC4	bHLH	14700039	-	566	11.04	7.04	11.04
At4g30080.1	MYC4	bHLH	14702907	-	3435	11.04	7.04	7.74
At4g30080.1	MYC4	bHLH	14706678	+	-336	11.04	7.04	10.53
At4g30080.1	MYC4	bHLH	14706678	-	-336	11.04	7.04	9.04
At4g30080.1	MYC4	bHLH	14706663	+	-321	11.04	7.04	8.94
At4g30080.1	MYC4	bHLH	14705497	+	845	11.04	7.04	7.74
At4g30080.1	MYC4	bHLH	14706663	-	-321	11.04	7.04	7.09
At4g30150.1	MYC4	bHLH	14746347	-	3889	11.04	7.04	7.22
At4g30170.1	MYC4	bHLH	14766532	-	3685	11.04	7.04	10.35
At4g30170.1	MYC4	bHLH	14766532	+	3685	11.04	7.04	8.89
At4g30180.1	MYC4	bHLH	14770235	-	1293	11.04	7.04	10.53
At4g30180.1	MYC4	bHLH	14770235	+	1293	11.04	7.04	9.04
At4g30180.1	MYC4	bHLH	14770592	+	1650	11.04	7.04	7.74
At4g30200.1	MYC4	bHLH	14791164	-	-703	11.04	7.04	7.22
At4g30200.1	MYC4	bHLH	14791061	+	-600	11.04	7.04	8.53
At4g30200.1	MYC4	bHLH	14791061	-	-600	11.04	7.04	8.53
At4g30210.1	MYC4	bHLH	14799581	+	2811	11.04	7.04	7.22
At4g30210.1	MYC4	bHLH	14795313	+	-1457	11.04	7.04	8.53
At4g30210.1	MYC4	bHLH	14795313	-	-1457	11.04	7.04	8.53
At4g30230.1	MYC4	bHLH	14808942	-	2591	11.04	7.04	8.2
At4g30230.1	MYC4	bHLH	14810055	-	3704	11.04	7.04	8.53
At4g30230.1	MYC4	bHLH	14810055	+	3704	11.04	7.04	8.53
At4g30230.1	MYC4	bHLH	14808942	+	2591	11.04	7.04	8.2
At4g30240.1	MYC4	bHLH	14810055	+	-64	11.04	7.04	8.53
At4g30240.1	MYC4	bHLH	14810055	-	-64	11.04	7.04	8.53
At4g30240.1	MYC4	bHLH	14808942	-	1049	11.04	7.04	8.2
At4g30240.1	MYC4	bHLH	14808942	+	1049	11.04	7.04	8.2
At4g30250.1	MYC4	bHLH	14810055	+	2772	11.04	7.04	8.53
At4g30250.1	MYC4	bHLH	14810055	-	2772	11.04	7.04	8.53
At4g30250.1	MYC4	bHLH	14812695	+	132	11.04	7.04	8.35
At4g30250.1	MYC4	bHLH	14808942	+	3885	11.04	7.04	8.2
At4g30250.1	MYC4	bHLH	14808942	-	3885	11.04	7.04	8.2
At4g30250.1	MYC4	bHLH	14812198	-	629	11.04	7.04	7.44
At4g30250.1	MYC4	bHLH	14812541	+	286	11.04	7.04	8.53
At4g30250.1	MYC4	bHLH	14812541	-	286	11.04	7.04	8.53
At4g30250.1	MYC4	bHLH	14812695	-	132	11.04	7.04	8.37
At4g30290.1	MYC4	bHLH	14830102	-	-80	11.04	7.04	7.74
At4g30300.1	MYC4	bHLH	14831759	-	-203	11.04	7.04	8.89
At4g30300.1	MYC4	bHLH	14832461	+	-905	11.04	7.04	8.89
At4g30300.1	MYC4	bHLH	14830102	-	1454	11.04	7.04	7.74
At4g30300.1	MYC4	bHLH	14832461	-	-905	11.04	7.04	10.35
At4g30300.1	MYC4	bHLH	14831759	+	-203	11.04	7.04	10.35
At4g30310.1	MYC4	bHLH	14832461	+	580	11.04	7.04	10.35
At4g30310.1	MYC4	bHLH	14831759	-	-122	11.04	7.04	10.35
At4g30310.1	MYC4	bHLH	14831759	+	-122	11.04	7.04	8.89
At4g30310.1	MYC4	bHLH	14832461	-	580	11.04	7.04	8.89
At4g30350.1	MYC4	bHLH	14846145	-	-1601	11.04	7.04	7.22
At4g30350.1	MYC4	bHLH	14848150	+	404	11.04	7.04	8.37
At4g30350.1	MYC4	bHLH	14848150	-	404	11.04	7.04	8.35
At4g30380.1	MYC4	bHLH	14863925	-	3433	11.04	7.04	7.74
At4g30390.1	MYC4	bHLH	14863925	+	-734	11.04	7.04	7.74
At4g30400.1	MYC4	bHLH	14870689	+	3737	11.04	7.04	10.53
At4g30400.1	MYC4	bHLH	14870689	-	3737	11.04	7.04	9.04
At4g30410.1	MYC4	bHLH	14873751	-	-1594	11.04	7.04	8.37
At4g30410.1	MYC4	bHLH	14873751	+	-1594	11.04	7.04	8.35
At4g30410.1	MYC4	bHLH	14870689	-	1468	11.04	7.04	10.53
At4g30410.1	MYC4	bHLH	14873743	-	-1586	11.04	7.04	7.74
At4g30410.1	MYC4	bHLH	14872266	+	-109	11.04	7.04	7.74
At4g30410.1	MYC4	bHLH	14872276	+	-119	11.04	7.04	7.74
At4g30410.1	MYC4	bHLH	14870689	+	1468	11.04	7.04	9.04
At4g30420.1	MYC4	bHLH	14879619	-	2544	11.04	7.04	7.74
At4g30420.1	MYC4	bHLH	14878042	+	967	11.04	7.04	8.37
At4g30420.1	MYC4	bHLH	14878042	-	967	11.04	7.04	8.35
At4g30430.1	MYC4	bHLH	14879619	+	718	11.04	7.04	7.74
At4g30430.1	MYC4	bHLH	14878042	-	2295	11.04	7.04	8.37
At4g30430.1	MYC4	bHLH	14878042	+	2295	11.04	7.04	8.35
At4g30440.1	MYC4	bHLH	14879619	+	3867	11.04	7.04	7.74
At4g30440.1	MYC4	bHLH	14883970	-	-484	11.04	7.04	7.44
At4g30440.1	MYC4	bHLH	14882962	+	524	11.04	7.04	8.35
At4g30440.1	MYC4	bHLH	14882962	-	524	11.04	7.04	8.37
At4g30450.1	MYC4	bHLH	14883970	-	2711	11.04	7.04	7.44
At4g30450.1	MYC4	bHLH	14882962	-	3719	11.04	7.04	8.37
At4g30450.1	MYC4	bHLH	14888212	-	-1531	11.04	7.04	10.53
At4g30450.1	MYC4	bHLH	14888212	+	-1531	11.04	7.04	9.04
At4g30450.1	MYC4	bHLH	14882962	+	3719	11.04	7.04	8.35
At4g30460.1	MYC4	bHLH	14888212	+	1596	11.04	7.04	9.04
At4g30460.1	MYC4	bHLH	14888212	-	1596	11.04	7.04	10.53
At4g30470.1	MYC4	bHLH	14894103	+	-8	11.04	7.04	7.44
At4g30470.1	MYC4	bHLH	14895736	-	1625	11.04	7.04	7.09
At4g30470.1	MYC4	bHLH	14892260	-	-1851	11.04	7.04	10.53
At4g30470.1	MYC4	bHLH	14892260	+	-1851	11.04	7.04	9.04
At4g30470.1	MYC4	bHLH	14895736	+	1625	11.04	7.04	8.94
At4g30480.1	MYC4	bHLH	14895736	+	-1623	11.04	7.04	8.94
At4g30480.1	MYC4	bHLH	14895736	-	-1623	11.04	7.04	7.09
At4g30490.1	MYC4	bHLH	14902724	+	-574	11.04	7.04	8.37
At4g30490.1	MYC4	bHLH	14902724	-	-574	11.04	7.04	8.35
At4g30500.1	MYC4	bHLH	14902724	-	-769	11.04	7.04	8.37
At4g30500.1	MYC4	bHLH	14902724	+	-769	11.04	7.04	8.35
At4g30540.1	MYC4	bHLH	14925036	-	1703	11.04	7.04	7.74
At4g30550.1	MYC4	bHLH	14929385	-	3969	11.04	7.04	8.37
At4g30550.1	MYC4	bHLH	14925036	-	-380	11.04	7.04	7.74
At4g30550.1	MYC4	bHLH	14929385	+	3969	11.04	7.04	8.35
At4g30560.1	MYC4	bHLH	14929385	+	777	11.04	7.04	8.37
At4g30560.1	MYC4	bHLH	14929385	-	777	11.04	7.04	8.35
At4g30570.1	MYC4	bHLH	14929385	-	2572	11.04	7.04	8.35
At4g30570.1	MYC4	bHLH	14929385	+	2572	11.04	7.04	8.37
At4g30620.1	MYC4	bHLH	14949228	+	850	11.04	7.04	7.22
At4g30620.1	MYC4	bHLH	14950125	+	-47	11.04	7.04	8.2
At4g30620.1	MYC4	bHLH	14950125	-	-47	11.04	7.04	8.2
At4g30630.1	MYC4	bHLH	14950125	-	-519	11.04	7.04	8.2
At4g30630.1	MYC4	bHLH	14949228	-	-1416	11.04	7.04	7.22
