Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g21570.1	DYT1	bHLH	7598975	+	1914	16.25	9.86	10.86
At3g21570.1	DYT1	bHLH	7598975	-	1914	16.25	9.86	12.61
At3g22072.1	DYT1	bHLH	7778123	-	2787	16.25	9.86	10.57
At3g22072.1	DYT1	bHLH	7778123	+	2787	16.25	9.86	11.47
At3g22080.1	DYT1	bHLH	7778123	+	3602	16.25	9.86	10.57
At3g22080.1	DYT1	bHLH	7778123	-	3602	16.25	9.86	11.47
At3g22250.1	DYT1	bHLH	7869629	-	1869	16.25	9.86	10.68
At3g22260.1	DYT1	bHLH	7869629	-	-1270	16.25	9.86	10.68
At3g22410.1	DYT1	bHLH	7933477	-	2338	16.25	9.86	11.12
At3g22550.1	DYT1	bHLH	7995122	-	-1661	16.25	9.86	10.33
At3g22555.1	DYT1	bHLH	7995122	+	-371	16.25	9.86	10.33
At3g22760.1	DYT1	bHLH	8042663	-	-1799	16.25	9.86	11.38
At3g22930.1	DYT1	bHLH	8126290	+	-352	16.25	9.86	10.34
At3g23220.1	DYT1	bHLH	8290221	-	2264	16.25	9.86	10.59
At3g23230.1	DYT1	bHLH	8290221	+	-148	16.25	9.86	10.59
At3g23450.1	DYT1	bHLH	8412276	+	1822	16.25	9.86	9.99
At3g23460.1	DYT1	bHLH	8412276	+	-50	16.25	9.86	9.99
At3g24170.1	DYT1	bHLH	8735497	+	-945	16.25	9.86	10.03
At3g24220.1	DYT1	bHLH	8762373	-	932	16.25	9.86	10.54
At3g24220.1	DYT1	bHLH	8762373	+	932	16.25	9.86	10.86
At3g24220.1	DYT1	bHLH	8763739	-	2298	16.25	9.86	10.32
At3g24230.1	DYT1	bHLH	8773773	-	-850	16.25	9.86	10.62
At3g24230.1	DYT1	bHLH	8773773	+	-850	16.25	9.86	10.62
At3g24600.1	DYT1	bHLH	8974777	+	97	16.25	9.86	10.77
At3g24600.1	DYT1	bHLH	8974777	-	97	16.25	9.86	14.29
At3g24610.1	DYT1	bHLH	8974777	+	3332	16.25	9.86	10.77
At3g24610.1	DYT1	bHLH	8974777	-	3332	16.25	9.86	14.29
At3g25110.1	DYT1	bHLH	9148595	+	-102	16.25	9.86	11.98
At3g25110.1	DYT1	bHLH	9148595	-	-102	16.25	9.86	10.86
At3g25120.1	DYT1	bHLH	9148595	+	2535	16.25	9.86	11.98
At3g25120.1	DYT1	bHLH	9148595	-	2535	16.25	9.86	10.86
At3g25280.1	DYT1	bHLH	9209134	+	1714	16.25	9.86	9.99
At3g25290.1	DYT1	bHLH	9209134	+	-1040	16.25	9.86	9.99
At3g25400.1	DYT1	bHLH	9214252	-	-141	16.25	9.86	11.42
At3g25410.1	DYT1	bHLH	9214252	+	3475	16.25	9.86	11.42
At3g25500.1	DYT1	bHLH	9254428	+	1811	16.25	9.86	10.32
At3g25880.1	DYT1	bHLH	9468199	+	3071	16.25	9.86	13.42
At3g25880.1	DYT1	bHLH	9468199	-	3071	16.25	9.86	9.93
At3g26445.1	DYT1	bHLH	9683009	+	-1026	16.25	9.86	10.26
At3g26445.1	DYT1	bHLH	9683009	-	-1026	16.25	9.86	10.56
At3g26450.1	DYT1	bHLH	9683009	+	1662	16.25	9.86	10.26
At3g26450.1	DYT1	bHLH	9683009	-	1662	16.25	9.86	10.56
At3g26450.1	DYT1	bHLH	9685469	+	-798	16.25	9.86	10.26
At3g26450.1	DYT1	bHLH	9685469	-	-798	16.25	9.86	10.56
At3g26460.1	DYT1	bHLH	9685469	+	425	16.25	9.86	10.26
At3g26460.1	DYT1	bHLH	9685469	-	425	16.25	9.86	10.56
At3g26470.1	DYT1	bHLH	9685469	-	-1866	16.25	9.86	10.26
At3g26470.1	DYT1	bHLH	9685469	+	-1866	16.25	9.86	10.56
At3g26570.1	DYT1	bHLH	9758285	-	823	16.25	9.86	11.09
At3g26580.1	DYT1	bHLH	9758285	-	-1839	16.25	9.86	11.09
At3g26590.1	DYT1	bHLH	9767880	-	-1328	16.25	9.86	10.33
At3g27325.1	DYT1	bHLH	10099089	+	2736	16.25	9.86	10.35
At3g27390.1	DYT1	bHLH	10139432	-	-1565	16.25	9.86	10.63
At3g27710.1	DYT1	bHLH	10274138	+	3695	16.25	9.86	10.08
At3g27720.1	DYT1	bHLH	10274138	+	1025	16.25	9.86	10.08
At3g27820.1	DYT1	bHLH	10318504	+	2153	16.25	9.86	11.49
At3g27825.1	DYT1	bHLH	10318504	+	-995	16.25	9.86	11.49
At3g27830.1	DYT1	bHLH	10318504	+	-1238	16.25	9.86	11.49
At3g28040.1	DYT1	bHLH	10435122	-	-1172	16.25	9.86	12.61
At3g28291.1	DYT1	bHLH	10555995	-	3831	16.25	9.86	10.3
At3g28520.1	DYT1	bHLH	10690742	+	1182	16.25	9.86	11.51
At3g28530.1	DYT1	bHLH	10690742	+	-1132	16.25	9.86	11.51
At3g28540.1	DYT1	bHLH	10696908	+	1227	16.25	9.86	11.51
At3g29305.1	DYT1	bHLH	11250922	+	-194	16.25	9.86	10.88
At3g29310.1	DYT1	bHLH	11250922	-	33	16.25	9.86	10.88
At3g29670.1	DYT1	bHLH	11532188	-	1837	16.25	9.86	10.34
At3g29680.1	DYT1	bHLH	11532188	+	3116	16.25	9.86	10.34
At3g29690.1	DYT1	bHLH	11540081	+	3947	16.25	9.86	10.33
At3g29777.1	DYT1	bHLH	11662060	+	264	16.25	9.86	10.25
At3g29778.1	DYT1	bHLH	11662060	-	-1021	16.25	9.86	10.25
At3g30330.1	DYT1	bHLH	11942382	+	1370	16.25	9.86	10.21
At3g30330.1	DYT1	bHLH	11942382	-	1370	16.25	9.86	11.34
At3g32116.1	DYT1	bHLH	13118891	-	-1088	16.25	9.86	10.67
At3g32394.1	DYT1	bHLH	13353375	+	-1022	16.25	9.86	11.24
At3g32395.1	DYT1	bHLH	13353375	-	3126	16.25	9.86	11.24
At3g32894.1	DYT1	bHLH	13421885	-	3665	16.25	9.86	10.08
At3g42590.1	DYT1	bHLH	14707970	-	726	16.25	9.86	10.9
At3g42600.1	DYT1	bHLH	14707970	-	-779	16.25	9.86	10.9
At3g42680.1	DYT1	bHLH	14776134	-	-1748	16.25	9.86	11.4
At3g42690.1	DYT1	bHLH	14776134	+	-1841	16.25	9.86	11.4
At3g42740.1	DYT1	bHLH	14863338	+	474	16.25	9.86	11.24
At3g42750.1	DYT1	bHLH	14863338	+	-1022	16.25	9.86	11.24
At3g42800.1	DYT1	bHLH	14917958	-	1136	16.25	9.86	10.32
At3g42803.1	DYT1	bHLH	14917958	-	-1605	16.25	9.86	10.32
At3g43370.1	DYT1	bHLH	15337457	-	3131	16.25	9.86	11.24
At3g43380.1	DYT1	bHLH	15337457	+	-1009	16.25	9.86	11.24
At3g43390.1	DYT1	bHLH	15342456	+	-522	16.25	9.86	11.78
At3g43400.1	DYT1	bHLH	15342456	-	-668	16.25	9.86	11.78
At3g43550.1	DYT1	bHLH	15462729	+	3106	16.25	9.86	10.33
At3g43571.1	DYT1	bHLH	15495786	+	3878	16.25	9.86	10.33
At3g44326.1	DYT1	bHLH	16012962	+	143	16.25	9.86	10.22
At3g44326.1	DYT1	bHLH	16012962	-	143	16.25	9.86	10.55
At3g44350.1	DYT1	bHLH	16035200	+	274	16.25	9.86	10.32
At3g44400.1	DYT1	bHLH	16061194	-	-539	16.25	9.86	11.19
At3g44950.1	DYT1	bHLH	16431120	-	-910	16.25	9.86	10.33
At3g45220.1	DYT1	bHLH	16574273	+	3042	16.25	9.86	10.33
At3g45253.1	DYT1	bHLH	16603008	+	2599	16.25	9.86	11.05
At3g45446.1	DYT1	bHLH	16683406	+	-490	16.25	9.86	10.96
At3g45450.1	DYT1	bHLH	16683406	-	-725	16.25	9.86	10.96
At3g45480.1	DYT1	bHLH	16695540	-	37	16.25	9.86	9.89
At3g45490.1	DYT1	bHLH	16695540	-	3338	16.25	9.86	9.89
At3g45630.1	DYT1	bHLH	16766626	-	-1808	16.25	9.86	10.84
At3g45638.1	DYT1	bHLH	16766626	-	622	16.25	9.86	10.84
At3g45640.1	DYT1	bHLH	16766626	+	-1129	16.25	9.86	10.84
At3g46380.1	DYT1	bHLH	17072657	-	-1776	16.25	9.86	10.33
At3g46382.1	DYT1	bHLH	17072657	+	-1753	16.25	9.86	10.33
At3g46860.1	DYT1	bHLH	17272580	+	1361	16.25	9.86	10.67
At3g46870.1	DYT1	bHLH	17272580	+	-1388	16.25	9.86	10.67
At3g48040.1	DYT1	bHLH	17741918	-	-547	16.25	9.86	10.23
At3g48205.1	DYT1	bHLH	17855406	+	3767	16.25	9.86	11.72
At3g48208.1	DYT1	bHLH	17855406	+	-1652	16.25	9.86	11.72
At3g48560.1	DYT1	bHLH	18014686	+	-120	16.25	9.86	13.32
At3g48570.1	DYT1	bHLH	18014686	+	1273	16.25	9.86	13.32
At3g48680.1	DYT1	bHLH	18049244	+	3248	16.25	9.86	10.59
At3g48690.1	DYT1	bHLH	18049244	-	-25	16.25	9.86	10.59
At3g48700.1	DYT1	bHLH	18049244	-	1617	16.25	9.86	10.59
At3g48980.1	DYT1	bHLH	18166778	-	377	16.25	9.86	11.44
At3g48980.1	DYT1	bHLH	18166778	+	377	16.25	9.86	10.03
At3g49140.1	DYT1	bHLH	18227710	+	1123	16.25	9.86	12.85
At3g49140.1	DYT1	bHLH	18227710	-	1123	16.25	9.86	12.21
At3g49210.1	DYT1	bHLH	18253856	-	-1634	16.25	9.86	10.28
At3g49220.1	DYT1	bHLH	18261181	-	420	16.25	9.86	10.94
At3g49250.1	DYT1	bHLH	18273366	+	-1383	16.25	9.86	10.27
At3g49260.1	DYT1	bHLH	18273366	-	-49	16.25	9.86	10.27
At3g49580.1	DYT1	bHLH	18386493	+	269	16.25	9.86	11.15
At3g49668.1	DYT1	bHLH	18428929	+	334	16.25	9.86	11.64
At3g49668.1	DYT1	bHLH	18428929	-	334	16.25	9.86	12.27
At3g49670.1	DYT1	bHLH	18428929	-	376	16.25	9.86	11.64
At3g49670.1	DYT1	bHLH	18428929	+	376	16.25	9.86	12.27
At3g49700.1	DYT1	bHLH	18443821	+	3305	16.25	9.86	10.86
At3g49820.1	DYT1	bHLH	18491369	-	-853	16.25	9.86	11.46
At3g49820.1	DYT1	bHLH	18492294	-	72	16.25	9.86	10.6
At3g49830.1	DYT1	bHLH	18491369	-	-1999	16.25	9.86	11.46
At3g49830.1	DYT1	bHLH	18492294	-	-1074	16.25	9.86	10.6
At3g50750.1	DYT1	bHLH	18874796	+	-581	16.25	9.86	10.4
At3g50751.1	DYT1	bHLH	18874796	-	125	16.25	9.86	10.4
At3g50755.1	DYT1	bHLH	18874796	-	-960	16.25	9.86	10.4
At3g50770.1	DYT1	bHLH	18887132	+	2193	16.25	9.86	10.27
At3g50780.1	DYT1	bHLH	18887132	-	1383	16.25	9.86	10.27
At3g51090.1	DYT1	bHLH	18988209	-	2774	16.25	9.86	12.56
At3g51238.1	DYT1	bHLH	19035918	-	1840	16.25	9.86	10.33
At3g51240.1	DYT1	bHLH	19035918	+	-325	16.25	9.86	10.33
At3g51400.1	DYT1	bHLH	19091099	+	-1165	16.25	9.86	11.51
At3g51410.1	DYT1	bHLH	19091099	+	2092	16.25	9.86	11.51
At3g51880.1	DYT1	bHLH	19260250	+	-178	16.25	9.86	10.62
At3g51890.1	DYT1	bHLH	19260250	+	1702	16.25	9.86	10.62
At3g52000.1	DYT1	bHLH	19306539	+	2551	16.25	9.86	9.92
At3g52003.1	DYT1	bHLH	19306539	+	352	16.25	9.86	9.92
At3g52010.1	DYT1	bHLH	19306539	+	-683	16.25	9.86	9.92
At3g52160.1	DYT1	bHLH	19359578	+	-1985	16.25	9.86	10.25
At3g52170.1	DYT1	bHLH	19359578	+	913	16.25	9.86	10.25
At3g52260.1	DYT1	bHLH	19394068	-	3403	16.25	9.86	10.94
At3g52520.1	DYT1	bHLH	19486587	+	2126	16.25	9.86	12.24
At3g52525.1	DYT1	bHLH	19486587	+	450	16.25	9.86	12.24
At3g52527.1	DYT1	bHLH	19486587	-	2842	16.25	9.86	12.24
At3g52570.1	DYT1	bHLH	19514769	+	2661	16.25	9.86	10.27
At3g52580.1	DYT1	bHLH	19514769	+	568	16.25	9.86	10.27
At3g52590.1	DYT1	bHLH	19514769	+	-1838	16.25	9.86	10.27
At3g53460.1	DYT1	bHLH	19829909	+	2574	16.25	9.86	9.92
At3g53460.1	DYT1	bHLH	19829909	-	2574	16.25	9.86	11.1
At3g53510.1	DYT1	bHLH	19850496	-	344	16.25	9.86	10.26
At3g53520.1	DYT1	bHLH	19850496	+	-1966	16.25	9.86	10.26
At3g54230.1	DYT1	bHLH	20085793	+	1711	16.25	9.86	10.09
At3g54260.1	DYT1	bHLH	20097863	+	-122	16.25	9.86	10.35
At3g54270.1	DYT1	bHLH	20097863	+	2961	16.25	9.86	10.35
At3g54780.1	DYT1	bHLH	20291897	-	1965	16.25	9.86	10.36
At3g55630.1	DYT1	bHLH	20650685	+	3032	16.25	9.86	10.59
At3g55640.1	DYT1	bHLH	20650685	+	-127	16.25	9.86	10.59
At3g55970.1	DYT1	bHLH	20782125	+	-1822	16.25	9.86	10.83
At3g56010.1	DYT1	bHLH	20799128	-	-521	16.25	9.86	10.33
At3g56020.1	DYT1	bHLH	20799128	+	2936	16.25	9.86	10.33
At3g56210.1	DYT1	bHLH	20868330	+	-1809	16.25	9.86	14.33
At3g56210.1	DYT1	bHLH	20868330	-	-1809	16.25	9.86	13.39
At3g56220.1	DYT1	bHLH	20868330	-	-1567	16.25	9.86	14.33
At3g56220.1	DYT1	bHLH	20868330	+	-1567	16.25	9.86	13.39
At3g56750.1	DYT1	bHLH	21031282	-	128	16.25	9.86	10.79
At3g56760.1	DYT1	bHLH	21031282	-	3453	16.25	9.86	10.79
At3g57040.1	DYT1	bHLH	21123826	-	3233	16.25	9.86	10.63
At3g57040.1	DYT1	bHLH	21123826	+	3233	16.25	9.86	9.98
At3g57050.1	DYT1	bHLH	21123826	+	1815	16.25	9.86	10.63
At3g57050.1	DYT1	bHLH	21123826	-	1815	16.25	9.86	9.98
At3g57520.1	DYT1	bHLH	21300222	+	3913	16.25	9.86	11.74
At3g57520.1	DYT1	bHLH	21300222	-	3913	16.25	9.86	11.75
At3g57550.1	DYT1	bHLH	21320911	-	3211	16.25	9.86	10.57
At3g57560.1	DYT1	bHLH	21320911	+	2378	16.25	9.86	10.57
At3g57930.1	DYT1	bHLH	21459068	-	599	16.25	9.86	11.24
At3g57940.1	DYT1	bHLH	21459068	+	-1207	16.25	9.86	11.24
At3g58620.1	DYT1	bHLH	21691967	+	664	16.25	9.86	10.56
At3g58640.1	DYT1	bHLH	21704895	-	-87	16.25	9.86	11.24
At3g58690.1	DYT1	bHLH	21722443	+	2296	16.25	9.86	10.16
At3g58700.1	DYT1	bHLH	21722443	+	-97	16.25	9.86	10.16
At3g58810.1	DYT1	bHLH	21762793	-	1850	16.25	9.86	11.38
At3g58810.1	DYT1	bHLH	21762793	+	1850	16.25	9.86	11.38
At3g58820.1	DYT1	bHLH	21762793	-	-1144	16.25	9.86	11.38
At3g58820.1	DYT1	bHLH	21762793	+	-1144	16.25	9.86	11.38
At3g58850.1	DYT1	bHLH	21772388	-	-1469	16.25	9.86	11.24
At3g58860.1	DYT1	bHLH	21772388	-	3895	16.25	9.86	11.24
At3g59050.1	DYT1	bHLH	21837811	+	675	16.25	9.86	11.78
At3g59052.1	DYT1	bHLH	21837811	+	675	16.25	9.86	11.78
At3g59390.1	DYT1	bHLH	21960678	+	3541	16.25	9.86	10.25
At3g59400.1	DYT1	bHLH	21960678	-	9	16.25	9.86	10.25
At3g59410.1	DYT1	bHLH	21960678	+	-868	16.25	9.86	10.25
At3g59730.1	DYT1	bHLH	22076484	+	372	16.25	9.86	12.07
At3g59740.1	DYT1	bHLH	22076484	+	3551	16.25	9.86	12.07
At3g59860.1	DYT1	bHLH	22125622	+	263	16.25	9.86	10.53
At3g59870.1	DYT1	bHLH	22125622	+	3596	16.25	9.86	10.53
At3g59890.1	DYT1	bHLH	22138445	-	-838	16.25	9.86	11.75
At3g60110.1	DYT1	bHLH	22208080	+	-722	16.25	9.86	10.33
At3g60220.1	DYT1	bHLH	22266874	-	187	16.25	9.86	10.3
At3g60220.1	DYT1	bHLH	22266894	-	167	16.25	9.86	10.16
At3g60220.1	DYT1	bHLH	22268272	-	-1211	16.25	9.86	10.88
At3g61740.1	DYT1	bHLH	22868980	+	-1033	16.25	9.86	11.78
At3g61740.1	DYT1	bHLH	22868980	-	-1033	16.25	9.86	11.16
At3g61750.1	DYT1	bHLH	22868980	+	1249	16.25	9.86	11.78
At3g61750.1	DYT1	bHLH	22868980	-	1249	16.25	9.86	11.16
At3g61940.1	DYT1	bHLH	22949394	+	1249	16.25	9.86	10.28
At3g61947.1	DYT1	bHLH	22949394	-	968	16.25	9.86	10.28
At3g61950.1	DYT1	bHLH	22949394	+	-1127	16.25	9.86	10.28
At3g61980.1	DYT1	bHLH	22967669	-	189	16.25	9.86	11.15
At3g61990.1	DYT1	bHLH	22967669	-	2301	16.25	9.86	11.15
At3g62070.1	DYT1	bHLH	22996415	-	-927	16.25	9.86	10.63
At3g62080.1	DYT1	bHLH	22996415	+	-736	16.25	9.86	10.63
At3g62090.1	DYT1	bHLH	23002333	+	-649	16.25	9.86	10.36
At3g62097.1	DYT1	bHLH	23002333	+	3023	16.25	9.86	10.36
At3g62097.1	DYT1	bHLH	23003996	-	1360	16.25	9.86	11.24
At3g62097.1	DYT1	bHLH	23005182	+	174	16.25	9.86	10.54
At3g62097.1	DYT1	bHLH	23005182	-	174	16.25	9.86	10.86
At3g62100.1	DYT1	bHLH	23005182	-	-1584	16.25	9.86	10.54
At3g62100.1	DYT1	bHLH	23005182	+	-1584	16.25	9.86	10.86
At3g62220.1	DYT1	bHLH	23043028	+	-898	16.25	9.86	11.08
At3g62220.1	DYT1	bHLH	23043028	-	-898	16.25	9.86	12.02
At3g62230.1	DYT1	bHLH	23043028	-	522	16.25	9.86	11.08
At3g62230.1	DYT1	bHLH	23043028	+	522	16.25	9.86	12.02
At3g62680.1	DYT1	bHLH	23197511	+	3813	16.25	9.86	10
At3g62690.1	DYT1	bHLH	23197511	-	166	16.25	9.86	10
At3g62700.1	DYT1	bHLH	23207171	-	-433	16.25	9.86	11.19
At3g63020.1	DYT1	bHLH	23306721	+	1321	16.25	9.86	10.64
At3g63030.1	DYT1	bHLH	23306721	+	403	16.25	9.86	10.64
At3g63040.1	DYT1	bHLH	23306721	-	1479	16.25	9.86	10.64
At3g63120.1	DYT1	bHLH	23333716	+	1506	16.25	9.86	11.13
At3g63130.1	DYT1	bHLH	23333716	-	-1880	16.25	9.86	11.13
At3g63440.1	DYT1	bHLH	23437887	-	2755	16.25	9.86	10.67
At3g63445.1	DYT1	bHLH	23437887	+	-550	16.25	9.86	10.67
At4g00026.1	DYT1	bHLH	13396	+	-37	16.25	9.86	10.25
At4g00030.1	DYT1	bHLH	13396	-	-131	16.25	9.86	10.25
At4g00305.1	DYT1	bHLH	133220	-	1670	16.25	9.86	11.05
At4g00310.1	DYT1	bHLH	133220	-	-423	16.25	9.86	11.05
At4g00400.1	DYT1	bHLH	175753	-	1100	16.25	9.86	10.05
At4g00413.1	DYT1	bHLH	175753	-	2408	16.25	9.86	10.05
At4g00885.1	DYT1	bHLH	371074	-	-1083	16.25	9.86	10.33
At4g01245.1	DYT1	bHLH	527074	-	-517	16.25	9.86	11.05
At4g01245.1	DYT1	bHLH	527186	-	-405	16.25	9.86	12.24
At4g01260.1	DYT1	bHLH	527074	+	2473	16.25	9.86	11.05
At4g01260.1	DYT1	bHLH	527186	+	2361	16.25	9.86	12.24
At4g01265.1	DYT1	bHLH	532175	+	-483	16.25	9.86	12.24
At4g01270.1	DYT1	bHLH	532175	-	-176	16.25	9.86	12.24
At4g01290.1	DYT1	bHLH	542081	+	1788	16.25	9.86	9.98
At4g01290.1	DYT1	bHLH	542081	-	1788	16.25	9.86	10.63
At4g01310.1	DYT1	bHLH	542081	+	3466	16.25	9.86	9.98
At4g01310.1	DYT1	bHLH	542081	-	3466	16.25	9.86	10.63
At4g01400.1	DYT1	bHLH	577924	-	-648	16.25	9.86	10.87
At4g01410.1	DYT1	bHLH	577924	+	-241	16.25	9.86	10.87
At4g01420.1	DYT1	bHLH	577924	-	3594	16.25	9.86	10.87
At4g01575.1	DYT1	bHLH	684061	+	-1460	16.25	9.86	10.33
At4g01580.1	DYT1	bHLH	684061	-	-1685	16.25	9.86	10.33
At4g02110.1	DYT1	bHLH	934402	-	-684	16.25	9.86	10.94
At4g02110.1	DYT1	bHLH	934402	+	-684	16.25	9.86	10.62
At4g02380.1	DYT1	bHLH	1048019	+	-1022	16.25	9.86	10.4
At4g02390.1	DYT1	bHLH	1048019	-	-1938	16.25	9.86	10.4
At4g02425.1	DYT1	bHLH	1068910	+	-125	16.25	9.86	13.17
At4g02425.1	DYT1	bHLH	1068910	-	-125	16.25	9.86	9.98
At4g02430.1	DYT1	bHLH	1068910	-	-64	16.25	9.86	13.17
At4g02430.1	DYT1	bHLH	1068910	+	-64	16.25	9.86	9.98
At4g02760.1	DYT1	bHLH	1228799	-	142	16.25	9.86	9.99
At4g02770.1	DYT1	bHLH	1228799	-	1146	16.25	9.86	9.99
At4g03010.1	DYT1	bHLH	1329373	-	-579	16.25	9.86	10.92
At4g03060.1	DYT1	bHLH	1351357	+	2666	16.25	9.86	10.33
At4g03090.1	DYT1	bHLH	1371266	-	-51	16.25	9.86	12.24
At4g03380.1	DYT1	bHLH	1489056	-	1171	16.25	9.86	10.01
At4g03826.1	DYT1	bHLH	1789609	-	1250	16.25	9.86	11.1
At4g03830.1	DYT1	bHLH	1789609	-	-829	16.25	9.86	11.1
At4g03835.1	DYT1	bHLH	1795638	+	-351	16.25	9.86	11.1
At4g03837.1	DYT1	bHLH	1795638	-	-78	16.25	9.86	11.1
At4g03840.1	DYT1	bHLH	1795638	-	-1836	16.25	9.86	11.1
At4g04407.1	DYT1	bHLH	2176858	-	-845	16.25	9.86	11.24
At4g04410.1	DYT1	bHLH	2193472	-	3959	16.25	9.86	10.59
At4g05180.1	DYT1	bHLH	2673377	+	-136	16.25	9.86	10.32
At4g05190.1	DYT1	bHLH	2673377	-	-1722	16.25	9.86	10.32
At4g05290.1	DYT1	bHLH	2704646	+	423	16.25	9.86	11.24
At4g05300.1	DYT1	bHLH	2704646	+	-1022	16.25	9.86	11.24
At4g05470.1	DYT1	bHLH	2765513	+	2441	16.25	9.86	15.44
At4g05470.1	DYT1	bHLH	2765513	-	2441	16.25	9.86	11.95
At4g05520.1	DYT1	bHLH	2805628	+	1116	16.25	9.86	10.13
At4g05523.1	DYT1	bHLH	2805628	-	3394	16.25	9.86	10.13
At4g05635.1	DYT1	bHLH	2997378	-	1954	16.25	9.86	10.2
At4g06489.1	DYT1	bHLH	3116053	-	113	16.25	9.86	10.86
At4g06490.1	DYT1	bHLH	3116053	-	-838	16.25	9.86	10.86
At4g06514.1	DYT1	bHLH	3273204	+	2368	16.25	9.86	10.03
At4g06515.1	DYT1	bHLH	3273204	-	762	16.25	9.86	10.03
At4g06539.1	DYT1	bHLH	3375769	-	-1123	16.25	9.86	11.4
At4g06540.1	DYT1	bHLH	3375769	+	1031	16.25	9.86	11.4
At4g06586.1	DYT1	bHLH	3273204	+	-1232	16.25	9.86	10.03
At4g06656.1	DYT1	bHLH	3847812	-	2577	16.25	9.86	10.67
At4g06684.1	DYT1	bHLH	3916086	-	3027	16.25	9.86	10.86
At4g06686.1	DYT1	bHLH	3916086	+	3559	16.25	9.86	10.86
At4g07915.1	DYT1	bHLH	4720652	+	-994	16.25	9.86	10.18
At4g07917.1	DYT1	bHLH	4720652	-	-183	16.25	9.86	10.18
At4g08035.1	DYT1	bHLH	4867587	-	1036	16.25	9.86	10.06
At4g08071.1	DYT1	bHLH	4935478	-	1942	16.25	9.86	10.51
At4g08071.1	DYT1	bHLH	4935478	+	1942	16.25	9.86	10.51
At4g08134.1	DYT1	bHLH	5118298	-	2058	16.25	9.86	11.34
At4g08134.1	DYT1	bHLH	5118298	+	2058	16.25	9.86	10.21
At4g08135.1	DYT1	bHLH	5118298	+	2016	16.25	9.86	11.34
At4g08135.1	DYT1	bHLH	5118298	-	2016	16.25	9.86	10.21
At4g08200.1	DYT1	bHLH	5183223	+	1127	16.25	9.86	10.03
At4g08210.1	DYT1	bHLH	5183223	-	2647	16.25	9.86	10.03
At4g08670.1	DYT1	bHLH	5539600	-	-1393	16.25	9.86	10.33
At4g10507.1	DYT1	bHLH	6496903	+	2200	16.25	9.86	11.51
At4g10510.1	DYT1	bHLH	6496903	+	952	16.25	9.86	11.51
At4g10540.1	DYT1	bHLH	6512702	-	3037	16.25	9.86	10.38
At4g11320.1	DYT1	bHLH	6890687	-	3437	16.25	9.86	12.29
At4g11320.1	DYT1	bHLH	6890687	+	3437	16.25	9.86	11.63
At4g11330.1	DYT1	bHLH	6890687	-	-1362	16.25	9.86	12.29
At4g11330.1	DYT1	bHLH	6890687	+	-1362	16.25	9.86	11.63
At4g11560.1	DYT1	bHLH	7004067	+	-580	16.25	9.86	11.18
At4g11560.1	DYT1	bHLH	7004067	-	-580	16.25	9.86	11.18
At4g11570.1	DYT1	bHLH	7004067	-	-260	16.25	9.86	11.18
At4g11570.1	DYT1	bHLH	7004067	+	-260	16.25	9.86	11.18
At4g11580.1	DYT1	bHLH	7004067	+	3665	16.25	9.86	11.18
At4g11580.1	DYT1	bHLH	7004067	-	3665	16.25	9.86	11.18
At4g11780.1	DYT1	bHLH	7086914	+	950	16.25	9.86	13.64
At4g11800.1	DYT1	bHLH	7099698	-	-7	16.25	9.86	10.36
At4g11930.1	DYT1	bHLH	7168245	-	3347	16.25	9.86	11.18
At4g11930.1	DYT1	bHLH	7168245	+	3347	16.25	9.86	11.18
At4g11940.1	DYT1	bHLH	7168245	-	78	16.25	9.86	11.18
At4g11940.1	DYT1	bHLH	7168245	+	78	16.25	9.86	11.18
At4g11945.1	DYT1	bHLH	7168245	+	1923	16.25	9.86	11.18
At4g11945.1	DYT1	bHLH	7168245	-	1923	16.25	9.86	11.18
At4g12160.1	DYT1	bHLH	7272694	-	489	16.25	9.86	10.08
At4g12170.1	DYT1	bHLH	7272694	+	2027	16.25	9.86	10.08
At4g12280.1	DYT1	bHLH	7305467	+	3704	16.25	9.86	11.75
At4g12290.1	DYT1	bHLH	7305467	+	1067	16.25	9.86	11.75
At4g13640.1	DYT1	bHLH	7939407	-	-772	16.25	9.86	10.59
At4g13650.1	DYT1	bHLH	7939407	-	3487	16.25	9.86	10.59
At4g13760.1	DYT1	bHLH	7990979	-	2925	16.25	9.86	10.81
At4g13770.1	DYT1	bHLH	7990979	+	1328	16.25	9.86	10.81
At4g14060.1	DYT1	bHLH	8107961	-	629	16.25	9.86	10.56
At4g14060.1	DYT1	bHLH	8107961	+	629	16.25	9.86	10.26
At4g14145.1	DYT1	bHLH	8153352	+	321	16.25	9.86	10.34
At4g14147.1	DYT1	bHLH	8153352	+	3402	16.25	9.86	10.34
At4g14605.1	DYT1	bHLH	8382366	-	3941	16.25	9.86	10.59
At4g14610.1	DYT1	bHLH	8382366	+	1125	16.25	9.86	10.59
At4g14615.1	DYT1	bHLH	8382366	-	-1393	16.25	9.86	10.59
At4g14640.1	DYT1	bHLH	8396883	-	-824	16.25	9.86	10.58
At4g14760.1	DYT1	bHLH	8474853	+	-1111	16.25	9.86	10.67
At4g15280.1	DYT1	bHLH	8720997	+	1815	16.25	9.86	10.07
At4g15430.1	DYT1	bHLH	8829797	+	1921	16.25	9.86	11.24
At4g15530.1	DYT1	bHLH	8871037	-	-72	16.25	9.86	10.57
