Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g16740.1	TOE1(1)	AP2/EREBP	5499751	+	3108	12.39	7.11	8.1
At5g16780.1	TOE1(1)	AP2/EREBP	5520062	-	2199	12.39	7.11	8.25
At5g16790.1	TOE1(1)	AP2/EREBP	5520062	-	3904	12.39	7.11	8.25
At5g16810.1	TOE1(1)	AP2/EREBP	5529697	-	236	12.39	7.11	7.72
At5g16820.1	TOE1(1)	AP2/EREBP	5529697	+	-579	12.39	7.11	7.72
At5g16820.1	TOE1(1)	AP2/EREBP	5532617	-	2341	12.39	7.11	7.44
At5g16830.1	TOE1(1)	AP2/EREBP	5532617	+	2638	12.39	7.11	7.44
At5g16840.1	TOE1(1)	AP2/EREBP	5538777	+	2905	12.39	7.11	8.7
At5g16870.1	TOE1(1)	AP2/EREBP	5547940	-	799	12.39	7.11	7.28
At5g16870.1	TOE1(1)	AP2/EREBP	5550189	-	-1450	12.39	7.11	8.37
At5g16880.1	TOE1(1)	AP2/EREBP	5547940	+	-977	12.39	7.11	7.28
At5g16880.1	TOE1(1)	AP2/EREBP	5551109	-	2192	12.39	7.11	7.27
At5g16880.1	TOE1(1)	AP2/EREBP	5552902	-	3985	12.39	7.11	8.45
At5g16880.1	TOE1(1)	AP2/EREBP	5550189	+	1272	12.39	7.11	8.37
At5g16890.1	TOE1(1)	AP2/EREBP	5552902	-	1270	12.39	7.11	8.45
At5g16890.1	TOE1(1)	AP2/EREBP	5553105	+	1473	12.39	7.11	9.15
At5g16890.1	TOE1(1)	AP2/EREBP	5550189	+	-1443	12.39	7.11	8.37
At5g16890.1	TOE1(1)	AP2/EREBP	5551109	-	-523	12.39	7.11	7.27
At5g16910.1	TOE1(1)	AP2/EREBP	5564335	-	2653	12.39	7.11	11.5
At5g16920.1	TOE1(1)	AP2/EREBP	5568793	+	1779	12.39	7.11	7.12
At5g16930.1	TOE1(1)	AP2/EREBP	5568793	+	397	12.39	7.11	7.12
At5g16940.1	TOE1(1)	AP2/EREBP	5568793	-	3600	12.39	7.11	7.12
At5g17000.1	TOE1(1)	AP2/EREBP	5587627	-	-561	12.39	7.11	8.04
At5g17020.1	TOE1(1)	AP2/EREBP	5597141	+	2402	12.39	7.11	8.1
At5g17080.1	TOE1(1)	AP2/EREBP	5622363	+	2766	12.39	7.11	7.22
At5g17090.1	TOE1(1)	AP2/EREBP	5622363	-	116	12.39	7.11	7.22
At5g17100.1	TOE1(1)	AP2/EREBP	5622363	-	2440	12.39	7.11	7.22
At5g17110.1	TOE1(1)	AP2/EREBP	5627558	+	-81	12.39	7.11	8.83
At5g17120.1	TOE1(1)	AP2/EREBP	5627558	+	1769	12.39	7.11	8.83
At5g17130.1	TOE1(1)	AP2/EREBP	5635310	-	-1665	12.39	7.11	8.83
At5g17130.1	TOE1(1)	AP2/EREBP	5637886	-	911	12.39	7.11	7.12
At5g17140.1	TOE1(1)	AP2/EREBP	5637886	-	53	12.39	7.11	7.12
At5g17150.1	TOE1(1)	AP2/EREBP	5637886	+	1708	12.39	7.11	7.12
At5g17250.1	TOE1(1)	AP2/EREBP	5672465	-	1053	12.39	7.11	7.21
At5g17260.1	TOE1(1)	AP2/EREBP	5675694	+	2220	12.39	7.11	8.9
At5g17280.1	TOE1(1)	AP2/EREBP	5687600	-	1299	12.39	7.11	9.8
At5g17290.1	TOE1(1)	AP2/EREBP	5687600	+	2302	12.39	7.11	9.8
At5g17290.1	TOE1(1)	AP2/EREBP	5691322	+	-1420	12.39	7.11	8.08
At5g17300.1	TOE1(1)	AP2/EREBP	5691322	+	1582	12.39	7.11	8.08
At5g17330.1	TOE1(1)	AP2/EREBP	5710626	+	-388	12.39	7.11	7.92
At5g17350.1	TOE1(1)	AP2/EREBP	5719857	-	1083	12.39	7.11	8.33
At5g17360.1	TOE1(1)	AP2/EREBP	5719857	-	-521	12.39	7.11	8.33
At5g17360.1	TOE1(1)	AP2/EREBP	5722710	+	2332	12.39	7.11	8.13
At5g17370.1	TOE1(1)	AP2/EREBP	5722710	-	2011	12.39	7.11	8.13
At5g17430.1	TOE1(1)	AP2/EREBP	5746934	-	-1364	12.39	7.11	9.29
At5g17440.1	TOE1(1)	AP2/EREBP	5751288	+	1524	12.39	7.11	10.7
At5g17440.1	TOE1(1)	AP2/EREBP	5752645	-	2881	12.39	7.11	7.21
At5g17450.1	TOE1(1)	AP2/EREBP	5754315	+	-1009	12.39	7.11	10.7
At5g17480.1	TOE1(1)	AP2/EREBP	5764475	-	1784	12.39	7.11	8.82
At5g17490.1	TOE1(1)	AP2/EREBP	5764475	+	1604	12.39	7.11	8.82
At5g17550.1	TOE1(1)	AP2/EREBP	5786996	-	1245	12.39	7.11	8.04
At5g17560.1	TOE1(1)	AP2/EREBP	5786996	+	-1460	12.39	7.11	8.04
At5g17560.1	TOE1(1)	AP2/EREBP	5792143	-	3687	12.39	7.11	7.12
At5g17570.1	TOE1(1)	AP2/EREBP	5793065	-	137	12.39	7.11	7.79
At5g17570.1	TOE1(1)	AP2/EREBP	5792143	-	-785	12.39	7.11	7.12
At5g17610.1	TOE1(1)	AP2/EREBP	5804102	+	164	12.39	7.11	7.28
At5g17650.1	TOE1(1)	AP2/EREBP	5818943	-	-594	12.39	7.11	7.22
At5g17660.1	TOE1(1)	AP2/EREBP	5818943	-	1923	12.39	7.11	7.22
At5g17670.1	TOE1(1)	AP2/EREBP	5823323	-	2261	12.39	7.11	8.7
At5g17680.1	TOE1(1)	AP2/EREBP	5823323	-	322	12.39	7.11	8.7
At5g17690.1	TOE1(1)	AP2/EREBP	5828210	-	1474	12.39	7.11	8.66
At5g17690.1	TOE1(1)	AP2/EREBP	5829304	-	380	12.39	7.11	7.28
At5g17710.1	TOE1(1)	AP2/EREBP	5838917	-	2775	12.39	7.11	9.72
At5g17710.1	TOE1(1)	AP2/EREBP	5841454	+	238	12.39	7.11	12.4
At5g17720.1	TOE1(1)	AP2/EREBP	5844405	+	-1531	12.39	7.11	7.13
At5g17750.1	TOE1(1)	AP2/EREBP	5861508	-	-1465	12.39	7.11	7.43
At5g17760.1	TOE1(1)	AP2/EREBP	5861508	-	916	12.39	7.11	7.43
At5g17770.1	TOE1(1)	AP2/EREBP	5866031	+	680	12.39	7.11	10.7
At5g17770.1	TOE1(1)	AP2/EREBP	5868422	-	-1711	12.39	7.11	7.59
At5g17780.1	TOE1(1)	AP2/EREBP	5868422	-	630	12.39	7.11	7.59
At5g17780.1	TOE1(1)	AP2/EREBP	5866031	+	3021	12.39	7.11	10.7
At5g17800.1	TOE1(1)	AP2/EREBP	5880303	-	3112	12.39	7.11	7.66
At5g17810.1	TOE1(1)	AP2/EREBP	5880303	+	2374	12.39	7.11	7.66
At5g17820.1	TOE1(1)	AP2/EREBP	5892163	-	-1968	12.39	7.11	7.69
At5g17830.1	TOE1(1)	AP2/EREBP	5894076	-	692	12.39	7.11	9.56
At5g17830.1	TOE1(1)	AP2/EREBP	5893452	-	68	12.39	7.11	8.03
At5g17830.1	TOE1(1)	AP2/EREBP	5892163	+	-1221	12.39	7.11	7.69
At5g17840.1	TOE1(1)	AP2/EREBP	5894076	+	3076	12.39	7.11	9.56
At5g17840.1	TOE1(1)	AP2/EREBP	5893452	+	3700	12.39	7.11	8.03
At5g17880.1	TOE1(1)	AP2/EREBP	5915066	-	-1965	12.39	7.11	8.05
At5g17880.1	TOE1(1)	AP2/EREBP	5912888	-	213	12.39	7.11	7.23
At5g17890.1	TOE1(1)	AP2/EREBP	5915066	+	-1906	12.39	7.11	8.05
At5g17900.1	TOE1(1)	AP2/EREBP	5927971	+	3262	12.39	7.11	7.73
At5g17910.1	TOE1(1)	AP2/EREBP	5930495	-	3091	12.39	7.11	10.64
At5g17910.1	TOE1(1)	AP2/EREBP	5929782	-	2378	12.39	7.11	7.13
At5g17910.1	TOE1(1)	AP2/EREBP	5929715	-	2311	12.39	7.11	10.19
At5g17910.1	TOE1(1)	AP2/EREBP	5927971	+	567	12.39	7.11	7.73
At5g17920.1	TOE1(1)	AP2/EREBP	5937451	-	2411	12.39	7.11	8.18
At5g17980.1	TOE1(1)	AP2/EREBP	5956413	+	2815	12.39	7.11	8.59
At5g17990.1	TOE1(1)	AP2/EREBP	5956413	+	-802	12.39	7.11	8.59
At5g18015.1	TOE1(1)	AP2/EREBP	5966398	-	-354	12.39	7.11	7.12
At5g18020.1	TOE1(1)	AP2/EREBP	5966398	-	281	12.39	7.11	7.12
At5g18030.1	TOE1(1)	AP2/EREBP	5968698	-	261	12.39	7.11	7.12
At5g18037.1	TOE1(1)	AP2/EREBP	5968698	+	2870	12.39	7.11	7.12
At5g18040.1	TOE1(1)	AP2/EREBP	5973802	-	1381	12.39	7.11	7.66
At5g18050.1	TOE1(1)	AP2/EREBP	5973802	+	1254	12.39	7.11	7.66
At5g18065.1	TOE1(1)	AP2/EREBP	5980203	-	933	12.39	7.11	7.66
At5g18070.1	TOE1(1)	AP2/EREBP	5980203	-	-806	12.39	7.11	7.66
At5g18090.1	TOE1(1)	AP2/EREBP	5987279	-	1912	12.39	7.11	7.98
At5g18090.1	TOE1(1)	AP2/EREBP	5988773	-	3406	12.39	7.11	7.5
At5g18090.1	TOE1(1)	AP2/EREBP	5988671	+	3304	12.39	7.11	7.35
At5g18090.1	TOE1(1)	AP2/EREBP	5988769	+	3402	12.39	7.11	8.64
At5g18100.1	TOE1(1)	AP2/EREBP	5988773	-	1584	12.39	7.11	7.5
At5g18100.1	TOE1(1)	AP2/EREBP	5987279	-	90	12.39	7.11	7.98
At5g18100.1	TOE1(1)	AP2/EREBP	5988671	+	1482	12.39	7.11	7.35
At5g18100.1	TOE1(1)	AP2/EREBP	5988769	+	1580	12.39	7.11	8.64
At5g18110.1	TOE1(1)	AP2/EREBP	5988671	-	2012	12.39	7.11	7.35
At5g18110.1	TOE1(1)	AP2/EREBP	5987279	+	3404	12.39	7.11	7.98
At5g18110.1	TOE1(1)	AP2/EREBP	5988773	+	1910	12.39	7.11	7.5
At5g18110.1	TOE1(1)	AP2/EREBP	5988769	-	1914	12.39	7.11	8.64
At5g18130.1	TOE1(1)	AP2/EREBP	5997055	-	1573	12.39	7.11	7.48
At5g18140.1	TOE1(1)	AP2/EREBP	5997055	-	-1122	12.39	7.11	7.48
At5g18140.1	TOE1(1)	AP2/EREBP	6000321	+	2144	12.39	7.11	7.29
At5g18150.1	TOE1(1)	AP2/EREBP	6000321	-	12	12.39	7.11	7.29
At5g18150.1	TOE1(1)	AP2/EREBP	5997055	+	3278	12.39	7.11	7.48
At5g18170.1	TOE1(1)	AP2/EREBP	6007617	+	1576	12.39	7.11	8.08
At5g18180.1	TOE1(1)	AP2/EREBP	6007617	-	1990	12.39	7.11	8.08
At5g18200.1	TOE1(1)	AP2/EREBP	6017327	-	2100	12.39	7.11	7.17
At5g18202.1	TOE1(1)	AP2/EREBP	6017327	-	319	12.39	7.11	7.17
At5g18210.1	TOE1(1)	AP2/EREBP	6017327	-	-540	12.39	7.11	7.17
At5g18230.1	TOE1(1)	AP2/EREBP	6027632	-	-381	12.39	7.11	9
At5g18230.1	TOE1(1)	AP2/EREBP	6029142	+	-1891	12.39	7.11	7.23
At5g18240.1	TOE1(1)	AP2/EREBP	6029142	+	1662	12.39	7.11	7.23
At5g18245.1	TOE1(1)	AP2/EREBP	6027632	+	-655	12.39	7.11	9
At5g18245.1	TOE1(1)	AP2/EREBP	6029142	-	855	12.39	7.11	7.23
At5g18280.1	TOE1(1)	AP2/EREBP	6051741	+	2602	12.39	7.11	8.42
At5g18300.1	TOE1(1)	AP2/EREBP	6060433	-	2658	12.39	7.11	7.28
At5g18310.1	TOE1(1)	AP2/EREBP	6060433	-	-1268	12.39	7.11	7.28
At5g18350.1	TOE1(1)	AP2/EREBP	6077394	-	1177	12.39	7.11	8.7
At5g18360.1	TOE1(1)	AP2/EREBP	6082710	-	319	12.39	7.11	8.7
At5g18360.1	TOE1(1)	AP2/EREBP	6082180	+	849	12.39	7.11	8.65
At5g18362.1	TOE1(1)	AP2/EREBP	6082180	+	2184	12.39	7.11	8.65
At5g18362.1	TOE1(1)	AP2/EREBP	6082710	-	1654	12.39	7.11	8.7
At5g18370.1	TOE1(1)	AP2/EREBP	6090320	-	-1392	12.39	7.11	7.92
At5g18380.1	TOE1(1)	AP2/EREBP	6090320	-	440	12.39	7.11	7.92
At5g18390.1	TOE1(1)	AP2/EREBP	6090320	+	-636	12.39	7.11	7.92
At5g18404.1	TOE1(1)	AP2/EREBP	6097825	-	1674	12.39	7.11	8.9
At5g18404.1	TOE1(1)	AP2/EREBP	6098682	+	2531	12.39	7.11	7.8
At5g18407.1	TOE1(1)	AP2/EREBP	6097825	-	1076	12.39	7.11	8.9
At5g18407.1	TOE1(1)	AP2/EREBP	6098682	+	1933	12.39	7.11	7.8
At5g18410.1	TOE1(1)	AP2/EREBP	6103497	+	1485	12.39	7.11	7.22
At5g18420.1	TOE1(1)	AP2/EREBP	6107320	-	2067	12.39	7.11	7.92
At5g18500.1	TOE1(1)	AP2/EREBP	6141220	-	2729	12.39	7.11	7.35
At5g18510.1	TOE1(1)	AP2/EREBP	6145134	+	-1246	12.39	7.11	7.74
At5g18510.1	TOE1(1)	AP2/EREBP	6141220	+	2668	12.39	7.11	7.35
At5g18520.1	TOE1(1)	AP2/EREBP	6145134	-	169	12.39	7.11	7.74
At5g18550.1	TOE1(1)	AP2/EREBP	6163364	-	3184	12.39	7.11	8.18
At5g18550.1	TOE1(1)	AP2/EREBP	6163462	+	3282	12.39	7.11	8.1
At5g18560.1	TOE1(1)	AP2/EREBP	6163364	+	2629	12.39	7.11	8.18
At5g18560.1	TOE1(1)	AP2/EREBP	6163462	-	2531	12.39	7.11	8.1
At5g18570.1	TOE1(1)	AP2/EREBP	6174759	-	76	12.39	7.11	7.28
At5g18580.1	TOE1(1)	AP2/EREBP	6174759	+	-239	12.39	7.11	7.28
At5g18610.1	TOE1(1)	AP2/EREBP	6191627	+	-1111	12.39	7.11	7.21
At5g18650.1	TOE1(1)	AP2/EREBP	6219644	-	1730	12.39	7.11	8.97
At5g18660.1	TOE1(1)	AP2/EREBP	6219644	+	2586	12.39	7.11	8.97
At5g18670.1	TOE1(1)	AP2/EREBP	6227568	-	1610	12.39	7.11	9.29
At5g18680.1	TOE1(1)	AP2/EREBP	6227568	+	2971	12.39	7.11	9.29
At5g18690.1	TOE1(1)	AP2/EREBP	6235828	-	-1620	12.39	7.11	7.72
At5g18700.1	TOE1(1)	AP2/EREBP	6240157	-	578	12.39	7.11	7.46
At5g18710.1	TOE1(1)	AP2/EREBP	6240157	+	-1475	12.39	7.11	7.46
At5g18740.1	TOE1(1)	AP2/EREBP	6253247	-	3518	12.39	7.11	8.19
At5g18748.1	TOE1(1)	AP2/EREBP	6253247	+	1524	12.39	7.11	8.19
At5g18750.1	TOE1(1)	AP2/EREBP	6253247	-	-1932	12.39	7.11	8.19
At5g18790.1	TOE1(1)	AP2/EREBP	6267136	+	-227	12.39	7.11	7.69
At5g18800.1	TOE1(1)	AP2/EREBP	6270427	+	3347	12.39	7.11	7.12
At5g18800.1	TOE1(1)	AP2/EREBP	6267136	-	56	12.39	7.11	7.69
At5g18810.1	TOE1(1)	AP2/EREBP	6270427	-	900	12.39	7.11	7.12
At5g18820.1	TOE1(1)	AP2/EREBP	6270427	+	-1064	12.39	7.11	7.12
At5g18840.1	TOE1(1)	AP2/EREBP	6284475	-	1592	12.39	7.11	7.79
At5g18840.1	TOE1(1)	AP2/EREBP	6286519	-	3636	12.39	7.11	7.35
At5g18850.1	TOE1(1)	AP2/EREBP	6286519	-	-330	12.39	7.11	7.35
At5g18900.1	TOE1(1)	AP2/EREBP	6307480	+	-1188	12.39	7.11	9
At5g18910.1	TOE1(1)	AP2/EREBP	6307480	+	1941	12.39	7.11	9
At5g18920.1	TOE1(1)	AP2/EREBP	6312913	-	2847	12.39	7.11	7.28
At5g18930.1	TOE1(1)	AP2/EREBP	6312913	+	412	12.39	7.11	7.28
At5g18940.1	TOE1(1)	AP2/EREBP	6328086	+	2298	12.39	7.11	7.72
At5g18950.1	TOE1(1)	AP2/EREBP	6328086	-	1886	12.39	7.11	7.72
At5g18990.1	TOE1(1)	AP2/EREBP	6343238	-	3160	12.39	7.11	7.44
At5g19000.1	TOE1(1)	AP2/EREBP	6343238	-	969	12.39	7.11	7.44
At5g19020.1	TOE1(1)	AP2/EREBP	6356907	+	178	12.39	7.11	7.28
At5g19030.1	TOE1(1)	AP2/EREBP	6356907	+	2219	12.39	7.11	7.28
At5g19050.1	TOE1(1)	AP2/EREBP	6368815	+	-454	12.39	7.11	7.28
At5g19097.1	TOE1(1)	AP2/EREBP	6407434	+	176	12.39	7.11	7.28
At5g19100.1	TOE1(1)	AP2/EREBP	6407434	+	1985	12.39	7.11	7.28
At5g19110.1	TOE1(1)	AP2/EREBP	6412991	+	181	12.39	7.11	8.07
At5g19120.1	TOE1(1)	AP2/EREBP	6417180	+	2690	12.39	7.11	8.7
At5g19120.1	TOE1(1)	AP2/EREBP	6412991	-	-1499	12.39	7.11	8.07
At5g19130.1	TOE1(1)	AP2/EREBP	6417180	-	1857	12.39	7.11	8.7
At5g19140.1	TOE1(1)	AP2/EREBP	6421725	+	-1546	12.39	7.11	8.25
At5g19165.1	TOE1(1)	AP2/EREBP	6436560	+	1684	12.39	7.11	7.53
At5g19190.1	TOE1(1)	AP2/EREBP	6459067	+	1805	12.39	7.11	8.64
At5g19200.1	TOE1(1)	AP2/EREBP	6459067	+	112	12.39	7.11	8.64
At5g19220.1	TOE1(1)	AP2/EREBP	6463615	-	3218	12.39	7.11	8.25
At5g19221.1	TOE1(1)	AP2/EREBP	6463615	+	-621	12.39	7.11	8.25
At5g19257.1	TOE1(1)	AP2/EREBP	6479638	+	2082	12.39	7.11	8.03
At5g19257.1	TOE1(1)	AP2/EREBP	6479760	-	2204	12.39	7.11	8.07
At5g19260.1	TOE1(1)	AP2/EREBP	6479760	+	688	12.39	7.11	8.07
At5g19260.1	TOE1(1)	AP2/EREBP	6482254	-	-1806	12.39	7.11	8.03
At5g19260.1	TOE1(1)	AP2/EREBP	6479638	-	810	12.39	7.11	8.03
At5g19300.1	TOE1(1)	AP2/EREBP	6497401	+	1823	12.39	7.11	8.65
At5g19310.1	TOE1(1)	AP2/EREBP	6497401	+	-1380	12.39	7.11	8.65
At5g19315.1	TOE1(1)	AP2/EREBP	6502938	-	-1602	12.39	7.11	7.22
At5g19315.1	TOE1(1)	AP2/EREBP	6507194	-	2654	12.39	7.11	7.86
At5g19320.1	TOE1(1)	AP2/EREBP	6507194	+	243	12.39	7.11	7.86
At5g19350.1	TOE1(1)	AP2/EREBP	6521791	+	2951	12.39	7.11	7.86
At5g19350.1	TOE1(1)	AP2/EREBP	6522317	+	3477	12.39	7.11	7.12
At5g19360.1	TOE1(1)	AP2/EREBP	6522317	-	1465	12.39	7.11	7.12
At5g19360.1	TOE1(1)	AP2/EREBP	6521791	-	1991	12.39	7.11	7.86
At5g19380.1	TOE1(1)	AP2/EREBP	6529204	+	1390	12.39	7.11	8.1
At5g19410.1	TOE1(1)	AP2/EREBP	6545334	-	1779	12.39	7.11	7.13
At5g19410.1	TOE1(1)	AP2/EREBP	6548098	-	-985	12.39	7.11	7.12
At5g19420.1	TOE1(1)	AP2/EREBP	6551221	-	2023	12.39	7.11	7.2
At5g19430.1	TOE1(1)	AP2/EREBP	6555290	-	1463	12.39	7.11	7.86
At5g19440.1	TOE1(1)	AP2/EREBP	6555290	-	-1132	12.39	7.11	7.86
At5g19460.1	TOE1(1)	AP2/EREBP	6566452	-	3479	12.39	7.11	7.33
At5g19470.1	TOE1(1)	AP2/EREBP	6566452	-	93	12.39	7.11	7.33
At5g19485.1	TOE1(1)	AP2/EREBP	6576114	+	378	12.39	7.11	7.28
At5g19490.1	TOE1(1)	AP2/EREBP	6576114	+	2161	12.39	7.11	7.28
At5g19560.1	TOE1(1)	AP2/EREBP	6605888	-	2595	12.39	7.11	8.03
At5g19570.1	TOE1(1)	AP2/EREBP	6609455	+	2753	12.39	7.11	7.53
At5g19570.1	TOE1(1)	AP2/EREBP	6605888	-	-814	12.39	7.11	8.03
At5g19580.1	TOE1(1)	AP2/EREBP	6609455	-	173	12.39	7.11	7.53
At5g19580.1	TOE1(1)	AP2/EREBP	6605888	+	3740	12.39	7.11	8.03
At5g19590.1	TOE1(1)	AP2/EREBP	6613651	-	-1546	12.39	7.11	7.35
At5g19590.1	TOE1(1)	AP2/EREBP	6609455	-	2650	12.39	7.11	7.53
At5g19590.1	TOE1(1)	AP2/EREBP	6613873	-	-1768	12.39	7.11	7.86
At5g19600.1	TOE1(1)	AP2/EREBP	6613873	-	3126	12.39	7.11	7.86
At5g19600.1	TOE1(1)	AP2/EREBP	6613651	-	3348	12.39	7.11	7.35
At5g19640.1	TOE1(1)	AP2/EREBP	6639852	-	3390	12.39	7.11	9.8
At5g19650.1	TOE1(1)	AP2/EREBP	6639852	+	447	12.39	7.11	9.8
At5g19670.1	TOE1(1)	AP2/EREBP	6649038	-	2317	12.39	7.11	7.9
At5g19680.1	TOE1(1)	AP2/EREBP	6649038	-	-569	12.39	7.11	7.9
At5g19680.1	TOE1(1)	AP2/EREBP	6652730	+	3123	12.39	7.11	7.28
At5g19690.1	TOE1(1)	AP2/EREBP	6652730	+	212	12.39	7.11	7.28
At5g19700.1	TOE1(1)	AP2/EREBP	6661508	-	841	12.39	7.11	9.8
At5g19700.1	TOE1(1)	AP2/EREBP	6661712	+	637	12.39	7.11	8.41
At5g19720.1	TOE1(1)	AP2/EREBP	6668273	-	607	12.39	7.11	7.86
At5g19729.1	TOE1(1)	AP2/EREBP	6668273	+	2151	12.39	7.11	7.86
At5g19740.1	TOE1(1)	AP2/EREBP	6676603	-	2668	12.39	7.11	8.25
At5g19740.1	TOE1(1)	AP2/EREBP	6675922	-	1987	12.39	7.11	8.12
At5g19740.1	TOE1(1)	AP2/EREBP	6677350	-	3415	12.39	7.11	7.46
At5g19750.1	TOE1(1)	AP2/EREBP	6675922	-	-1149	12.39	7.11	8.12
At5g19750.1	TOE1(1)	AP2/EREBP	6676603	-	-468	12.39	7.11	8.25
At5g19750.1	TOE1(1)	AP2/EREBP	6677350	-	279	12.39	7.11	7.46
At5g19770.1	TOE1(1)	AP2/EREBP	6684445	+	136	12.39	7.11	8.19
At5g19810.1	TOE1(1)	AP2/EREBP	6697032	-	3978	12.39	7.11	8.7
At5g19850.1	TOE1(1)	AP2/EREBP	6711730	+	-55	12.39	7.11	8.07
At5g19855.1	TOE1(1)	AP2/EREBP	6711730	+	1908	12.39	7.11	8.07
At5g19855.1	TOE1(1)	AP2/EREBP	6715595	+	-1957	12.39	7.11	7.48
At5g19860.1	TOE1(1)	AP2/EREBP	6715595	+	282	12.39	7.11	7.48
At5g19870.1	TOE1(1)	AP2/EREBP	6718607	-	-1495	12.39	7.11	7.22
At5g19870.1	TOE1(1)	AP2/EREBP	6715595	+	1517	12.39	7.11	7.48
At5g19875.1	TOE1(1)	AP2/EREBP	6718607	+	264	12.39	7.11	7.22
At5g19880.1	TOE1(1)	AP2/EREBP	6718607	-	3870	12.39	7.11	7.22
At5g19900.1	TOE1(1)	AP2/EREBP	6731792	+	-1745	12.39	7.11	7.28
At5g19910.1	TOE1(1)	AP2/EREBP	6731792	+	1102	12.39	7.11	7.28
At5g19920.1	TOE1(1)	AP2/EREBP	6736135	+	1240	12.39	7.11	8.76
At5g19930.1	TOE1(1)	AP2/EREBP	6736135	+	3215	12.39	7.11	8.76
At5g19960.1	TOE1(1)	AP2/EREBP	6747693	+	3765	12.39	7.11	7.99
At5g19970.1	TOE1(1)	AP2/EREBP	6747693	+	141	12.39	7.11	7.99
At5g19970.1	TOE1(1)	AP2/EREBP	6751495	-	3943	12.39	7.11	8.9
At5g19980.1	TOE1(1)	AP2/EREBP	6747693	-	3379	12.39	7.11	7.99
At5g19980.1	TOE1(1)	AP2/EREBP	6751495	+	-423	12.39	7.11	8.9
At5g19990.1	TOE1(1)	AP2/EREBP	6751495	-	-513	12.39	7.11	8.9
At5g20040.1	TOE1(1)	AP2/EREBP	6769867	+	1305	12.39	7.11	8.18
At5g20045.1	TOE1(1)	AP2/EREBP	6769867	+	2323	12.39	7.11	8.18
At5g20050.1	TOE1(1)	AP2/EREBP	6774896	-	592	12.39	7.11	8.49
At5g20060.1	TOE1(1)	AP2/EREBP	6774896	-	-1273	12.39	7.11	8.49
At5g20090.1	TOE1(1)	AP2/EREBP	6786947	+	1709	12.39	7.11	7.22
At5g20100.1	TOE1(1)	AP2/EREBP	6791137	+	1079	12.39	7.11	7.13
At5g20110.1	TOE1(1)	AP2/EREBP	6791137	-	2211	12.39	7.11	7.13
At5g20130.1	TOE1(1)	AP2/EREBP	6800632	+	3190	12.39	7.11	8.64
At5g20130.1	TOE1(1)	AP2/EREBP	6800683	+	3241	12.39	7.11	10.64
At5g20140.1	TOE1(1)	AP2/EREBP	6800683	-	222	12.39	7.11	10.64
At5g20140.1	TOE1(1)	AP2/EREBP	6800632	-	273	12.39	7.11	8.64
At5g20150.1	TOE1(1)	AP2/EREBP	6800632	+	-1742	12.39	7.11	8.64
At5g20150.1	TOE1(1)	AP2/EREBP	6800683	+	-1691	12.39	7.11	10.64
At5g20150.1	TOE1(1)	AP2/EREBP	6805871	+	3497	12.39	7.11	7.51
At5g20150.1	TOE1(1)	AP2/EREBP	6804905	-	2531	12.39	7.11	7.48
At5g20160.1	TOE1(1)	AP2/EREBP	6804905	+	298	12.39	7.11	7.48
At5g20160.1	TOE1(1)	AP2/EREBP	6805871	-	-668	12.39	7.11	7.51
At5g20165.1	TOE1(1)	AP2/EREBP	6804905	+	2297	12.39	7.11	7.48
At5g20165.1	TOE1(1)	AP2/EREBP	6808212	+	-1010	12.39	7.11	7.14
At5g20165.1	TOE1(1)	AP2/EREBP	6805871	-	1331	12.39	7.11	7.51
At5g20170.1	TOE1(1)	AP2/EREBP	6808212	+	2588	12.39	7.11	7.14
At5g20180.1	TOE1(1)	AP2/EREBP	6812222	+	1300	12.39	7.11	8.2
At5g20181.1	TOE1(1)	AP2/EREBP	6812222	+	-118	12.39	7.11	8.2
At5g20190.1	TOE1(1)	AP2/EREBP	6812222	+	-1873	12.39	7.11	8.2
At5g20250.1	TOE1(1)	AP2/EREBP	6834375	+	695	12.39	7.11	9.95
At5g20250.1	TOE1(1)	AP2/EREBP	6837328	-	3648	12.39	7.11	7.46
At5g20260.1	TOE1(1)	AP2/EREBP	6834375	-	3514	12.39	7.11	9.95
At5g20260.1	TOE1(1)	AP2/EREBP	6837328	+	561	12.39	7.11	7.46
At5g20260.1	TOE1(1)	AP2/EREBP	6838642	+	-753	12.39	7.11	7.44
At5g20280.1	TOE1(1)	AP2/EREBP	6849710	-	446	12.39	7.11	8.66
At5g20280.1	TOE1(1)	AP2/EREBP	6850078	-	78	12.39	7.11	9.8
At5g20280.1	TOE1(1)	AP2/EREBP	6847446	-	2710	12.39	7.11	7.44
At5g20290.1	TOE1(1)	AP2/EREBP	6849710	-	3358	12.39	7.11	8.66
At5g20290.1	TOE1(1)	AP2/EREBP	6850078	-	2990	12.39	7.11	9.8
At5g20330.1	TOE1(1)	AP2/EREBP	6875414	+	3851	12.39	7.11	7.21
At5g20340.1	TOE1(1)	AP2/EREBP	6878212	-	3423	12.39	7.11	8.41
At5g20340.1	TOE1(1)	AP2/EREBP	6875414	+	625	12.39	7.11	7.21
At5g20350.1	TOE1(1)	AP2/EREBP	6875414	+	-1177	12.39	7.11	7.21
At5g20350.1	TOE1(1)	AP2/EREBP	6878212	-	1621	12.39	7.11	8.41
At5g20360.1	TOE1(1)	AP2/EREBP	6882362	-	2270	12.39	7.11	8.18
