Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g50860.1	PIF4	bHLH	20711926	-	2339	11.78	7.82	8.42
At5g50860.1	PIF4	bHLH	20711926	+	2339	11.78	7.82	8.42
At5g50920.1	PIF4	bHLH	20733840	+	3760	11.78	7.82	8.22
At5g50920.1	PIF4	bHLH	20736566	+	1034	11.78	7.82	8.22
At5g50920.1	PIF4	bHLH	20733840	-	3760	11.78	7.82	8.22
At5g50920.1	PIF4	bHLH	20736566	-	1034	11.78	7.82	8.22
At5g50940.1	PIF4	bHLH	20744229	-	2424	11.78	7.82	8.42
At5g50940.1	PIF4	bHLH	20745466	-	3661	11.78	7.82	8.22
At5g50940.1	PIF4	bHLH	20744229	+	2424	11.78	7.82	8.42
At5g50940.1	PIF4	bHLH	20745466	+	3661	11.78	7.82	8.22
At5g50950.1	PIF4	bHLH	20745466	-	-1372	11.78	7.82	8.22
At5g50950.1	PIF4	bHLH	20745466	+	-1372	11.78	7.82	8.22
At5g50970.1	PIF4	bHLH	20757056	+	3493	11.78	7.82	8.42
At5g50970.1	PIF4	bHLH	20757056	-	3493	11.78	7.82	8.42
At5g50990.1	PIF4	bHLH	20757056	-	411	11.78	7.82	8.42
At5g50990.1	PIF4	bHLH	20757056	+	411	11.78	7.82	8.42
At5g50995.1	PIF4	bHLH	20757056	-	1884	11.78	7.82	8.42
At5g50995.1	PIF4	bHLH	20757056	+	1884	11.78	7.82	8.42
At5g51050.1	PIF4	bHLH	20772350	-	1743	11.78	7.82	9.6
At5g51050.1	PIF4	bHLH	20772350	+	1743	11.78	7.82	9.6
At5g51055.1	PIF4	bHLH	20772350	+	-1206	11.78	7.82	9.6
At5g51055.1	PIF4	bHLH	20772350	-	-1206	11.78	7.82	9.6
At5g51070.1	PIF4	bHLH	20782768	+	1227	11.78	7.82	11.78
At5g51070.1	PIF4	bHLH	20782768	-	1227	11.78	7.82	11.78
At5g51150.1	PIF4	bHLH	20807333	-	1123	11.78	7.82	8.42
At5g51150.1	PIF4	bHLH	20807333	+	1123	11.78	7.82	8.42
At5g51330.1	PIF4	bHLH	20879232	-	-295	11.78	7.82	7.97
At5g51330.1	PIF4	bHLH	20879466	+	-529	11.78	7.82	8.22
At5g51330.1	PIF4	bHLH	20879466	-	-529	11.78	7.82	8.22
At5g51330.1	PIF4	bHLH	20879232	+	-295	11.78	7.82	7.97
At5g51340.1	PIF4	bHLH	20879232	+	-937	11.78	7.82	7.97
At5g51340.1	PIF4	bHLH	20879466	+	-703	11.78	7.82	8.22
At5g51340.1	PIF4	bHLH	20879466	-	-703	11.78	7.82	8.22
At5g51340.1	PIF4	bHLH	20879232	-	-937	11.78	7.82	7.97
At5g51500.1	PIF4	bHLH	20937684	+	-620	11.78	7.82	7.97
At5g51500.1	PIF4	bHLH	20937684	-	-620	11.78	7.82	7.97
At5g51510.1	PIF4	bHLH	20937684	-	-975	11.78	7.82	7.97
At5g51510.1	PIF4	bHLH	20937684	+	-975	11.78	7.82	7.97
At5g51520.1	PIF4	bHLH	20943882	-	676	11.78	7.82	8.42
At5g51520.1	PIF4	bHLH	20943882	+	676	11.78	7.82	8.42
At5g51550.1	PIF4	bHLH	20957802	-	319	11.78	7.82	9.6
At5g51550.1	PIF4	bHLH	20957802	+	319	11.78	7.82	9.6
At5g51670.1	PIF4	bHLH	21010918	+	132	11.78	7.82	8.22
At5g51670.1	PIF4	bHLH	21010918	-	132	11.78	7.82	8.22
At5g51760.1	PIF4	bHLH	21044961	-	819	11.78	7.82	7.97
At5g51760.1	PIF4	bHLH	21044961	+	819	11.78	7.82	7.97
At5g51770.1	PIF4	bHLH	21051593	-	3337	11.78	7.82	8.42
At5g51770.1	PIF4	bHLH	21051593	+	3337	11.78	7.82	8.42
At5g51780.1	PIF4	bHLH	21053368	+	1319	11.78	7.82	8.42
At5g51780.1	PIF4	bHLH	21051593	-	-456	11.78	7.82	8.42
At5g51780.1	PIF4	bHLH	21051593	+	-456	11.78	7.82	8.42
At5g51780.1	PIF4	bHLH	21053368	-	1319	11.78	7.82	8.42
At5g51930.1	PIF4	bHLH	21120531	-	2182	11.78	7.82	7.97
At5g51930.1	PIF4	bHLH	21120531	+	2182	11.78	7.82	7.97
At5g51930.1	PIF4	bHLH	21120584	+	2235	11.78	7.82	7.97
At5g51930.1	PIF4	bHLH	21120584	-	2235	11.78	7.82	7.97
At5g51940.1	PIF4	bHLH	21125270	-	3473	11.78	7.82	8.22
At5g51940.1	PIF4	bHLH	21120531	-	-1266	11.78	7.82	7.97
At5g51940.1	PIF4	bHLH	21120584	+	-1213	11.78	7.82	7.97
At5g51940.1	PIF4	bHLH	21120584	-	-1213	11.78	7.82	7.97
At5g51940.1	PIF4	bHLH	21120531	+	-1266	11.78	7.82	7.97
At5g51940.1	PIF4	bHLH	21125270	+	3473	11.78	7.82	8.22
At5g51950.1	PIF4	bHLH	21125270	+	561	11.78	7.82	8.22
At5g51950.1	PIF4	bHLH	21125270	-	561	11.78	7.82	8.22
At5g52030.1	PIF4	bHLH	21148960	-	3605	11.78	7.82	8.42
At5g52030.1	PIF4	bHLH	21144424	+	-931	11.78	7.82	7.97
At5g52030.1	PIF4	bHLH	21144424	-	-931	11.78	7.82	7.97
At5g52030.1	PIF4	bHLH	21148960	+	3605	11.78	7.82	8.42
At5g52040.1	PIF4	bHLH	21148960	+	1414	11.78	7.82	8.42
At5g52040.1	PIF4	bHLH	21148960	-	1414	11.78	7.82	8.42
At5g52050.1	PIF4	bHLH	21158063	-	1975	11.78	7.82	8.42
At5g52050.1	PIF4	bHLH	21158063	+	1975	11.78	7.82	8.42
At5g52060.1	PIF4	bHLH	21173453	+	-1983	11.78	7.82	11.78
At5g52060.1	PIF4	bHLH	21173453	-	-1983	11.78	7.82	11.78
At5g52065.1	PIF4	bHLH	21173453	+	2352	11.78	7.82	11.78
At5g52065.1	PIF4	bHLH	21173453	-	2352	11.78	7.82	11.78
At5g52180.1	PIF4	bHLH	21219018	+	-182	11.78	7.82	8.42
At5g52180.1	PIF4	bHLH	21219018	-	-182	11.78	7.82	8.42
At5g52190.1	PIF4	bHLH	21219018	+	751	11.78	7.82	8.42
At5g52190.1	PIF4	bHLH	21219018	-	751	11.78	7.82	8.42
At5g52210.1	PIF4	bHLH	21225815	-	3598	11.78	7.82	8.42
At5g52210.1	PIF4	bHLH	21225815	+	3598	11.78	7.82	8.42
At5g52220.1	PIF4	bHLH	21225815	+	-911	11.78	7.82	8.42
At5g52220.1	PIF4	bHLH	21225815	-	-911	11.78	7.82	8.42
At5g52230.1	PIF4	bHLH	21225815	+	3220	11.78	7.82	8.42
At5g52230.1	PIF4	bHLH	21225815	-	3220	11.78	7.82	8.42
At5g52280.1	PIF4	bHLH	21246608	-	2549	11.78	7.82	9.6
At5g52280.1	PIF4	bHLH	21246608	+	2549	11.78	7.82	9.6
At5g52400.1	PIF4	bHLH	21288877	+	-1298	11.78	7.82	8.22
At5g52400.1	PIF4	bHLH	21291755	-	1580	11.78	7.82	9.6
At5g52400.1	PIF4	bHLH	21291755	+	1580	11.78	7.82	9.6
At5g52400.1	PIF4	bHLH	21288877	-	-1298	11.78	7.82	8.22
At5g52410.1	PIF4	bHLH	21291755	-	-1427	11.78	7.82	9.6
At5g52410.1	PIF4	bHLH	21291755	+	-1427	11.78	7.82	9.6
At5g52415.1	PIF4	bHLH	21299459	+	2329	11.78	7.82	8.22
At5g52415.1	PIF4	bHLH	21299459	-	2329	11.78	7.82	8.22
At5g52420.1	PIF4	bHLH	21299459	-	460	11.78	7.82	8.22
At5g52420.1	PIF4	bHLH	21299459	+	460	11.78	7.82	8.22
At5g52430.1	PIF4	bHLH	21299459	-	3038	11.78	7.82	8.22
At5g52430.1	PIF4	bHLH	21299459	+	3038	11.78	7.82	8.22
At5g52430.1	PIF4	bHLH	21303311	+	-814	11.78	7.82	8.22
At5g52430.1	PIF4	bHLH	21303311	-	-814	11.78	7.82	8.22
At5g52440.1	PIF4	bHLH	21305365	+	1379	11.78	7.82	8.42
At5g52440.1	PIF4	bHLH	21303311	-	-675	11.78	7.82	8.22
At5g52440.1	PIF4	bHLH	21303311	+	-675	11.78	7.82	8.22
At5g52440.1	PIF4	bHLH	21305365	-	1379	11.78	7.82	8.42
At5g52450.1	PIF4	bHLH	21305365	-	3723	11.78	7.82	8.42
At5g52450.1	PIF4	bHLH	21305365	+	3723	11.78	7.82	8.42
At5g52500.1	PIF4	bHLH	21320538	+	1787	11.78	7.82	8.22
At5g52500.1	PIF4	bHLH	21320538	-	1787	11.78	7.82	8.22
At5g52520.1	PIF4	bHLH	21330847	+	2558	11.78	7.82	8.42
At5g52520.1	PIF4	bHLH	21330847	-	2558	11.78	7.82	8.42
At5g52530.1	PIF4	bHLH	21333806	+	-560	11.78	7.82	8.22
At5g52530.1	PIF4	bHLH	21333806	-	-560	11.78	7.82	8.22
At5g52670.1	PIF4	bHLH	21381958	+	1077	11.78	7.82	8.42
At5g52670.1	PIF4	bHLH	21381958	-	1077	11.78	7.82	8.42
At5g52680.1	PIF4	bHLH	21381958	-	-1081	11.78	7.82	8.42
At5g52680.1	PIF4	bHLH	21381958	+	-1081	11.78	7.82	8.42
At5g52710.1	PIF4	bHLH	21394301	+	1322	11.78	7.82	8.42
At5g52710.1	PIF4	bHLH	21394301	-	1322	11.78	7.82	8.42
At5g52720.1	PIF4	bHLH	21394301	-	-1782	11.78	7.82	8.42
At5g52720.1	PIF4	bHLH	21394301	+	-1782	11.78	7.82	8.42
At5g52900.1	PIF4	bHLH	21467282	-	3752	11.78	7.82	7.97
At5g52900.1	PIF4	bHLH	21467282	+	3752	11.78	7.82	7.97
At5g52930.1	PIF4	bHLH	21488539	+	1014	11.78	7.82	8.42
At5g52930.1	PIF4	bHLH	21490479	-	2954	11.78	7.82	8.42
At5g52930.1	PIF4	bHLH	21490479	+	2954	11.78	7.82	8.42
At5g52930.1	PIF4	bHLH	21488539	-	1014	11.78	7.82	8.42
At5g52940.1	PIF4	bHLH	21490479	+	1052	11.78	7.82	8.42
At5g52940.1	PIF4	bHLH	21488539	+	-888	11.78	7.82	8.42
At5g52940.1	PIF4	bHLH	21488539	-	-888	11.78	7.82	8.42
At5g52940.1	PIF4	bHLH	21490479	-	1052	11.78	7.82	8.42
At5g52950.1	PIF4	bHLH	21490479	-	3686	11.78	7.82	8.42
At5g52950.1	PIF4	bHLH	21490479	+	3686	11.78	7.82	8.42
At5g52975.1	PIF4	bHLH	21501035	+	2352	11.78	7.82	8.22
At5g52975.1	PIF4	bHLH	21501035	-	2352	11.78	7.82	8.22
At5g52980.1	PIF4	bHLH	21501035	-	-87	11.78	7.82	8.22
At5g52980.1	PIF4	bHLH	21501035	+	-87	11.78	7.82	8.22
At5g52990.1	PIF4	bHLH	21501035	+	-119	11.78	7.82	8.22
At5g52990.1	PIF4	bHLH	21501035	-	-119	11.78	7.82	8.22
At5g53010.1	PIF4	bHLH	21514564	-	-801	11.78	7.82	11.78
At5g53010.1	PIF4	bHLH	21514621	-	-858	11.78	7.82	11.78
At5g53010.1	PIF4	bHLH	21514564	+	-801	11.78	7.82	11.78
At5g53010.1	PIF4	bHLH	21514621	+	-858	11.78	7.82	11.78
At5g53030.1	PIF4	bHLH	21525487	-	3187	11.78	7.82	8.22
At5g53030.1	PIF4	bHLH	21525487	+	3187	11.78	7.82	8.22
At5g53040.1	PIF4	bHLH	21525487	-	-313	11.78	7.82	8.22
At5g53040.1	PIF4	bHLH	21525487	+	-313	11.78	7.82	8.22
At5g53045.1	PIF4	bHLH	21525487	-	1348	11.78	7.82	8.22
At5g53045.1	PIF4	bHLH	21525487	+	1348	11.78	7.82	8.22
At5g53048.1	PIF4	bHLH	21530921	+	3834	11.78	7.82	7.97
At5g53048.1	PIF4	bHLH	21530921	-	3834	11.78	7.82	7.97
At5g53050.1	PIF4	bHLH	21530921	-	-188	11.78	7.82	7.97
At5g53050.1	PIF4	bHLH	21530921	+	-188	11.78	7.82	7.97
At5g53060.1	PIF4	bHLH	21530921	+	-1331	11.78	7.82	7.97
At5g53060.1	PIF4	bHLH	21530921	-	-1331	11.78	7.82	7.97
At5g53100.1	PIF4	bHLH	21544643	-	1167	11.78	7.82	8.42
At5g53100.1	PIF4	bHLH	21544643	+	1167	11.78	7.82	8.42
At5g53110.1	PIF4	bHLH	21544643	-	-1605	11.78	7.82	8.42
At5g53110.1	PIF4	bHLH	21544643	+	-1605	11.78	7.82	8.42
At5g53140.1	PIF4	bHLH	21567598	-	1899	11.78	7.82	7.97
At5g53140.1	PIF4	bHLH	21569114	+	3415	11.78	7.82	7.97
At5g53140.1	PIF4	bHLH	21569499	-	3800	11.78	7.82	8.42
At5g53140.1	PIF4	bHLH	21569499	+	3800	11.78	7.82	8.42
At5g53140.1	PIF4	bHLH	21567598	+	1899	11.78	7.82	7.97
At5g53140.1	PIF4	bHLH	21569114	-	3415	11.78	7.82	7.97
At5g53144.1	PIF4	bHLH	21569114	-	-1734	11.78	7.82	7.97
At5g53144.1	PIF4	bHLH	21569499	+	-1349	11.78	7.82	8.42
At5g53144.1	PIF4	bHLH	21569499	-	-1349	11.78	7.82	8.42
At5g53144.1	PIF4	bHLH	21569114	+	-1734	11.78	7.82	7.97
At5g53160.1	PIF4	bHLH	21576196	+	-1748	11.78	7.82	9.6
At5g53160.1	PIF4	bHLH	21576196	-	-1748	11.78	7.82	9.6
At5g53270.1	PIF4	bHLH	21624630	-	-654	11.78	7.82	8.22
At5g53270.1	PIF4	bHLH	21624630	+	-654	11.78	7.82	8.22
At5g53280.1	PIF4	bHLH	21624630	-	-103	11.78	7.82	8.22
At5g53280.1	PIF4	bHLH	21624630	+	-103	11.78	7.82	8.22
At5g53340.1	PIF4	bHLH	21662068	+	-1280	11.78	7.82	8.42
At5g53340.1	PIF4	bHLH	21662068	-	-1280	11.78	7.82	8.42
At5g53350.1	PIF4	bHLH	21662068	-	944	11.78	7.82	8.42
At5g53350.1	PIF4	bHLH	21662068	+	944	11.78	7.82	8.42
At5g53450.1	PIF4	bHLH	21708905	-	2906	11.78	7.82	8.22
At5g53450.1	PIF4	bHLH	21708905	+	2906	11.78	7.82	8.22
At5g53451.1	PIF4	bHLH	21708905	-	-1590	11.78	7.82	8.22
At5g53451.1	PIF4	bHLH	21708905	+	-1590	11.78	7.82	8.22
At5g53460.1	PIF4	bHLH	21719863	+	2119	11.78	7.82	7.97
At5g53460.1	PIF4	bHLH	21719863	-	2119	11.78	7.82	7.97
At5g53486.1	PIF4	bHLH	21739809	+	852	11.78	7.82	8.42
At5g53486.1	PIF4	bHLH	21739809	-	852	11.78	7.82	8.42
At5g53487.1	PIF4	bHLH	21739809	+	601	11.78	7.82	8.42
At5g53487.1	PIF4	bHLH	21739809	-	601	11.78	7.82	8.42
At5g53490.1	PIF4	bHLH	21739809	+	2059	11.78	7.82	8.42
At5g53490.1	PIF4	bHLH	21739809	-	2059	11.78	7.82	8.42
At5g53540.1	PIF4	bHLH	21769434	-	-971	11.78	7.82	9.6
At5g53540.1	PIF4	bHLH	21769434	+	-971	11.78	7.82	9.6
At5g53610.1	PIF4	bHLH	21800250	-	3963	11.78	7.82	8.42
At5g53610.1	PIF4	bHLH	21800250	+	3963	11.78	7.82	8.42
At5g53620.1	PIF4	bHLH	21800250	-	2077	11.78	7.82	8.42
At5g53620.1	PIF4	bHLH	21800250	+	2077	11.78	7.82	8.42
At5g53760.1	PIF4	bHLH	21841494	+	1782	11.78	7.82	7.97
At5g53760.1	PIF4	bHLH	21841494	-	1782	11.78	7.82	7.97
At5g53790.1	PIF4	bHLH	21862830	+	2103	11.78	7.82	8.42
At5g53790.1	PIF4	bHLH	21862830	-	2103	11.78	7.82	8.42
At5g53870.1	PIF4	bHLH	21887641	-	869	11.78	7.82	8.42
At5g53870.1	PIF4	bHLH	21887641	+	869	11.78	7.82	8.42
At5g53880.1	PIF4	bHLH	21887641	-	2888	11.78	7.82	8.42
At5g53880.1	PIF4	bHLH	21887641	+	2888	11.78	7.82	8.42
At5g53890.1	PIF4	bHLH	21892828	+	-1259	11.78	7.82	9.6
At5g53890.1	PIF4	bHLH	21892828	-	-1259	11.78	7.82	9.6
At5g53902.1	PIF4	bHLH	21903261	+	-1931	11.78	7.82	8.22
At5g53902.1	PIF4	bHLH	21904907	-	-285	11.78	7.82	7.97
At5g53902.1	PIF4	bHLH	21904907	+	-285	11.78	7.82	7.97
At5g53902.1	PIF4	bHLH	21903261	-	-1931	11.78	7.82	8.22
At5g53905.1	PIF4	bHLH	21903261	+	3219	11.78	7.82	8.22
At5g53905.1	PIF4	bHLH	21904907	+	1573	11.78	7.82	7.97
At5g53905.1	PIF4	bHLH	21903261	-	3219	11.78	7.82	8.22
At5g53905.1	PIF4	bHLH	21908136	-	-1656	11.78	7.82	7.97
At5g53905.1	PIF4	bHLH	21908136	+	-1656	11.78	7.82	7.97
At5g53905.1	PIF4	bHLH	21904907	-	1573	11.78	7.82	7.97
At5g53910.1	PIF4	bHLH	21908136	+	267	11.78	7.82	7.97
At5g53910.1	PIF4	bHLH	21908136	-	267	11.78	7.82	7.97
At5g53920.1	PIF4	bHLH	21908136	+	-1214	11.78	7.82	7.97
At5g53920.1	PIF4	bHLH	21908136	-	-1214	11.78	7.82	7.97
At5g53940.1	PIF4	bHLH	21916999	-	-1163	11.78	7.82	7.97
At5g53940.1	PIF4	bHLH	21916999	+	-1163	11.78	7.82	7.97
At5g53950.1	PIF4	bHLH	21919539	+	1510	11.78	7.82	8.22
At5g53950.1	PIF4	bHLH	21919539	-	1510	11.78	7.82	8.22
At5g54000.1	PIF4	bHLH	21937454	-	-1164	11.78	7.82	9.6
At5g54000.1	PIF4	bHLH	21937454	+	-1164	11.78	7.82	9.6
At5g54010.1	PIF4	bHLH	21937454	+	961	11.78	7.82	9.6
At5g54010.1	PIF4	bHLH	21937454	-	961	11.78	7.82	9.6
At5g54020.1	PIF4	bHLH	21937454	-	3306	11.78	7.82	9.6
At5g54020.1	PIF4	bHLH	21937454	+	3306	11.78	7.82	9.6
At5g54060.1	PIF4	bHLH	21956309	+	-714	11.78	7.82	9.6
At5g54060.1	PIF4	bHLH	21956309	-	-714	11.78	7.82	9.6
At5g54062.1	PIF4	bHLH	21956309	+	290	11.78	7.82	9.6
At5g54062.1	PIF4	bHLH	21956309	-	290	11.78	7.82	9.6
At5g54064.2	PIF4	bHLH	21956309	-	-1097	11.78	7.82	9.6
At5g54064.2	PIF4	bHLH	21956309	+	-1097	11.78	7.82	9.6
At5g54110.1	PIF4	bHLH	21977007	+	1567	11.78	7.82	7.97
At5g54110.1	PIF4	bHLH	21977007	-	1567	11.78	7.82	7.97
At5g54180.1	PIF4	bHLH	22009467	+	3784	11.78	7.82	7.97
At5g54180.1	PIF4	bHLH	22009467	-	3784	11.78	7.82	7.97
At5g54190.1	PIF4	bHLH	22009467	-	571	11.78	7.82	7.97
At5g54190.1	PIF4	bHLH	22009467	+	571	11.78	7.82	7.97
At5g54200.1	PIF4	bHLH	22015147	-	-845	11.78	7.82	8.42
At5g54200.1	PIF4	bHLH	22015147	+	-845	11.78	7.82	8.42
At5g54250.1	PIF4	bHLH	22047018	+	268	11.78	7.82	7.97
At5g54250.1	PIF4	bHLH	22047018	-	268	11.78	7.82	7.97
At5g54260.1	PIF4	bHLH	22052790	+	3495	11.78	7.82	11.78
At5g54260.1	PIF4	bHLH	22052790	-	3495	11.78	7.82	11.78
At5g54290.1	PIF4	bHLH	22071726	-	3463	11.78	7.82	7.97
At5g54290.1	PIF4	bHLH	22071726	+	3463	11.78	7.82	7.97
At5g54300.1	PIF4	bHLH	22071726	-	930	11.78	7.82	7.97
At5g54300.1	PIF4	bHLH	22071726	+	930	11.78	7.82	7.97
At5g54320.1	PIF4	bHLH	22081454	-	1423	11.78	7.82	8.42
At5g54320.1	PIF4	bHLH	22081454	+	1423	11.78	7.82	8.42
At5g54330.1	PIF4	bHLH	22081454	-	-765	11.78	7.82	8.42
At5g54330.1	PIF4	bHLH	22081454	+	-765	11.78	7.82	8.42
At5g54360.1	PIF4	bHLH	22091818	+	2730	11.78	7.82	8.22
At5g54360.1	PIF4	bHLH	22091818	-	2730	11.78	7.82	8.22
At5g54365.1	PIF4	bHLH	22091818	-	186	11.78	7.82	8.22
At5g54365.1	PIF4	bHLH	22091818	+	186	11.78	7.82	8.22
At5g54370.1	PIF4	bHLH	22091818	-	-691	11.78	7.82	8.22
At5g54370.1	PIF4	bHLH	22091818	+	-691	11.78	7.82	8.22
At5g54390.1	PIF4	bHLH	22102571	+	-653	11.78	7.82	8.22
At5g54390.1	PIF4	bHLH	22106796	-	3572	11.78	7.82	8.42
At5g54390.1	PIF4	bHLH	22104555	+	1331	11.78	7.82	9.6
At5g54390.1	PIF4	bHLH	22102571	-	-653	11.78	7.82	8.22
At5g54390.1	PIF4	bHLH	22106796	+	3572	11.78	7.82	8.42
At5g54390.1	PIF4	bHLH	22104555	-	1331	11.78	7.82	9.6
At5g54400.1	PIF4	bHLH	22106796	-	-963	11.78	7.82	8.42
At5g54400.1	PIF4	bHLH	22109059	+	1300	11.78	7.82	11.78
At5g54400.1	PIF4	bHLH	22106796	+	-963	11.78	7.82	8.42
At5g54400.1	PIF4	bHLH	22109059	-	1300	11.78	7.82	11.78
At5g54410.1	PIF4	bHLH	22109059	-	3073	11.78	7.82	11.78
At5g54410.1	PIF4	bHLH	22109059	+	3073	11.78	7.82	11.78
At5g54430.1	PIF4	bHLH	22118036	+	-1052	11.78	7.82	7.97
At5g54430.1	PIF4	bHLH	22118036	-	-1052	11.78	7.82	7.97
At5g54440.1	PIF4	bHLH	22120545	-	3383	11.78	7.82	8.42
At5g54440.1	PIF4	bHLH	22118036	+	874	11.78	7.82	7.97
At5g54440.1	PIF4	bHLH	22120545	+	3383	11.78	7.82	8.42
At5g54440.1	PIF4	bHLH	22118036	-	874	11.78	7.82	7.97
At5g54580.1	PIF4	bHLH	22191810	-	3368	11.78	7.82	8.42
At5g54580.1	PIF4	bHLH	22191285	-	2843	11.78	7.82	11.78
At5g54580.1	PIF4	bHLH	22191285	+	2843	11.78	7.82	11.78
At5g54580.1	PIF4	bHLH	22191810	+	3368	11.78	7.82	8.42
At5g54585.1	PIF4	bHLH	22191810	+	-955	11.78	7.82	8.42
At5g54585.1	PIF4	bHLH	22191285	+	-1480	11.78	7.82	11.78
At5g54585.1	PIF4	bHLH	22191285	-	-1480	11.78	7.82	11.78
At5g54585.1	PIF4	bHLH	22194944	-	2179	11.78	7.82	9.6
At5g54585.1	PIF4	bHLH	22191810	-	-955	11.78	7.82	8.42
At5g54585.1	PIF4	bHLH	22194944	+	2179	11.78	7.82	9.6
At5g54590.1	PIF4	bHLH	22198995	-	2016	11.78	7.82	9.6
At5g54590.1	PIF4	bHLH	22198995	+	2016	11.78	7.82	9.6
At5g54600.1	PIF4	bHLH	22198995	+	-1209	11.78	7.82	9.6
At5g54600.1	PIF4	bHLH	22198995	-	-1209	11.78	7.82	9.6
At5g55056.1	PIF4	bHLH	22361473	-	3264	11.78	7.82	8.42
At5g55056.1	PIF4	bHLH	22361473	+	3264	11.78	7.82	8.42
At5g55060.1	PIF4	bHLH	22361473	+	2295	11.78	7.82	8.42
At5g55060.1	PIF4	bHLH	22361473	-	2295	11.78	7.82	8.42
At5g55090.1	PIF4	bHLH	22374907	-	517	11.78	7.82	9.6
At5g55090.1	PIF4	bHLH	22374907	+	517	11.78	7.82	9.6
At5g55100.1	PIF4	bHLH	22380058	-	1927	11.78	7.82	7.97
At5g55100.1	PIF4	bHLH	22380058	+	1927	11.78	7.82	7.97
At5g55100.1	PIF4	bHLH	22383225	+	-1240	11.78	7.82	11.78
At5g55100.1	PIF4	bHLH	22383225	-	-1240	11.78	7.82	11.78
At5g55110.1	PIF4	bHLH	22383225	+	-1871	11.78	7.82	11.78
At5g55110.1	PIF4	bHLH	22384764	+	-332	11.78	7.82	8.42
At5g55110.1	PIF4	bHLH	22384764	-	-332	11.78	7.82	8.42
At5g55110.1	PIF4	bHLH	22383225	-	-1871	11.78	7.82	11.78
At5g55120.1	PIF4	bHLH	22384764	-	-1557	11.78	7.82	8.42
At5g55120.1	PIF4	bHLH	22390028	-	3707	11.78	7.82	7.97
At5g55120.1	PIF4	bHLH	22384764	+	-1557	11.78	7.82	8.42
At5g55120.1	PIF4	bHLH	22390028	+	3707	11.78	7.82	7.97
At5g55125.1	PIF4	bHLH	22390028	-	782	11.78	7.82	7.97
At5g55125.1	PIF4	bHLH	22390028	+	782	11.78	7.82	7.97
At5g55130.1	PIF4	bHLH	22390028	+	3284	11.78	7.82	7.97
At5g55130.1	PIF4	bHLH	22390028	-	3284	11.78	7.82	7.97
At5g55180.1	PIF4	bHLH	22407444	-	1436	11.78	7.82	8.22
At5g55180.1	PIF4	bHLH	22407444	+	1436	11.78	7.82	8.22
At5g55180.1	PIF4	bHLH	22407431	+	1423	11.78	7.82	9.6
At5g55180.1	PIF4	bHLH	22407431	-	1423	11.78	7.82	9.6
At5g55190.1	PIF4	bHLH	22407444	+	-1958	11.78	7.82	8.22
At5g55190.1	PIF4	bHLH	22407431	-	-1971	11.78	7.82	9.6
At5g55190.1	PIF4	bHLH	22407444	-	-1958	11.78	7.82	8.22
At5g55190.1	PIF4	bHLH	22407431	+	-1971	11.78	7.82	9.6
At5g55230.1	PIF4	bHLH	22421154	-	1900	11.78	7.82	7.97
At5g55230.1	PIF4	bHLH	22421154	+	1900	11.78	7.82	7.97
At5g55240.1	PIF4	bHLH	22421154	+	-1998	11.78	7.82	7.97
At5g55240.1	PIF4	bHLH	22421154	-	-1998	11.78	7.82	7.97
At5g55380.1	PIF4	bHLH	22466372	+	-1248	11.78	7.82	8.22
At5g55380.1	PIF4	bHLH	22466372	-	-1248	11.78	7.82	8.22
At5g55390.1	PIF4	bHLH	22472950	+	-1310	11.78	7.82	8.42
At5g55390.1	PIF4	bHLH	22472950	-	-1310	11.78	7.82	8.42
At5g55390.1	PIF4	bHLH	22472066	-	-426	11.78	7.82	8.22
At5g55390.1	PIF4	bHLH	22472066	+	-426	11.78	7.82	8.22
At5g55400.1	PIF4	bHLH	22472950	-	3226	11.78	7.82	8.42
At5g55400.1	PIF4	bHLH	22472950	+	3226	11.78	7.82	8.42
At5g55550.1	PIF4	bHLH	22520742	-	495	11.78	7.82	9.6
At5g55550.1	PIF4	bHLH	22520742	+	495	11.78	7.82	9.6
At5g55560.1	PIF4	bHLH	22523363	-	1742	11.78	7.82	9.6
At5g55560.1	PIF4	bHLH	22523363	+	1742	11.78	7.82	9.6
At5g55700.1	PIF4	bHLH	22571701	+	2726	11.78	7.82	8.42
At5g55700.1	PIF4	bHLH	22571701	-	2726	11.78	7.82	8.42
At5g55710.1	PIF4	bHLH	22571701	-	1175	11.78	7.82	8.42
At5g55710.1	PIF4	bHLH	22571701	+	1175	11.78	7.82	8.42
At5g55720.1	PIF4	bHLH	22571701	-	-1572	11.78	7.82	8.42
At5g55720.1	PIF4	bHLH	22571701	+	-1572	11.78	7.82	8.42
At5g55835.1	PIF4	bHLH	22615082	+	-739	11.78	7.82	8.22
At5g55835.1	PIF4	bHLH	22615082	-	-739	11.78	7.82	8.22
At5g55840.1	PIF4	bHLH	22615082	+	-542	11.78	7.82	8.22
At5g55840.1	PIF4	bHLH	22615082	-	-542	11.78	7.82	8.22
At5g55850.1	PIF4	bHLH	22624137	-	3535	11.78	7.82	7.97
At5g55850.1	PIF4	bHLH	22624137	+	3535	11.78	7.82	7.97
At5g55855.1	PIF4	bHLH	22624137	+	657	11.78	7.82	7.97
At5g55855.1	PIF4	bHLH	22624137	-	657	11.78	7.82	7.97
At5g55856.1	PIF4	bHLH	22624137	-	-1016	11.78	7.82	7.97
