Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g31560.1	GRF7	GRF	15297460	-	2253	n.a.	n.a.	n.a.
At4g31570.1	GRF7	GRF	15297460	-	393	n.a.	n.a.	n.a.
At4g31570.1	GRF7	GRF	15299797	+	2730	n.a.	n.a.	n.a.
At4g31580.1	GRF7	GRF	15307069	+	409	n.a.	n.a.	n.a.
At4g31690.1	GRF7	GRF	15346691	+	-1524	n.a.	n.a.	n.a.
At4g31695.1	GRF7	GRF	15346691	+	-938	n.a.	n.a.	n.a.
At4g31700.1	GRF7	GRF	15346691	+	1042	n.a.	n.a.	n.a.
At4g31805.1	GRF7	GRF	15388276	+	2990	n.a.	n.a.	n.a.
At4g31810.1	GRF7	GRF	15388276	-	2126	n.a.	n.a.	n.a.
At4g31877.1	GRF7	GRF	15416535	-	-656	n.a.	n.a.	n.a.
At4g31890.1	GRF7	GRF	15429515	-	-402	n.a.	n.a.	n.a.
At4g31895.1	GRF7	GRF	15429515	-	788	n.a.	n.a.	n.a.
At4g31900.1	GRF7	GRF	15435372	+	3838	n.a.	n.a.	n.a.
At4g31910.1	GRF7	GRF	15444796	+	3708	n.a.	n.a.	n.a.
At4g31920.1	GRF7	GRF	15444796	-	2169	n.a.	n.a.	n.a.
At4g32010.1	GRF7	GRF	15479080	-	-450	n.a.	n.a.	n.a.
At4g32140.1	GRF7	GRF	15527178	+	-1724	n.a.	n.a.	n.a.
At4g32150.1	GRF7	GRF	15527178	+	707	n.a.	n.a.	n.a.
At4g32160.1	GRF7	GRF	15527178	-	-1633	n.a.	n.a.	n.a.
At4g32175.1	GRF7	GRF	15538043	+	2564	n.a.	n.a.	n.a.
At4g32190.1	GRF7	GRF	15547605	+	2721	n.a.	n.a.	n.a.
At4g32200.1	GRF7	GRF	15547605	+	-1241	n.a.	n.a.	n.a.
At4g32205.1	GRF7	GRF	15558625	-	3124	n.a.	n.a.	n.a.
At4g32208.1	GRF7	GRF	15558625	+	1031	n.a.	n.a.	n.a.
At4g32210.1	GRF7	GRF	15558625	+	-494	n.a.	n.a.	n.a.
At4g32212.1	GRF7	GRF	15561830	-	246	n.a.	n.a.	n.a.
At4g32215.1	GRF7	GRF	15561830	+	-767	n.a.	n.a.	n.a.
At4g32240.1	GRF7	GRF	15570408	-	2102	n.a.	n.a.	n.a.
At4g32250.1	GRF7	GRF	15570408	+	2205	n.a.	n.a.	n.a.
At4g32375.1	GRF7	GRF	15630116	+	1237	n.a.	n.a.	n.a.
At4g32378.1	GRF7	GRF	15630116	-	3112	n.a.	n.a.	n.a.
At4g32420.1	GRF7	GRF	15649795	-	2965	n.a.	n.a.	n.a.
At4g32420.1	GRF7	GRF	15653727	-	-967	n.a.	n.a.	n.a.
At4g32430.1	GRF7	GRF	15653727	+	829	n.a.	n.a.	n.a.
At4g32430.1	GRF7	GRF	15655014	+	2116	n.a.	n.a.	n.a.
At4g32440.1	GRF7	GRF	15658272	+	1581	n.a.	n.a.	n.a.
At4g32440.1	GRF7	GRF	15655014	+	-1677	n.a.	n.a.	n.a.
At4g32560.1	GRF7	GRF	15712281	+	-1573	n.a.	n.a.	n.a.
At4g32560.1	GRF7	GRF	15714998	+	1144	n.a.	n.a.	n.a.
At4g32570.1	GRF7	GRF	15714998	-	3866	n.a.	n.a.	n.a.
At4g32620.1	GRF7	GRF	15734166	+	2652	n.a.	n.a.	n.a.
At4g32660.1	GRF7	GRF	15758019	-	1886	n.a.	n.a.	n.a.
At4g32710.1	GRF7	GRF	15780331	-	-719	n.a.	n.a.	n.a.
At4g32720.1	GRF7	GRF	15789421	+	2207	n.a.	n.a.	n.a.
At4g32730.1	GRF7	GRF	15789421	+	-929	n.a.	n.a.	n.a.
At4g32780.1	GRF7	GRF	15811185	+	2328	n.a.	n.a.	n.a.
At4g32785.1	GRF7	GRF	15811185	+	115	n.a.	n.a.	n.a.
At4g32790.1	GRF7	GRF	15811185	+	-1385	n.a.	n.a.	n.a.
At4g32820.1	GRF7	GRF	15837706	-	3933	n.a.	n.a.	n.a.
At4g32860.1	GRF7	GRF	15858378	-	-1015	n.a.	n.a.	n.a.
At4g32960.1	GRF7	GRF	15909345	+	838	n.a.	n.a.	n.a.
At4g32990.1	GRF7	GRF	15922303	+	2070	n.a.	n.a.	n.a.
At4g33060.1	GRF7	GRF	15951791	-	3298	n.a.	n.a.	n.a.
At4g33070.1	GRF7	GRF	15951791	+	2983	n.a.	n.a.	n.a.
At4g33080.1	GRF7	GRF	15961590	-	1625	n.a.	n.a.	n.a.
At4g33090.1	GRF7	GRF	15966826	-	3633	n.a.	n.a.	n.a.
At4g33140.1	GRF7	GRF	15983021	-	1613	n.a.	n.a.	n.a.
At4g33145.1	GRF7	GRF	15983021	+	2046	n.a.	n.a.	n.a.
At4g33170.1	GRF7	GRF	15998370	-	306	n.a.	n.a.	n.a.
At4g33180.1	GRF7	GRF	15998370	+	-1810	n.a.	n.a.	n.a.
At4g33200.1	GRF7	GRF	16011637	+	3334	n.a.	n.a.	n.a.
At4g33240.1	GRF7	GRF	16034844	-	2794	n.a.	n.a.	n.a.
At4g33240.1	GRF7	GRF	16037619	-	19	n.a.	n.a.	n.a.
At4g33250.1	GRF7	GRF	16037619	-	3096	n.a.	n.a.	n.a.
At4g33250.1	GRF7	GRF	16042375	-	-1660	n.a.	n.a.	n.a.
At4g33260.1	GRF7	GRF	16042375	-	1040	n.a.	n.a.	n.a.
At4g33270.1	GRF7	GRF	16045699	-	1097	n.a.	n.a.	n.a.
At4g33280.1	GRF7	GRF	16045699	-	3660	n.a.	n.a.	n.a.
At4g33490.1	GRF7	GRF	16112069	+	-1390	n.a.	n.a.	n.a.
At4g33495.1	GRF7	GRF	16112069	+	512	n.a.	n.a.	n.a.
At4g33530.1	GRF7	GRF	16129393	+	1069	n.a.	n.a.	n.a.
At4g33530.1	GRF7	GRF	16129411	+	1051	n.a.	n.a.	n.a.
At4g33540.1	GRF7	GRF	16129411	-	-1416	n.a.	n.a.	n.a.
At4g33540.1	GRF7	GRF	16129393	-	-1434	n.a.	n.a.	n.a.
At4g33650.1	GRF7	GRF	16164176	+	3238	n.a.	n.a.	n.a.
At4g33660.1	GRF7	GRF	16164176	-	3778	n.a.	n.a.	n.a.
At4g33710.1	GRF7	GRF	16182418	+	1403	n.a.	n.a.	n.a.
At4g33720.1	GRF7	GRF	16182418	+	-337	n.a.	n.a.	n.a.
At4g33720.1	GRF7	GRF	16185215	-	2460	n.a.	n.a.	n.a.
At4g33730.1	GRF7	GRF	16185215	-	114	n.a.	n.a.	n.a.
At4g33740.1	GRF7	GRF	16185215	-	-1675	n.a.	n.a.	n.a.
At4g33750.1	GRF7	GRF	16191619	+	3261	n.a.	n.a.	n.a.
At4g33760.1	GRF7	GRF	16191619	-	1652	n.a.	n.a.	n.a.
At4g33780.1	GRF7	GRF	16202626	+	1017	n.a.	n.a.	n.a.
At4g33865.1	GRF7	GRF	16235028	-	-827	n.a.	n.a.	n.a.
At4g33870.1	GRF7	GRF	16235028	-	1469	n.a.	n.a.	n.a.
At4g34000.1	GRF7	GRF	16296689	+	1126	n.a.	n.a.	n.a.
At4g34020.1	GRF7	GRF	16302157	+	-1214	n.a.	n.a.	n.a.
At4g34030.1	GRF7	GRF	16302157	-	973	n.a.	n.a.	n.a.
At4g34030.1	GRF7	GRF	16305088	-	3904	n.a.	n.a.	n.a.
At4g34035.1	GRF7	GRF	16302157	-	-1972	n.a.	n.a.	n.a.
At4g34035.1	GRF7	GRF	16305088	-	959	n.a.	n.a.	n.a.
At4g34040.1	GRF7	GRF	16305088	+	3596	n.a.	n.a.	n.a.
At4g34040.1	GRF7	GRF	16309945	+	-1261	n.a.	n.a.	n.a.
At4g34050.1	GRF7	GRF	16309945	-	-835	n.a.	n.a.	n.a.
At4g34060.1	GRF7	GRF	16317511	+	3503	n.a.	n.a.	n.a.
At4g34100.1	GRF7	GRF	16333370	-	2898	n.a.	n.a.	n.a.
At4g34103.1	GRF7	GRF	16333370	-	-1973	n.a.	n.a.	n.a.
At4g34135.1	GRF7	GRF	16348913	+	-1776	n.a.	n.a.	n.a.
At4g34138.1	GRF7	GRF	16348913	+	1073	n.a.	n.a.	n.a.
At4g34140.1	GRF7	GRF	16348913	-	-1823	n.a.	n.a.	n.a.
At4g34210.1	GRF7	GRF	16379856	-	849	n.a.	n.a.	n.a.
At4g34215.1	GRF7	GRF	16379856	+	1455	n.a.	n.a.	n.a.
At4g34230.1	GRF7	GRF	16388284	+	442	n.a.	n.a.	n.a.
At4g34240.1	GRF7	GRF	16388284	-	-1340	n.a.	n.a.	n.a.
At4g34250.1	GRF7	GRF	16393713	-	-999	n.a.	n.a.	n.a.
At4g34260.1	GRF7	GRF	16399939	+	1907	n.a.	n.a.	n.a.
At4g34270.1	GRF7	GRF	16406481	+	-237	n.a.	n.a.	n.a.
At4g34272.1	GRF7	GRF	16406481	+	65	n.a.	n.a.	n.a.
At4g34280.1	GRF7	GRF	16406481	-	-521	n.a.	n.a.	n.a.
At4g34360.1	GRF7	GRF	16435569	+	3624	n.a.	n.a.	n.a.
At4g34370.1	GRF7	GRF	16435569	+	1232	n.a.	n.a.	n.a.
At4g34410.1	GRF7	GRF	16452143	+	263	n.a.	n.a.	n.a.
At4g34412.1	GRF7	GRF	16452143	-	2494	n.a.	n.a.	n.a.
At4g34460.1	GRF7	GRF	16476651	-	2881	n.a.	n.a.	n.a.
At4g34460.1	GRF7	GRF	16477795	+	1737	n.a.	n.a.	n.a.
At4g34470.1	GRF7	GRF	16477795	+	2689	n.a.	n.a.	n.a.
At4g34470.1	GRF7	GRF	16476651	-	3833	n.a.	n.a.	n.a.
At4g34480.1	GRF7	GRF	16485438	+	-1439	n.a.	n.a.	n.a.
At4g34490.1	GRF7	GRF	16485438	+	1985	n.a.	n.a.	n.a.
At4g34530.1	GRF7	GRF	16498510	-	114	n.a.	n.a.	n.a.
At4g34540.1	GRF7	GRF	16498510	-	114	n.a.	n.a.	n.a.
At4g34550.1	GRF7	GRF	16503437	-	231	n.a.	n.a.	n.a.
At4g34555.1	GRF7	GRF	16503437	+	2040	n.a.	n.a.	n.a.
At4g34560.1	GRF7	GRF	16511406	-	3766	n.a.	n.a.	n.a.
At4g34570.1	GRF7	GRF	16511406	+	2942	n.a.	n.a.	n.a.
At4g34570.1	GRF7	GRF	16512589	+	1759	n.a.	n.a.	n.a.
At4g34660.1	GRF7	GRF	16546714	-	1744	n.a.	n.a.	n.a.
At4g34670.1	GRF7	GRF	16546714	+	-1909	n.a.	n.a.	n.a.
At4g34680.1	GRF7	GRF	16553479	+	66	n.a.	n.a.	n.a.
At4g34690.1	GRF7	GRF	16553479	-	2623	n.a.	n.a.	n.a.
At4g34695.1	GRF7	GRF	16558082	+	1454	n.a.	n.a.	n.a.
At4g34700.1	GRF7	GRF	16558082	+	1252	n.a.	n.a.	n.a.
At4g34720.1	GRF7	GRF	16568457	+	843	n.a.	n.a.	n.a.
At4g34740.1	GRF7	GRF	16576108	+	568	n.a.	n.a.	n.a.
At4g34750.1	GRF7	GRF	16576108	-	-1379	n.a.	n.a.	n.a.
At4g34800.1	GRF7	GRF	16600804	+	3939	n.a.	n.a.	n.a.
At4g34810.1	GRF7	GRF	16600804	+	1695	n.a.	n.a.	n.a.
At4g34830.1	GRF7	GRF	16603588	+	2444	n.a.	n.a.	n.a.
At4g34840.1	GRF7	GRF	16608917	-	2638	n.a.	n.a.	n.a.
At4g34850.1	GRF7	GRF	16608917	-	599	n.a.	n.a.	n.a.
At4g34860.1	GRF7	GRF	16608917	+	3995	n.a.	n.a.	n.a.
At4g35000.1	GRF7	GRF	16666355	-	1368	n.a.	n.a.	n.a.
At4g35050.1	GRF7	GRF	16684945	-	-92	n.a.	n.a.	n.a.
At4g35060.1	GRF7	GRF	16684945	-	1763	n.a.	n.a.	n.a.
At4g35080.1	GRF7	GRF	16700372	+	2047	n.a.	n.a.	n.a.
At4g35090.1	GRF7	GRF	16700372	-	2958	n.a.	n.a.	n.a.
At4g35090.1	GRF7	GRF	16702347	-	983	n.a.	n.a.	n.a.
At4g35190.1	GRF7	GRF	16746007	+	-597	n.a.	n.a.	n.a.
At4g35200.1	GRF7	GRF	16746007	-	3901	n.a.	n.a.	n.a.
At4g35290.1	GRF7	GRF	16791548	-	1994	n.a.	n.a.	n.a.
At4g35350.1	GRF7	GRF	16813794	+	3307	n.a.	n.a.	n.a.
At4g35360.1	GRF7	GRF	16813794	-	956	n.a.	n.a.	n.a.
At4g35370.1	GRF7	GRF	16813794	+	-1349	n.a.	n.a.	n.a.
At4g35420.1	GRF7	GRF	16837210	-	-1586	n.a.	n.a.	n.a.
At4g35430.1	GRF7	GRF	16837210	-	-784	n.a.	n.a.	n.a.
At4g35440.1	GRF7	GRF	16837210	-	2170	n.a.	n.a.	n.a.
At4g35540.1	GRF7	GRF	16875823	-	1983	n.a.	n.a.	n.a.
At4g35550.1	GRF7	GRF	16875823	+	1488	n.a.	n.a.	n.a.
At4g35570.1	GRF7	GRF	16886378	-	1983	n.a.	n.a.	n.a.
At4g35570.1	GRF7	GRF	16887833	-	528	n.a.	n.a.	n.a.
At4g35580.1	GRF7	GRF	16887833	-	2973	n.a.	n.a.	n.a.
At4g35600.1	GRF7	GRF	16899073	-	2831	n.a.	n.a.	n.a.
At4g35610.1	GRF7	GRF	16899073	+	1157	n.a.	n.a.	n.a.
At4g35660.1	GRF7	GRF	16914422	-	1908	n.a.	n.a.	n.a.
At4g35670.1	GRF7	GRF	16914422	-	-579	n.a.	n.a.	n.a.
At4g35690.1	GRF7	GRF	16922238	+	430	n.a.	n.a.	n.a.
At4g35700.1	GRF7	GRF	16922238	+	-1086	n.a.	n.a.	n.a.
At4g35783.1	GRF7	GRF	16955792	+	3381	n.a.	n.a.	n.a.
At4g35783.1	GRF7	GRF	16953119	-	708	n.a.	n.a.	n.a.
At4g35785.1	GRF7	GRF	16955792	-	-580	n.a.	n.a.	n.a.
At4g35785.1	GRF7	GRF	16953119	+	2093	n.a.	n.a.	n.a.
At4g35800.1	GRF7	GRF	16969883	-	-1987	n.a.	n.a.	n.a.
At4g35810.1	GRF7	GRF	16969883	+	958	n.a.	n.a.	n.a.
At4g35820.1	GRF7	GRF	16969883	+	-1342	n.a.	n.a.	n.a.
At4g35900.1	GRF7	GRF	17006753	-	2155	n.a.	n.a.	n.a.
At4g35905.1	GRF7	GRF	17006753	+	1404	n.a.	n.a.	n.a.
At4g35970.1	GRF7	GRF	17030026	+	1417	n.a.	n.a.	n.a.
At4g35970.1	GRF7	GRF	17030794	-	2185	n.a.	n.a.	n.a.
At4g35980.1	GRF7	GRF	17030794	+	905	n.a.	n.a.	n.a.
At4g35980.1	GRF7	GRF	17030026	-	1673	n.a.	n.a.	n.a.
At4g35985.1	GRF7	GRF	17030794	+	3071	n.a.	n.a.	n.a.
At4g36080.1	GRF7	GRF	17076019	+	1612	n.a.	n.a.	n.a.
At4g36080.1	GRF7	GRF	17076140	+	1491	n.a.	n.a.	n.a.
At4g36090.1	GRF7	GRF	17082264	+	-1485	n.a.	n.a.	n.a.
At4g36100.1	GRF7	GRF	17082264	-	-318	n.a.	n.a.	n.a.
At4g36105.1	GRF7	GRF	17082264	-	-1624	n.a.	n.a.	n.a.
At4g36120.1	GRF7	GRF	17096333	+	243	n.a.	n.a.	n.a.
At4g36130.1	GRF7	GRF	17096333	-	-1235	n.a.	n.a.	n.a.
At4g36150.1	GRF7	GRF	17107095	+	2373	n.a.	n.a.	n.a.
At4g36150.1	GRF7	GRF	17108232	-	3510	n.a.	n.a.	n.a.
At4g36180.1	GRF7	GRF	17121801	+	2043	n.a.	n.a.	n.a.
At4g36220.1	GRF7	GRF	17139663	-	-25	n.a.	n.a.	n.a.
At4g36268.1	GRF7	GRF	17161074	-	535	n.a.	n.a.	n.a.
At4g36390.1	GRF7	GRF	17197368	-	-234	n.a.	n.a.	n.a.
At4g36400.1	GRF7	GRF	17199351	-	2136	n.a.	n.a.	n.a.
At4g36400.1	GRF7	GRF	17197368	+	153	n.a.	n.a.	n.a.
At4g36550.1	GRF7	GRF	17248160	+	306	n.a.	n.a.	n.a.
At4g36560.1	GRF7	GRF	17251809	+	-853	n.a.	n.a.	n.a.
At4g36648.1	GRF7	GRF	17281835	-	900	n.a.	n.a.	n.a.
At4g36650.1	GRF7	GRF	17281835	-	3769	n.a.	n.a.	n.a.
At4g36680.1	GRF7	GRF	17293202	-	624	n.a.	n.a.	n.a.
At4g36820.1	GRF7	GRF	17347743	-	934	n.a.	n.a.	n.a.
At4g36830.1	GRF7	GRF	17347743	-	-1697	n.a.	n.a.	n.a.
At4g36860.1	GRF7	GRF	17360091	+	1781	n.a.	n.a.	n.a.
At4g36880.1	GRF7	GRF	17373673	+	2549	n.a.	n.a.	n.a.
At4g36900.1	GRF7	GRF	17388707	+	-104	n.a.	n.a.	n.a.
At4g37080.1	GRF7	GRF	17475332	+	1172	n.a.	n.a.	n.a.
At4g37090.1	GRF7	GRF	17475332	+	-1894	n.a.	n.a.	n.a.
At4g37240.1	GRF7	GRF	17524250	-	-205	n.a.	n.a.	n.a.
At4g37260.1	GRF7	GRF	17542892	-	2408	n.a.	n.a.	n.a.
At4g37260.1	GRF7	GRF	17542846	-	2362	n.a.	n.a.	n.a.
At4g37270.1	GRF7	GRF	17542846	+	3632	n.a.	n.a.	n.a.
At4g37270.1	GRF7	GRF	17542892	+	3586	n.a.	n.a.	n.a.
At4g37270.1	GRF7	GRF	17544741	+	1737	n.a.	n.a.	n.a.
At4g37470.1	GRF7	GRF	17617930	-	537	n.a.	n.a.	n.a.
At4g37480.1	GRF7	GRF	17617930	+	-1325	n.a.	n.a.	n.a.
At4g37630.1	GRF7	GRF	17682766	+	3493	n.a.	n.a.	n.a.
At4g37640.1	GRF7	GRF	17683539	+	3396	n.a.	n.a.	n.a.
At4g37680.1	GRF7	GRF	17702822	-	2117	n.a.	n.a.	n.a.
At4g37682.1	GRF7	GRF	17702822	-	-553	n.a.	n.a.	n.a.
At4g37840.1	GRF7	GRF	17790844	+	1348	n.a.	n.a.	n.a.
At4g37870.1	GRF7	GRF	17804776	+	1757	n.a.	n.a.	n.a.
At4g37970.1	GRF7	GRF	17853456	-	3814	n.a.	n.a.	n.a.
At4g37980.1	GRF7	GRF	17853456	-	1021	n.a.	n.a.	n.a.
At4g38010.1	GRF7	GRF	17862606	-	-1351	n.a.	n.a.	n.a.
At4g38020.1	GRF7	GRF	17862606	+	1089	n.a.	n.a.	n.a.
At4g38080.1	GRF7	GRF	17882191	+	-767	n.a.	n.a.	n.a.
At4g38090.1	GRF7	GRF	17882191	-	2529	n.a.	n.a.	n.a.
At4g38120.1	GRF7	GRF	17893947	-	2154	n.a.	n.a.	n.a.
At4g38170.1	GRF7	GRF	17908213	-	3661	n.a.	n.a.	n.a.
At4g38180.1	GRF7	GRF	17911325	-	-1654	n.a.	n.a.	n.a.
At4g38180.1	GRF7	GRF	17908213	+	1458	n.a.	n.a.	n.a.
At4g38190.1	GRF7	GRF	17911325	-	2310	n.a.	n.a.	n.a.
At4g38200.1	GRF7	GRF	17915974	+	687	n.a.	n.a.	n.a.
At4g38215.1	GRF7	GRF	17924725	-	1399	n.a.	n.a.	n.a.
At4g38220.1	GRF7	GRF	17924725	-	-449	n.a.	n.a.	n.a.
At4g38230.1	GRF7	GRF	17932474	-	-1298	n.a.	n.a.	n.a.
At4g38240.1	GRF7	GRF	17932474	-	2845	n.a.	n.a.	n.a.
At4g38320.1	GRF7	GRF	17950662	-	1976	n.a.	n.a.	n.a.
At4g38330.1	GRF7	GRF	17955333	-	3869	n.a.	n.a.	n.a.
At4g38330.1	GRF7	GRF	17950662	-	-802	n.a.	n.a.	n.a.
At4g38340.1	GRF7	GRF	17956829	-	2125	n.a.	n.a.	n.a.
At4g38340.1	GRF7	GRF	17956643	-	1939	n.a.	n.a.	n.a.
At4g38340.1	GRF7	GRF	17955333	-	629	n.a.	n.a.	n.a.
At4g38350.1	GRF7	GRF	17962777	+	3634	n.a.	n.a.	n.a.
At4g38410.1	GRF7	GRF	17982169	-	1235	n.a.	n.a.	n.a.
At4g38410.1	GRF7	GRF	17984551	-	3617	n.a.	n.a.	n.a.
At4g38420.1	GRF7	GRF	17982169	-	-599	n.a.	n.a.	n.a.
At4g38420.1	GRF7	GRF	17984551	-	1783	n.a.	n.a.	n.a.
At4g38430.1	GRF7	GRF	17984551	-	-1909	n.a.	n.a.	n.a.
At4g38460.1	GRF7	GRF	17994249	+	-526	n.a.	n.a.	n.a.
At4g38540.1	GRF7	GRF	18021982	+	-1133	n.a.	n.a.	n.a.
At4g38545.1	GRF7	GRF	18021982	-	3299	n.a.	n.a.	n.a.
At4g38560.1	GRF7	GRF	18032612	+	3422	n.a.	n.a.	n.a.
At4g38570.1	GRF7	GRF	18035128	-	-1571	n.a.	n.a.	n.a.
At4g38570.1	GRF7	GRF	18032612	-	945	n.a.	n.a.	n.a.
At4g38580.1	GRF7	GRF	18035128	+	703	n.a.	n.a.	n.a.
At4g38580.1	GRF7	GRF	18032612	+	-1813	n.a.	n.a.	n.a.
At4g38590.1	GRF7	GRF	18035128	+	-958	n.a.	n.a.	n.a.
At4g38620.1	GRF7	GRF	18052225	-	-1320	n.a.	n.a.	n.a.
At4g38660.1	GRF7	GRF	18068158	+	41	n.a.	n.a.	n.a.
At4g38670.1	GRF7	GRF	18068158	+	3191	n.a.	n.a.	n.a.
At4g38710.1	GRF7	GRF	18080843	+	-766	n.a.	n.a.	n.a.
At4g38730.1	GRF7	GRF	18080843	+	1688	n.a.	n.a.	n.a.
At4g38750.1	GRF7	GRF	18091531	-	-691	n.a.	n.a.	n.a.
At4g38750.1	GRF7	GRF	18088850	+	1990	n.a.	n.a.	n.a.
At4g38790.1	GRF7	GRF	18114333	+	2978	n.a.	n.a.	n.a.
At4g38800.1	GRF7	GRF	18114333	-	794	n.a.	n.a.	n.a.
At4g38810.1	GRF7	GRF	18114333	-	2816	n.a.	n.a.	n.a.
At4g38880.1	GRF7	GRF	18137139	+	3029	n.a.	n.a.	n.a.
At4g38890.1	GRF7	GRF	18137139	-	1955	n.a.	n.a.	n.a.
At4g38910.1	GRF7	GRF	18148372	-	-1513	n.a.	n.a.	n.a.
At4g38920.1	GRF7	GRF	18148372	+	1167	n.a.	n.a.	n.a.
At4g38920.1	GRF7	GRF	18148936	+	1731	n.a.	n.a.	n.a.
At4g38930.1	GRF7	GRF	18148936	+	-592	n.a.	n.a.	n.a.
At4g38930.1	GRF7	GRF	18148372	+	-1156	n.a.	n.a.	n.a.
At4g38940.1	GRF7	GRF	18155611	-	2930	n.a.	n.a.	n.a.
At4g39000.1	GRF7	GRF	18173177	-	614	n.a.	n.a.	n.a.
At4g39000.1	GRF7	GRF	18174113	+	-322	n.a.	n.a.	n.a.
At4g39080.1	GRF7	GRF	18213027	-	3634	n.a.	n.a.	n.a.
At4g39080.1	GRF7	GRF	18208840	-	-553	n.a.	n.a.	n.a.
At4g39100.1	GRF7	GRF	18219638	-	638	n.a.	n.a.	n.a.
At4g39150.1	GRF7	GRF	18234494	-	1564	n.a.	n.a.	n.a.
At4g39150.1	GRF7	GRF	18234450	+	1608	n.a.	n.a.	n.a.
At4g39170.1	GRF7	GRF	18240882	+	259	n.a.	n.a.	n.a.
At4g39180.1	GRF7	GRF	18244959	+	3840	n.a.	n.a.	n.a.
At4g39235.1	GRF7	GRF	18269802	+	1759	n.a.	n.a.	n.a.
At4g39240.1	GRF7	GRF	18269802	-	979	n.a.	n.a.	n.a.
At4g39250.1	GRF7	GRF	18269802	-	2049	n.a.	n.a.	n.a.
At4g39270.1	GRF7	GRF	18277568	+	1069	n.a.	n.a.	n.a.
At4g39350.1	GRF7	GRF	18298505	-	1714	n.a.	n.a.	n.a.
At4g39350.1	GRF7	GRF	18299303	+	2512	n.a.	n.a.	n.a.
At4g39360.1	GRF7	GRF	18304663	+	1779	n.a.	n.a.	n.a.
At4g39361.1	GRF7	GRF	18304663	+	-222	n.a.	n.a.	n.a.
At4g39363.1	GRF7	GRF	18304663	+	-587	n.a.	n.a.	n.a.
At4g39390.1	GRF7	GRF	18316866	+	1297	n.a.	n.a.	n.a.
At4g39400.1	GRF7	GRF	18324958	-	303	n.a.	n.a.	n.a.
At4g39510.1	GRF7	GRF	18371906	+	-1260	n.a.	n.a.	n.a.
At4g39520.1	GRF7	GRF	18371906	+	2292	n.a.	n.a.	n.a.
At4g39560.1	GRF7	GRF	18385111	-	-1314	n.a.	n.a.	n.a.
At4g39570.1	GRF7	GRF	18385111	-	427	n.a.	n.a.	n.a.
At4g39580.1	GRF7	GRF	18385111	-	1694	n.a.	n.a.	n.a.
At4g39600.1	GRF7	GRF	18392295	-	-1762	n.a.	n.a.	n.a.
At4g39610.1	GRF7	GRF	18392295	-	2444	n.a.	n.a.	n.a.
At4g39620.1	GRF7	GRF	18398738	+	3450	n.a.	n.a.	n.a.
At4g39630.1	GRF7	GRF	18398738	-	643	n.a.	n.a.	n.a.
At4g39640.1	GRF7	GRF	18398738	+	-1211	n.a.	n.a.	n.a.
At4g39660.1	GRF7	GRF	18408350	-	1591	n.a.	n.a.	n.a.
At4g39670.1	GRF7	GRF	18408350	-	-1816	n.a.	n.a.	n.a.
At4g39780.1	GRF7	GRF	18461013	+	-1839	n.a.	n.a.	n.a.
At4g39790.1	GRF7	GRF	18461013	+	3805	n.a.	n.a.	n.a.
At4g39820.1	GRF7	GRF	18479187	-	-1250	n.a.	n.a.	n.a.
At4g39830.1	GRF7	GRF	18479187	+	264	n.a.	n.a.	n.a.
At4g39840.1	GRF7	GRF	18483257	+	-1638	n.a.	n.a.	n.a.
At4g39890.1	GRF7	GRF	18508617	+	2661	n.a.	n.a.	n.a.
At4g39900.1	GRF7	GRF	18508617	-	1930	n.a.	n.a.	n.a.
At4g39920.1	GRF7	GRF	18517811	-	2068	n.a.	n.a.	n.a.
At4g39930.1	GRF7	GRF	18517811	+	1166	n.a.	n.a.	n.a.
At4g39940.1	GRF7	GRF	18517811	-	-1900	n.a.	n.a.	n.a.
At4g39950.1	GRF7	GRF	18528235	-	2995	n.a.	n.a.	n.a.
At4g39952.1	GRF7	GRF	18528235	-	561	n.a.	n.a.	n.a.
At4g40080.1	GRF7	GRF	18578216	-	-1092	n.a.	n.a.	n.a.
At4g40085.1	GRF7	GRF	18578216	+	2155	n.a.	n.a.	n.a.
At4g40090.1	GRF7	GRF	18578216	+	3344	n.a.	n.a.	n.a.
At5g01010.1	GRF7	GRF	6593	+	-1600	n.a.	n.a.	n.a.
At5g01015.1	GRF7	GRF	6593	+	-703	n.a.	n.a.	n.a.
At5g01020.1	GRF7	GRF	6593	+	1850	n.a.	n.a.	n.a.
At5g01050.1	GRF7	GRF	20818	-	-7	n.a.	n.a.	n.a.
At5g01060.1	GRF7	GRF	20818	+	-1921	n.a.	n.a.	n.a.
At5g01110.1	GRF7	GRF	43075	-	1299	n.a.	n.a.	n.a.
At5g01120.1	GRF7	GRF	43075	+	-1737	n.a.	n.a.	n.a.
At5g01220.1	GRF7	GRF	88729	-	1256	n.a.	n.a.	n.a.
At5g01220.1	GRF7	GRF	90214	+	-229	n.a.	n.a.	n.a.
At5g01225.1	GRF7	GRF	90214	-	-1705	n.a.	n.a.	n.a.
At5g01340.1	GRF7	GRF	141178	-	3541	n.a.	n.a.	n.a.
At5g01340.1	GRF7	GRF	142956	+	1763	n.a.	n.a.	n.a.
At5g01420.1	GRF7	GRF	177728	-	-1515	n.a.	n.a.	n.a.
At5g01430.1	GRF7	GRF	177728	-	894	n.a.	n.a.	n.a.
At5g01450.1	GRF7	GRF	188262	+	-1815	n.a.	n.a.	n.a.
