Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g07480.1	AtTINY2	AP2/EREBP	2370898	+	3730	n.a.	n.a.	n.a.
At5g07490.1	AtTINY2	AP2/EREBP	2370898	+	761	n.a.	n.a.	n.a.
At5g07500.1	AtTINY2	AP2/EREBP	2370898	+	-1722	n.a.	n.a.	n.a.
At5g07860.1	AtTINY2	AP2/EREBP	2512676	+	1233	n.a.	n.a.	n.a.
At5g07870.1	AtTINY2	AP2/EREBP	2512676	+	-1119	n.a.	n.a.	n.a.
At5g07940.1	AtTINY2	AP2/EREBP	2536939	-	3181	n.a.	n.a.	n.a.
At5g10110.1	AtTINY2	AP2/EREBP	3165602	-	2696	n.a.	n.a.	n.a.
At5g11100.1	AtTINY2	AP2/EREBP	3535697	+	3294	n.a.	n.a.	n.a.
At5g11110.1	AtTINY2	AP2/EREBP	3535697	+	-530	n.a.	n.a.	n.a.
At5g11425.1	AtTINY2	AP2/EREBP	3649388	+	-1219	n.a.	n.a.	n.a.
At5g11430.1	AtTINY2	AP2/EREBP	3649388	-	1333	n.a.	n.a.	n.a.
At5g11470.1	AtTINY2	AP2/EREBP	3665122	-	1920	n.a.	n.a.	n.a.
At5g11475.1	AtTINY2	AP2/EREBP	3665122	-	3951	n.a.	n.a.	n.a.
At5g11590.1	AtTINY2	AP2/EREBP	3728218	-	509	n.a.	n.a.	n.a.
At5g12410.1	AtTINY2	AP2/EREBP	4024654	+	-665	n.a.	n.a.	n.a.
At5g12420.1	AtTINY2	AP2/EREBP	4024654	+	2088	n.a.	n.a.	n.a.
At5g13810.1	AtTINY2	AP2/EREBP	4457044	+	1708	n.a.	n.a.	n.a.
At5g14930.1	AtTINY2	AP2/EREBP	4831879	+	3235	n.a.	n.a.	n.a.
At5g14940.1	AtTINY2	AP2/EREBP	4831879	-	2519	n.a.	n.a.	n.a.
At5g15160.1	AtTINY2	AP2/EREBP	4918932	+	3719	n.a.	n.a.	n.a.
At5g15950.1	AtTINY2	AP2/EREBP	5209814	+	3942	n.a.	n.a.	n.a.
At5g15960.1	AtTINY2	AP2/EREBP	5211781	+	1880	n.a.	n.a.	n.a.
At5g15960.1	AtTINY2	AP2/EREBP	5209814	+	-87	n.a.	n.a.	n.a.
At5g15970.1	AtTINY2	AP2/EREBP	5211781	+	-133	n.a.	n.a.	n.a.
At5g15980.1	AtTINY2	AP2/EREBP	5211781	+	-1303	n.a.	n.a.	n.a.
At5g16340.1	AtTINY2	AP2/EREBP	5350837	+	73	n.a.	n.a.	n.a.
At5g16350.1	AtTINY2	AP2/EREBP	5350837	-	-1792	n.a.	n.a.	n.a.
At5g16370.1	AtTINY2	AP2/EREBP	5358411	+	103	n.a.	n.a.	n.a.
At5g16375.1	AtTINY2	AP2/EREBP	5358411	-	-508	n.a.	n.a.	n.a.
At5g16590.1	AtTINY2	AP2/EREBP	5431734	+	50	n.a.	n.a.	n.a.
At5g17030.1	AtTINY2	AP2/EREBP	5605174	-	-433	n.a.	n.a.	n.a.
At5g17040.1	AtTINY2	AP2/EREBP	5605174	-	1799	n.a.	n.a.	n.a.
At5g17430.1	AtTINY2	AP2/EREBP	5744843	-	727	n.a.	n.a.	n.a.
At5g20900.1	AtTINY2	AP2/EREBP	7093535	-	2829	n.a.	n.a.	n.a.
At5g20910.1	AtTINY2	AP2/EREBP	7093535	+	913	n.a.	n.a.	n.a.
At5g20920.1	AtTINY2	AP2/EREBP	7093535	+	3583	n.a.	n.a.	n.a.
At5g23270.1	AtTINY2	AP2/EREBP	7841642	+	2733	n.a.	n.a.	n.a.
At5g23280.1	AtTINY2	AP2/EREBP	7841642	+	-1332	n.a.	n.a.	n.a.
At5g23920.1	AtTINY2	AP2/EREBP	8074112	-	61	n.a.	n.a.	n.a.
At5g23930.1	AtTINY2	AP2/EREBP	8074112	-	1889	n.a.	n.a.	n.a.
At5g24320.1	AtTINY2	AP2/EREBP	8288398	-	-744	n.a.	n.a.	n.a.
At5g24450.1	AtTINY2	AP2/EREBP	8350183	-	1938	n.a.	n.a.	n.a.
At5g25900.1	AtTINY2	AP2/EREBP	9037555	-	1534	n.a.	n.a.	n.a.
At5g25910.1	AtTINY2	AP2/EREBP	9037555	-	-1308	n.a.	n.a.	n.a.
At5g27010.1	AtTINY2	AP2/EREBP	9509080	-	-1508	n.a.	n.a.	n.a.
At5g27020.1	AtTINY2	AP2/EREBP	9509080	+	979	n.a.	n.a.	n.a.
At5g27037.1	AtTINY2	AP2/EREBP	9519295	+	1856	n.a.	n.a.	n.a.
At5g27043.1	AtTINY2	AP2/EREBP	9519295	-	763	n.a.	n.a.	n.a.
At5g27050.1	AtTINY2	AP2/EREBP	9519295	+	-984	n.a.	n.a.	n.a.
At5g27620.1	AtTINY2	AP2/EREBP	9771381	+	54	n.a.	n.a.	n.a.
At5g28065.1	AtTINY2	AP2/EREBP	10080138	-	2110	n.a.	n.a.	n.a.
At5g28067.1	AtTINY2	AP2/EREBP	10080138	+	2910	n.a.	n.a.	n.a.
At5g28110.1	AtTINY2	AP2/EREBP	10108905	-	570	n.a.	n.a.	n.a.
At5g28110.1	AtTINY2	AP2/EREBP	10111967	-	3632	n.a.	n.a.	n.a.
At5g28120.1	AtTINY2	AP2/EREBP	10111967	-	570	n.a.	n.a.	n.a.
At5g28130.1	AtTINY2	AP2/EREBP	10111967	+	2817	n.a.	n.a.	n.a.
At5g28641.1	AtTINY2	AP2/EREBP	10662853	+	3461	n.a.	n.a.	n.a.
At5g28643.1	AtTINY2	AP2/EREBP	10669134	+	546	n.a.	n.a.	n.a.
At5g28644.1	AtTINY2	AP2/EREBP	10669134	-	-1708	n.a.	n.a.	n.a.
At5g28860.1	AtTINY2	AP2/EREBP	10884669	-	-382	n.a.	n.a.	n.a.
At5g28865.1	AtTINY2	AP2/EREBP	10884669	+	182	n.a.	n.a.	n.a.
At5g29708.1	AtTINY2	AP2/EREBP	11652995	-	-1309	n.a.	n.a.	n.a.
At5g30520.1	AtTINY2	AP2/EREBP	11652995	-	873	n.a.	n.a.	n.a.
At5g30532.1	AtTINY2	AP2/EREBP	11652995	-	2184	n.a.	n.a.	n.a.
At5g30942.1	AtTINY2	AP2/EREBP	11427691	-	2075	n.a.	n.a.	n.a.
At5g31873.1	AtTINY2	AP2/EREBP	11766141	-	2671	n.a.	n.a.	n.a.
At5g31891.1	AtTINY2	AP2/EREBP	11766141	+	3287	n.a.	n.a.	n.a.
At5g33392.1	AtTINY2	AP2/EREBP	12672157	-	2560	n.a.	n.a.	n.a.
At5g33393.1	AtTINY2	AP2/EREBP	12672157	+	3661	n.a.	n.a.	n.a.
At5g34880.1	AtTINY2	AP2/EREBP	13211737	-	1107	n.a.	n.a.	n.a.
At5g34882.1	AtTINY2	AP2/EREBP	13211737	-	-1198	n.a.	n.a.	n.a.
At5g35370.1	AtTINY2	AP2/EREBP	13605846	-	2655	n.a.	n.a.	n.a.
At5g35410.1	AtTINY2	AP2/EREBP	13654385	-	2701	n.a.	n.a.	n.a.
At5g35425.1	AtTINY2	AP2/EREBP	13677455	+	509	n.a.	n.a.	n.a.
At5g35430.1	AtTINY2	AP2/EREBP	13677455	-	-1698	n.a.	n.a.	n.a.
At5g35495.1	AtTINY2	AP2/EREBP	13714421	+	2326	n.a.	n.a.	n.a.
At5g35760.1	AtTINY2	AP2/EREBP	13954698	-	3360	n.a.	n.a.	n.a.
At5g35770.1	AtTINY2	AP2/EREBP	13954698	+	3399	n.a.	n.a.	n.a.
At5g36250.1	AtTINY2	AP2/EREBP	14298654	-	-679	n.a.	n.a.	n.a.
At5g37290.1	AtTINY2	AP2/EREBP	14782636	+	3036	n.a.	n.a.	n.a.
At5g38192.1	AtTINY2	AP2/EREBP	15260251	+	1720	n.a.	n.a.	n.a.
At5g38550.1	AtTINY2	AP2/EREBP	15451194	-	1815	n.a.	n.a.	n.a.
At5g38550.1	AtTINY2	AP2/EREBP	15451191	-	1818	n.a.	n.a.	n.a.
At5g38700.1	AtTINY2	AP2/EREBP	15505204	+	-1620	n.a.	n.a.	n.a.
At5g39550.1	AtTINY2	AP2/EREBP	15859814	-	-1948	n.a.	n.a.	n.a.
At5g39560.1	AtTINY2	AP2/EREBP	15859814	-	583	n.a.	n.a.	n.a.
At5g39570.1	AtTINY2	AP2/EREBP	15859814	+	-1373	n.a.	n.a.	n.a.
At5g41605.1	AtTINY2	AP2/EREBP	16657700	+	2306	n.a.	n.a.	n.a.
At5g41610.1	AtTINY2	AP2/EREBP	16657700	-	1256	n.a.	n.a.	n.a.
At5g41612.1	AtTINY2	AP2/EREBP	16657700	+	1893	n.a.	n.a.	n.a.
At5g41740.1	AtTINY2	AP2/EREBP	16708646	-	2792	n.a.	n.a.	n.a.
At5g41765.1	AtTINY2	AP2/EREBP	16733123	+	1169	n.a.	n.a.	n.a.
At5g42330.1	AtTINY2	AP2/EREBP	16946559	-	2723	n.a.	n.a.	n.a.
At5g42340.1	AtTINY2	AP2/EREBP	16946559	+	1141	n.a.	n.a.	n.a.
At5g42510.1	AtTINY2	AP2/EREBP	17017874	-	-1830	n.a.	n.a.	n.a.
At5g42520.1	AtTINY2	AP2/EREBP	17017874	+	387	n.a.	n.a.	n.a.
At5g43950.1	AtTINY2	AP2/EREBP	17707105	+	-1210	n.a.	n.a.	n.a.
At5g43960.1	AtTINY2	AP2/EREBP	17707105	+	2061	n.a.	n.a.	n.a.
At5g43970.1	AtTINY2	AP2/EREBP	17713325	+	3291	n.a.	n.a.	n.a.
At5g43980.1	AtTINY2	AP2/EREBP	17713325	-	524	n.a.	n.a.	n.a.
At5g43990.1	AtTINY2	AP2/EREBP	17713325	+	-1781	n.a.	n.a.	n.a.
At5g44418.1	AtTINY2	AP2/EREBP	17925577	-	-1916	n.a.	n.a.	n.a.
At5g44420.1	AtTINY2	AP2/EREBP	17925577	-	-752	n.a.	n.a.	n.a.
At5g44430.1	AtTINY2	AP2/EREBP	17925577	-	1157	n.a.	n.a.	n.a.
At5g44530.1	AtTINY2	AP2/EREBP	17956611	+	1695	n.a.	n.a.	n.a.
At5g44540.1	AtTINY2	AP2/EREBP	17956611	-	2262	n.a.	n.a.	n.a.
At5g44940.1	AtTINY2	AP2/EREBP	18167380	+	784	n.a.	n.a.	n.a.
At5g44950.1	AtTINY2	AP2/EREBP	18167380	+	-1512	n.a.	n.a.	n.a.
At5g45520.1	AtTINY2	AP2/EREBP	18471989	-	-1750	n.a.	n.a.	n.a.
At5g45530.1	AtTINY2	AP2/EREBP	18471989	-	2515	n.a.	n.a.	n.a.
At5g45550.1	AtTINY2	AP2/EREBP	18481559	+	2170	n.a.	n.a.	n.a.
At5g45560.1	AtTINY2	AP2/EREBP	18481559	+	-1023	n.a.	n.a.	n.a.
At5g45660.1	AtTINY2	AP2/EREBP	18544278	+	1980	n.a.	n.a.	n.a.
At5g45670.1	AtTINY2	AP2/EREBP	18544278	+	-1443	n.a.	n.a.	n.a.
At5g45930.1	AtTINY2	AP2/EREBP	18647292	+	2058	n.a.	n.a.	n.a.
At5g45940.1	AtTINY2	AP2/EREBP	18647292	-	626	n.a.	n.a.	n.a.
At5g46250.1	AtTINY2	AP2/EREBP	18772495	+	-43	n.a.	n.a.	n.a.
At5g47470.1	AtTINY2	AP2/EREBP	19274765	-	2940	n.a.	n.a.	n.a.
At5g47480.1	AtTINY2	AP2/EREBP	19274765	-	118	n.a.	n.a.	n.a.
At5g48650.1	AtTINY2	AP2/EREBP	19746489	+	2530	n.a.	n.a.	n.a.
At5g48655.1	AtTINY2	AP2/EREBP	19746489	-	3780	n.a.	n.a.	n.a.
At5g48740.1	AtTINY2	AP2/EREBP	19786372	-	223	n.a.	n.a.	n.a.
At5g48750.1	AtTINY2	AP2/EREBP	19786372	-	1673	n.a.	n.a.	n.a.
At5g50750.1	AtTINY2	AP2/EREBP	20657655	-	-563	n.a.	n.a.	n.a.
At5g51780.1	AtTINY2	AP2/EREBP	21053129	+	1080	n.a.	n.a.	n.a.
At5g51780.1	AtTINY2	AP2/EREBP	21053126	+	1077	n.a.	n.a.	n.a.
At5g52300.1	AtTINY2	AP2/EREBP	21257904	+	3622	n.a.	n.a.	n.a.
At5g52300.1	AtTINY2	AP2/EREBP	21257907	+	3625	n.a.	n.a.	n.a.
At5g52310.1	AtTINY2	AP2/EREBP	21257907	+	-168	n.a.	n.a.	n.a.
At5g52310.1	AtTINY2	AP2/EREBP	21257904	+	-171	n.a.	n.a.	n.a.
At5g53020.1	AtTINY2	AP2/EREBP	21516140	-	-985	n.a.	n.a.	n.a.
At5g53460.1	AtTINY2	AP2/EREBP	21717744	-	0	n.a.	n.a.	n.a.
At5g53650.1	AtTINY2	AP2/EREBP	21811555	-	3152	n.a.	n.a.	n.a.
At5g53660.1	AtTINY2	AP2/EREBP	21811555	-	-207	n.a.	n.a.	n.a.
At5g53860.1	AtTINY2	AP2/EREBP	21886165	+	3671	n.a.	n.a.	n.a.
At5g53870.1	AtTINY2	AP2/EREBP	21886165	-	2345	n.a.	n.a.	n.a.
At5g53920.1	AtTINY2	AP2/EREBP	21912889	+	3539	n.a.	n.a.	n.a.
At5g53930.1	AtTINY2	AP2/EREBP	21912889	-	764	n.a.	n.a.	n.a.
At5g53940.1	AtTINY2	AP2/EREBP	21912889	-	2947	n.a.	n.a.	n.a.
At5g54510.1	AtTINY2	AP2/EREBP	22147560	+	3344	n.a.	n.a.	n.a.
At5g54860.1	AtTINY2	AP2/EREBP	22303531	+	1724	n.a.	n.a.	n.a.
At5g54865.1	AtTINY2	AP2/EREBP	22303531	-	1392	n.a.	n.a.	n.a.
At5g55020.1	AtTINY2	AP2/EREBP	22345426	-	-1952	n.a.	n.a.	n.a.
At5g55040.1	AtTINY2	AP2/EREBP	22345426	-	3613	n.a.	n.a.	n.a.
At5g55700.1	AtTINY2	AP2/EREBP	22572714	-	3739	n.a.	n.a.	n.a.
At5g55710.1	AtTINY2	AP2/EREBP	22572714	+	162	n.a.	n.a.	n.a.
At5g55720.1	AtTINY2	AP2/EREBP	22572714	-	-559	n.a.	n.a.	n.a.
At5g55850.1	AtTINY2	AP2/EREBP	22623031	-	2429	n.a.	n.a.	n.a.
At5g55855.1	AtTINY2	AP2/EREBP	22623031	-	-449	n.a.	n.a.	n.a.
At5g55960.1	AtTINY2	AP2/EREBP	22682571	-	2769	n.a.	n.a.	n.a.
At5g56270.1	AtTINY2	AP2/EREBP	22800040	+	3121	n.a.	n.a.	n.a.
At5g56280.1	AtTINY2	AP2/EREBP	22800040	-	2763	n.a.	n.a.	n.a.
At5g56760.1	AtTINY2	AP2/EREBP	22980041	-	-155	n.a.	n.a.	n.a.
At5g56770.1	AtTINY2	AP2/EREBP	22980041	-	1174	n.a.	n.a.	n.a.
At5g56960.1	AtTINY2	AP2/EREBP	23055782	-	2618	n.a.	n.a.	n.a.
At5g57520.1	AtTINY2	AP2/EREBP	23313600	-	410	n.a.	n.a.	n.a.
At5g57660.1	AtTINY2	AP2/EREBP	23371111	-	-1579	n.a.	n.a.	n.a.
At5g58020.1	AtTINY2	AP2/EREBP	23504847	-	2121	n.a.	n.a.	n.a.
At5g58030.1	AtTINY2	AP2/EREBP	23504847	+	999	n.a.	n.a.	n.a.
At5g58040.1	AtTINY2	AP2/EREBP	23504847	-	-1127	n.a.	n.a.	n.a.
At5g58060.1	AtTINY2	AP2/EREBP	23518696	+	3331	n.a.	n.a.	n.a.
At5g58070.1	AtTINY2	AP2/EREBP	23518696	-	-261	n.a.	n.a.	n.a.
At5g58080.1	AtTINY2	AP2/EREBP	23518696	-	2673	n.a.	n.a.	n.a.
At5g58410.1	AtTINY2	AP2/EREBP	23627115	-	226	n.a.	n.a.	n.a.
At5g59040.1	AtTINY2	AP2/EREBP	23856770	+	2858	n.a.	n.a.	n.a.
At5g59050.1	AtTINY2	AP2/EREBP	23856770	-	3115	n.a.	n.a.	n.a.
At5g59970.1	AtTINY2	AP2/EREBP	24164466	-	-514	n.a.	n.a.	n.a.
At5g59980.1	AtTINY2	AP2/EREBP	24164466	+	33	n.a.	n.a.	n.a.
At5g61510.1	AtTINY2	AP2/EREBP	24756718	-	-494	n.a.	n.a.	n.a.
At5g61520.1	AtTINY2	AP2/EREBP	24756718	-	1781	n.a.	n.a.	n.a.
At5g62162.1	AtTINY2	AP2/EREBP	24982156	+	2445	n.a.	n.a.	n.a.
At5g62165.1	AtTINY2	AP2/EREBP	24982156	+	230	n.a.	n.a.	n.a.
At5g62340.1	AtTINY2	AP2/EREBP	25053325	-	2581	n.a.	n.a.	n.a.
At5g62350.1	AtTINY2	AP2/EREBP	25053325	-	-1327	n.a.	n.a.	n.a.
At5g63100.1	AtTINY2	AP2/EREBP	25333011	-	-357	n.a.	n.a.	n.a.
At5g63110.1	AtTINY2	AP2/EREBP	25333011	-	2562	n.a.	n.a.	n.a.
At5g64940.1	AtTINY2	AP2/EREBP	25969000	+	2801	n.a.	n.a.	n.a.
At5g64960.1	AtTINY2	AP2/EREBP	25975120	+	2513	n.a.	n.a.	n.a.
At5g64970.1	AtTINY2	AP2/EREBP	25975120	-	2750	n.a.	n.a.	n.a.
At5g65090.1	AtTINY2	AP2/EREBP	26024353	+	3110	n.a.	n.a.	n.a.
At5g65100.1	AtTINY2	AP2/EREBP	26024353	-	1381	n.a.	n.a.	n.a.
At5g65240.1	AtTINY2	AP2/EREBP	26092370	-	2506	n.a.	n.a.	n.a.
At5g65280.1	AtTINY2	AP2/EREBP	26107191	-	-1812	n.a.	n.a.	n.a.
At5g65290.1	AtTINY2	AP2/EREBP	26107191	+	409	n.a.	n.a.	n.a.
At5g65770.1	AtTINY2	AP2/EREBP	26329782	-	969	n.a.	n.a.	n.a.
At5g66010.1	AtTINY2	AP2/EREBP	26419295	+	2541	n.a.	n.a.	n.a.
At5g66020.1	AtTINY2	AP2/EREBP	26419295	-	2622	n.a.	n.a.	n.a.
At5g66430.1	AtTINY2	AP2/EREBP	26545344	+	-1319	n.a.	n.a.	n.a.
At5g66440.1	AtTINY2	AP2/EREBP	26545344	+	2979	n.a.	n.a.	n.a.
At5g66770.1	AtTINY2	AP2/EREBP	26680688	-	2862	n.a.	n.a.	n.a.
At5g66780.1	AtTINY2	AP2/EREBP	26680688	-	-111	n.a.	n.a.	n.a.
At5g66790.1	AtTINY2	AP2/EREBP	26680688	-	-1680	n.a.	n.a.	n.a.
At5g67300.1	AtTINY2	AP2/EREBP	26872622	+	1374	n.a.	n.a.	n.a.
At5g67300.1	AtTINY2	AP2/EREBP	26871997	+	749	n.a.	n.a.	n.a.
At5g67310.1	AtTINY2	AP2/EREBP	26871997	-	2170	n.a.	n.a.	n.a.
At5g67310.1	AtTINY2	AP2/EREBP	26872622	-	1545	n.a.	n.a.	n.a.
