Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g22510.1	GATA-3	C2C2(Zn) GATA	7478105	-	-161	n.a.	n.a.	n.a.
At5g22520.1	GATA-3	C2C2(Zn) GATA	7478105	+	-828	n.a.	n.a.	n.a.
At5g22560.1	GATA-3	C2C2(Zn) GATA	7493570	-	-391	n.a.	n.a.	n.a.
At5g22570.1	GATA-3	C2C2(Zn) GATA	7493570	-	3217	n.a.	n.a.	n.a.
At5g22740.1	GATA-3	C2C2(Zn) GATA	7561234	+	-1158	n.a.	n.a.	n.a.
At5g22750.1	GATA-3	C2C2(Zn) GATA	7571757	+	-671	n.a.	n.a.	n.a.
At5g22760.1	GATA-3	C2C2(Zn) GATA	7571757	-	119	n.a.	n.a.	n.a.
At5g22820.1	GATA-3	C2C2(Zn) GATA	7626414	-	564	n.a.	n.a.	n.a.
At5g22830.1	GATA-3	C2C2(Zn) GATA	7626414	+	-1186	n.a.	n.a.	n.a.
At5g22920.1	GATA-3	C2C2(Zn) GATA	7668546	+	3552	n.a.	n.a.	n.a.
At5g22930.1	GATA-3	C2C2(Zn) GATA	7668546	-	432	n.a.	n.a.	n.a.
At5g23050.1	GATA-3	C2C2(Zn) GATA	7735263	+	179	n.a.	n.a.	n.a.
At5g23060.1	GATA-3	C2C2(Zn) GATA	7735263	+	3275	n.a.	n.a.	n.a.
At5g23212.1	GATA-3	C2C2(Zn) GATA	7815815	-	70	n.a.	n.a.	n.a.
At5g23260.1	GATA-3	C2C2(Zn) GATA	7836667	+	222	n.a.	n.a.	n.a.
At5g23260.1	GATA-3	C2C2(Zn) GATA	7838835	+	2390	n.a.	n.a.	n.a.
At5g23270.1	GATA-3	C2C2(Zn) GATA	7838835	+	-74	n.a.	n.a.	n.a.
At5g23420.1	GATA-3	C2C2(Zn) GATA	7889857	+	326	n.a.	n.a.	n.a.
At5g23420.1	GATA-3	C2C2(Zn) GATA	7889930	+	253	n.a.	n.a.	n.a.
At5g23430.1	GATA-3	C2C2(Zn) GATA	7897238	-	3152	n.a.	n.a.	n.a.
At5g23460.1	GATA-3	C2C2(Zn) GATA	7912778	-	6	n.a.	n.a.	n.a.
At5g23470.1	GATA-3	C2C2(Zn) GATA	7912778	-	-1086	n.a.	n.a.	n.a.
At5g23810.1	GATA-3	C2C2(Zn) GATA	8031097	-	2716	n.a.	n.a.	n.a.
At5g23820.1	GATA-3	C2C2(Zn) GATA	8031097	-	-174	n.a.	n.a.	n.a.
At5g24060.1	GATA-3	C2C2(Zn) GATA	8135153	-	-1849	n.a.	n.a.	n.a.
At5g24070.1	GATA-3	C2C2(Zn) GATA	8135153	-	841	n.a.	n.a.	n.a.
At5g24130.1	GATA-3	C2C2(Zn) GATA	8163393	+	1177	n.a.	n.a.	n.a.
At5g24200.1	GATA-3	C2C2(Zn) GATA	8204309	-	1303	n.a.	n.a.	n.a.
At5g24280.1	GATA-3	C2C2(Zn) GATA	8260598	+	833	n.a.	n.a.	n.a.
At5g24440.1	GATA-3	C2C2(Zn) GATA	8345375	+	2404	n.a.	n.a.	n.a.
At5g24530.1	GATA-3	C2C2(Zn) GATA	8378432	+	-404	n.a.	n.a.	n.a.
At5g24680.1	GATA-3	C2C2(Zn) GATA	8453867	-	262	n.a.	n.a.	n.a.
At5g24740.1	GATA-3	C2C2(Zn) GATA	8489403	+	303	n.a.	n.a.	n.a.
At5g24850.1	GATA-3	C2C2(Zn) GATA	8538818	-	-708	n.a.	n.a.	n.a.
At5g24879.1	GATA-3	C2C2(Zn) GATA	8551767	+	840	n.a.	n.a.	n.a.
At5g24880.1	GATA-3	C2C2(Zn) GATA	8551767	-	-979	n.a.	n.a.	n.a.
At5g24890.1	GATA-3	C2C2(Zn) GATA	8557158	+	2251	n.a.	n.a.	n.a.
At5g24900.1	GATA-3	C2C2(Zn) GATA	8563717	-	3098	n.a.	n.a.	n.a.
At5g24970.1	GATA-3	C2C2(Zn) GATA	8606403	+	2442	n.a.	n.a.	n.a.
At5g25120.1	GATA-3	C2C2(Zn) GATA	8664983	-	2881	n.a.	n.a.	n.a.
At5g25200.1	GATA-3	C2C2(Zn) GATA	8715211	-	2661	n.a.	n.a.	n.a.
At5g25310.1	GATA-3	C2C2(Zn) GATA	8787908	+	1769	n.a.	n.a.	n.a.
At5g25320.1	GATA-3	C2C2(Zn) GATA	8787908	-	1625	n.a.	n.a.	n.a.
At5g25360.1	GATA-3	C2C2(Zn) GATA	8803903	-	-1252	n.a.	n.a.	n.a.
At5g25370.1	GATA-3	C2C2(Zn) GATA	8803903	-	3647	n.a.	n.a.	n.a.
At5g25420.1	GATA-3	C2C2(Zn) GATA	8838370	+	3408	n.a.	n.a.	n.a.
At5g25520.1	GATA-3	C2C2(Zn) GATA	8888231	+	3140	n.a.	n.a.	n.a.
At5g25530.1	GATA-3	C2C2(Zn) GATA	8888231	-	2726	n.a.	n.a.	n.a.
At5g25530.1	GATA-3	C2C2(Zn) GATA	8892919	-	-1962	n.a.	n.a.	n.a.
At5g25540.1	GATA-3	C2C2(Zn) GATA	8892919	-	74	n.a.	n.a.	n.a.
At5g25550.1	GATA-3	C2C2(Zn) GATA	8892919	+	-1263	n.a.	n.a.	n.a.
At5g25570.1	GATA-3	C2C2(Zn) GATA	8902368	+	624	n.a.	n.a.	n.a.
At5g25580.1	GATA-3	C2C2(Zn) GATA	8902368	+	-1140	n.a.	n.a.	n.a.
At5g25620.1	GATA-3	C2C2(Zn) GATA	8934781	-	3888	n.a.	n.a.	n.a.
At5g25990.1	GATA-3	C2C2(Zn) GATA	9078576	+	-1194	n.a.	n.a.	n.a.
At5g26000.1	GATA-3	C2C2(Zn) GATA	9078576	+	3811	n.a.	n.a.	n.a.
At5g26030.1	GATA-3	C2C2(Zn) GATA	9096911	+	448	n.a.	n.a.	n.a.
At5g26038.1	GATA-3	C2C2(Zn) GATA	9096911	+	-1883	n.a.	n.a.	n.a.
At5g26120.1	GATA-3	C2C2(Zn) GATA	9127843	-	-1873	n.a.	n.a.	n.a.
At5g26130.1	GATA-3	C2C2(Zn) GATA	9127843	-	770	n.a.	n.a.	n.a.
At5g26286.1	GATA-3	C2C2(Zn) GATA	9219500	-	-560	n.a.	n.a.	n.a.
At5g26290.1	GATA-3	C2C2(Zn) GATA	9224674	-	-1408	n.a.	n.a.	n.a.
At5g26290.1	GATA-3	C2C2(Zn) GATA	9229225	-	3143	n.a.	n.a.	n.a.
At5g26300.1	GATA-3	C2C2(Zn) GATA	9229225	-	-104	n.a.	n.a.	n.a.
At5g26300.1	GATA-3	C2C2(Zn) GATA	9232761	-	3432	n.a.	n.a.	n.a.
At5g26310.1	GATA-3	C2C2(Zn) GATA	9232761	-	-1927	n.a.	n.a.	n.a.
At5g26360.1	GATA-3	C2C2(Zn) GATA	9258482	-	512	n.a.	n.a.	n.a.
At5g26580.1	GATA-3	C2C2(Zn) GATA	9391281	+	2824	n.a.	n.a.	n.a.
At5g26582.1	GATA-3	C2C2(Zn) GATA	9388850	+	3235	n.a.	n.a.	n.a.
At5g26582.1	GATA-3	C2C2(Zn) GATA	9391281	+	804	n.a.	n.a.	n.a.
At5g26590.1	GATA-3	C2C2(Zn) GATA	9382661	-	-327	n.a.	n.a.	n.a.
At5g26590.1	GATA-3	C2C2(Zn) GATA	9383476	+	-1142	n.a.	n.a.	n.a.
At5g26670.1	GATA-3	C2C2(Zn) GATA	9317630	+	-655	n.a.	n.a.	n.a.
At5g26740.1	GATA-3	C2C2(Zn) GATA	9293536	+	1597	n.a.	n.a.	n.a.
At5g26770.1	GATA-3	C2C2(Zn) GATA	9411535	+	-1415	n.a.	n.a.	n.a.
At5g26775.1	GATA-3	C2C2(Zn) GATA	9411535	-	-134	n.a.	n.a.	n.a.
At5g26780.1	GATA-3	C2C2(Zn) GATA	9421739	+	3541	n.a.	n.a.	n.a.
At5g26790.1	GATA-3	C2C2(Zn) GATA	9421739	+	-1356	n.a.	n.a.	n.a.
At5g26830.1	GATA-3	C2C2(Zn) GATA	9440028	+	2728	n.a.	n.a.	n.a.
At5g26840.1	GATA-3	C2C2(Zn) GATA	9440028	-	2580	n.a.	n.a.	n.a.
At5g26910.1	GATA-3	C2C2(Zn) GATA	9470321	-	85	n.a.	n.a.	n.a.
At5g26912.1	GATA-3	C2C2(Zn) GATA	9470321	+	-1656	n.a.	n.a.	n.a.
At5g26950.1	GATA-3	C2C2(Zn) GATA	9485414	+	-1291	n.a.	n.a.	n.a.
At5g26960.1	GATA-3	C2C2(Zn) GATA	9485414	+	738	n.a.	n.a.	n.a.
At5g26970.1	GATA-3	C2C2(Zn) GATA	9485414	+	1975	n.a.	n.a.	n.a.
At5g27000.1	GATA-3	C2C2(Zn) GATA	9497204	+	-851	n.a.	n.a.	n.a.
At5g27000.1	GATA-3	C2C2(Zn) GATA	9499493	-	1438	n.a.	n.a.	n.a.
At5g27000.1	GATA-3	C2C2(Zn) GATA	9500934	+	2879	n.a.	n.a.	n.a.
At5g27030.1	GATA-3	C2C2(Zn) GATA	9514538	+	861	n.a.	n.a.	n.a.
At5g27035.1	GATA-3	C2C2(Zn) GATA	9514538	+	2173	n.a.	n.a.	n.a.
At5g27095.1	GATA-3	C2C2(Zn) GATA	9536702	-	3717	n.a.	n.a.	n.a.
At5g27100.1	GATA-3	C2C2(Zn) GATA	9536702	+	1634	n.a.	n.a.	n.a.
At5g27110.1	GATA-3	C2C2(Zn) GATA	9536702	+	3948	n.a.	n.a.	n.a.
At5g27120.1	GATA-3	C2C2(Zn) GATA	9543427	+	2499	n.a.	n.a.	n.a.
At5g27240.1	GATA-3	C2C2(Zn) GATA	9599129	+	1574	n.a.	n.a.	n.a.
At5g27247.1	GATA-3	C2C2(Zn) GATA	9599129	-	2463	n.a.	n.a.	n.a.
At5g27310.1	GATA-3	C2C2(Zn) GATA	9626596	+	1144	n.a.	n.a.	n.a.
At5g27340.1	GATA-3	C2C2(Zn) GATA	9638172	-	2284	n.a.	n.a.	n.a.
At5g27480.1	GATA-3	C2C2(Zn) GATA	9699521	+	-11	n.a.	n.a.	n.a.
At5g27640.1	GATA-3	C2C2(Zn) GATA	9784630	-	661	n.a.	n.a.	n.a.
At5g27650.1	GATA-3	C2C2(Zn) GATA	9784630	+	-780	n.a.	n.a.	n.a.
At5g27660.1	GATA-3	C2C2(Zn) GATA	9794215	-	-1913	n.a.	n.a.	n.a.
At5g27670.1	GATA-3	C2C2(Zn) GATA	9794215	-	-756	n.a.	n.a.	n.a.
At5g27700.1	GATA-3	C2C2(Zn) GATA	9809127	-	-617	n.a.	n.a.	n.a.
At5g27705.1	GATA-3	C2C2(Zn) GATA	9813037	+	1264	n.a.	n.a.	n.a.
At5g27710.1	GATA-3	C2C2(Zn) GATA	9813037	+	45	n.a.	n.a.	n.a.
At5g27715.1	GATA-3	C2C2(Zn) GATA	9813037	-	2440	n.a.	n.a.	n.a.
At5g27760.1	GATA-3	C2C2(Zn) GATA	9833567	+	3220	n.a.	n.a.	n.a.
At5g27770.1	GATA-3	C2C2(Zn) GATA	9837433	+	1544	n.a.	n.a.	n.a.
At5g27771.1	GATA-3	C2C2(Zn) GATA	9837433	-	515	n.a.	n.a.	n.a.
At5g27771.1	GATA-3	C2C2(Zn) GATA	9839394	+	-1446	n.a.	n.a.	n.a.
At5g27780.1	GATA-3	C2C2(Zn) GATA	9837433	-	1884	n.a.	n.a.	n.a.
At5g27780.1	GATA-3	C2C2(Zn) GATA	9839394	+	-77	n.a.	n.a.	n.a.
At5g27790.1	GATA-3	C2C2(Zn) GATA	9839394	+	2613	n.a.	n.a.	n.a.
At5g27850.1	GATA-3	C2C2(Zn) GATA	9874285	+	1129	n.a.	n.a.	n.a.
At5g27860.1	GATA-3	C2C2(Zn) GATA	9874285	-	2183	n.a.	n.a.	n.a.
At5g27927.1	GATA-3	C2C2(Zn) GATA	9954684	+	2960	n.a.	n.a.	n.a.
At5g28056.1	GATA-3	C2C2(Zn) GATA	10061091	+	3582	n.a.	n.a.	n.a.
At5g28076.1	GATA-3	C2C2(Zn) GATA	10088746	-	1899	n.a.	n.a.	n.a.
At5g28076.1	GATA-3	C2C2(Zn) GATA	10090670	+	3823	n.a.	n.a.	n.a.
At5g28080.1	GATA-3	C2C2(Zn) GATA	10088746	+	3644	n.a.	n.a.	n.a.
At5g28080.1	GATA-3	C2C2(Zn) GATA	10090670	-	1720	n.a.	n.a.	n.a.
At5g28100.1	GATA-3	C2C2(Zn) GATA	10107631	+	-767	n.a.	n.a.	n.a.
At5g28110.1	GATA-3	C2C2(Zn) GATA	10107631	-	-704	n.a.	n.a.	n.a.
At5g28110.1	GATA-3	C2C2(Zn) GATA	10110693	-	2358	n.a.	n.a.	n.a.
At5g28120.1	GATA-3	C2C2(Zn) GATA	10110693	-	-704	n.a.	n.a.	n.a.
At5g28120.1	GATA-3	C2C2(Zn) GATA	10113755	-	2358	n.a.	n.a.	n.a.
At5g28130.1	GATA-3	C2C2(Zn) GATA	10113755	+	1029	n.a.	n.a.	n.a.
At5g28140.1	GATA-3	C2C2(Zn) GATA	10113755	+	2861	n.a.	n.a.	n.a.
At5g28140.1	GATA-3	C2C2(Zn) GATA	10116989	-	-373	n.a.	n.a.	n.a.
At5g28141.1	GATA-3	C2C2(Zn) GATA	10116989	-	1943	n.a.	n.a.	n.a.
At5g28173.1	GATA-3	C2C2(Zn) GATA	10158046	+	959	n.a.	n.a.	n.a.
At5g28176.1	GATA-3	C2C2(Zn) GATA	10158046	+	2694	n.a.	n.a.	n.a.
At5g28190.1	GATA-3	C2C2(Zn) GATA	10169988	-	712	n.a.	n.a.	n.a.
At5g28210.1	GATA-3	C2C2(Zn) GATA	10189889	+	1299	n.a.	n.a.	n.a.
At5g28220.1	GATA-3	C2C2(Zn) GATA	10189889	-	3234	n.a.	n.a.	n.a.
At5g28235.1	GATA-3	C2C2(Zn) GATA	10204559	+	-1220	n.a.	n.a.	n.a.
At5g28263.1	GATA-3	C2C2(Zn) GATA	10244273	+	2932	n.a.	n.a.	n.a.
At5g28300.1	GATA-3	C2C2(Zn) GATA	10292922	+	2365	n.a.	n.a.	n.a.
At5g28464.1	GATA-3	C2C2(Zn) GATA	10401687	+	3492	n.a.	n.a.	n.a.
At5g28466.1	GATA-3	C2C2(Zn) GATA	10401687	-	57	n.a.	n.a.	n.a.
At5g28466.1	GATA-3	C2C2(Zn) GATA	10402504	+	-760	n.a.	n.a.	n.a.
At5g28469.1	GATA-3	C2C2(Zn) GATA	10413942	+	2155	n.a.	n.a.	n.a.
At5g28470.1	GATA-3	C2C2(Zn) GATA	10431246	-	1441	n.a.	n.a.	n.a.
At5g28510.1	GATA-3	C2C2(Zn) GATA	10484237	+	-211	n.a.	n.a.	n.a.
At5g28626.1	GATA-3	C2C2(Zn) GATA	10634000	-	1755	n.a.	n.a.	n.a.
At5g28627.1	GATA-3	C2C2(Zn) GATA	10634000	-	-60	n.a.	n.a.	n.a.
At5g28640.1	GATA-3	C2C2(Zn) GATA	10650548	-	-652	n.a.	n.a.	n.a.
At5g28643.1	GATA-3	C2C2(Zn) GATA	10668489	+	1191	n.a.	n.a.	n.a.
At5g28696.1	GATA-3	C2C2(Zn) GATA	10744977	+	-578	n.a.	n.a.	n.a.
At5g28698.1	GATA-3	C2C2(Zn) GATA	10748432	-	-1966	n.a.	n.a.	n.a.
At5g28720.1	GATA-3	C2C2(Zn) GATA	10777419	-	1284	n.a.	n.a.	n.a.
At5g28730.1	GATA-3	C2C2(Zn) GATA	10777419	-	-1588	n.a.	n.a.	n.a.
At5g28776.1	GATA-3	C2C2(Zn) GATA	10812279	+	3573	n.a.	n.a.	n.a.
At5g28780.1	GATA-3	C2C2(Zn) GATA	10812279	-	1898	n.a.	n.a.	n.a.
At5g28810.1	GATA-3	C2C2(Zn) GATA	10827668	+	3231	n.a.	n.a.	n.a.
At5g28824.1	GATA-3	C2C2(Zn) GATA	10845961	-	-201	n.a.	n.a.	n.a.
At5g28826.1	GATA-3	C2C2(Zn) GATA	10845961	+	-942	n.a.	n.a.	n.a.
At5g28826.1	GATA-3	C2C2(Zn) GATA	10850848	-	3945	n.a.	n.a.	n.a.
At5g28830.1	GATA-3	C2C2(Zn) GATA	10860237	+	3442	n.a.	n.a.	n.a.
At5g28930.1	GATA-3	C2C2(Zn) GATA	10970173	-	1922	n.a.	n.a.	n.a.
At5g28950.1	GATA-3	C2C2(Zn) GATA	10991457	-	-1052	n.a.	n.a.	n.a.
At5g28990.1	GATA-3	C2C2(Zn) GATA	11016743	-	3872	n.a.	n.a.	n.a.
At5g28993.1	GATA-3	C2C2(Zn) GATA	11016743	+	500	n.a.	n.a.	n.a.
At5g29030.1	GATA-3	C2C2(Zn) GATA	11066563	+	-1699	n.a.	n.a.	n.a.
At5g29030.1	GATA-3	C2C2(Zn) GATA	11069198	+	936	n.a.	n.a.	n.a.
At5g29031.1	GATA-3	C2C2(Zn) GATA	11066563	-	431	n.a.	n.a.	n.a.
At5g29032.1	GATA-3	C2C2(Zn) GATA	11082967	+	2824	n.a.	n.a.	n.a.
At5g29060.2	GATA-3	C2C2(Zn) GATA	11128451	-	1090	n.a.	n.a.	n.a.
At5g29075.1	GATA-3	C2C2(Zn) GATA	11143377	-	3278	n.a.	n.a.	n.a.
At5g29568.1	GATA-3	C2C2(Zn) GATA	11211541	-	-1069	n.a.	n.a.	n.a.
At5g29580.1	GATA-3	C2C2(Zn) GATA	11285604	-	3436	n.a.	n.a.	n.a.
At5g29890.2	GATA-3	C2C2(Zn) GATA	11336778	-	2839	n.a.	n.a.	n.a.
At5g29975.1	GATA-3	C2C2(Zn) GATA	11347809	+	-695	n.a.	n.a.	n.a.
At5g30102.1	GATA-3	C2C2(Zn) GATA	11360451	+	1612	n.a.	n.a.	n.a.
At5g30410.1	GATA-3	C2C2(Zn) GATA	11520440	+	-1539	n.a.	n.a.	n.a.
At5g30420.1	GATA-3	C2C2(Zn) GATA	11554504	-	-59	n.a.	n.a.	n.a.
At5g30470.1	GATA-3	C2C2(Zn) GATA	11606431	-	1882	n.a.	n.a.	n.a.
At5g30480.1	GATA-3	C2C2(Zn) GATA	11606431	-	-1536	n.a.	n.a.	n.a.
At5g31032.1	GATA-3	C2C2(Zn) GATA	11431770	+	1813	n.a.	n.a.	n.a.
At5g31087.1	GATA-3	C2C2(Zn) GATA	11667312	+	-611	n.a.	n.a.	n.a.
At5g31092.1	GATA-3	C2C2(Zn) GATA	11589773	-	3041	n.a.	n.a.	n.a.
At5g31314.1	GATA-3	C2C2(Zn) GATA	11589773	-	-709	n.a.	n.a.	n.a.
At5g31496.1	GATA-3	C2C2(Zn) GATA	11530633	+	-1394	n.a.	n.a.	n.a.
At5g31637.1	GATA-3	C2C2(Zn) GATA	11530633	+	3241	n.a.	n.a.	n.a.
At5g31651.1	GATA-3	C2C2(Zn) GATA	11667312	+	2995	n.a.	n.a.	n.a.
At5g31702.1	GATA-3	C2C2(Zn) GATA	11683445	-	999	n.a.	n.a.	n.a.
At5g31736.1	GATA-3	C2C2(Zn) GATA	11713299	+	-695	n.a.	n.a.	n.a.
At5g31753.1	GATA-3	C2C2(Zn) GATA	11713299	-	-661	n.a.	n.a.	n.a.
At5g31855.1	GATA-3	C2C2(Zn) GATA	11764696	+	-1307	n.a.	n.a.	n.a.
At5g31873.1	GATA-3	C2C2(Zn) GATA	11764696	-	1226	n.a.	n.a.	n.a.
At5g31905.1	GATA-3	C2C2(Zn) GATA	11520440	-	-35	n.a.	n.a.	n.a.
At5g31909.1	GATA-3	C2C2(Zn) GATA	11781630	-	-1320	n.a.	n.a.	n.a.
At5g31999.1	GATA-3	C2C2(Zn) GATA	11802905	+	-809	n.a.	n.a.	n.a.
At5g32017.1	GATA-3	C2C2(Zn) GATA	11802905	-	620	n.a.	n.a.	n.a.
At5g32071.1	GATA-3	C2C2(Zn) GATA	11821874	-	1633	n.a.	n.a.	n.a.
At5g32089.1	GATA-3	C2C2(Zn) GATA	11821874	-	3546	n.a.	n.a.	n.a.
At5g32125.1	GATA-3	C2C2(Zn) GATA	11837540	+	-695	n.a.	n.a.	n.a.
At5g32143.1	GATA-3	C2C2(Zn) GATA	11837540	+	1253	n.a.	n.a.	n.a.
At5g32293.1	GATA-3	C2C2(Zn) GATA	11953700	+	-703	n.a.	n.a.	n.a.
At5g32358.1	GATA-3	C2C2(Zn) GATA	12011223	+	-415	n.a.	n.a.	n.a.
At5g32436.1	GATA-3	C2C2(Zn) GATA	12092524	-	-1351	n.a.	n.a.	n.a.
At5g32440.1	GATA-3	C2C2(Zn) GATA	12092524	+	-1602	n.a.	n.a.	n.a.
At5g32471.1	GATA-3	C2C2(Zn) GATA	12114900	-	-595	n.a.	n.a.	n.a.
At5g32473.1	GATA-3	C2C2(Zn) GATA	12114900	+	3667	n.a.	n.a.	n.a.
At5g32481.1	GATA-3	C2C2(Zn) GATA	12124365	-	3661	n.a.	n.a.	n.a.
At5g32481.1	GATA-3	C2C2(Zn) GATA	12126257	-	1769	n.a.	n.a.	n.a.
At5g32483.1	GATA-3	C2C2(Zn) GATA	12126257	-	3667	n.a.	n.a.	n.a.
At5g32522.1	GATA-3	C2C2(Zn) GATA	12202448	+	2065	n.a.	n.a.	n.a.
At5g32566.1	GATA-3	C2C2(Zn) GATA	12222006	-	43	n.a.	n.a.	n.a.
At5g32590.1	GATA-3	C2C2(Zn) GATA	12241443	-	109	n.a.	n.a.	n.a.
At5g32591.1	GATA-3	C2C2(Zn) GATA	12241443	-	2421	n.a.	n.a.	n.a.
At5g32702.1	GATA-3	C2C2(Zn) GATA	12353788	-	-1001	n.a.	n.a.	n.a.
At5g32825.1	GATA-3	C2C2(Zn) GATA	12377842	+	-41	n.a.	n.a.	n.a.
At5g32850.1	GATA-3	C2C2(Zn) GATA	12377842	-	-803	n.a.	n.a.	n.a.
At5g32900.1	GATA-3	C2C2(Zn) GATA	12389910	-	1213	n.a.	n.a.	n.a.
At5g32900.1	GATA-3	C2C2(Zn) GATA	12390076	-	1047	n.a.	n.a.	n.a.
At5g33100.1	GATA-3	C2C2(Zn) GATA	12448282	-	3483	n.a.	n.a.	n.a.
At5g33125.1	GATA-3	C2C2(Zn) GATA	12448282	-	1624	n.a.	n.a.	n.a.
At5g33125.1	GATA-3	C2C2(Zn) GATA	12449384	+	2726	n.a.	n.a.	n.a.
At5g33175.1	GATA-3	C2C2(Zn) GATA	12461914	+	-1465	n.a.	n.a.	n.a.
At5g33226.1	GATA-3	C2C2(Zn) GATA	12490375	+	2820	n.a.	n.a.	n.a.
At5g33254.1	GATA-3	C2C2(Zn) GATA	12537036	+	-504	n.a.	n.a.	n.a.
At5g33255.1	GATA-3	C2C2(Zn) GATA	12537036	+	2686	n.a.	n.a.	n.a.
At5g33280.1	GATA-3	C2C2(Zn) GATA	12565316	+	-1194	n.a.	n.a.	n.a.
At5g33310.1	GATA-3	C2C2(Zn) GATA	12599097	-	332	n.a.	n.a.	n.a.
At5g33315.1	GATA-3	C2C2(Zn) GATA	12599097	+	-990	n.a.	n.a.	n.a.
At5g33315.1	GATA-3	C2C2(Zn) GATA	12601790	+	1703	n.a.	n.a.	n.a.
At5g33381.1	GATA-3	C2C2(Zn) GATA	12631336	+	3927	n.a.	n.a.	n.a.
At5g33382.1	GATA-3	C2C2(Zn) GATA	12634702	-	909	n.a.	n.a.	n.a.
At5g33383.1	GATA-3	C2C2(Zn) GATA	12643179	+	-616	n.a.	n.a.	n.a.
At5g33385.1	GATA-3	C2C2(Zn) GATA	12652427	+	-701	n.a.	n.a.	n.a.
At5g33386.1	GATA-3	C2C2(Zn) GATA	12652427	+	2174	n.a.	n.a.	n.a.
At5g33387.1	GATA-3	C2C2(Zn) GATA	12660391	-	3457	n.a.	n.a.	n.a.
At5g33388.1	GATA-3	C2C2(Zn) GATA	12660391	-	1654	n.a.	n.a.	n.a.
At5g33422.1	GATA-3	C2C2(Zn) GATA	12728469	+	3721	n.a.	n.a.	n.a.
At5g33424.1	GATA-3	C2C2(Zn) GATA	12728469	+	-775	n.a.	n.a.	n.a.
At5g33428.1	GATA-3	C2C2(Zn) GATA	12736857	+	-1344	n.a.	n.a.	n.a.
At5g33431.1	GATA-3	C2C2(Zn) GATA	12757257	+	3992	n.a.	n.a.	n.a.
At5g33433.1	GATA-3	C2C2(Zn) GATA	12757257	+	-337	n.a.	n.a.	n.a.
At5g33439.1	GATA-3	C2C2(Zn) GATA	12754520	+	1922	n.a.	n.a.	n.a.
At5g33439.1	GATA-3	C2C2(Zn) GATA	12757257	+	-815	n.a.	n.a.	n.a.
At5g33441.1	GATA-3	C2C2(Zn) GATA	12754520	+	1291	n.a.	n.a.	n.a.
At5g33533.1	GATA-3	C2C2(Zn) GATA	12783730	+	33	n.a.	n.a.	n.a.
At5g33624.1	GATA-3	C2C2(Zn) GATA	12792843	-	797	n.a.	n.a.	n.a.
At5g33715.1	GATA-3	C2C2(Zn) GATA	12796459	-	3558	n.a.	n.a.	n.a.
At5g34174.1	GATA-3	C2C2(Zn) GATA	12817645	+	3218	n.a.	n.a.	n.a.
At5g34266.1	GATA-3	C2C2(Zn) GATA	12817645	-	-780	n.a.	n.a.	n.a.
At5g34358.1	GATA-3	C2C2(Zn) GATA	12817645	+	-1963	n.a.	n.a.	n.a.
At5g34394.1	GATA-3	C2C2(Zn) GATA	12859614	+	3244	n.a.	n.a.	n.a.
At5g34412.1	GATA-3	C2C2(Zn) GATA	12859614	-	-547	n.a.	n.a.	n.a.
At5g34480.1	GATA-3	C2C2(Zn) GATA	12919128	+	-1450	n.a.	n.a.	n.a.
At5g34500.1	GATA-3	C2C2(Zn) GATA	12919128	-	-223	n.a.	n.a.	n.a.
At5g34707.1	GATA-3	C2C2(Zn) GATA	12965313	+	-618	n.a.	n.a.	n.a.
At5g34728.1	GATA-3	C2C2(Zn) GATA	12965313	+	2269	n.a.	n.a.	n.a.
At5g34833.1	GATA-3	C2C2(Zn) GATA	13009149	+	-827	n.a.	n.a.	n.a.
At5g34834.1	GATA-3	C2C2(Zn) GATA	13009149	-	-1310	n.a.	n.a.	n.a.
At5g34841.1	GATA-3	C2C2(Zn) GATA	13040265	+	2213	n.a.	n.a.	n.a.
At5g34842.1	GATA-3	C2C2(Zn) GATA	13040265	+	-649	n.a.	n.a.	n.a.
At5g34844.1	GATA-3	C2C2(Zn) GATA	13049320	+	-629	n.a.	n.a.	n.a.
At5g34846.1	GATA-3	C2C2(Zn) GATA	13059242	-	1917	n.a.	n.a.	n.a.
At5g34847.1	GATA-3	C2C2(Zn) GATA	13063641	+	-492	n.a.	n.a.	n.a.
At5g34853.1	GATA-3	C2C2(Zn) GATA	13123714	+	2806	n.a.	n.a.	n.a.
At5g34853.1	GATA-3	C2C2(Zn) GATA	13123729	+	2821	n.a.	n.a.	n.a.
At5g34890.1	GATA-3	C2C2(Zn) GATA	13227453	-	3883	n.a.	n.a.	n.a.
At5g34895.1	GATA-3	C2C2(Zn) GATA	13227453	+	1676	n.a.	n.a.	n.a.
At5g34895.1	GATA-3	C2C2(Zn) GATA	13229185	+	-56	n.a.	n.a.	n.a.
At5g34900.1	GATA-3	C2C2(Zn) GATA	13233920	+	2672	n.a.	n.a.	n.a.
At5g35000.1	GATA-3	C2C2(Zn) GATA	13293190	+	752	n.a.	n.a.	n.a.
At5g35010.1	GATA-3	C2C2(Zn) GATA	13293190	+	-711	n.a.	n.a.	n.a.
At5g35030.1	GATA-3	C2C2(Zn) GATA	13306898	-	2180	n.a.	n.a.	n.a.
At5g35040.1	GATA-3	C2C2(Zn) GATA	13312950	+	1694	n.a.	n.a.	n.a.
At5g35045.1	GATA-3	C2C2(Zn) GATA	13312950	-	2584	n.a.	n.a.	n.a.
