Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g37230.1	WRKY63	WRKY(Zn)	15644190	+	2411	n.a.	n.a.	n.a.
At2g37370.1	WRKY63	WRKY(Zn)	15685619	-	-575	n.a.	n.a.	n.a.
At2g37440.1	WRKY63	WRKY(Zn)	15724421	+	-711	n.a.	n.a.	n.a.
At2g37980.1	WRKY63	WRKY(Zn)	15903439	-	1249	n.a.	n.a.	n.a.
At2g38304.1	WRKY63	WRKY(Zn)	16057028	-	-1835	n.a.	n.a.	n.a.
At2g38310.1	WRKY63	WRKY(Zn)	16057028	+	-113	n.a.	n.a.	n.a.
At2g38410.1	WRKY63	WRKY(Zn)	16095389	-	1897	n.a.	n.a.	n.a.
At2g38620.1	WRKY63	WRKY(Zn)	16162480	+	2897	n.a.	n.a.	n.a.
At2g38630.1	WRKY63	WRKY(Zn)	16162480	-	1177	n.a.	n.a.	n.a.
At2g38640.1	WRKY63	WRKY(Zn)	16162480	-	3159	n.a.	n.a.	n.a.
At2g38646.1	WRKY63	WRKY(Zn)	16171458	-	3804	n.a.	n.a.	n.a.
At2g38650.1	WRKY63	WRKY(Zn)	16171458	+	1395	n.a.	n.a.	n.a.
At2g38660.1	WRKY63	WRKY(Zn)	16171458	-	-1578	n.a.	n.a.	n.a.
At2g38710.1	WRKY63	WRKY(Zn)	16194752	+	-501	n.a.	n.a.	n.a.
At2g38720.1	WRKY63	WRKY(Zn)	16194752	-	-373	n.a.	n.a.	n.a.
At2g38780.1	WRKY63	WRKY(Zn)	16220832	+	2897	n.a.	n.a.	n.a.
At2g38790.1	WRKY63	WRKY(Zn)	16220832	-	1510	n.a.	n.a.	n.a.
At2g38800.1	WRKY63	WRKY(Zn)	16224825	-	748	n.a.	n.a.	n.a.
At2g38810.1	WRKY63	WRKY(Zn)	16224825	+	3135	n.a.	n.a.	n.a.
At2g39030.1	WRKY63	WRKY(Zn)	16308485	+	3180	n.a.	n.a.	n.a.
At2g39040.1	WRKY63	WRKY(Zn)	16308485	-	-180	n.a.	n.a.	n.a.
At2g39050.1	WRKY63	WRKY(Zn)	16308485	+	-1996	n.a.	n.a.	n.a.
At2g39100.1	WRKY63	WRKY(Zn)	16327074	-	2558	n.a.	n.a.	n.a.
At2g39100.1	WRKY63	WRKY(Zn)	16326432	+	1916	n.a.	n.a.	n.a.
At2g39110.1	WRKY63	WRKY(Zn)	16327074	-	332	n.a.	n.a.	n.a.
At2g39110.1	WRKY63	WRKY(Zn)	16326432	+	-310	n.a.	n.a.	n.a.
At2g39120.1	WRKY63	WRKY(Zn)	16327074	-	-1798	n.a.	n.a.	n.a.
At2g39230.1	WRKY63	WRKY(Zn)	16386815	-	-1910	n.a.	n.a.	n.a.
At2g39440.1	WRKY63	WRKY(Zn)	16476405	+	301	n.a.	n.a.	n.a.
At2g39445.1	WRKY63	WRKY(Zn)	16476405	+	1919	n.a.	n.a.	n.a.
At2g39740.1	WRKY63	WRKY(Zn)	16585325	+	2495	n.a.	n.a.	n.a.
At2g39960.1	WRKY63	WRKY(Zn)	16690854	-	-136	n.a.	n.a.	n.a.
At2g39970.1	WRKY63	WRKY(Zn)	16690854	-	2933	n.a.	n.a.	n.a.
At2g40085.1	WRKY63	WRKY(Zn)	16746176	+	-1839	n.a.	n.a.	n.a.
At2g40090.1	WRKY63	WRKY(Zn)	16746176	+	1272	n.a.	n.a.	n.a.
At2g40160.1	WRKY63	WRKY(Zn)	16787612	+	3144	n.a.	n.a.	n.a.
At2g40170.1	WRKY63	WRKY(Zn)	16787612	-	-276	n.a.	n.a.	n.a.
At2g40180.1	WRKY63	WRKY(Zn)	16787612	+	-1988	n.a.	n.a.	n.a.
At2g40200.1	WRKY63	WRKY(Zn)	16796899	+	-1277	n.a.	n.a.	n.a.
At2g40205.1	WRKY63	WRKY(Zn)	16796899	-	2710	n.a.	n.a.	n.a.
At2g40460.1	WRKY63	WRKY(Zn)	16907512	+	3527	n.a.	n.a.	n.a.
At2g40470.1	WRKY63	WRKY(Zn)	16907512	-	3218	n.a.	n.a.	n.a.
At2g40980.1	WRKY63	WRKY(Zn)	17112650	-	3482	n.a.	n.a.	n.a.
At2g40990.1	WRKY63	WRKY(Zn)	17114947	-	-689	n.a.	n.a.	n.a.
At2g40990.1	WRKY63	WRKY(Zn)	17112650	+	1608	n.a.	n.a.	n.a.
At2g40995.1	WRKY63	WRKY(Zn)	17114947	+	-1525	n.a.	n.a.	n.a.
At2g41240.1	WRKY63	WRKY(Zn)	17207499	-	-1101	n.a.	n.a.	n.a.
At2g41250.1	WRKY63	WRKY(Zn)	17207499	-	2197	n.a.	n.a.	n.a.
At2g41420.1	WRKY63	WRKY(Zn)	17274478	+	624	n.a.	n.a.	n.a.
At2g41475.1	WRKY63	WRKY(Zn)	17305277	-	-1779	n.a.	n.a.	n.a.
At2g41480.1	WRKY63	WRKY(Zn)	17305277	-	532	n.a.	n.a.	n.a.
At2g41510.1	WRKY63	WRKY(Zn)	17321085	-	-525	n.a.	n.a.	n.a.
At2g41830.1	WRKY63	WRKY(Zn)	17463334	-	831	n.a.	n.a.	n.a.
At2g41835.1	WRKY63	WRKY(Zn)	17463334	-	3312	n.a.	n.a.	n.a.
At2g42010.1	WRKY63	WRKY(Zn)	17545924	-	-446	n.a.	n.a.	n.a.
At2g42020.1	WRKY63	WRKY(Zn)	17545924	-	-62	n.a.	n.a.	n.a.
At2g42030.1	WRKY63	WRKY(Zn)	17545924	-	2120	n.a.	n.a.	n.a.
At2g42530.1	WRKY63	WRKY(Zn)	17718708	+	-1685	n.a.	n.a.	n.a.
At2g42540.1	WRKY63	WRKY(Zn)	17718708	+	700	n.a.	n.a.	n.a.
At2g42550.1	WRKY63	WRKY(Zn)	17718708	-	-1566	n.a.	n.a.	n.a.
At2g42600.1	WRKY63	WRKY(Zn)	17744922	-	1240	n.a.	n.a.	n.a.
At2g42810.1	WRKY63	WRKY(Zn)	17822137	-	1632	n.a.	n.a.	n.a.
At2g42820.1	WRKY63	WRKY(Zn)	17822137	-	3485	n.a.	n.a.	n.a.
At2g43030.1	WRKY63	WRKY(Zn)	17902820	-	907	n.a.	n.a.	n.a.
At2g43040.1	WRKY63	WRKY(Zn)	17902820	+	3631	n.a.	n.a.	n.a.
At2g43060.1	WRKY63	WRKY(Zn)	17915597	-	-665	n.a.	n.a.	n.a.
At2g43330.1	WRKY63	WRKY(Zn)	18011683	-	3752	n.a.	n.a.	n.a.
At2g43340.1	WRKY63	WRKY(Zn)	18017697	-	2923	n.a.	n.a.	n.a.
At2g43340.1	WRKY63	WRKY(Zn)	18012793	+	-1981	n.a.	n.a.	n.a.
At2g43350.1	WRKY63	WRKY(Zn)	18017697	+	-20	n.a.	n.a.	n.a.
At2g43360.1	WRKY63	WRKY(Zn)	18017697	+	2618	n.a.	n.a.	n.a.
At2g43410.1	WRKY63	WRKY(Zn)	18039118	+	-798	n.a.	n.a.	n.a.
At2g43420.1	WRKY63	WRKY(Zn)	18039118	+	3057	n.a.	n.a.	n.a.
At2g43630.1	WRKY63	WRKY(Zn)	18106027	+	3175	n.a.	n.a.	n.a.
At2g43640.1	WRKY63	WRKY(Zn)	18106027	-	180	n.a.	n.a.	n.a.
At2g43650.1	WRKY63	WRKY(Zn)	18106027	+	-288	n.a.	n.a.	n.a.
At2g44040.1	WRKY63	WRKY(Zn)	18231834	+	-654	n.a.	n.a.	n.a.
At2g44050.1	WRKY63	WRKY(Zn)	18231834	-	507	n.a.	n.a.	n.a.
At2g44060.1	WRKY63	WRKY(Zn)	18231834	-	-1559	n.a.	n.a.	n.a.
At2g45210.1	WRKY63	WRKY(Zn)	18651063	+	2423	n.a.	n.a.	n.a.
At2g45220.1	WRKY63	WRKY(Zn)	18651063	-	2458	n.a.	n.a.	n.a.
At2g45245.1	WRKY63	WRKY(Zn)	18669266	+	-1537	n.a.	n.a.	n.a.
At2g45250.1	WRKY63	WRKY(Zn)	18669266	-	728	n.a.	n.a.	n.a.
At2g45710.1	WRKY63	WRKY(Zn)	18839763	-	1528	n.a.	n.a.	n.a.
At2g45720.1	WRKY63	WRKY(Zn)	18839763	-	-675	n.a.	n.a.	n.a.
At2g45760.1	WRKY63	WRKY(Zn)	18856652	+	-1757	n.a.	n.a.	n.a.
At2g45770.1	WRKY63	WRKY(Zn)	18856652	-	-1640	n.a.	n.a.	n.a.
At2g46360.1	WRKY63	WRKY(Zn)	19039334	-	3773	n.a.	n.a.	n.a.
At2g46370.1	WRKY63	WRKY(Zn)	19039334	-	-1529	n.a.	n.a.	n.a.
At2g46410.1	WRKY63	WRKY(Zn)	19059045	+	-1631	n.a.	n.a.	n.a.
At2g46420.1	WRKY63	WRKY(Zn)	19059045	-	-1714	n.a.	n.a.	n.a.
At2g46690.1	WRKY63	WRKY(Zn)	19189004	+	1204	n.a.	n.a.	n.a.
At2g46735.1	WRKY63	WRKY(Zn)	19215011	+	3756	n.a.	n.a.	n.a.
At2g46740.1	WRKY63	WRKY(Zn)	19215011	-	-486	n.a.	n.a.	n.a.
At2g46750.1	WRKY63	WRKY(Zn)	19215011	-	3017	n.a.	n.a.	n.a.
At2g47060.1	WRKY63	WRKY(Zn)	19342351	+	-307	n.a.	n.a.	n.a.
At2g47070.1	WRKY63	WRKY(Zn)	19342351	-	-1414	n.a.	n.a.	n.a.
At2g47275.1	WRKY63	WRKY(Zn)	19423629	-	1507	n.a.	n.a.	n.a.
At2g47280.1	WRKY63	WRKY(Zn)	19423629	-	-216	n.a.	n.a.	n.a.
At2g47300.2	WRKY63	WRKY(Zn)	19423629	-	-1912	n.a.	n.a.	n.a.
At2g47820.1	WRKY63	WRKY(Zn)	19596236	-	1758	n.a.	n.a.	n.a.
At2g47820.1	WRKY63	WRKY(Zn)	19593152	-	-1326	n.a.	n.a.	n.a.
At3g01070.1	WRKY63	WRKY(Zn)	21290	+	1691	n.a.	n.a.	n.a.
At3g01090.1	WRKY63	WRKY(Zn)	33540	+	1064	n.a.	n.a.	n.a.
At3g01323.1	WRKY63	WRKY(Zn)	120166	+	1264	n.a.	n.a.	n.a.
At3g01326.1	WRKY63	WRKY(Zn)	115982	+	655	n.a.	n.a.	n.a.
At3g01327.1	WRKY63	WRKY(Zn)	115982	-	573	n.a.	n.a.	n.a.
At3g01328.1	WRKY63	WRKY(Zn)	115982	-	1593	n.a.	n.a.	n.a.
At3g01329.1	WRKY63	WRKY(Zn)	120166	+	-981	n.a.	n.a.	n.a.
At3g01331.1	WRKY63	WRKY(Zn)	120166	+	-242	n.a.	n.a.	n.a.
At3g01540.1	WRKY63	WRKY(Zn)	214121	+	2557	n.a.	n.a.	n.a.
At3g01600.1	WRKY63	WRKY(Zn)	232958	-	3780	n.a.	n.a.	n.a.
At3g01610.1	WRKY63	WRKY(Zn)	232958	-	1300	n.a.	n.a.	n.a.
At3g01620.1	WRKY63	WRKY(Zn)	232958	+	3974	n.a.	n.a.	n.a.
At3g02570.1	WRKY63	WRKY(Zn)	546965	+	-1363	n.a.	n.a.	n.a.
At3g02580.1	WRKY63	WRKY(Zn)	546965	-	55	n.a.	n.a.	n.a.
At3g02670.1	WRKY63	WRKY(Zn)	575245	+	-612	n.a.	n.a.	n.a.
At3g02680.1	WRKY63	WRKY(Zn)	575245	-	-1140	n.a.	n.a.	n.a.
At3g03750.1	WRKY63	WRKY(Zn)	943209	-	3250	n.a.	n.a.	n.a.
At3g03760.1	WRKY63	WRKY(Zn)	943209	-	-355	n.a.	n.a.	n.a.
At3g03900.1	WRKY63	WRKY(Zn)	1006182	-	-1904	n.a.	n.a.	n.a.
At3g03910.1	WRKY63	WRKY(Zn)	1006182	+	-667	n.a.	n.a.	n.a.
At3g04300.1	WRKY63	WRKY(Zn)	1140046	-	-154	n.a.	n.a.	n.a.
At3g04310.1	WRKY63	WRKY(Zn)	1140046	+	2489	n.a.	n.a.	n.a.
At3g04540.1	WRKY63	WRKY(Zn)	1225381	-	2025	n.a.	n.a.	n.a.
At3g04545.1	WRKY63	WRKY(Zn)	1225381	-	409	n.a.	n.a.	n.a.
At3g04550.1	WRKY63	WRKY(Zn)	1225381	-	-547	n.a.	n.a.	n.a.
At3g05490.1	WRKY63	WRKY(Zn)	1590236	-	-1047	n.a.	n.a.	n.a.
At3g05870.1	WRKY63	WRKY(Zn)	1755214	-	1247	n.a.	n.a.	n.a.
At3g05880.1	WRKY63	WRKY(Zn)	1755214	+	1332	n.a.	n.a.	n.a.
At3g06483.1	WRKY63	WRKY(Zn)	1994514	+	-1764	n.a.	n.a.	n.a.
At3g06630.1	WRKY63	WRKY(Zn)	2073893	-	-87	n.a.	n.a.	n.a.
At3g06880.1	WRKY63	WRKY(Zn)	2176237	+	-545	n.a.	n.a.	n.a.
At3g06890.1	WRKY63	WRKY(Zn)	2176237	-	-625	n.a.	n.a.	n.a.
At3g07630.1	WRKY63	WRKY(Zn)	2438797	-	3346	n.a.	n.a.	n.a.
At3g07640.1	WRKY63	WRKY(Zn)	2438797	-	659	n.a.	n.a.	n.a.
At3g07650.1	WRKY63	WRKY(Zn)	2445181	+	3518	n.a.	n.a.	n.a.
At3g08660.1	WRKY63	WRKY(Zn)	2630120	+	-1016	n.a.	n.a.	n.a.
At3g08910.1	WRKY63	WRKY(Zn)	2712149	+	-248	n.a.	n.a.	n.a.
At3g08920.1	WRKY63	WRKY(Zn)	2712149	-	-93	n.a.	n.a.	n.a.
At3g08930.1	WRKY63	WRKY(Zn)	2712149	-	-1261	n.a.	n.a.	n.a.
At3g09010.1	WRKY63	WRKY(Zn)	2753549	+	3591	n.a.	n.a.	n.a.
At3g09020.1	WRKY63	WRKY(Zn)	2753549	+	237	n.a.	n.a.	n.a.
At3g09030.1	WRKY63	WRKY(Zn)	2753549	+	-1238	n.a.	n.a.	n.a.
At3g09990.1	WRKY63	WRKY(Zn)	3076348	+	-1201	n.a.	n.a.	n.a.
At3g10000.1	WRKY63	WRKY(Zn)	3076348	-	-531	n.a.	n.a.	n.a.
At3g10114.1	WRKY63	WRKY(Zn)	3123475	+	3979	n.a.	n.a.	n.a.
At3g10720.1	WRKY63	WRKY(Zn)	3357999	+	-1944	n.a.	n.a.	n.a.
At3g10730.1	WRKY63	WRKY(Zn)	3357999	+	2688	n.a.	n.a.	n.a.
At3g10810.1	WRKY63	WRKY(Zn)	3386026	+	-1512	n.a.	n.a.	n.a.
At3g10815.1	WRKY63	WRKY(Zn)	3386026	+	306	n.a.	n.a.	n.a.
At3g10820.1	WRKY63	WRKY(Zn)	3386026	-	-1179	n.a.	n.a.	n.a.
At3g11210.1	WRKY63	WRKY(Zn)	3514733	+	-1667	n.a.	n.a.	n.a.
At3g11220.1	WRKY63	WRKY(Zn)	3514733	+	1681	n.a.	n.a.	n.a.
At3g11230.1	WRKY63	WRKY(Zn)	3514733	-	-1850	n.a.	n.a.	n.a.
At3g11300.1	WRKY63	WRKY(Zn)	3541427	-	-948	n.a.	n.a.	n.a.
At3g11310.1	WRKY63	WRKY(Zn)	3541427	-	2912	n.a.	n.a.	n.a.
At3g11580.1	WRKY63	WRKY(Zn)	3652887	-	-1549	n.a.	n.a.	n.a.
At3g11890.1	WRKY63	WRKY(Zn)	3757776	+	2228	n.a.	n.a.	n.a.
At3g11900.1	WRKY63	WRKY(Zn)	3757776	+	-682	n.a.	n.a.	n.a.
At3g11910.1	WRKY63	WRKY(Zn)	3769342	+	1077	n.a.	n.a.	n.a.
At3g12290.1	WRKY63	WRKY(Zn)	3922769	+	3260	n.a.	n.a.	n.a.
At3g12300.1	WRKY63	WRKY(Zn)	3922769	-	393	n.a.	n.a.	n.a.
At3g12320.1	WRKY63	WRKY(Zn)	3922769	+	-973	n.a.	n.a.	n.a.
At3g12570.1	WRKY63	WRKY(Zn)	3989247	-	497	n.a.	n.a.	n.a.
At3g13220.1	WRKY63	WRKY(Zn)	4250910	+	-200	n.a.	n.a.	n.a.
At3g13222.1	WRKY63	WRKY(Zn)	4250910	+	3364	n.a.	n.a.	n.a.
At3g13335.1	WRKY63	WRKY(Zn)	4332508	+	1729	n.a.	n.a.	n.a.
At3g13340.1	WRKY63	WRKY(Zn)	4332508	+	745	n.a.	n.a.	n.a.
At3g13560.1	WRKY63	WRKY(Zn)	4429015	-	-829	n.a.	n.a.	n.a.
At3g13570.1	WRKY63	WRKY(Zn)	4429015	-	3151	n.a.	n.a.	n.a.
At3g13590.1	WRKY63	WRKY(Zn)	4439068	-	-1727	n.a.	n.a.	n.a.
At3g13640.1	WRKY63	WRKY(Zn)	4461361	-	379	n.a.	n.a.	n.a.
At3g13650.1	WRKY63	WRKY(Zn)	4461361	+	-1538	n.a.	n.a.	n.a.
At3g14070.1	WRKY63	WRKY(Zn)	4663507	-	-426	n.a.	n.a.	n.a.
At3g14075.1	WRKY63	WRKY(Zn)	4663507	-	3468	n.a.	n.a.	n.a.
At3g14110.1	WRKY63	WRKY(Zn)	4679463	-	-1798	n.a.	n.a.	n.a.
At3g14120.1	WRKY63	WRKY(Zn)	4679463	+	1643	n.a.	n.a.	n.a.
At3g15010.1	WRKY63	WRKY(Zn)	5055297	-	2559	n.a.	n.a.	n.a.
At3g15020.1	WRKY63	WRKY(Zn)	5055297	-	-778	n.a.	n.a.	n.a.
At3g15030.1	WRKY63	WRKY(Zn)	5060540	-	-1486	n.a.	n.a.	n.a.
At3g15620.1	WRKY63	WRKY(Zn)	5298026	-	-1427	n.a.	n.a.	n.a.
At3g15630.1	WRKY63	WRKY(Zn)	5298026	-	-420	n.a.	n.a.	n.a.
At3g15640.1	WRKY63	WRKY(Zn)	5298026	+	-1091	n.a.	n.a.	n.a.
At3g16020.1	WRKY63	WRKY(Zn)	5439496	-	1203	n.a.	n.a.	n.a.
At3g16030.1	WRKY63	WRKY(Zn)	5439496	-	-119	n.a.	n.a.	n.a.
At3g16230.1	WRKY63	WRKY(Zn)	5503623	+	3064	n.a.	n.a.	n.a.
At3g16240.1	WRKY63	WRKY(Zn)	5503623	+	-1787	n.a.	n.a.	n.a.
At3g16530.1	WRKY63	WRKY(Zn)	5624299	+	1177	n.a.	n.a.	n.a.
At3g16690.1	WRKY63	WRKY(Zn)	5687793	+	-1297	n.a.	n.a.	n.a.
At3g16700.1	WRKY63	WRKY(Zn)	5687793	-	66	n.a.	n.a.	n.a.
At3g16712.1	WRKY63	WRKY(Zn)	5693863	-	-1841	n.a.	n.a.	n.a.
At3g16720.1	WRKY63	WRKY(Zn)	5693863	+	1119	n.a.	n.a.	n.a.
At3g16840.1	WRKY63	WRKY(Zn)	5741337	-	1813	n.a.	n.a.	n.a.
At3g16851.1	WRKY63	WRKY(Zn)	5754459	-	2195	n.a.	n.a.	n.a.
At3g16857.1	WRKY63	WRKY(Zn)	5754459	-	-1471	n.a.	n.a.	n.a.
At3g16870.1	WRKY63	WRKY(Zn)	5766244	-	-1584	n.a.	n.a.	n.a.
At3g16880.1	WRKY63	WRKY(Zn)	5766244	+	-495	n.a.	n.a.	n.a.
At3g17080.1	WRKY63	WRKY(Zn)	5825916	-	621	n.a.	n.a.	n.a.
At3g17090.1	WRKY63	WRKY(Zn)	5825916	-	-893	n.a.	n.a.	n.a.
At3g17390.1	WRKY63	WRKY(Zn)	5955392	+	-1302	n.a.	n.a.	n.a.
At3g17400.1	WRKY63	WRKY(Zn)	5955392	-	499	n.a.	n.a.	n.a.
At3g17410.1	WRKY63	WRKY(Zn)	5955392	-	-523	n.a.	n.a.	n.a.
At3g18240.1	WRKY63	WRKY(Zn)	6259198	+	3450	n.a.	n.a.	n.a.
At3g18250.1	WRKY63	WRKY(Zn)	6259198	-	-775	n.a.	n.a.	n.a.
At3g18260.1	WRKY63	WRKY(Zn)	6259198	-	2399	n.a.	n.a.	n.a.
At3g18777.1	WRKY63	WRKY(Zn)	6471684	-	1459	n.a.	n.a.	n.a.
At3g18779.1	WRKY63	WRKY(Zn)	6471684	+	3007	n.a.	n.a.	n.a.
At3g19035.1	WRKY63	WRKY(Zn)	6566745	+	790	n.a.	n.a.	n.a.
At3g19040.1	WRKY63	WRKY(Zn)	6576611	-	-1323	n.a.	n.a.	n.a.
At3g19045.1	WRKY63	WRKY(Zn)	6576611	+	309	n.a.	n.a.	n.a.
At3g19050.1	WRKY63	WRKY(Zn)	6576611	+	-1442	n.a.	n.a.	n.a.
At3g19050.1	WRKY63	WRKY(Zn)	6580440	+	2387	n.a.	n.a.	n.a.
At3g19210.1	WRKY63	WRKY(Zn)	6656331	+	2613	n.a.	n.a.	n.a.
At3g19340.1	WRKY63	WRKY(Zn)	6704861	+	-629	n.a.	n.a.	n.a.
At3g19350.1	WRKY63	WRKY(Zn)	6704861	-	-638	n.a.	n.a.	n.a.
At3g19610.1	WRKY63	WRKY(Zn)	6814929	-	-204	n.a.	n.a.	n.a.
At3g19615.1	WRKY63	WRKY(Zn)	6814929	-	480	n.a.	n.a.	n.a.
At3g19940.1	WRKY63	WRKY(Zn)	6939442	-	1225	n.a.	n.a.	n.a.
At3g20460.1	WRKY63	WRKY(Zn)	7138627	-	3571	n.a.	n.a.	n.a.
At3g20470.1	WRKY63	WRKY(Zn)	7138627	+	2559	n.a.	n.a.	n.a.
At3g20470.1	WRKY63	WRKY(Zn)	7140031	+	1155	n.a.	n.a.	n.a.
At3g20870.1	WRKY63	WRKY(Zn)	7311074	-	1684	n.a.	n.a.	n.a.
At3g20935.1	WRKY63	WRKY(Zn)	7336460	-	2292	n.a.	n.a.	n.a.
At3g20997.1	WRKY63	WRKY(Zn)	7363968	-	-881	n.a.	n.a.	n.a.
At3g21000.1	WRKY63	WRKY(Zn)	7363968	+	41	n.a.	n.a.	n.a.
At3g21250.1	WRKY63	WRKY(Zn)	7464547	+	-1807	n.a.	n.a.	n.a.
At3g21260.1	WRKY63	WRKY(Zn)	7464547	+	364	n.a.	n.a.	n.a.
At3g22150.1	WRKY63	WRKY(Zn)	7814642	-	1691	n.a.	n.a.	n.a.
At3g22150.1	WRKY63	WRKY(Zn)	7816195	-	3244	n.a.	n.a.	n.a.
At3g22160.1	WRKY63	WRKY(Zn)	7816195	+	2797	n.a.	n.a.	n.a.
At3g22232.1	WRKY63	WRKY(Zn)	7851670	+	1822	n.a.	n.a.	n.a.
At3g22234.1	WRKY63	WRKY(Zn)	7851670	+	-1240	n.a.	n.a.	n.a.
At3g22237.1	WRKY63	WRKY(Zn)	7860761	+	877	n.a.	n.a.	n.a.
At3g22238.1	WRKY63	WRKY(Zn)	7860761	+	-1241	n.a.	n.a.	n.a.
At3g22860.1	WRKY63	WRKY(Zn)	8094840	-	-1694	n.a.	n.a.	n.a.
At3g22870.1	WRKY63	WRKY(Zn)	8094840	+	-1397	n.a.	n.a.	n.a.
At3g22937.1	WRKY63	WRKY(Zn)	8128004	+	2910	n.a.	n.a.	n.a.
At3g22990.1	WRKY63	WRKY(Zn)	8167927	+	3970	n.a.	n.a.	n.a.
At3g23700.1	WRKY63	WRKY(Zn)	8533593	-	202	n.a.	n.a.	n.a.
At3g23710.1	WRKY63	WRKY(Zn)	8533593	+	-446	n.a.	n.a.	n.a.
At3g23800.1	WRKY63	WRKY(Zn)	8584750	-	3089	n.a.	n.a.	n.a.
At3g23805.1	WRKY63	WRKY(Zn)	8584750	-	-1639	n.a.	n.a.	n.a.
At3g24190.1	WRKY63	WRKY(Zn)	8745004	-	1744	n.a.	n.a.	n.a.
At3g24360.1	WRKY63	WRKY(Zn)	8843570	+	-732	n.a.	n.a.	n.a.
At3g24365.1	WRKY63	WRKY(Zn)	8843570	-	-150	n.a.	n.a.	n.a.
At3g24535.1	WRKY63	WRKY(Zn)	8951503	+	-510	n.a.	n.a.	n.a.
At3g24540.1	WRKY63	WRKY(Zn)	8951503	+	-1407	n.a.	n.a.	n.a.
At3g24630.1	WRKY63	WRKY(Zn)	8986849	+	-1556	n.a.	n.a.	n.a.
At3g25420.1	WRKY63	WRKY(Zn)	9222293	+	3224	n.a.	n.a.	n.a.
At3g25430.1	WRKY63	WRKY(Zn)	9222293	+	-130	n.a.	n.a.	n.a.
At3g25580.1	WRKY63	WRKY(Zn)	9295649	+	1927	n.a.	n.a.	n.a.
At3g25585.1	WRKY63	WRKY(Zn)	9295649	+	-897	n.a.	n.a.	n.a.
At3g26010.1	WRKY63	WRKY(Zn)	9514992	+	1854	n.a.	n.a.	n.a.
At3g26020.1	WRKY63	WRKY(Zn)	9514992	+	59	n.a.	n.a.	n.a.
At3g26650.1	WRKY63	WRKY(Zn)	9798046	-	1738	n.a.	n.a.	n.a.
At3g26660.1	WRKY63	WRKY(Zn)	9798046	+	801	n.a.	n.a.	n.a.
At3g26830.1	WRKY63	WRKY(Zn)	9890021	-	836	n.a.	n.a.	n.a.
At3g26860.1	WRKY63	WRKY(Zn)	9903172	+	-51	n.a.	n.a.	n.a.
At3g26860.1	WRKY63	WRKY(Zn)	9904952	+	-1831	n.a.	n.a.	n.a.
At3g26870.1	WRKY63	WRKY(Zn)	9903172	+	1745	n.a.	n.a.	n.a.
At3g26870.1	WRKY63	WRKY(Zn)	9904952	+	-35	n.a.	n.a.	n.a.
At3g26880.1	WRKY63	WRKY(Zn)	9904952	+	3020	n.a.	n.a.	n.a.
At3g27070.1	WRKY63	WRKY(Zn)	9986203	+	-222	n.a.	n.a.	n.a.
At3g27080.1	WRKY63	WRKY(Zn)	9986203	+	1663	n.a.	n.a.	n.a.
At3g27250.1	WRKY63	WRKY(Zn)	10064081	-	1299	n.a.	n.a.	n.a.
At3g27390.1	WRKY63	WRKY(Zn)	10138571	+	-704	n.a.	n.a.	n.a.
At3g27480.1	WRKY63	WRKY(Zn)	10177868	-	-1076	n.a.	n.a.	n.a.
At3g27490.1	WRKY63	WRKY(Zn)	10177868	-	3517	n.a.	n.a.	n.a.
At3g27820.1	WRKY63	WRKY(Zn)	10314965	-	-1386	n.a.	n.a.	n.a.
At3g28350.1	WRKY63	WRKY(Zn)	10608185	-	-1411	n.a.	n.a.	n.a.
At3g28390.1	WRKY63	WRKY(Zn)	10635996	+	-792	n.a.	n.a.	n.a.
At3g28400.1	WRKY63	WRKY(Zn)	10635996	+	3186	n.a.	n.a.	n.a.
At3g28430.1	WRKY63	WRKY(Zn)	10665869	+	-1866	n.a.	n.a.	n.a.
At3g28440.1	WRKY63	WRKY(Zn)	10665869	+	518	n.a.	n.a.	n.a.
At3g28540.1	WRKY63	WRKY(Zn)	10699452	+	3771	n.a.	n.a.	n.a.
At3g28640.1	WRKY63	WRKY(Zn)	10735949	+	-1989	n.a.	n.a.	n.a.
At3g28650.1	WRKY63	WRKY(Zn)	10735949	-	-1017	n.a.	n.a.	n.a.
At3g28820.1	WRKY63	WRKY(Zn)	10830437	-	1553	n.a.	n.a.	n.a.
At3g28830.1	WRKY63	WRKY(Zn)	10830437	-	-1968	n.a.	n.a.	n.a.
At3g28920.1	WRKY63	WRKY(Zn)	10943347	-	-277	n.a.	n.a.	n.a.
At3g29140.1	WRKY63	WRKY(Zn)	11107985	-	943	n.a.	n.a.	n.a.
At3g29150.1	WRKY63	WRKY(Zn)	11107985	+	2446	n.a.	n.a.	n.a.
At3g29180.1	WRKY63	WRKY(Zn)	11151475	-	2023	n.a.	n.a.	n.a.
At3g29240.1	WRKY63	WRKY(Zn)	11196392	+	3664	n.a.	n.a.	n.a.
At3g29250.1	WRKY63	WRKY(Zn)	11196392	-	-162	n.a.	n.a.	n.a.
At3g29252.1	WRKY63	WRKY(Zn)	11196392	-	3820	n.a.	n.a.	n.a.
At3g29520.1	WRKY63	WRKY(Zn)	11353699	+	-884	n.a.	n.a.	n.a.
At3g29525.1	WRKY63	WRKY(Zn)	11353699	+	1679	n.a.	n.a.	n.a.
At3g29633.1	WRKY63	WRKY(Zn)	11453734	-	1782	n.a.	n.a.	n.a.
