Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g22920.1	ZML2	GATA	7667542	+	2548	n.a.	n.a.	n.a.
At5g22930.1	ZML2	GATA	7667542	-	1436	n.a.	n.a.	n.a.
At5g23027.1	ZML2	GATA	7724625	+	1106	n.a.	n.a.	n.a.
At5g23050.1	ZML2	GATA	7733917	+	1525	n.a.	n.a.	n.a.
At5g23060.1	ZML2	GATA	7738077	+	461	n.a.	n.a.	n.a.
At5g23065.1	ZML2	GATA	7738077	+	2623	n.a.	n.a.	n.a.
At5g23140.1	ZML2	GATA	7785187	+	1446	n.a.	n.a.	n.a.
At5g23150.1	ZML2	GATA	7785187	+	-651	n.a.	n.a.	n.a.
At5g23230.1	ZML2	GATA	7825402	+	1212	n.a.	n.a.	n.a.
At5g23235.1	ZML2	GATA	7825402	-	-629	n.a.	n.a.	n.a.
At5g23240.1	ZML2	GATA	7825402	+	3325	n.a.	n.a.	n.a.
At5g23260.1	ZML2	GATA	7837698	-	1253	n.a.	n.a.	n.a.
At5g23270.1	ZML2	GATA	7837698	-	-1211	n.a.	n.a.	n.a.
At5g23280.1	ZML2	GATA	7844683	+	1709	n.a.	n.a.	n.a.
At5g23290.1	ZML2	GATA	7844683	+	-1401	n.a.	n.a.	n.a.
At5g23310.1	ZML2	GATA	7852115	-	1589	n.a.	n.a.	n.a.
At5g23320.1	ZML2	GATA	7852115	-	-1256	n.a.	n.a.	n.a.
At5g23411.1	ZML2	GATA	7888686	-	2039	n.a.	n.a.	n.a.
At5g23413.1	ZML2	GATA	7888686	+	-998	n.a.	n.a.	n.a.
At5g23420.1	ZML2	GATA	7888686	+	1497	n.a.	n.a.	n.a.
At5g23430.1	ZML2	GATA	7900975	-	-585	n.a.	n.a.	n.a.
At5g23440.1	ZML2	GATA	7900975	-	2873	n.a.	n.a.	n.a.
At5g23540.1	ZML2	GATA	7941525	+	3853	n.a.	n.a.	n.a.
At5g23550.1	ZML2	GATA	7943628	-	-1997	n.a.	n.a.	n.a.
At5g23550.1	ZML2	GATA	7941525	-	106	n.a.	n.a.	n.a.
At5g23570.1	ZML2	GATA	7941525	+	-1602	n.a.	n.a.	n.a.
At5g23570.1	ZML2	GATA	7943628	+	501	n.a.	n.a.	n.a.
At5g23590.1	ZML2	GATA	7954906	+	737	n.a.	n.a.	n.a.
At5g23590.1	ZML2	GATA	7955322	+	321	n.a.	n.a.	n.a.
At5g23590.1	ZML2	GATA	7956908	+	-1265	n.a.	n.a.	n.a.
At5g23600.1	ZML2	GATA	7955322	-	-675	n.a.	n.a.	n.a.
At5g23600.1	ZML2	GATA	7954906	-	-1091	n.a.	n.a.	n.a.
At5g23600.1	ZML2	GATA	7956908	-	911	n.a.	n.a.	n.a.
At5g23610.1	ZML2	GATA	7956908	+	3367	n.a.	n.a.	n.a.
At5g23630.1	ZML2	GATA	7965696	+	2253	n.a.	n.a.	n.a.
At5g23640.1	ZML2	GATA	7965696	+	2809	n.a.	n.a.	n.a.
At5g23650.1	ZML2	GATA	7972187	-	2372	n.a.	n.a.	n.a.
At5g23660.1	ZML2	GATA	7972187	+	1741	n.a.	n.a.	n.a.
At5g23680.1	ZML2	GATA	7987567	+	-713	n.a.	n.a.	n.a.
At5g23680.1	ZML2	GATA	7987598	-	-744	n.a.	n.a.	n.a.
At5g23690.1	ZML2	GATA	7987567	-	24	n.a.	n.a.	n.a.
At5g23690.1	ZML2	GATA	7987598	+	55	n.a.	n.a.	n.a.
At5g23790.1	ZML2	GATA	8022971	+	-1371	n.a.	n.a.	n.a.
At5g23800.1	ZML2	GATA	8022971	+	1721	n.a.	n.a.	n.a.
At5g23870.1	ZML2	GATA	8049954	+	224	n.a.	n.a.	n.a.
At5g23890.1	ZML2	GATA	8057836	+	-856	n.a.	n.a.	n.a.
At5g23955.1	ZML2	GATA	8088164	+	3079	n.a.	n.a.	n.a.
At5g23960.1	ZML2	GATA	8096335	-	3363	n.a.	n.a.	n.a.
At5g23970.1	ZML2	GATA	8096335	-	42	n.a.	n.a.	n.a.
At5g23990.1	ZML2	GATA	8110586	+	-1993	n.a.	n.a.	n.a.
At5g24000.1	ZML2	GATA	8110586	+	2127	n.a.	n.a.	n.a.
At5g24010.1	ZML2	GATA	8115315	+	1517	n.a.	n.a.	n.a.
At5g24020.1	ZML2	GATA	8115315	+	-1368	n.a.	n.a.	n.a.
At5g24060.1	ZML2	GATA	8131455	+	1849	n.a.	n.a.	n.a.
At5g24060.1	ZML2	GATA	8132617	-	687	n.a.	n.a.	n.a.
At5g24070.1	ZML2	GATA	8132617	-	3377	n.a.	n.a.	n.a.
At5g24070.1	ZML2	GATA	8135728	-	266	n.a.	n.a.	n.a.
At5g24080.1	ZML2	GATA	8139498	-	1627	n.a.	n.a.	n.a.
At5g24090.1	ZML2	GATA	8144543	+	712	n.a.	n.a.	n.a.
At5g24100.1	ZML2	GATA	8150293	+	1674	n.a.	n.a.	n.a.
At5g24105.1	ZML2	GATA	8150293	+	-1634	n.a.	n.a.	n.a.
At5g24150.1	ZML2	GATA	8171956	+	3478	n.a.	n.a.	n.a.
At5g24150.1	ZML2	GATA	8176711	+	-1277	n.a.	n.a.	n.a.
At5g24155.1	ZML2	GATA	8180480	-	550	n.a.	n.a.	n.a.
At5g24160.1	ZML2	GATA	8186106	-	537	n.a.	n.a.	n.a.
At5g24165.1	ZML2	GATA	8190868	-	2305	n.a.	n.a.	n.a.
At5g24170.1	ZML2	GATA	8190868	+	527	n.a.	n.a.	n.a.
At5g24190.1	ZML2	GATA	8200526	+	766	n.a.	n.a.	n.a.
At5g24210.1	ZML2	GATA	8220278	+	2940	n.a.	n.a.	n.a.
At5g24260.1	ZML2	GATA	8239713	-	-1466	n.a.	n.a.	n.a.
At5g24270.1	ZML2	GATA	8239713	-	469	n.a.	n.a.	n.a.
At5g24270.1	ZML2	GATA	8240366	+	-184	n.a.	n.a.	n.a.
At5g24280.1	ZML2	GATA	8259196	+	2235	n.a.	n.a.	n.a.
At5g24310.1	ZML2	GATA	8272799	+	-750	n.a.	n.a.	n.a.
At5g24370.1	ZML2	GATA	8322927	-	1955	n.a.	n.a.	n.a.
At5g24380.1	ZML2	GATA	8322927	-	-971	n.a.	n.a.	n.a.
At5g24460.1	ZML2	GATA	8355187	-	485	n.a.	n.a.	n.a.
At5g24470.1	ZML2	GATA	8355187	+	3689	n.a.	n.a.	n.a.
At5g24610.1	ZML2	GATA	8426486	+	-1595	n.a.	n.a.	n.a.
At5g24655.1	ZML2	GATA	8441352	+	-131	n.a.	n.a.	n.a.
At5g24660.1	ZML2	GATA	8443974	+	-137	n.a.	n.a.	n.a.
At5g24660.1	ZML2	GATA	8441352	+	2485	n.a.	n.a.	n.a.
At5g24670.1	ZML2	GATA	8449777	+	1677	n.a.	n.a.	n.a.
At5g24680.1	ZML2	GATA	8456517	-	2912	n.a.	n.a.	n.a.
At5g24690.1	ZML2	GATA	8456517	+	2237	n.a.	n.a.	n.a.
At5g24750.1	ZML2	GATA	8494834	-	-244	n.a.	n.a.	n.a.
At5g24760.1	ZML2	GATA	8494834	-	2574	n.a.	n.a.	n.a.
At5g24790.1	ZML2	GATA	8514024	+	1979	n.a.	n.a.	n.a.
At5g24800.1	ZML2	GATA	8514024	+	-1179	n.a.	n.a.	n.a.
At5g24810.1	ZML2	GATA	8520815	-	1955	n.a.	n.a.	n.a.
At5g24840.1	ZML2	GATA	8535418	+	-372	n.a.	n.a.	n.a.
At5g24850.1	ZML2	GATA	8535418	+	2692	n.a.	n.a.	n.a.
At5g24850.1	ZML2	GATA	8539195	-	-1085	n.a.	n.a.	n.a.
At5g24890.1	ZML2	GATA	8559524	-	-115	n.a.	n.a.	n.a.
At5g24900.1	ZML2	GATA	8566402	-	413	n.a.	n.a.	n.a.
At5g24910.1	ZML2	GATA	8566402	-	3959	n.a.	n.a.	n.a.
At5g24915.1	ZML2	GATA	8573037	-	1078	n.a.	n.a.	n.a.
At5g24940.1	ZML2	GATA	8594681	-	-1077	n.a.	n.a.	n.a.
At5g24950.1	ZML2	GATA	8594681	-	3083	n.a.	n.a.	n.a.
At5g24960.1	ZML2	GATA	8599851	-	3346	n.a.	n.a.	n.a.
At5g24960.1	ZML2	GATA	8599854	+	3343	n.a.	n.a.	n.a.
At5g25100.1	ZML2	GATA	8650996	+	144	n.a.	n.a.	n.a.
At5g25102.1	ZML2	GATA	8650996	-	-1886	n.a.	n.a.	n.a.
At5g25110.1	ZML2	GATA	8657212	-	2113	n.a.	n.a.	n.a.
At5g25130.1	ZML2	GATA	8666463	+	-1839	n.a.	n.a.	n.a.
At5g25130.1	ZML2	GATA	8668057	-	-245	n.a.	n.a.	n.a.
At5g25160.1	ZML2	GATA	8688124	+	664	n.a.	n.a.	n.a.
At5g25160.1	ZML2	GATA	8687357	+	-103	n.a.	n.a.	n.a.
At5g25190.1	ZML2	GATA	8703925	-	3826	n.a.	n.a.	n.a.
At5g25190.1	ZML2	GATA	8704095	+	3656	n.a.	n.a.	n.a.
At5g25210.1	ZML2	GATA	8727916	-	3955	n.a.	n.a.	n.a.
At5g25240.1	ZML2	GATA	8744525	-	2675	n.a.	n.a.	n.a.
At5g25280.1	ZML2	GATA	8773901	-	109	n.a.	n.a.	n.a.
At5g25290.1	ZML2	GATA	8782006	+	3411	n.a.	n.a.	n.a.
At5g25290.1	ZML2	GATA	8781766	-	3171	n.a.	n.a.	n.a.
At5g25290.1	ZML2	GATA	8781763	+	3168	n.a.	n.a.	n.a.
At5g25300.1	ZML2	GATA	8782006	+	1745	n.a.	n.a.	n.a.
At5g25300.1	ZML2	GATA	8782094	-	1833	n.a.	n.a.	n.a.
At5g25300.1	ZML2	GATA	8782335	+	2074	n.a.	n.a.	n.a.
At5g25300.1	ZML2	GATA	8781763	+	1502	n.a.	n.a.	n.a.
At5g25300.1	ZML2	GATA	8781766	-	1505	n.a.	n.a.	n.a.
At5g25305.1	ZML2	GATA	8781763	-	2077	n.a.	n.a.	n.a.
At5g25305.1	ZML2	GATA	8782094	+	1746	n.a.	n.a.	n.a.
At5g25305.1	ZML2	GATA	8781766	+	2074	n.a.	n.a.	n.a.
At5g25305.1	ZML2	GATA	8782006	-	1834	n.a.	n.a.	n.a.
At5g25305.1	ZML2	GATA	8782335	-	1505	n.a.	n.a.	n.a.
At5g25330.1	ZML2	GATA	8794748	+	3232	n.a.	n.a.	n.a.
At5g25340.1	ZML2	GATA	8794748	+	1727	n.a.	n.a.	n.a.
At5g25350.1	ZML2	GATA	8794748	-	2275	n.a.	n.a.	n.a.
At5g25370.1	ZML2	GATA	8807242	-	308	n.a.	n.a.	n.a.
At5g25460.1	ZML2	GATA	8864535	-	1169	n.a.	n.a.	n.a.
At5g25470.1	ZML2	GATA	8864535	+	3105	n.a.	n.a.	n.a.
At5g25470.1	ZML2	GATA	8869282	-	-1642	n.a.	n.a.	n.a.
At5g25470.1	ZML2	GATA	8868355	+	-715	n.a.	n.a.	n.a.
At5g25470.1	ZML2	GATA	8869010	+	-1370	n.a.	n.a.	n.a.
At5g25475.1	ZML2	GATA	8868355	+	1300	n.a.	n.a.	n.a.
At5g25475.1	ZML2	GATA	8869010	+	645	n.a.	n.a.	n.a.
At5g25475.1	ZML2	GATA	8869282	-	373	n.a.	n.a.	n.a.
At5g25480.1	ZML2	GATA	8869282	-	2983	n.a.	n.a.	n.a.
At5g25480.1	ZML2	GATA	8869010	+	3255	n.a.	n.a.	n.a.
At5g25480.1	ZML2	GATA	8873193	+	-928	n.a.	n.a.	n.a.
At5g25480.1	ZML2	GATA	8874002	+	-1737	n.a.	n.a.	n.a.
At5g25510.1	ZML2	GATA	8885970	+	-1133	n.a.	n.a.	n.a.
At5g25520.1	ZML2	GATA	8885970	-	879	n.a.	n.a.	n.a.
At5g25540.1	ZML2	GATA	8894842	-	-1849	n.a.	n.a.	n.a.
At5g25540.1	ZML2	GATA	8894848	-	-1855	n.a.	n.a.	n.a.
At5g25550.1	ZML2	GATA	8894842	+	660	n.a.	n.a.	n.a.
At5g25550.1	ZML2	GATA	8894848	+	666	n.a.	n.a.	n.a.
At5g25570.1	ZML2	GATA	8904901	+	3157	n.a.	n.a.	n.a.
At5g25580.1	ZML2	GATA	8904901	+	1393	n.a.	n.a.	n.a.
At5g25585.1	ZML2	GATA	8904901	+	-1518	n.a.	n.a.	n.a.
At5g25757.1	ZML2	GATA	8968609	-	-1102	n.a.	n.a.	n.a.
At5g25757.1	ZML2	GATA	8968915	-	-1408	n.a.	n.a.	n.a.
At5g25760.1	ZML2	GATA	8969560	+	1902	n.a.	n.a.	n.a.
At5g25760.1	ZML2	GATA	8968915	+	1257	n.a.	n.a.	n.a.
At5g25760.1	ZML2	GATA	8968609	+	951	n.a.	n.a.	n.a.
At5g25770.1	ZML2	GATA	8968609	-	3519	n.a.	n.a.	n.a.
At5g25770.1	ZML2	GATA	8968915	-	3213	n.a.	n.a.	n.a.
At5g25770.1	ZML2	GATA	8969560	-	2568	n.a.	n.a.	n.a.
At5g25790.1	ZML2	GATA	8979091	-	171	n.a.	n.a.	n.a.
At5g25800.1	ZML2	GATA	8979091	-	3785	n.a.	n.a.	n.a.
At5g25810.1	ZML2	GATA	8984950	+	2840	n.a.	n.a.	n.a.
At5g25840.1	ZML2	GATA	9007678	+	3823	n.a.	n.a.	n.a.
At5g25850.1	ZML2	GATA	9015883	-	1798	n.a.	n.a.	n.a.
At5g25860.1	ZML2	GATA	9015883	+	2544	n.a.	n.a.	n.a.
At5g25930.1	ZML2	GATA	9050316	+	-481	n.a.	n.a.	n.a.
At5g26010.1	ZML2	GATA	9086030	+	1345	n.a.	n.a.	n.a.
At5g26114.1	ZML2	GATA	9122268	-	-1305	n.a.	n.a.	n.a.
At5g26120.1	ZML2	GATA	9122268	-	3702	n.a.	n.a.	n.a.
At5g26147.1	ZML2	GATA	9139633	-	3504	n.a.	n.a.	n.a.
At5g26150.1	ZML2	GATA	9139633	+	469	n.a.	n.a.	n.a.
At5g26180.1	ZML2	GATA	9153140	+	3910	n.a.	n.a.	n.a.
At5g26190.1	ZML2	GATA	9153140	-	2161	n.a.	n.a.	n.a.
At5g26236.1	ZML2	GATA	9182830	+	-228	n.a.	n.a.	n.a.
At5g26236.1	ZML2	GATA	9184244	+	1186	n.a.	n.a.	n.a.
At5g26240.1	ZML2	GATA	9191240	+	1713	n.a.	n.a.	n.a.
At5g26280.1	ZML2	GATA	9212057	-	3343	n.a.	n.a.	n.a.
At5g26300.1	ZML2	GATA	9232705	-	3376	n.a.	n.a.	n.a.
At5g26310.1	ZML2	GATA	9232705	-	-1983	n.a.	n.a.	n.a.
At5g26345.1	ZML2	GATA	9249688	+	228	n.a.	n.a.	n.a.
At5g26345.1	ZML2	GATA	9251905	-	2445	n.a.	n.a.	n.a.
At5g26350.1	ZML2	GATA	9251905	+	1735	n.a.	n.a.	n.a.
At5g26350.1	ZML2	GATA	9249688	-	3952	n.a.	n.a.	n.a.
At5g26360.1	ZML2	GATA	9258032	+	962	n.a.	n.a.	n.a.
At5g26570.1	ZML2	GATA	9265539	+	3956	n.a.	n.a.	n.a.
At5g26590.1	ZML2	GATA	9383008	-	-674	n.a.	n.a.	n.a.
At5g26610.1	ZML2	GATA	9374673	+	-513	n.a.	n.a.	n.a.
At5g26620.1	ZML2	GATA	9366026	-	940	n.a.	n.a.	n.a.
At5g26630.1	ZML2	GATA	9349962	-	-856	n.a.	n.a.	n.a.
At5g26640.1	ZML2	GATA	9349962	+	-1785	n.a.	n.a.	n.a.
At5g26650.1	ZML2	GATA	9342621	+	-1167	n.a.	n.a.	n.a.
At5g26670.1	ZML2	GATA	9317088	+	-1197	n.a.	n.a.	n.a.
At5g26680.1	ZML2	GATA	9317088	-	-1610	n.a.	n.a.	n.a.
At5g26692.1	ZML2	GATA	9285893	-	3411	n.a.	n.a.	n.a.
At5g26700.1	ZML2	GATA	9306424	-	3204	n.a.	n.a.	n.a.
At5g26710.1	ZML2	GATA	9306424	+	908	n.a.	n.a.	n.a.
At5g26717.1	ZML2	GATA	9285893	-	1332	n.a.	n.a.	n.a.
At5g26720.1	ZML2	GATA	9306424	+	2396	n.a.	n.a.	n.a.
At5g26730.1	ZML2	GATA	9299626	+	-793	n.a.	n.a.	n.a.
At5g26742.1	ZML2	GATA	9285893	+	3113	n.a.	n.a.	n.a.
At5g26751.1	ZML2	GATA	9400525	+	1954	n.a.	n.a.	n.a.
At5g26751.1	ZML2	GATA	9404351	-	-1872	n.a.	n.a.	n.a.
At5g26760.1	ZML2	GATA	9404351	-	2953	n.a.	n.a.	n.a.
At5g26780.1	ZML2	GATA	9419290	+	1092	n.a.	n.a.	n.a.
At5g26780.1	ZML2	GATA	9418511	+	313	n.a.	n.a.	n.a.
At5g26805.1	ZML2	GATA	9431450	-	3904	n.a.	n.a.	n.a.
At5g26810.1	ZML2	GATA	9432342	-	1387	n.a.	n.a.	n.a.
At5g26810.1	ZML2	GATA	9432262	+	1307	n.a.	n.a.	n.a.
At5g26810.1	ZML2	GATA	9431450	-	495	n.a.	n.a.	n.a.
At5g26820.1	ZML2	GATA	9432262	+	-1360	n.a.	n.a.	n.a.
At5g26820.1	ZML2	GATA	9432342	-	-1280	n.a.	n.a.	n.a.
At5g26848.1	ZML2	GATA	9447033	+	-1663	n.a.	n.a.	n.a.
At5g26850.1	ZML2	GATA	9447033	-	1590	n.a.	n.a.	n.a.
At5g26860.1	ZML2	GATA	9451880	+	829	n.a.	n.a.	n.a.
At5g26880.1	ZML2	GATA	9460187	+	-954	n.a.	n.a.	n.a.
At5g26890.1	ZML2	GATA	9460187	-	-281	n.a.	n.a.	n.a.
At5g26910.1	ZML2	GATA	9468482	-	1924	n.a.	n.a.	n.a.
At5g26910.1	ZML2	GATA	9468683	-	1723	n.a.	n.a.	n.a.
At5g26912.1	ZML2	GATA	9475332	-	3355	n.a.	n.a.	n.a.
At5g26920.1	ZML2	GATA	9475332	-	-418	n.a.	n.a.	n.a.
At5g26920.1	ZML2	GATA	9478759	+	3009	n.a.	n.a.	n.a.
At5g26930.1	ZML2	GATA	9478759	+	-710	n.a.	n.a.	n.a.
At5g26940.1	ZML2	GATA	9478759	+	-1984	n.a.	n.a.	n.a.
At5g26990.1	ZML2	GATA	9494759	+	3684	n.a.	n.a.	n.a.
At5g27030.1	ZML2	GATA	9515042	+	357	n.a.	n.a.	n.a.
At5g27035.1	ZML2	GATA	9515042	+	1669	n.a.	n.a.	n.a.
At5g27110.1	ZML2	GATA	9541522	-	-872	n.a.	n.a.	n.a.
At5g27120.1	ZML2	GATA	9541522	+	594	n.a.	n.a.	n.a.
At5g27200.1	ZML2	GATA	9573214	+	2026	n.a.	n.a.	n.a.
At5g27200.1	ZML2	GATA	9574667	+	3479	n.a.	n.a.	n.a.
At5g27210.1	ZML2	GATA	9573214	-	924	n.a.	n.a.	n.a.
At5g27210.1	ZML2	GATA	9574667	-	-529	n.a.	n.a.	n.a.
At5g27220.1	ZML2	GATA	9582757	+	3997	n.a.	n.a.	n.a.
At5g27230.1	ZML2	GATA	9582757	+	-1338	n.a.	n.a.	n.a.
At5g27330.1	ZML2	GATA	9636832	-	-1849	n.a.	n.a.	n.a.
At5g27340.1	ZML2	GATA	9636832	+	944	n.a.	n.a.	n.a.
At5g27345.1	ZML2	GATA	9641397	+	2523	n.a.	n.a.	n.a.
At5g27360.1	ZML2	GATA	9659363	-	2334	n.a.	n.a.	n.a.
At5g27370.1	ZML2	GATA	9670130	-	2816	n.a.	n.a.	n.a.
At5g27370.1	ZML2	GATA	9670127	+	2813	n.a.	n.a.	n.a.
At5g27380.1	ZML2	GATA	9670127	-	838	n.a.	n.a.	n.a.
At5g27380.1	ZML2	GATA	9670130	+	835	n.a.	n.a.	n.a.
At5g27390.1	ZML2	GATA	9674406	-	1786	n.a.	n.a.	n.a.
At5g27390.1	ZML2	GATA	9675667	+	525	n.a.	n.a.	n.a.
At5g27395.1	ZML2	GATA	9674406	-	-147	n.a.	n.a.	n.a.
At5g27395.1	ZML2	GATA	9675667	+	-1408	n.a.	n.a.	n.a.
At5g27400.1	ZML2	GATA	9675667	-	-670	n.a.	n.a.	n.a.
At5g27420.1	ZML2	GATA	9682920	+	-1155	n.a.	n.a.	n.a.
At5g27440.1	ZML2	GATA	9691372	-	-1051	n.a.	n.a.	n.a.
At5g27450.1	ZML2	GATA	9691372	+	762	n.a.	n.a.	n.a.
At5g27460.1	ZML2	GATA	9691372	-	3471	n.a.	n.a.	n.a.
At5g27495.1	ZML2	GATA	9708662	+	2282	n.a.	n.a.	n.a.
At5g27500.1	ZML2	GATA	9708662	+	523	n.a.	n.a.	n.a.
At5g27505.1	ZML2	GATA	9708662	-	3766	n.a.	n.a.	n.a.
At5g27560.1	ZML2	GATA	9734325	-	2720	n.a.	n.a.	n.a.
At5g27570.1	ZML2	GATA	9734325	+	1809	n.a.	n.a.	n.a.
At5g27603.1	ZML2	GATA	9753238	-	2367	n.a.	n.a.	n.a.
At5g27606.1	ZML2	GATA	9753238	-	1233	n.a.	n.a.	n.a.
At5g27610.1	ZML2	GATA	9767444	+	3306	n.a.	n.a.	n.a.
At5g27620.1	ZML2	GATA	9770041	-	-1286	n.a.	n.a.	n.a.
At5g27640.1	ZML2	GATA	9785041	+	250	n.a.	n.a.	n.a.
At5g27650.1	ZML2	GATA	9785041	-	-369	n.a.	n.a.	n.a.
At5g27680.1	ZML2	GATA	9798073	+	891	n.a.	n.a.	n.a.
At5g27680.1	ZML2	GATA	9798916	+	48	n.a.	n.a.	n.a.
At5g27705.1	ZML2	GATA	9813433	+	1660	n.a.	n.a.	n.a.
At5g27705.1	ZML2	GATA	9813634	-	1861	n.a.	n.a.	n.a.
At5g27710.1	ZML2	GATA	9813634	-	642	n.a.	n.a.	n.a.
At5g27710.1	ZML2	GATA	9813433	+	441	n.a.	n.a.	n.a.
At5g27715.1	ZML2	GATA	9813634	+	1843	n.a.	n.a.	n.a.
At5g27715.1	ZML2	GATA	9813433	-	2044	n.a.	n.a.	n.a.
At5g27800.1	ZML2	GATA	9846339	+	3923	n.a.	n.a.	n.a.
At5g27807.1	ZML2	GATA	9853235	-	567	n.a.	n.a.	n.a.
At5g27850.1	ZML2	GATA	9874652	+	1496	n.a.	n.a.	n.a.
At5g27860.1	ZML2	GATA	9874652	-	1816	n.a.	n.a.	n.a.
At5g27870.1	ZML2	GATA	9880101	+	1709	n.a.	n.a.	n.a.
At5g27885.1	ZML2	GATA	9896866	+	-86	n.a.	n.a.	n.a.
At5g27895.1	ZML2	GATA	9907722	-	1982	n.a.	n.a.	n.a.
At5g27905.1	ZML2	GATA	9925991	-	768	n.a.	n.a.	n.a.
At5g27910.1	ZML2	GATA	9941334	-	-31	n.a.	n.a.	n.a.
At5g27910.1	ZML2	GATA	9942567	-	-1264	n.a.	n.a.	n.a.
At5g27910.1	ZML2	GATA	9942790	-	-1487	n.a.	n.a.	n.a.
At5g27920.1	ZML2	GATA	9941334	-	3448	n.a.	n.a.	n.a.
At5g27920.1	ZML2	GATA	9942567	-	2215	n.a.	n.a.	n.a.
At5g27920.1	ZML2	GATA	9942790	-	1992	n.a.	n.a.	n.a.
At5g27930.1	ZML2	GATA	9959666	-	677	n.a.	n.a.	n.a.
At5g27947.1	ZML2	GATA	9980516	+	2344	n.a.	n.a.	n.a.
At5g27947.1	ZML2	GATA	9982695	+	165	n.a.	n.a.	n.a.
At5g27950.1	ZML2	GATA	9982695	-	-1360	n.a.	n.a.	n.a.
At5g27965.1	ZML2	GATA	9997103	+	2133	n.a.	n.a.	n.a.
At5g27965.1	ZML2	GATA	9998145	+	1091	n.a.	n.a.	n.a.
At5g27965.1	ZML2	GATA	10000852	+	-1616	n.a.	n.a.	n.a.
At5g27967.1	ZML2	GATA	10000852	-	-742	n.a.	n.a.	n.a.
At5g27970.1	ZML2	GATA	10007978	+	3254	n.a.	n.a.	n.a.
At5g28000.1	ZML2	GATA	10022833	-	2150	n.a.	n.a.	n.a.
At5g28010.1	ZML2	GATA	10027945	-	3128	n.a.	n.a.	n.a.
At5g28010.1	ZML2	GATA	10022833	-	-1984	n.a.	n.a.	n.a.
At5g28020.1	ZML2	GATA	10027945	+	590	n.a.	n.a.	n.a.
At5g28030.1	ZML2	GATA	10034352	-	-1907	n.a.	n.a.	n.a.
At5g28040.1	ZML2	GATA	10036336	-	2669	n.a.	n.a.	n.a.
At5g28050.1	ZML2	GATA	10042765	+	3214	n.a.	n.a.	n.a.
At5g28056.1	ZML2	GATA	10066228	-	-1555	n.a.	n.a.	n.a.
At5g28060.1	ZML2	GATA	10070111	+	792	n.a.	n.a.	n.a.
At5g28090.1	ZML2	GATA	10101595	+	549	n.a.	n.a.	n.a.
At5g28143.1	ZML2	GATA	10125733	+	-1160	n.a.	n.a.	n.a.
At5g28143.1	ZML2	GATA	10121623	-	2950	n.a.	n.a.	n.a.
At5g28150.1	ZML2	GATA	10136874	+	1436	n.a.	n.a.	n.a.
At5g28160.1	ZML2	GATA	10136874	+	-1056	n.a.	n.a.	n.a.
At5g28232.1	ZML2	GATA	10199520	+	769	n.a.	n.a.	n.a.
At5g28235.1	ZML2	GATA	10203773	+	-434	n.a.	n.a.	n.a.
At5g28235.1	ZML2	GATA	10199520	-	3819	n.a.	n.a.	n.a.
At5g28280.1	ZML2	GATA	10263211	+	2190	n.a.	n.a.	n.a.
At5g28285.1	ZML2	GATA	10266948	+	1676	n.a.	n.a.	n.a.
At5g28288.1	ZML2	GATA	10278010	+	-1380	n.a.	n.a.	n.a.
At5g28310.1	ZML2	GATA	10301188	+	660	n.a.	n.a.	n.a.
At5g28310.1	ZML2	GATA	10302357	-	-509	n.a.	n.a.	n.a.
At5g28320.1	ZML2	GATA	10301188	-	-752	n.a.	n.a.	n.a.
At5g28320.1	ZML2	GATA	10305600	+	3660	n.a.	n.a.	n.a.
At5g28320.1	ZML2	GATA	10302357	+	417	n.a.	n.a.	n.a.
At5g28330.1	ZML2	GATA	10305600	+	-1573	n.a.	n.a.	n.a.
At5g28335.1	ZML2	GATA	10312404	-	1186	n.a.	n.a.	n.a.
At5g28335.1	ZML2	GATA	10312843	-	747	n.a.	n.a.	n.a.
At5g28340.1	ZML2	GATA	10312843	+	-1279	n.a.	n.a.	n.a.
At5g28340.1	ZML2	GATA	10312404	+	-1718	n.a.	n.a.	n.a.
At5g28360.1	ZML2	GATA	10329100	-	606	n.a.	n.a.	n.a.
At5g28390.1	ZML2	GATA	10344568	+	-1567	n.a.	n.a.	n.a.
At5g28400.1	ZML2	GATA	10344568	+	3670	n.a.	n.a.	n.a.
At5g28400.1	ZML2	GATA	10347815	+	423	n.a.	n.a.	n.a.
At5g28405.1	ZML2	GATA	10353330	+	1327	n.a.	n.a.	n.a.
At5g28405.1	ZML2	GATA	10352313	-	2344	n.a.	n.a.	n.a.
At5g28405.1	ZML2	GATA	10356157	+	-1500	n.a.	n.a.	n.a.
At5g28410.1	ZML2	GATA	10360959	+	2582	n.a.	n.a.	n.a.
At5g28415.1	ZML2	GATA	10360959	-	3063	n.a.	n.a.	n.a.
At5g28415.1	ZML2	GATA	10365274	+	-1252	n.a.	n.a.	n.a.
At5g28420.1	ZML2	GATA	10365274	-	436	n.a.	n.a.	n.a.
At5g28430.1	ZML2	GATA	10365274	+	2151	n.a.	n.a.	n.a.
At5g28463.1	ZML2	GATA	10380767	+	1317	n.a.	n.a.	n.a.
At5g28463.1	ZML2	GATA	10383449	+	3999	n.a.	n.a.	n.a.
At5g28464.1	ZML2	GATA	10398314	+	119	n.a.	n.a.	n.a.
At5g28465.1	ZML2	GATA	10398314	-	-824	n.a.	n.a.	n.a.
At5g28466.1	ZML2	GATA	10398314	-	3430	n.a.	n.a.	n.a.
