Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g44635.1	SPL4	SBP	18024978	+	2791	n.a.	n.a.	n.a.
At5g44770.1	SPL4	SBP	18082069	-	-213	n.a.	n.a.	n.a.
At5g44925.1	SPL4	SBP	18161742	+	2117	n.a.	n.a.	n.a.
At5g45050.1	SPL4	SBP	18198755	-	277	n.a.	n.a.	n.a.
At5g45060.1	SPL4	SBP	18198755	+	-510	n.a.	n.a.	n.a.
At5g45180.1	SPL4	SBP	18294441	-	-646	n.a.	n.a.	n.a.
At5g45250.1	SPL4	SBP	18342961	-	288	n.a.	n.a.	n.a.
At5g45250.1	SPL4	SBP	18343800	+	-551	n.a.	n.a.	n.a.
At5g45260.1	SPL4	SBP	18342961	+	-469	n.a.	n.a.	n.a.
At5g45260.1	SPL4	SBP	18343800	-	370	n.a.	n.a.	n.a.
At5g45990.1	SPL4	SBP	18671700	-	3149	n.a.	n.a.	n.a.
At5g46000.1	SPL4	SBP	18671700	+	1903	n.a.	n.a.	n.a.
At5g47010.1	SPL4	SBP	19092742	-	3506	n.a.	n.a.	n.a.
At5g48320.1	SPL4	SBP	19602343	-	-369	n.a.	n.a.	n.a.
At5g48330.1	SPL4	SBP	19602343	+	-819	n.a.	n.a.	n.a.
At5g48543.1	SPL4	SBP	19690047	-	-1571	n.a.	n.a.	n.a.
At5g49100.1	SPL4	SBP	19915002	+	1338	n.a.	n.a.	n.a.
At5g49120.1	SPL4	SBP	19928238	-	-1613	n.a.	n.a.	n.a.
At5g49510.1	SPL4	SBP	20101290	+	3450	n.a.	n.a.	n.a.
At5g50050.1	SPL4	SBP	20380545	-	3295	n.a.	n.a.	n.a.
At5g50060.1	SPL4	SBP	20380545	-	769	n.a.	n.a.	n.a.
At5g50070.1	SPL4	SBP	20380545	-	-1237	n.a.	n.a.	n.a.
At5g50480.1	SPL4	SBP	20576426	-	-713	n.a.	n.a.	n.a.
At5g50490.1	SPL4	SBP	20576426	-	1987	n.a.	n.a.	n.a.
At5g51380.1	SPL4	SBP	20895096	-	1994	n.a.	n.a.	n.a.
At5g51390.1	SPL4	SBP	20895096	+	594	n.a.	n.a.	n.a.
At5g51400.1	SPL4	SBP	20895096	+	2264	n.a.	n.a.	n.a.
At5g51760.1	SPL4	SBP	21044462	-	320	n.a.	n.a.	n.a.
At5g52710.1	SPL4	SBP	21395480	-	2501	n.a.	n.a.	n.a.
At5g52720.1	SPL4	SBP	21395480	-	-603	n.a.	n.a.	n.a.
At5g52730.1	SPL4	SBP	21395480	-	-1920	n.a.	n.a.	n.a.
At5g53410.1	SPL4	SBP	21686374	-	1209	n.a.	n.a.	n.a.
At5g53487.1	SPL4	SBP	21741667	-	-1257	n.a.	n.a.	n.a.
At5g53490.1	SPL4	SBP	21741667	-	201	n.a.	n.a.	n.a.
At5g54010.1	SPL4	SBP	21939482	-	-1067	n.a.	n.a.	n.a.
At5g54020.1	SPL4	SBP	21939482	-	1278	n.a.	n.a.	n.a.
At5g54030.1	SPL4	SBP	21945681	+	-1212	n.a.	n.a.	n.a.
At5g54040.1	SPL4	SBP	21946543	-	1320	n.a.	n.a.	n.a.
At5g54040.1	SPL4	SBP	21945681	+	2182	n.a.	n.a.	n.a.
At5g54045.1	SPL4	SBP	21950209	+	84	n.a.	n.a.	n.a.
At5g54045.1	SPL4	SBP	21951284	-	-991	n.a.	n.a.	n.a.
At5g54045.1	SPL4	SBP	21946543	-	3750	n.a.	n.a.	n.a.
At5g54050.1	SPL4	SBP	21950209	+	3012	n.a.	n.a.	n.a.
At5g54050.1	SPL4	SBP	21955197	+	-1976	n.a.	n.a.	n.a.
At5g54050.1	SPL4	SBP	21951284	-	1937	n.a.	n.a.	n.a.
At5g54060.1	SPL4	SBP	21955197	+	398	n.a.	n.a.	n.a.
At5g54062.1	SPL4	SBP	21955197	-	-822	n.a.	n.a.	n.a.
At5g54250.1	SPL4	SBP	22045148	+	2138	n.a.	n.a.	n.a.
At5g55090.1	SPL4	SBP	22372285	+	3139	n.a.	n.a.	n.a.
At5g56340.1	SPL4	SBP	22837970	-	3184	n.a.	n.a.	n.a.
At5g56350.1	SPL4	SBP	22837970	+	2022	n.a.	n.a.	n.a.
At5g56470.1	SPL4	SBP	22888103	-	1817	n.a.	n.a.	n.a.
At5g56480.1	SPL4	SBP	22888103	+	-60	n.a.	n.a.	n.a.
At5g56490.1	SPL4	SBP	22888103	-	-586	n.a.	n.a.	n.a.
At5g56720.1	SPL4	SBP	22964830	+	2067	n.a.	n.a.	n.a.
At5g56760.1	SPL4	SBP	22980788	-	-902	n.a.	n.a.	n.a.
At5g56770.1	SPL4	SBP	22980788	-	427	n.a.	n.a.	n.a.
At5g56780.1	SPL4	SBP	22980788	-	2679	n.a.	n.a.	n.a.
At5g56880.1	SPL4	SBP	23026893	-	42	n.a.	n.a.	n.a.
At5g56970.1	SPL4	SBP	23065571	+	-77	n.a.	n.a.	n.a.
At5g57020.1	SPL4	SBP	23092929	+	836	n.a.	n.a.	n.a.
At5g57030.1	SPL4	SBP	23092929	+	-1562	n.a.	n.a.	n.a.
At5g57480.1	SPL4	SBP	23297464	-	730	n.a.	n.a.	n.a.
At5g57530.1	SPL4	SBP	23320272	-	-1441	n.a.	n.a.	n.a.
At5g57530.1	SPL4	SBP	23317745	-	1086	n.a.	n.a.	n.a.
At5g57535.1	SPL4	SBP	23317745	-	2030	n.a.	n.a.	n.a.
At5g57535.1	SPL4	SBP	23320272	-	-497	n.a.	n.a.	n.a.
At5g57540.1	SPL4	SBP	23320272	-	1003	n.a.	n.a.	n.a.
At5g57540.1	SPL4	SBP	23322328	-	-1053	n.a.	n.a.	n.a.
At5g57550.1	SPL4	SBP	23322328	-	1319	n.a.	n.a.	n.a.
At5g57550.1	SPL4	SBP	23324572	-	-925	n.a.	n.a.	n.a.
At5g57560.1	SPL4	SBP	23324572	-	936	n.a.	n.a.	n.a.
At5g57800.1	SPL4	SBP	23435638	-	-1797	n.a.	n.a.	n.a.
At5g58530.1	SPL4	SBP	23678740	-	1128	n.a.	n.a.	n.a.
At5g58540.1	SPL4	SBP	23678740	-	-1666	n.a.	n.a.	n.a.
At5g58787.1	SPL4	SBP	23762127	+	2451	n.a.	n.a.	n.a.
At5g58790.1	SPL4	SBP	23762127	+	-105	n.a.	n.a.	n.a.
At5g58800.1	SPL4	SBP	23762127	-	2373	n.a.	n.a.	n.a.
At5g59340.1	SPL4	SBP	23953851	+	-1935	n.a.	n.a.	n.a.
At5g59370.1	SPL4	SBP	23967869	+	904	n.a.	n.a.	n.a.
At5g59380.1	SPL4	SBP	23967869	+	-1618	n.a.	n.a.	n.a.
At5g59570.1	SPL4	SBP	24021458	+	344	n.a.	n.a.	n.a.
At5g59580.1	SPL4	SBP	24021458	-	3457	n.a.	n.a.	n.a.
At5g59970.1	SPL4	SBP	24164457	-	-505	n.a.	n.a.	n.a.
At5g59980.1	SPL4	SBP	24164457	+	24	n.a.	n.a.	n.a.
At5g60120.1	SPL4	SBP	24226997	+	1985	n.a.	n.a.	n.a.
At5g60130.1	SPL4	SBP	24226997	-	3187	n.a.	n.a.	n.a.
At5g60460.1	SPL4	SBP	24335147	+	14	n.a.	n.a.	n.a.
At5g60850.1	SPL4	SBP	24499496	-	1821	n.a.	n.a.	n.a.
At5g60970.1	SPL4	SBP	24553201	+	1072	n.a.	n.a.	n.a.
At5g62730.1	SPL4	SBP	25216487	-	1767	n.a.	n.a.	n.a.
At5g62740.1	SPL4	SBP	25216487	-	-1686	n.a.	n.a.	n.a.
At5g63080.1	SPL4	SBP	25319729	+	-59	n.a.	n.a.	n.a.
At5g63085.1	SPL4	SBP	25319729	-	-311	n.a.	n.a.	n.a.
At5g63560.1	SPL4	SBP	25470020	+	3313	n.a.	n.a.	n.a.
At5g63570.1	SPL4	SBP	25470020	+	919	n.a.	n.a.	n.a.
At5g63580.1	SPL4	SBP	25470020	+	-1936	n.a.	n.a.	n.a.
At5g63780.1	SPL4	SBP	25544848	+	3777	n.a.	n.a.	n.a.
At5g63790.1	SPL4	SBP	25544848	-	391	n.a.	n.a.	n.a.
At5g64430.1	SPL4	SBP	25780111	+	1269	n.a.	n.a.	n.a.
At5g64850.1	SPL4	SBP	25942609	+	3974	n.a.	n.a.	n.a.
At5g64855.1	SPL4	SBP	25942609	+	317	n.a.	n.a.	n.a.
At5g64860.1	SPL4	SBP	25942609	-	3465	n.a.	n.a.	n.a.
At5g65340.1	SPL4	SBP	26132302	-	-587	n.a.	n.a.	n.a.
At5g65830.1	SPL4	SBP	26361402	-	-855	n.a.	n.a.	n.a.
At5g65840.1	SPL4	SBP	26361402	-	1906	n.a.	n.a.	n.a.
At5g66220.1	SPL4	SBP	26479359	+	956	n.a.	n.a.	n.a.
At5g66230.1	SPL4	SBP	26479359	+	-452	n.a.	n.a.	n.a.
At5g66700.1	SPL4	SBP	26652401	+	855	n.a.	n.a.	n.a.
At5g66710.1	SPL4	SBP	26652401	+	-1434	n.a.	n.a.	n.a.
At5g67450.1	SPL4	SBP	26936871	+	304	n.a.	n.a.	n.a.
