Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g35450.1	AtMYC2	bHLH	13683947	+	-969	n.a.	n.a.	n.a.
At5g35460.1	AtMYC2	bHLH	13693718	-	3949	n.a.	n.a.	n.a.
At5g35460.1	AtMYC2	bHLH	13689461	+	-308	n.a.	n.a.	n.a.
At5g35460.1	AtMYC2	bHLH	13693719	-	3950	n.a.	n.a.	n.a.
At5g35760.1	AtMYC2	bHLH	13954721	-	3383	n.a.	n.a.	n.a.
At5g35770.1	AtMYC2	bHLH	13954721	+	3376	n.a.	n.a.	n.a.
At5g35912.1	AtMYC2	bHLH	14057680	-	-1528	n.a.	n.a.	n.a.
At5g37211.1	AtMYC2	bHLH	14749973	-	-1165	n.a.	n.a.	n.a.
At5g37211.1	AtMYC2	bHLH	14749974	-	-1166	n.a.	n.a.	n.a.
At5g37220.1	AtMYC2	bHLH	14749974	+	-1133	n.a.	n.a.	n.a.
At5g37220.1	AtMYC2	bHLH	14749973	+	-1134	n.a.	n.a.	n.a.
At5g37485.1	AtMYC2	bHLH	14905306	+	-1097	n.a.	n.a.	n.a.
At5g37490.1	AtMYC2	bHLH	14905306	-	598	n.a.	n.a.	n.a.
At5g39290.1	AtMYC2	bHLH	15753069	+	1067	n.a.	n.a.	n.a.
At5g39300.1	AtMYC2	bHLH	15753069	+	2546	n.a.	n.a.	n.a.
At5g40390.1	AtMYC2	bHLH	16180586	+	1843	n.a.	n.a.	n.a.
At5g40395.1	AtMYC2	bHLH	16180586	-	3029	n.a.	n.a.	n.a.
At5g40800.1	AtMYC2	bHLH	16352649	-	207	n.a.	n.a.	n.a.
At5g40800.1	AtMYC2	bHLH	16352964	+	-108	n.a.	n.a.	n.a.
At5g40800.1	AtMYC2	bHLH	16352472	+	384	n.a.	n.a.	n.a.
At5g40940.1	AtMYC2	bHLH	16425748	+	-590	n.a.	n.a.	n.a.
At5g40942.1	AtMYC2	bHLH	16425748	-	354	n.a.	n.a.	n.a.
At5g43090.1	AtMYC2	bHLH	17316281	+	3120	n.a.	n.a.	n.a.
At5g43100.1	AtMYC2	bHLH	17316281	+	-70	n.a.	n.a.	n.a.
At5g45730.1	AtMYC2	bHLH	18571584	-	2381	n.a.	n.a.	n.a.
At5g45730.1	AtMYC2	bHLH	18571583	-	2380	n.a.	n.a.	n.a.
At5g45740.1	AtMYC2	bHLH	18571583	+	3741	n.a.	n.a.	n.a.
At5g45740.1	AtMYC2	bHLH	18571584	+	3740	n.a.	n.a.	n.a.
At5g47020.1	AtMYC2	bHLH	19097825	-	-1407	n.a.	n.a.	n.a.
At5g47020.1	AtMYC2	bHLH	19097824	-	-1408	n.a.	n.a.	n.a.
At5g47040.1	AtMYC2	bHLH	19116891	+	-949	n.a.	n.a.	n.a.
At5g47040.1	AtMYC2	bHLH	19116892	+	-950	n.a.	n.a.	n.a.
At5g50150.1	AtMYC2	bHLH	20422552	-	1405	n.a.	n.a.	n.a.
At5g51451.1	AtMYC2	bHLH	20917726	-	2392	n.a.	n.a.	n.a.
At5g51460.1	AtMYC2	bHLH	20917726	-	-477	n.a.	n.a.	n.a.
At5g51930.1	AtMYC2	bHLH	21118780	-	431	n.a.	n.a.	n.a.
At5g52415.1	AtMYC2	bHLH	21298939	-	1809	n.a.	n.a.	n.a.
At5g52420.1	AtMYC2	bHLH	21298939	-	-60	n.a.	n.a.	n.a.
At5g52430.1	AtMYC2	bHLH	21298939	+	3558	n.a.	n.a.	n.a.
At5g52510.1	AtMYC2	bHLH	21323799	+	-476	n.a.	n.a.	n.a.
At5g53290.1	AtMYC2	bHLH	21636793	-	-300	n.a.	n.a.	n.a.
At5g54160.1	AtMYC2	bHLH	21999921	-	699	n.a.	n.a.	n.a.
At5g54165.1	AtMYC2	bHLH	21999921	-	-1874	n.a.	n.a.	n.a.
At5g54250.1	AtMYC2	bHLH	22046673	+	613	n.a.	n.a.	n.a.
At5g54290.1	AtMYC2	bHLH	22071744	-	3481	n.a.	n.a.	n.a.
At5g54300.1	AtMYC2	bHLH	22071744	+	912	n.a.	n.a.	n.a.
At5g54310.1	AtMYC2	bHLH	22079660	+	-1164	n.a.	n.a.	n.a.
At5g54320.1	AtMYC2	bHLH	22079660	-	-371	n.a.	n.a.	n.a.
At5g55470.1	AtMYC2	bHLH	22489980	-	-48	n.a.	n.a.	n.a.
At5g55480.1	AtMYC2	bHLH	22489980	+	-1476	n.a.	n.a.	n.a.
At5g55630.1	AtMYC2	bHLH	22551452	-	2826	n.a.	n.a.	n.a.
At5g55640.1	AtMYC2	bHLH	22551452	+	-109	n.a.	n.a.	n.a.
At5g56210.1	AtMYC2	bHLH	22770028	-	-70	n.a.	n.a.	n.a.
At5g57050.1	AtMYC2	bHLH	23105621	+	1160	n.a.	n.a.	n.a.
At5g57050.1	AtMYC2	bHLH	23105622	+	1161	n.a.	n.a.	n.a.
At5g57060.1	AtMYC2	bHLH	23105622	+	-1756	n.a.	n.a.	n.a.
At5g57060.1	AtMYC2	bHLH	23105621	+	-1757	n.a.	n.a.	n.a.
At5g57160.1	AtMYC2	bHLH	23178701	-	271	n.a.	n.a.	n.a.
At5g57170.1	AtMYC2	bHLH	23178701	-	1805	n.a.	n.a.	n.a.
At5g57747.1	AtMYC2	bHLH	23417344	+	1015	n.a.	n.a.	n.a.
At5g57750.1	AtMYC2	bHLH	23417344	+	450	n.a.	n.a.	n.a.
At5g57760.1	AtMYC2	bHLH	23417344	+	-597	n.a.	n.a.	n.a.
At5g57810.1	AtMYC2	bHLH	23442525	-	348	n.a.	n.a.	n.a.
At5g57815.1	AtMYC2	bHLH	23442525	+	-1369	n.a.	n.a.	n.a.
At5g58780.1	AtMYC2	bHLH	23756380	+	-1819	n.a.	n.a.	n.a.
At5g58782.1	AtMYC2	bHLH	23756380	+	314	n.a.	n.a.	n.a.
At5g58784.1	AtMYC2	bHLH	23756380	+	1840	n.a.	n.a.	n.a.
At5g58850.1	AtMYC2	bHLH	23784833	-	3662	n.a.	n.a.	n.a.
At5g58850.1	AtMYC2	bHLH	23784198	-	3027	n.a.	n.a.	n.a.
At5g58860.1	AtMYC2	bHLH	23784198	+	1077	n.a.	n.a.	n.a.
At5g58860.1	AtMYC2	bHLH	23784833	+	442	n.a.	n.a.	n.a.
At5g59070.1	AtMYC2	bHLH	23866233	-	3809	n.a.	n.a.	n.a.
At5g59080.1	AtMYC2	bHLH	23866233	+	-450	n.a.	n.a.	n.a.
At5g59960.1	AtMYC2	bHLH	24163719	+	-1160	n.a.	n.a.	n.a.
At5g59970.1	AtMYC2	bHLH	24163719	+	233	n.a.	n.a.	n.a.
At5g59980.1	AtMYC2	bHLH	24163719	-	-714	n.a.	n.a.	n.a.
At5g60190.1	AtMYC2	bHLH	24254428	-	2661	n.a.	n.a.	n.a.
At5g61690.1	AtMYC2	bHLH	24810614	-	99	n.a.	n.a.	n.a.
At5g61700.1	AtMYC2	bHLH	24810614	+	-476	n.a.	n.a.	n.a.
At5g61730.1	AtMYC2	bHLH	24825025	-	99	n.a.	n.a.	n.a.
At5g61740.1	AtMYC2	bHLH	24825025	+	-685	n.a.	n.a.	n.a.
At5g64080.1	AtMYC2	bHLH	25664037	-	-76	n.a.	n.a.	n.a.
At5g64090.1	AtMYC2	bHLH	25664037	+	-1202	n.a.	n.a.	n.a.
At5g64260.1	AtMYC2	bHLH	25722142	+	987	n.a.	n.a.	n.a.
At5g64270.1	AtMYC2	bHLH	25722142	+	-1743	n.a.	n.a.	n.a.
At5g64735.1	AtMYC2	bHLH	25894379	-	-1688	n.a.	n.a.	n.a.
At5g64735.1	AtMYC2	bHLH	25894380	-	-1689	n.a.	n.a.	n.a.
At5g64840.1	AtMYC2	bHLH	25937698	+	-662	n.a.	n.a.	n.a.
At5g64850.1	AtMYC2	bHLH	25937698	-	-937	n.a.	n.a.	n.a.
At5g64930.1	AtMYC2	bHLH	25966116	+	-549	n.a.	n.a.	n.a.
At5g64940.1	AtMYC2	bHLH	25966116	-	-83	n.a.	n.a.	n.a.
At5g65140.1	AtMYC2	bHLH	26039676	+	-228	n.a.	n.a.	n.a.
At5g65165.1	AtMYC2	bHLH	26053608	-	-455	n.a.	n.a.	n.a.
At5g65165.1	AtMYC2	bHLH	26053607	-	-454	n.a.	n.a.	n.a.
At5g65166.1	AtMYC2	bHLH	26053608	-	112	n.a.	n.a.	n.a.
At5g65166.1	AtMYC2	bHLH	26053607	-	113	n.a.	n.a.	n.a.
At5g65590.1	AtMYC2	bHLH	26230027	+	335	n.a.	n.a.	n.a.
At5g65710.1	AtMYC2	bHLH	26312087	-	2489	n.a.	n.a.	n.a.
At5g65720.1	AtMYC2	bHLH	26312087	-	-1392	n.a.	n.a.	n.a.
At5g65880.1	AtMYC2	bHLH	26373812	-	3591	n.a.	n.a.	n.a.
At5g65890.1	AtMYC2	bHLH	26373812	-	1677	n.a.	n.a.	n.a.
At5g65900.1	AtMYC2	bHLH	26373812	-	-1620	n.a.	n.a.	n.a.
At5g66200.1	AtMYC2	bHLH	26473661	+	-613	n.a.	n.a.	n.a.
At5g66210.1	AtMYC2	bHLH	26473661	+	3189	n.a.	n.a.	n.a.
At5g66568.1	AtMYC2	bHLH	26585799	+	176	n.a.	n.a.	n.a.
At5g66570.1	AtMYC2	bHLH	26585799	+	-80	n.a.	n.a.	n.a.
At5g66690.1	AtMYC2	bHLH	26643871	+	1565	n.a.	n.a.	n.a.
At5g67300.1	AtMYC2	bHLH	26870134	+	-1114	n.a.	n.a.	n.a.
At5g67360.1	AtMYC2	bHLH	26891624	-	181	n.a.	n.a.	n.a.
