Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g50630.1	MYB98	MYB	20622641	-	-459	n.a.	n.a.	n.a.
At5g50640.1	MYB98	MYB	20622641	-	2849	n.a.	n.a.	n.a.
At5g50700.1	MYB98	MYB	20642807	-	-547	n.a.	n.a.	n.a.
At5g50710.1	MYB98	MYB	20642807	+	-1463	n.a.	n.a.	n.a.
At5g50715.1	MYB98	MYB	20649864	-	994	n.a.	n.a.	n.a.
At5g50715.1	MYB98	MYB	20649869	-	999	n.a.	n.a.	n.a.
At5g50717.1	MYB98	MYB	20649864	-	124	n.a.	n.a.	n.a.
At5g50717.1	MYB98	MYB	20649869	-	129	n.a.	n.a.	n.a.
At5g50717.1	MYB98	MYB	20652494	+	2754	n.a.	n.a.	n.a.
At5g50720.1	MYB98	MYB	20649864	+	1914	n.a.	n.a.	n.a.
At5g50720.1	MYB98	MYB	20649869	+	1909	n.a.	n.a.	n.a.
At5g50720.1	MYB98	MYB	20652494	-	-716	n.a.	n.a.	n.a.
At5g50740.1	MYB98	MYB	20652494	-	2728	n.a.	n.a.	n.a.
At5g50750.1	MYB98	MYB	20658927	+	709	n.a.	n.a.	n.a.
At5g50780.1	MYB98	MYB	20670329	+	2834	n.a.	n.a.	n.a.
At5g50830.1	MYB98	MYB	20702099	+	1591	n.a.	n.a.	n.a.
At5g50840.1	MYB98	MYB	20702099	+	-983	n.a.	n.a.	n.a.
At5g50840.1	MYB98	MYB	20704893	+	1811	n.a.	n.a.	n.a.
At5g50850.1	MYB98	MYB	20704893	+	-1723	n.a.	n.a.	n.a.
At5g50860.1	MYB98	MYB	20714387	+	-122	n.a.	n.a.	n.a.
At5g50870.1	MYB98	MYB	20714387	+	3945	n.a.	n.a.	n.a.
At5g50915.1	MYB98	MYB	20728526	-	1015	n.a.	n.a.	n.a.
At5g50915.1	MYB98	MYB	20729139	-	402	n.a.	n.a.	n.a.
At5g50920.1	MYB98	MYB	20738241	+	-641	n.a.	n.a.	n.a.
At5g50930.1	MYB98	MYB	20738241	-	-1054	n.a.	n.a.	n.a.
At5g51050.1	MYB98	MYB	20773019	+	2412	n.a.	n.a.	n.a.
At5g51055.1	MYB98	MYB	20773019	+	-537	n.a.	n.a.	n.a.
At5g51080.1	MYB98	MYB	20790040	+	-1837	n.a.	n.a.	n.a.
At5g51090.1	MYB98	MYB	20790040	+	380	n.a.	n.a.	n.a.
At5g51100.1	MYB98	MYB	20790040	+	2887	n.a.	n.a.	n.a.
At5g51130.1	MYB98	MYB	20801008	-	1966	n.a.	n.a.	n.a.
At5g51140.1	MYB98	MYB	20801008	+	3032	n.a.	n.a.	n.a.
At5g51195.1	MYB98	MYB	20822052	-	-558	n.a.	n.a.	n.a.
At5g51200.1	MYB98	MYB	20822052	+	-100	n.a.	n.a.	n.a.
At5g51210.1	MYB98	MYB	20838753	+	1426	n.a.	n.a.	n.a.
At5g51220.1	MYB98	MYB	20838753	-	1739	n.a.	n.a.	n.a.
At5g51250.1	MYB98	MYB	20848817	-	848	n.a.	n.a.	n.a.
At5g51250.1	MYB98	MYB	20851399	-	3430	n.a.	n.a.	n.a.
At5g51260.1	MYB98	MYB	20848817	+	2191	n.a.	n.a.	n.a.
At5g51260.1	MYB98	MYB	20851399	+	-391	n.a.	n.a.	n.a.
At5g51290.1	MYB98	MYB	20865021	-	545	n.a.	n.a.	n.a.
At5g51310.1	MYB98	MYB	20872490	-	-546	n.a.	n.a.	n.a.
At5g51320.1	MYB98	MYB	20872490	-	1600	n.a.	n.a.	n.a.
At5g51340.1	MYB98	MYB	20880989	-	820	n.a.	n.a.	n.a.
At5g51451.1	MYB98	MYB	20916672	+	1338	n.a.	n.a.	n.a.
At5g51460.1	MYB98	MYB	20916672	+	-1531	n.a.	n.a.	n.a.
At5g51490.1	MYB98	MYB	20933486	-	-654	n.a.	n.a.	n.a.
At5g51490.1	MYB98	MYB	20934415	-	-1583	n.a.	n.a.	n.a.
At5g51500.1	MYB98	MYB	20933486	-	3578	n.a.	n.a.	n.a.
At5g51500.1	MYB98	MYB	20934415	-	2649	n.a.	n.a.	n.a.
At5g51530.1	MYB98	MYB	20949756	+	-1028	n.a.	n.a.	n.a.
At5g51540.1	MYB98	MYB	20949756	-	499	n.a.	n.a.	n.a.
At5g51545.1	MYB98	MYB	20957313	-	3661	n.a.	n.a.	n.a.
At5g51550.1	MYB98	MYB	20957313	+	808	n.a.	n.a.	n.a.
At5g51550.1	MYB98	MYB	20959268	+	-1147	n.a.	n.a.	n.a.
At5g51560.1	MYB98	MYB	20963742	-	831	n.a.	n.a.	n.a.
At5g51590.1	MYB98	MYB	20976782	-	-443	n.a.	n.a.	n.a.
At5g51670.1	MYB98	MYB	21009255	+	-1531	n.a.	n.a.	n.a.
At5g51690.1	MYB98	MYB	21019005	+	-733	n.a.	n.a.	n.a.
At5g51700.1	MYB98	MYB	21019005	+	1426	n.a.	n.a.	n.a.
At5g51760.1	MYB98	MYB	21042792	+	-1350	n.a.	n.a.	n.a.
At5g51800.1	MYB98	MYB	21068125	-	2708	n.a.	n.a.	n.a.
At5g51812.1	MYB98	MYB	21077227	+	1462	n.a.	n.a.	n.a.
At5g51812.1	MYB98	MYB	21077450	+	1685	n.a.	n.a.	n.a.
At5g51845.1	MYB98	MYB	21095654	+	1285	n.a.	n.a.	n.a.
At5g51850.1	MYB98	MYB	21095654	+	-824	n.a.	n.a.	n.a.
At5g51850.1	MYB98	MYB	21099855	+	3377	n.a.	n.a.	n.a.
At5g51860.1	MYB98	MYB	21099855	-	1798	n.a.	n.a.	n.a.
At5g51900.1	MYB98	MYB	21112293	-	-613	n.a.	n.a.	n.a.
At5g51910.1	MYB98	MYB	21112293	-	635	n.a.	n.a.	n.a.
At5g51920.1	MYB98	MYB	21112293	-	3892	n.a.	n.a.	n.a.
At5g51970.1	MYB98	MYB	21131314	-	2643	n.a.	n.a.	n.a.
At5g51980.1	MYB98	MYB	21131314	+	2109	n.a.	n.a.	n.a.
At5g51990.1	MYB98	MYB	21131314	+	3699	n.a.	n.a.	n.a.
At5g52000.1	MYB98	MYB	21137459	+	886	n.a.	n.a.	n.a.
At5g52010.1	MYB98	MYB	21137459	+	2752	n.a.	n.a.	n.a.
At5g52050.1	MYB98	MYB	21156016	-	-72	n.a.	n.a.	n.a.
At5g52050.1	MYB98	MYB	21158419	+	2331	n.a.	n.a.	n.a.
At5g52055.1	MYB98	MYB	21163562	+	-1619	n.a.	n.a.	n.a.
At5g52070.1	MYB98	MYB	21179755	+	1218	n.a.	n.a.	n.a.
At5g52070.1	MYB98	MYB	21182448	+	3911	n.a.	n.a.	n.a.
At5g52130.1	MYB98	MYB	21200203	-	898	n.a.	n.a.	n.a.
At5g52130.1	MYB98	MYB	21201600	-	-499	n.a.	n.a.	n.a.
At5g52140.1	MYB98	MYB	21200203	-	3895	n.a.	n.a.	n.a.
At5g52140.1	MYB98	MYB	21201600	-	2498	n.a.	n.a.	n.a.
At5g52140.1	MYB98	MYB	21204759	+	-661	n.a.	n.a.	n.a.
At5g52140.1	MYB98	MYB	21205128	-	-1030	n.a.	n.a.	n.a.
At5g52145.1	MYB98	MYB	21204759	-	-1069	n.a.	n.a.	n.a.
At5g52145.1	MYB98	MYB	21205128	+	-700	n.a.	n.a.	n.a.
At5g52150.1	MYB98	MYB	21205128	-	3401	n.a.	n.a.	n.a.
At5g52160.1	MYB98	MYB	21215388	-	3118	n.a.	n.a.	n.a.
At5g52160.1	MYB98	MYB	21215691	-	3421	n.a.	n.a.	n.a.
At5g52160.1	MYB98	MYB	21216181	-	3911	n.a.	n.a.	n.a.
At5g52170.1	MYB98	MYB	21215388	-	1188	n.a.	n.a.	n.a.
At5g52170.1	MYB98	MYB	21215691	-	1491	n.a.	n.a.	n.a.
At5g52170.1	MYB98	MYB	21216181	-	1981	n.a.	n.a.	n.a.
At5g52170.1	MYB98	MYB	21218027	+	3827	n.a.	n.a.	n.a.
At5g52180.1	MYB98	MYB	21215388	+	3448	n.a.	n.a.	n.a.
At5g52180.1	MYB98	MYB	21215691	+	3145	n.a.	n.a.	n.a.
At5g52180.1	MYB98	MYB	21216181	+	2655	n.a.	n.a.	n.a.
At5g52180.1	MYB98	MYB	21218027	-	809	n.a.	n.a.	n.a.
At5g52180.1	MYB98	MYB	21220336	-	-1500	n.a.	n.a.	n.a.
At5g52190.1	MYB98	MYB	21218027	-	1742	n.a.	n.a.	n.a.
At5g52190.1	MYB98	MYB	21220336	-	-567	n.a.	n.a.	n.a.
At5g52200.1	MYB98	MYB	21220336	-	1649	n.a.	n.a.	n.a.
At5g52250.1	MYB98	MYB	21236320	+	2239	n.a.	n.a.	n.a.
At5g52260.1	MYB98	MYB	21236320	+	-1071	n.a.	n.a.	n.a.
At5g52270.1	MYB98	MYB	21236320	-	3506	n.a.	n.a.	n.a.
At5g52320.1	MYB98	MYB	21263001	+	907	n.a.	n.a.	n.a.
At5g52340.1	MYB98	MYB	21271740	+	3712	n.a.	n.a.	n.a.
At5g52350.1	MYB98	MYB	21271740	+	-397	n.a.	n.a.	n.a.
At5g52355.1	MYB98	MYB	21271740	-	3401	n.a.	n.a.	n.a.
At5g52460.1	MYB98	MYB	21311170	-	-186	n.a.	n.a.	n.a.
At5g52470.1	MYB98	MYB	21311170	+	-243	n.a.	n.a.	n.a.
At5g52480.1	MYB98	MYB	21316930	+	-1846	n.a.	n.a.	n.a.
At5g52490.1	MYB98	MYB	21316930	-	847	n.a.	n.a.	n.a.
At5g52495.1	MYB98	MYB	21316930	+	1259	n.a.	n.a.	n.a.
At5g52495.1	MYB98	MYB	21319790	-	-1601	n.a.	n.a.	n.a.
At5g52495.1	MYB98	MYB	21320057	+	-1868	n.a.	n.a.	n.a.
At5g52500.1	MYB98	MYB	21319790	+	1039	n.a.	n.a.	n.a.
At5g52500.1	MYB98	MYB	21320057	-	1306	n.a.	n.a.	n.a.
At5g52500.1	MYB98	MYB	21321691	-	2940	n.a.	n.a.	n.a.
At5g52530.1	MYB98	MYB	21335659	-	1293	n.a.	n.a.	n.a.
At5g52547.1	MYB98	MYB	21343906	-	724	n.a.	n.a.	n.a.
At5g52547.1	MYB98	MYB	21344774	-	-144	n.a.	n.a.	n.a.
At5g52550.1	MYB98	MYB	21343906	-	3456	n.a.	n.a.	n.a.
At5g52550.1	MYB98	MYB	21344774	-	2588	n.a.	n.a.	n.a.
At5g52570.1	MYB98	MYB	21354941	+	-713	n.a.	n.a.	n.a.
At5g52570.1	MYB98	MYB	21355502	+	-1274	n.a.	n.a.	n.a.
At5g52580.1	MYB98	MYB	21354941	-	-337	n.a.	n.a.	n.a.
At5g52580.1	MYB98	MYB	21355502	-	224	n.a.	n.a.	n.a.
At5g52740.1	MYB98	MYB	21402123	-	2367	n.a.	n.a.	n.a.
At5g52750.1	MYB98	MYB	21402123	-	854	n.a.	n.a.	n.a.
At5g52760.1	MYB98	MYB	21402123	-	-1927	n.a.	n.a.	n.a.
At5g52760.1	MYB98	MYB	21405930	-	1880	n.a.	n.a.	n.a.
At5g52760.1	MYB98	MYB	21406696	+	2646	n.a.	n.a.	n.a.
At5g52770.1	MYB98	MYB	21405930	-	-1062	n.a.	n.a.	n.a.
At5g52770.1	MYB98	MYB	21406696	+	-296	n.a.	n.a.	n.a.
At5g52780.1	MYB98	MYB	21405930	+	2770	n.a.	n.a.	n.a.
At5g52780.1	MYB98	MYB	21406696	-	2004	n.a.	n.a.	n.a.
At5g52790.1	MYB98	MYB	21412190	-	-605	n.a.	n.a.	n.a.
At5g52797.1	MYB98	MYB	21412190	-	665	n.a.	n.a.	n.a.
At5g52860.1	MYB98	MYB	21437072	-	1721	n.a.	n.a.	n.a.
At5g52882.1	MYB98	MYB	21455536	-	349	n.a.	n.a.	n.a.
At5g52890.1	MYB98	MYB	21463751	-	715	n.a.	n.a.	n.a.
At5g52890.1	MYB98	MYB	21465738	+	-1272	n.a.	n.a.	n.a.
At5g52900.1	MYB98	MYB	21472828	-	-1794	n.a.	n.a.	n.a.
At5g52901.1	MYB98	MYB	21472828	+	1176	n.a.	n.a.	n.a.
At5g52940.1	MYB98	MYB	21493424	+	3997	n.a.	n.a.	n.a.
At5g52950.1	MYB98	MYB	21493424	-	741	n.a.	n.a.	n.a.
At5g52960.1	MYB98	MYB	21493424	+	-948	n.a.	n.a.	n.a.
At5g52960.1	MYB98	MYB	21495915	-	1543	n.a.	n.a.	n.a.
At5g52965.1	MYB98	MYB	21495915	-	-152	n.a.	n.a.	n.a.
At5g52970.1	MYB98	MYB	21495915	-	-910	n.a.	n.a.	n.a.
At5g52990.1	MYB98	MYB	21504856	+	3702	n.a.	n.a.	n.a.
At5g53000.1	MYB98	MYB	21504856	-	361	n.a.	n.a.	n.a.
At5g53070.1	MYB98	MYB	21536345	-	526	n.a.	n.a.	n.a.
At5g53080.1	MYB98	MYB	21536345	-	-1394	n.a.	n.a.	n.a.
At5g53090.1	MYB98	MYB	21542354	+	1749	n.a.	n.a.	n.a.
At5g53100.1	MYB98	MYB	21542354	+	-1122	n.a.	n.a.	n.a.
At5g53120.1	MYB98	MYB	21553089	-	1313	n.a.	n.a.	n.a.
At5g53130.1	MYB98	MYB	21559270	+	-1015	n.a.	n.a.	n.a.
At5g53135.1	MYB98	MYB	21559270	-	-885	n.a.	n.a.	n.a.
At5g53170.1	MYB98	MYB	21583804	-	1434	n.a.	n.a.	n.a.
At5g53170.1	MYB98	MYB	21584769	+	469	n.a.	n.a.	n.a.
At5g53170.1	MYB98	MYB	21585880	+	-642	n.a.	n.a.	n.a.
At5g53180.1	MYB98	MYB	21585880	+	3240	n.a.	n.a.	n.a.
At5g53220.1	MYB98	MYB	21614464	+	1244	n.a.	n.a.	n.a.
At5g53230.1	MYB98	MYB	21614464	+	-1628	n.a.	n.a.	n.a.
At5g53300.1	MYB98	MYB	21649023	-	2432	n.a.	n.a.	n.a.
At5g53300.1	MYB98	MYB	21649128	+	2327	n.a.	n.a.	n.a.
At5g53340.1	MYB98	MYB	21661619	+	-831	n.a.	n.a.	n.a.
At5g53350.1	MYB98	MYB	21661619	-	495	n.a.	n.a.	n.a.
At5g53360.1	MYB98	MYB	21665627	-	499	n.a.	n.a.	n.a.
At5g53360.1	MYB98	MYB	21665996	-	868	n.a.	n.a.	n.a.
At5g53360.1	MYB98	MYB	21666760	+	1632	n.a.	n.a.	n.a.
At5g53370.1	MYB98	MYB	21665627	+	3192	n.a.	n.a.	n.a.
At5g53370.1	MYB98	MYB	21665996	+	2823	n.a.	n.a.	n.a.
At5g53370.1	MYB98	MYB	21666760	-	2059	n.a.	n.a.	n.a.
At5g53390.1	MYB98	MYB	21676564	-	-76	n.a.	n.a.	n.a.
At5g53400.1	MYB98	MYB	21679444	-	773	n.a.	n.a.	n.a.
At5g53400.1	MYB98	MYB	21679704	+	1033	n.a.	n.a.	n.a.
At5g53410.1	MYB98	MYB	21684689	+	-476	n.a.	n.a.	n.a.
At5g53410.1	MYB98	MYB	21688240	-	3075	n.a.	n.a.	n.a.
At5g53430.1	MYB98	MYB	21695771	-	1399	n.a.	n.a.	n.a.
At5g53430.1	MYB98	MYB	21698094	+	3722	n.a.	n.a.	n.a.
At5g53440.1	MYB98	MYB	21707039	+	-1843	n.a.	n.a.	n.a.
At5g53450.1	MYB98	MYB	21707039	-	1040	n.a.	n.a.	n.a.
At5g53451.1	MYB98	MYB	21710900	+	405	n.a.	n.a.	n.a.
At5g53470.1	MYB98	MYB	21729713	+	2136	n.a.	n.a.	n.a.
At5g53480.1	MYB98	MYB	21729713	+	-879	n.a.	n.a.	n.a.
At5g53487.1	MYB98	MYB	21742167	+	-1757	n.a.	n.a.	n.a.
At5g53490.1	MYB98	MYB	21742167	+	-299	n.a.	n.a.	n.a.
At5g53520.1	MYB98	MYB	21762328	-	1652	n.a.	n.a.	n.a.
At5g53520.1	MYB98	MYB	21763291	+	2615	n.a.	n.a.	n.a.
At5g53530.1	MYB98	MYB	21762328	+	3493	n.a.	n.a.	n.a.
At5g53530.1	MYB98	MYB	21763291	-	2530	n.a.	n.a.	n.a.
At5g53530.1	MYB98	MYB	21766194	-	-373	n.a.	n.a.	n.a.
At5g53540.1	MYB98	MYB	21766194	-	2269	n.a.	n.a.	n.a.
At5g53590.1	MYB98	MYB	21790737	+	1700	n.a.	n.a.	n.a.
At5g53590.1	MYB98	MYB	21792101	-	3064	n.a.	n.a.	n.a.
At5g53592.1	MYB98	MYB	21790737	+	-177	n.a.	n.a.	n.a.
At5g53592.1	MYB98	MYB	21792101	-	1187	n.a.	n.a.	n.a.
At5g53720.1	MYB98	MYB	21825667	-	1819	n.a.	n.a.	n.a.
At5g53730.1	MYB98	MYB	21825667	+	369	n.a.	n.a.	n.a.
At5g53740.1	MYB98	MYB	21832221	-	3362	n.a.	n.a.	n.a.
At5g53742.1	MYB98	MYB	21832221	-	1324	n.a.	n.a.	n.a.
At5g53760.1	MYB98	MYB	21842147	+	2435	n.a.	n.a.	n.a.
At5g53770.1	MYB98	MYB	21842147	+	-1735	n.a.	n.a.	n.a.
At5g53775.1	MYB98	MYB	21852294	-	1732	n.a.	n.a.	n.a.
At5g53780.1	MYB98	MYB	21859871	-	-668	n.a.	n.a.	n.a.
At5g53790.1	MYB98	MYB	21859871	+	-856	n.a.	n.a.	n.a.
At5g53800.1	MYB98	MYB	21865199	+	-162	n.a.	n.a.	n.a.
At5g53870.1	MYB98	MYB	21886968	+	1542	n.a.	n.a.	n.a.
At5g53870.1	MYB98	MYB	21888248	-	262	n.a.	n.a.	n.a.
At5g53880.1	MYB98	MYB	21886968	+	3561	n.a.	n.a.	n.a.
At5g53880.1	MYB98	MYB	21888248	-	2281	n.a.	n.a.	n.a.
At5g53910.1	MYB98	MYB	21909661	-	1792	n.a.	n.a.	n.a.
At5g53920.1	MYB98	MYB	21909661	-	311	n.a.	n.a.	n.a.
At5g53930.1	MYB98	MYB	21909661	+	3992	n.a.	n.a.	n.a.
At5g53970.1	MYB98	MYB	21931066	-	3307	n.a.	n.a.	n.a.
At5g53970.1	MYB98	MYB	21931120	-	3361	n.a.	n.a.	n.a.
At5g53980.1	MYB98	MYB	21931066	-	-205	n.a.	n.a.	n.a.
At5g53980.1	MYB98	MYB	21931120	-	-151	n.a.	n.a.	n.a.
At5g53990.1	MYB98	MYB	21931066	+	3309	n.a.	n.a.	n.a.
At5g53990.1	MYB98	MYB	21931120	+	3255	n.a.	n.a.	n.a.
At5g54030.1	MYB98	MYB	21943021	-	1448	n.a.	n.a.	n.a.
At5g54030.1	MYB98	MYB	21946069	+	-1600	n.a.	n.a.	n.a.
At5g54040.1	MYB98	MYB	21946069	+	1794	n.a.	n.a.	n.a.
At5g54050.1	MYB98	MYB	21952963	-	258	n.a.	n.a.	n.a.
At5g54060.1	MYB98	MYB	21952963	-	2632	n.a.	n.a.	n.a.
At5g54070.1	MYB98	MYB	21962993	-	1784	n.a.	n.a.	n.a.
At5g54075.1	MYB98	MYB	21962993	+	-58	n.a.	n.a.	n.a.
At5g54080.1	MYB98	MYB	21962993	-	-102	n.a.	n.a.	n.a.
At5g54145.1	MYB98	MYB	21987952	+	-1739	n.a.	n.a.	n.a.
At5g54160.1	MYB98	MYB	21998803	+	-419	n.a.	n.a.	n.a.
At5g54160.1	MYB98	MYB	21998909	+	-313	n.a.	n.a.	n.a.
At5g54220.1	MYB98	MYB	22030501	+	1926	n.a.	n.a.	n.a.
At5g54225.1	MYB98	MYB	22030501	+	-603	n.a.	n.a.	n.a.
At5g54230.1	MYB98	MYB	22036053	+	-894	n.a.	n.a.	n.a.
At5g54250.1	MYB98	MYB	22045395	-	1891	n.a.	n.a.	n.a.
At5g54290.1	MYB98	MYB	22070983	-	2720	n.a.	n.a.	n.a.
At5g54300.1	MYB98	MYB	22070983	+	1673	n.a.	n.a.	n.a.
At5g54340.1	MYB98	MYB	22086843	+	2786	n.a.	n.a.	n.a.
At5g54350.1	MYB98	MYB	22086843	+	-518	n.a.	n.a.	n.a.
At5g54380.1	MYB98	MYB	22098292	-	-1186	n.a.	n.a.	n.a.
At5g54450.1	MYB98	MYB	22126546	-	59	n.a.	n.a.	n.a.
At5g54450.1	MYB98	MYB	22127503	-	-898	n.a.	n.a.	n.a.
At5g54460.1	MYB98	MYB	22126546	-	1629	n.a.	n.a.	n.a.
At5g54460.1	MYB98	MYB	22127503	-	672	n.a.	n.a.	n.a.
At5g54460.1	MYB98	MYB	22129334	+	-1159	n.a.	n.a.	n.a.
At5g54470.1	MYB98	MYB	22129334	+	3364	n.a.	n.a.	n.a.
At5g54490.1	MYB98	MYB	22142567	-	3937	n.a.	n.a.	n.a.
At5g54500.1	MYB98	MYB	22142567	-	830	n.a.	n.a.	n.a.
At5g54500.1	MYB98	MYB	22143960	-	2223	n.a.	n.a.	n.a.
At5g54500.1	MYB98	MYB	22145006	+	3269	n.a.	n.a.	n.a.
At5g54540.1	MYB98	MYB	22174963	-	1239	n.a.	n.a.	n.a.
At5g54550.1	MYB98	MYB	22174963	-	-664	n.a.	n.a.	n.a.
At5g54569.1	MYB98	MYB	22185412	+	837	n.a.	n.a.	n.a.
At5g54570.1	MYB98	MYB	22185412	-	2049	n.a.	n.a.	n.a.
At5g54580.1	MYB98	MYB	22191041	-	2599	n.a.	n.a.	n.a.
At5g54585.1	MYB98	MYB	22191041	-	-1724	n.a.	n.a.	n.a.
At5g54585.1	MYB98	MYB	22196064	-	3299	n.a.	n.a.	n.a.
At5g54590.1	MYB98	MYB	22196064	-	-915	n.a.	n.a.	n.a.
At5g54600.1	MYB98	MYB	22201757	+	1553	n.a.	n.a.	n.a.
At5g54600.1	MYB98	MYB	22203761	+	3557	n.a.	n.a.	n.a.
At5g54610.1	MYB98	MYB	22201757	-	1994	n.a.	n.a.	n.a.
At5g54610.1	MYB98	MYB	22203761	-	-10	n.a.	n.a.	n.a.
At5g54620.1	MYB98	MYB	22203761	-	3211	n.a.	n.a.	n.a.
At5g54630.1	MYB98	MYB	22210479	+	1055	n.a.	n.a.	n.a.
At5g54630.1	MYB98	MYB	22213354	+	-1820	n.a.	n.a.	n.a.
At5g54640.1	MYB98	MYB	22213354	-	-349	n.a.	n.a.	n.a.
At5g54680.1	MYB98	MYB	22233314	-	-967	n.a.	n.a.	n.a.
At5g54680.1	MYB98	MYB	22234956	-	675	n.a.	n.a.	n.a.
At5g54680.1	MYB98	MYB	22235349	-	1068	n.a.	n.a.	n.a.
At5g54690.1	MYB98	MYB	22235349	+	3717	n.a.	n.a.	n.a.
At5g54690.1	MYB98	MYB	22239250	+	-184	n.a.	n.a.	n.a.
At5g54700.1	MYB98	MYB	22239250	+	3485	n.a.	n.a.	n.a.
At5g54710.1	MYB98	MYB	22245566	-	2160	n.a.	n.a.	n.a.
At5g54710.1	MYB98	MYB	22247977	+	-251	n.a.	n.a.	n.a.
At5g54720.1	MYB98	MYB	22247977	+	2198	n.a.	n.a.	n.a.
At5g54780.1	MYB98	MYB	22268315	-	774	n.a.	n.a.	n.a.
At5g54820.1	MYB98	MYB	22290970	-	3885	n.a.	n.a.	n.a.
At5g54830.1	MYB98	MYB	22290970	-	674	n.a.	n.a.	n.a.
At5g54830.1	MYB98	MYB	22291511	-	1215	n.a.	n.a.	n.a.
At5g54870.1	MYB98	MYB	22309592	-	3231	n.a.	n.a.	n.a.
At5g54880.1	MYB98	MYB	22309592	-	480	n.a.	n.a.	n.a.
At5g54890.1	MYB98	MYB	22309592	-	-959	n.a.	n.a.	n.a.
At5g54890.1	MYB98	MYB	22313383	-	2832	n.a.	n.a.	n.a.
At5g54900.1	MYB98	MYB	22313383	-	774	n.a.	n.a.	n.a.
At5g55040.1	MYB98	MYB	22350780	+	-1741	n.a.	n.a.	n.a.
At5g55080.1	MYB98	MYB	22369602	+	682	n.a.	n.a.	n.a.
At5g55080.1	MYB98	MYB	22370905	+	-621	n.a.	n.a.	n.a.
At5g55090.1	MYB98	MYB	22372809	+	2615	n.a.	n.a.	n.a.
At5g55090.1	MYB98	MYB	22373146	+	2278	n.a.	n.a.	n.a.
At5g55090.1	MYB98	MYB	22373965	+	1459	n.a.	n.a.	n.a.
At5g55131.1	MYB98	MYB	22396200	-	2391	n.a.	n.a.	n.a.
At5g55132.1	MYB98	MYB	22396200	-	68	n.a.	n.a.	n.a.
At5g55135.1	MYB98	MYB	22396200	-	-947	n.a.	n.a.	n.a.
At5g55200.1	MYB98	MYB	22413796	+	1963	n.a.	n.a.	n.a.
At5g55210.1	MYB98	MYB	22413796	-	876	n.a.	n.a.	n.a.
At5g55220.1	MYB98	MYB	22413796	+	-1046	n.a.	n.a.	n.a.
At5g55250.1	MYB98	MYB	22427526	+	644	n.a.	n.a.	n.a.
At5g55300.1	MYB98	MYB	22448304	-	-1583	n.a.	n.a.	n.a.
At5g55310.1	MYB98	MYB	22448304	-	3998	n.a.	n.a.	n.a.
At5g55490.1	MYB98	MYB	22499039	-	-665	n.a.	n.a.	n.a.
At5g55490.1	MYB98	MYB	22499653	+	-1279	n.a.	n.a.	n.a.
At5g55500.1	MYB98	MYB	22499039	+	-347	n.a.	n.a.	n.a.
At5g55500.1	MYB98	MYB	22499653	-	267	n.a.	n.a.	n.a.
At5g55505.1	MYB98	MYB	22499039	-	3029	n.a.	n.a.	n.a.
At5g55505.1	MYB98	MYB	22499653	+	2415	n.a.	n.a.	n.a.
At5g55530.1	MYB98	MYB	22511649	-	1099	n.a.	n.a.	n.a.
At5g55565.1	MYB98	MYB	22532520	+	-1706	n.a.	n.a.	n.a.
At5g55570.1	MYB98	MYB	22532520	+	164	n.a.	n.a.	n.a.
At5g55580.1	MYB98	MYB	22532520	-	-146	n.a.	n.a.	n.a.
At5g55580.1	MYB98	MYB	22536515	-	3849	n.a.	n.a.	n.a.
At5g55590.1	MYB98	MYB	22536515	-	-622	n.a.	n.a.	n.a.
At5g55670.1	MYB98	MYB	22560604	-	3423	n.a.	n.a.	n.a.
At5g55700.1	MYB98	MYB	22571454	-	2479	n.a.	n.a.	n.a.
At5g55710.1	MYB98	MYB	22571454	+	1422	n.a.	n.a.	n.a.
At5g55720.1	MYB98	MYB	22571454	-	-1819	n.a.	n.a.	n.a.
At5g55870.1	MYB98	MYB	22631433	-	-896	n.a.	n.a.	n.a.
At5g55875.1	MYB98	MYB	22631433	-	3787	n.a.	n.a.	n.a.
At5g55893.1	MYB98	MYB	22643591	-	-473	n.a.	n.a.	n.a.
At5g55940.1	MYB98	MYB	22675100	+	174	n.a.	n.a.	n.a.
At5g55950.1	MYB98	MYB	22675100	+	2560	n.a.	n.a.	n.a.
At5g55950.1	MYB98	MYB	22677454	-	206	n.a.	n.a.	n.a.
At5g55950.1	MYB98	MYB	22678024	-	-364	n.a.	n.a.	n.a.
At5g55950.1	MYB98	MYB	22679280	-	-1620	n.a.	n.a.	n.a.
At5g55960.1	MYB98	MYB	22678024	+	-1778	n.a.	n.a.	n.a.
At5g55960.1	MYB98	MYB	22679280	+	-522	n.a.	n.a.	n.a.
At5g55960.1	MYB98	MYB	22683458	-	3656	n.a.	n.a.	n.a.
At5g55970.1	MYB98	MYB	22683458	-	-1674	n.a.	n.a.	n.a.
At5g55980.1	MYB98	MYB	22688293	-	766	n.a.	n.a.	n.a.
At5g55990.1	MYB98	MYB	22688293	-	-385	n.a.	n.a.	n.a.
At5g56020.1	MYB98	MYB	22702905	-	1274	n.a.	n.a.	n.a.
At5g56030.1	MYB98	MYB	22702905	-	-1123	n.a.	n.a.	n.a.
At5g56040.1	MYB98	MYB	22714772	+	2668	n.a.	n.a.	n.a.
At5g56060.1	MYB98	MYB	22724779	-	3545	n.a.	n.a.	n.a.
At5g56070.1	MYB98	MYB	22724779	-	-1126	n.a.	n.a.	n.a.
