Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g13090.1	CBP60g	CAMTA-like	4154707	-	-32	n.a.	n.a.	n.a.
At5g13100.1	CBP60g	CAMTA-like	4154707	+	-1956	n.a.	n.a.	n.a.
At5g13260.1	CBP60g	CAMTA-like	4246376	+	3345	n.a.	n.a.	n.a.
At5g13270.1	CBP60g	CAMTA-like	4246376	-	2839	n.a.	n.a.	n.a.
At5g13300.1	CBP60g	CAMTA-like	4262859	-	-542	n.a.	n.a.	n.a.
At5g13310.1	CBP60g	CAMTA-like	4262859	+	-637	n.a.	n.a.	n.a.
At5g13340.1	CBP60g	CAMTA-like	4280404	-	-955	n.a.	n.a.	n.a.
At5g13350.1	CBP60g	CAMTA-like	4280404	+	517	n.a.	n.a.	n.a.
At5g13800.1	CBP60g	CAMTA-like	4455455	+	-829	n.a.	n.a.	n.a.
At5g13810.1	CBP60g	CAMTA-like	4455455	-	119	n.a.	n.a.	n.a.
At5g13820.1	CBP60g	CAMTA-like	4464564	-	3667	n.a.	n.a.	n.a.
At5g13825.1	CBP60g	CAMTA-like	4464564	+	1491	n.a.	n.a.	n.a.
At5g13880.1	CBP60g	CAMTA-like	4479048	+	-937	n.a.	n.a.	n.a.
At5g13887.1	CBP60g	CAMTA-like	4479048	+	545	n.a.	n.a.	n.a.
At5g13890.1	CBP60g	CAMTA-like	4479048	+	1875	n.a.	n.a.	n.a.
At5g14050.1	CBP60g	CAMTA-like	4536402	+	3139	n.a.	n.a.	n.a.
At5g14060.1	CBP60g	CAMTA-like	4536402	+	999	n.a.	n.a.	n.a.
At5g14360.1	CBP60g	CAMTA-like	4633480	+	2480	n.a.	n.a.	n.a.
At5g14370.1	CBP60g	CAMTA-like	4633480	-	236	n.a.	n.a.	n.a.
At5g14380.1	CBP60g	CAMTA-like	4633480	-	3199	n.a.	n.a.	n.a.
At5g14380.1	CBP60g	CAMTA-like	4635948	+	731	n.a.	n.a.	n.a.
At5g14390.1	CBP60g	CAMTA-like	4635948	+	3811	n.a.	n.a.	n.a.
At5g14600.1	CBP60g	CAMTA-like	4709147	+	2199	n.a.	n.a.	n.a.
At5g14602.1	CBP60g	CAMTA-like	4709147	+	-292	n.a.	n.a.	n.a.
At5g14602.1	CBP60g	CAMTA-like	4713188	+	3749	n.a.	n.a.	n.a.
At5g14610.1	CBP60g	CAMTA-like	4709147	+	-1419	n.a.	n.a.	n.a.
At5g14610.1	CBP60g	CAMTA-like	4713188	+	2622	n.a.	n.a.	n.a.
At5g14620.1	CBP60g	CAMTA-like	4716687	+	2020	n.a.	n.a.	n.a.
At5g14770.1	CBP60g	CAMTA-like	4775737	+	-37	n.a.	n.a.	n.a.
At5g14770.1	CBP60g	CAMTA-like	4776616	-	-916	n.a.	n.a.	n.a.
At5g14780.1	CBP60g	CAMTA-like	4775737	-	-1209	n.a.	n.a.	n.a.
At5g14780.1	CBP60g	CAMTA-like	4776616	+	-330	n.a.	n.a.	n.a.
At5g14780.1	CBP60g	CAMTA-like	4779038	+	2092	n.a.	n.a.	n.a.
At5g14950.1	CBP60g	CAMTA-like	4838958	-	2987	n.a.	n.a.	n.a.
At5g14960.1	CBP60g	CAMTA-like	4846433	-	2482	n.a.	n.a.	n.a.
At5g14970.1	CBP60g	CAMTA-like	4846433	-	-848	n.a.	n.a.	n.a.
At5g15120.1	CBP60g	CAMTA-like	4902614	+	3874	n.a.	n.a.	n.a.
At5g15130.1	CBP60g	CAMTA-like	4902614	+	-1736	n.a.	n.a.	n.a.
At5g15140.1	CBP60g	CAMTA-like	4910594	-	1905	n.a.	n.a.	n.a.
At5g15150.1	CBP60g	CAMTA-like	4916987	+	-1092	n.a.	n.a.	n.a.
At5g15175.1	CBP60g	CAMTA-like	4930193	-	630	n.a.	n.a.	n.a.
At5g15180.1	CBP60g	CAMTA-like	4930193	-	-329	n.a.	n.a.	n.a.
At5g15190.1	CBP60g	CAMTA-like	4930193	+	3387	n.a.	n.a.	n.a.
At5g15580.1	CBP60g	CAMTA-like	5071507	+	988	n.a.	n.a.	n.a.
At5g15581.1	CBP60g	CAMTA-like	5071507	-	-117	n.a.	n.a.	n.a.
At5g16000.1	CBP60g	CAMTA-like	5227244	+	3098	n.a.	n.a.	n.a.
At5g16010.1	CBP60g	CAMTA-like	5227244	+	-683	n.a.	n.a.	n.a.
At5g16030.1	CBP60g	CAMTA-like	5242005	+	3821	n.a.	n.a.	n.a.
At5g16040.1	CBP60g	CAMTA-like	5242005	-	1327	n.a.	n.a.	n.a.
At5g16040.1	CBP60g	CAMTA-like	5244403	+	-1071	n.a.	n.a.	n.a.
At5g16050.1	CBP60g	CAMTA-like	5242005	-	3818	n.a.	n.a.	n.a.
At5g16050.1	CBP60g	CAMTA-like	5244403	+	1420	n.a.	n.a.	n.a.
At5g16050.1	CBP60g	CAMTA-like	5245817	-	6	n.a.	n.a.	n.a.
At5g16060.1	CBP60g	CAMTA-like	5244403	-	-1720	n.a.	n.a.	n.a.
At5g16060.1	CBP60g	CAMTA-like	5245817	+	-306	n.a.	n.a.	n.a.
At5g16100.1	CBP60g	CAMTA-like	5261259	+	-1537	n.a.	n.a.	n.a.
At5g16110.1	CBP60g	CAMTA-like	5261259	+	1584	n.a.	n.a.	n.a.
At5g16190.1	CBP60g	CAMTA-like	5285618	+	678	n.a.	n.a.	n.a.
At5g16270.1	CBP60g	CAMTA-like	5316271	-	-31	n.a.	n.a.	n.a.
At5g16270.1	CBP60g	CAMTA-like	5316617	+	315	n.a.	n.a.	n.a.
At5g16300.1	CBP60g	CAMTA-like	5341097	-	2975	n.a.	n.a.	n.a.
At5g16310.1	CBP60g	CAMTA-like	5341097	+	3191	n.a.	n.a.	n.a.
At5g16530.1	CBP60g	CAMTA-like	5401780	-	1042	n.a.	n.a.	n.a.
At5g16540.1	CBP60g	CAMTA-like	5401780	-	-1411	n.a.	n.a.	n.a.
At5g16540.1	CBP60g	CAMTA-like	5406076	-	2885	n.a.	n.a.	n.a.
At5g16540.1	CBP60g	CAMTA-like	5407146	-	3955	n.a.	n.a.	n.a.
At5g16550.1	CBP60g	CAMTA-like	5406076	-	723	n.a.	n.a.	n.a.
At5g16550.1	CBP60g	CAMTA-like	5407146	-	1793	n.a.	n.a.	n.a.
At5g16640.1	CBP60g	CAMTA-like	5464979	-	4000	n.a.	n.a.	n.a.
At5g16650.1	CBP60g	CAMTA-like	5464979	+	355	n.a.	n.a.	n.a.
At5g16660.1	CBP60g	CAMTA-like	5464979	+	2087	n.a.	n.a.	n.a.
At5g17210.1	CBP60g	CAMTA-like	5658851	+	2466	n.a.	n.a.	n.a.
At5g17220.1	CBP60g	CAMTA-like	5658851	+	389	n.a.	n.a.	n.a.
At5g17570.1	CBP60g	CAMTA-like	5795021	+	2093	n.a.	n.a.	n.a.
At5g17580.1	CBP60g	CAMTA-like	5795021	+	-283	n.a.	n.a.	n.a.
At5g17590.1	CBP60g	CAMTA-like	5795021	-	2930	n.a.	n.a.	n.a.
At5g17820.1	CBP60g	CAMTA-like	5891404	+	-1209	n.a.	n.a.	n.a.
At5g17830.1	CBP60g	CAMTA-like	5891404	-	-1980	n.a.	n.a.	n.a.
At5g17920.1	CBP60g	CAMTA-like	5934292	+	-748	n.a.	n.a.	n.a.
At5g18190.1	CBP60g	CAMTA-like	6012944	-	782	n.a.	n.a.	n.a.
At5g18210.1	CBP60g	CAMTA-like	6020929	-	3062	n.a.	n.a.	n.a.
At5g18220.1	CBP60g	CAMTA-like	6020929	+	-474	n.a.	n.a.	n.a.
At5g18250.1	CBP60g	CAMTA-like	6033860	+	156	n.a.	n.a.	n.a.
At5g18255.1	CBP60g	CAMTA-like	6033860	+	-1766	n.a.	n.a.	n.a.
At5g18320.1	CBP60g	CAMTA-like	6065862	-	326	n.a.	n.a.	n.a.
At5g18420.1	CBP60g	CAMTA-like	6110120	+	-733	n.a.	n.a.	n.a.
At5g18430.1	CBP60g	CAMTA-like	6110120	+	1911	n.a.	n.a.	n.a.
At5g18500.1	CBP60g	CAMTA-like	6139534	+	1043	n.a.	n.a.	n.a.
At5g18500.1	CBP60g	CAMTA-like	6140173	+	1682	n.a.	n.a.	n.a.
At5g18510.1	CBP60g	CAMTA-like	6140173	-	3715	n.a.	n.a.	n.a.
At5g18750.1	CBP60g	CAMTA-like	6257507	+	2328	n.a.	n.a.	n.a.
At5g18755.1	CBP60g	CAMTA-like	6257507	+	-640	n.a.	n.a.	n.a.
At5g18760.1	CBP60g	CAMTA-like	6257507	-	3424	n.a.	n.a.	n.a.
At5g18760.1	CBP60g	CAMTA-like	6262634	+	-1703	n.a.	n.a.	n.a.
At5g18770.1	CBP60g	CAMTA-like	6262634	-	1280	n.a.	n.a.	n.a.
At5g18780.1	CBP60g	CAMTA-like	6262634	-	-1978	n.a.	n.a.	n.a.
At5g18990.1	CBP60g	CAMTA-like	6342477	-	2399	n.a.	n.a.	n.a.
At5g19000.1	CBP60g	CAMTA-like	6342477	-	208	n.a.	n.a.	n.a.
At5g19000.1	CBP60g	CAMTA-like	6344771	+	2502	n.a.	n.a.	n.a.
At5g19010.1	CBP60g	CAMTA-like	6344771	-	3443	n.a.	n.a.	n.a.
At5g19020.1	CBP60g	CAMTA-like	6354329	+	2756	n.a.	n.a.	n.a.
At5g19080.1	CBP60g	CAMTA-like	6382116	-	3775	n.a.	n.a.	n.a.
At5g19097.1	CBP60g	CAMTA-like	6406940	+	670	n.a.	n.a.	n.a.
At5g19100.1	CBP60g	CAMTA-like	6406940	+	2479	n.a.	n.a.	n.a.
At5g19140.1	CBP60g	CAMTA-like	6425640	+	2369	n.a.	n.a.	n.a.
At5g19150.1	CBP60g	CAMTA-like	6425640	-	2829	n.a.	n.a.	n.a.
At5g19180.1	CBP60g	CAMTA-like	6453857	+	579	n.a.	n.a.	n.a.
At5g19230.1	CBP60g	CAMTA-like	6470645	-	3116	n.a.	n.a.	n.a.
At5g19240.1	CBP60g	CAMTA-like	6470645	-	514	n.a.	n.a.	n.a.
At5g19250.1	CBP60g	CAMTA-like	6470645	-	-1263	n.a.	n.a.	n.a.
At5g19315.1	CBP60g	CAMTA-like	6504767	+	227	n.a.	n.a.	n.a.
At5g19320.1	CBP60g	CAMTA-like	6504767	-	2670	n.a.	n.a.	n.a.
At5g19640.1	CBP60g	CAMTA-like	6637605	-	1143	n.a.	n.a.	n.a.
At5g19650.1	CBP60g	CAMTA-like	6637605	+	2694	n.a.	n.a.	n.a.
At5g19740.1	CBP60g	CAMTA-like	6675433	+	1498	n.a.	n.a.	n.a.
At5g19750.1	CBP60g	CAMTA-like	6675433	+	-1638	n.a.	n.a.	n.a.
At5g20000.1	CBP60g	CAMTA-like	6760243	-	3608	n.a.	n.a.	n.a.
At5g20010.1	CBP60g	CAMTA-like	6760243	-	-43	n.a.	n.a.	n.a.
At5g20010.1	CBP60g	CAMTA-like	6761044	+	758	n.a.	n.a.	n.a.
At5g20010.1	CBP60g	CAMTA-like	6763584	+	3298	n.a.	n.a.	n.a.
At5g20020.1	CBP60g	CAMTA-like	6761044	+	-1682	n.a.	n.a.	n.a.
At5g20020.1	CBP60g	CAMTA-like	6763584	+	858	n.a.	n.a.	n.a.
At5g20030.1	CBP60g	CAMTA-like	6763584	-	3087	n.a.	n.a.	n.a.
At5g20120.1	CBP60g	CAMTA-like	6797434	+	2066	n.a.	n.a.	n.a.
At5g20130.1	CBP60g	CAMTA-like	6797434	+	-8	n.a.	n.a.	n.a.
At5g20140.1	CBP60g	CAMTA-like	6797434	-	3471	n.a.	n.a.	n.a.
At5g20200.1	CBP60g	CAMTA-like	6818700	+	1991	n.a.	n.a.	n.a.
At5g20250.1	CBP60g	CAMTA-like	6834124	+	444	n.a.	n.a.	n.a.
At5g20260.1	CBP60g	CAMTA-like	6834124	-	3765	n.a.	n.a.	n.a.
At5g20310.1	CBP60g	CAMTA-like	6861326	+	3771	n.a.	n.a.	n.a.
At5g20447.1	CBP60g	CAMTA-like	6912062	-	1643	n.a.	n.a.	n.a.
At5g20450.1	CBP60g	CAMTA-like	6912062	+	1177	n.a.	n.a.	n.a.
At5g20470.1	CBP60g	CAMTA-like	6919927	+	195	n.a.	n.a.	n.a.
At5g20780.1	CBP60g	CAMTA-like	7038001	+	470	n.a.	n.a.	n.a.
At5g20790.1	CBP60g	CAMTA-like	7038001	+	2655	n.a.	n.a.	n.a.
At5g20860.1	CBP60g	CAMTA-like	7080885	-	-1806	n.a.	n.a.	n.a.
At5g20870.1	CBP60g	CAMTA-like	7080885	-	886	n.a.	n.a.	n.a.
At5g20880.1	CBP60g	CAMTA-like	7080885	-	2343	n.a.	n.a.	n.a.
At5g20880.1	CBP60g	CAMTA-like	7085142	-	-1914	n.a.	n.a.	n.a.
At5g20885.1	CBP60g	CAMTA-like	7085142	-	-406	n.a.	n.a.	n.a.
At5g21110.1	CBP60g	CAMTA-like	7180712	+	2094	n.a.	n.a.	n.a.
At5g21120.1	CBP60g	CAMTA-like	7180712	+	-1912	n.a.	n.a.	n.a.
At5g21378.1	CBP60g	CAMTA-like	7223404	+	-1273	n.a.	n.a.	n.a.
At5g21430.1	CBP60g	CAMTA-like	7223404	-	1175	n.a.	n.a.	n.a.
At5g22040.1	CBP60g	CAMTA-like	7299079	-	-34	n.a.	n.a.	n.a.
At5g22044.1	CBP60g	CAMTA-like	7299079	+	-913	n.a.	n.a.	n.a.
At5g22044.1	CBP60g	CAMTA-like	7302732	-	2740	n.a.	n.a.	n.a.
At5g22050.1	CBP60g	CAMTA-like	7302732	-	1394	n.a.	n.a.	n.a.
At5g22050.1	CBP60g	CAMTA-like	7305279	+	3941	n.a.	n.a.	n.a.
At5g22060.1	CBP60g	CAMTA-like	7302732	+	3068	n.a.	n.a.	n.a.
At5g22060.1	CBP60g	CAMTA-like	7305279	-	521	n.a.	n.a.	n.a.
At5g22070.1	CBP60g	CAMTA-like	7307974	-	77	n.a.	n.a.	n.a.
At5g22190.1	CBP60g	CAMTA-like	7355892	-	1725	n.a.	n.a.	n.a.
At5g22190.1	CBP60g	CAMTA-like	7356372	+	2205	n.a.	n.a.	n.a.
At5g22200.1	CBP60g	CAMTA-like	7355892	-	201	n.a.	n.a.	n.a.
At5g22200.1	CBP60g	CAMTA-like	7356372	+	681	n.a.	n.a.	n.a.
At5g22260.1	CBP60g	CAMTA-like	7370203	-	95	n.a.	n.a.	n.a.
At5g22270.1	CBP60g	CAMTA-like	7370203	-	2902	n.a.	n.a.	n.a.
At5g22280.1	CBP60g	CAMTA-like	7375144	+	578	n.a.	n.a.	n.a.
At5g22290.1	CBP60g	CAMTA-like	7375144	+	2503	n.a.	n.a.	n.a.
At5g22340.1	CBP60g	CAMTA-like	7396910	+	2463	n.a.	n.a.	n.a.
At5g22510.1	CBP60g	CAMTA-like	7477654	+	290	n.a.	n.a.	n.a.
At5g22520.1	CBP60g	CAMTA-like	7477654	-	-1279	n.a.	n.a.	n.a.
At5g22750.1	CBP60g	CAMTA-like	7568224	-	2862	n.a.	n.a.	n.a.
At5g22750.1	CBP60g	CAMTA-like	7568784	-	2302	n.a.	n.a.	n.a.
At5g22820.1	CBP60g	CAMTA-like	7626174	+	804	n.a.	n.a.	n.a.
At5g22830.1	CBP60g	CAMTA-like	7626174	-	-1426	n.a.	n.a.	n.a.
At5g22910.1	CBP60g	CAMTA-like	7664689	-	-857	n.a.	n.a.	n.a.
At5g22920.1	CBP60g	CAMTA-like	7664689	+	-305	n.a.	n.a.	n.a.
At5g23270.1	CBP60g	CAMTA-like	7840451	+	1542	n.a.	n.a.	n.a.
At5g23380.1	CBP60g	CAMTA-like	7868302	+	1557	n.a.	n.a.	n.a.
At5g23490.1	CBP60g	CAMTA-like	7922716	+	3275	n.a.	n.a.	n.a.
At5g23510.1	CBP60g	CAMTA-like	7927497	-	272	n.a.	n.a.	n.a.
At5g23535.1	CBP60g	CAMTA-like	7937563	+	2159	n.a.	n.a.	n.a.
At5g23540.1	CBP60g	CAMTA-like	7937563	+	-109	n.a.	n.a.	n.a.
At5g23690.1	CBP60g	CAMTA-like	7989422	+	1879	n.a.	n.a.	n.a.
At5g23820.1	CBP60g	CAMTA-like	8034201	-	2930	n.a.	n.a.	n.a.
At5g23830.1	CBP60g	CAMTA-like	8034201	-	460	n.a.	n.a.	n.a.
At5g23840.1	CBP60g	CAMTA-like	8034201	-	-1569	n.a.	n.a.	n.a.
At5g23850.1	CBP60g	CAMTA-like	8040873	-	2818	n.a.	n.a.	n.a.
At5g24105.1	CBP60g	CAMTA-like	8154161	+	2234	n.a.	n.a.	n.a.
At5g24110.1	CBP60g	CAMTA-like	8154161	-	551	n.a.	n.a.	n.a.
At5g24240.1	CBP60g	CAMTA-like	8235660	+	-1507	n.a.	n.a.	n.a.
At5g24250.1	CBP60g	CAMTA-like	8235660	+	-1005	n.a.	n.a.	n.a.
At5g24260.1	CBP60g	CAMTA-like	8235660	+	2587	n.a.	n.a.	n.a.
At5g24314.1	CBP60g	CAMTA-like	8279198	-	1455	n.a.	n.a.	n.a.
At5g24316.1	CBP60g	CAMTA-like	8279198	+	769	n.a.	n.a.	n.a.
At5g24520.1	CBP60g	CAMTA-like	8373516	-	-666	n.a.	n.a.	n.a.
At5g24540.1	CBP60g	CAMTA-like	8384084	+	3946	n.a.	n.a.	n.a.
At5g24610.1	CBP60g	CAMTA-like	8427733	+	-348	n.a.	n.a.	n.a.
At5g24770.1	CBP60g	CAMTA-like	8500418	+	1809	n.a.	n.a.	n.a.
At5g24775.1	CBP60g	CAMTA-like	8506404	-	3084	n.a.	n.a.	n.a.
At5g24780.1	CBP60g	CAMTA-like	8506404	+	2556	n.a.	n.a.	n.a.
At5g24850.1	CBP60g	CAMTA-like	8538799	-	-689	n.a.	n.a.	n.a.
At5g24980.1	CBP60g	CAMTA-like	8611145	+	2061	n.a.	n.a.	n.a.
At5g24990.1	CBP60g	CAMTA-like	8611145	+	605	n.a.	n.a.	n.a.
At5g25000.1	CBP60g	CAMTA-like	8611145	-	3189	n.a.	n.a.	n.a.
At5g25010.1	CBP60g	CAMTA-like	8619123	+	3111	n.a.	n.a.	n.a.
At5g25020.1	CBP60g	CAMTA-like	8619123	+	553	n.a.	n.a.	n.a.
At5g25030.1	CBP60g	CAMTA-like	8619123	-	1871	n.a.	n.a.	n.a.
At5g25110.1	CBP60g	CAMTA-like	8661135	+	-1810	n.a.	n.a.	n.a.
At5g25120.1	CBP60g	CAMTA-like	8661135	-	-967	n.a.	n.a.	n.a.
At5g25200.1	CBP60g	CAMTA-like	8713942	+	3930	n.a.	n.a.	n.a.
At5g25220.1	CBP60g	CAMTA-like	8734414	-	-1663	n.a.	n.a.	n.a.
At5g25305.1	CBP60g	CAMTA-like	8785424	-	-1584	n.a.	n.a.	n.a.
At5g25310.1	CBP60g	CAMTA-like	8785424	+	-715	n.a.	n.a.	n.a.
At5g25430.1	CBP60g	CAMTA-like	8854575	-	3321	n.a.	n.a.	n.a.
At5g25440.1	CBP60g	CAMTA-like	8854575	+	2186	n.a.	n.a.	n.a.
At5g25475.1	CBP60g	CAMTA-like	8869872	-	-217	n.a.	n.a.	n.a.
At5g25480.1	CBP60g	CAMTA-like	8869872	-	2393	n.a.	n.a.	n.a.
At5g25820.1	CBP60g	CAMTA-like	8997258	-	3074	n.a.	n.a.	n.a.
At5g25840.1	CBP60g	CAMTA-like	9011387	-	114	n.a.	n.a.	n.a.
At5g25850.1	CBP60g	CAMTA-like	9014292	-	207	n.a.	n.a.	n.a.
At5g25900.1	CBP60g	CAMTA-like	9038557	+	2536	n.a.	n.a.	n.a.
At5g25910.1	CBP60g	CAMTA-like	9038557	+	-306	n.a.	n.a.	n.a.
At5g25950.1	CBP60g	CAMTA-like	9059376	+	590	n.a.	n.a.	n.a.
At5g26070.1	CBP60g	CAMTA-like	9110246	-	3902	n.a.	n.a.	n.a.
At5g26080.1	CBP60g	CAMTA-like	9110246	-	2246	n.a.	n.a.	n.a.
At5g26090.1	CBP60g	CAMTA-like	9110246	+	2992	n.a.	n.a.	n.a.
At5g26230.1	CBP60g	CAMTA-like	9175951	-	-1406	n.a.	n.a.	n.a.
At5g26580.1	CBP60g	CAMTA-like	9391437	+	2668	n.a.	n.a.	n.a.
At5g26582.1	CBP60g	CAMTA-like	9391437	+	648	n.a.	n.a.	n.a.
At5g26731.1	CBP60g	CAMTA-like	9294738	-	-839	n.a.	n.a.	n.a.
At5g26740.1	CBP60g	CAMTA-like	9294738	-	2799	n.a.	n.a.	n.a.
At5g26810.1	CBP60g	CAMTA-like	9434610	+	3655	n.a.	n.a.	n.a.
At5g26820.1	CBP60g	CAMTA-like	9434610	+	988	n.a.	n.a.	n.a.
At5g26840.1	CBP60g	CAMTA-like	9442167	-	441	n.a.	n.a.	n.a.
At5g26840.1	CBP60g	CAMTA-like	9443624	-	-1016	n.a.	n.a.	n.a.
At5g26848.1	CBP60g	CAMTA-like	9442167	-	3203	n.a.	n.a.	n.a.
At5g26848.1	CBP60g	CAMTA-like	9443624	-	1746	n.a.	n.a.	n.a.
At5g27140.1	CBP60g	CAMTA-like	9551678	+	3133	n.a.	n.a.	n.a.
At5g27150.1	CBP60g	CAMTA-like	9551678	+	-1763	n.a.	n.a.	n.a.
At5g27240.1	CBP60g	CAMTA-like	9599292	+	1737	n.a.	n.a.	n.a.
At5g27247.1	CBP60g	CAMTA-like	9599292	-	2300	n.a.	n.a.	n.a.
At5g27340.1	CBP60g	CAMTA-like	9639302	-	3414	n.a.	n.a.	n.a.
At5g27460.1	CBP60g	CAMTA-like	9695043	+	-200	n.a.	n.a.	n.a.
At5g27470.1	CBP60g	CAMTA-like	9695043	-	32	n.a.	n.a.	n.a.
At5g27540.1	CBP60g	CAMTA-like	9721868	+	-560	n.a.	n.a.	n.a.
At5g27610.1	CBP60g	CAMTA-like	9763937	+	-201	n.a.	n.a.	n.a.
At5g27610.1	CBP60g	CAMTA-like	9764450	+	312	n.a.	n.a.	n.a.
At5g27882.1	CBP60g	CAMTA-like	9890991	+	-1036	n.a.	n.a.	n.a.
At5g27885.1	CBP60g	CAMTA-like	9897796	+	-1016	n.a.	n.a.	n.a.
At5g27900.1	CBP60g	CAMTA-like	9912967	-	-240	n.a.	n.a.	n.a.
At5g28040.1	CBP60g	CAMTA-like	10040376	-	-1371	n.a.	n.a.	n.a.
At5g28100.1	CBP60g	CAMTA-like	10106041	-	823	n.a.	n.a.	n.a.
At5g28100.1	CBP60g	CAMTA-like	10108650	-	-1786	n.a.	n.a.	n.a.
At5g28110.1	CBP60g	CAMTA-like	10108650	+	315	n.a.	n.a.	n.a.
At5g28110.1	CBP60g	CAMTA-like	10111712	+	3377	n.a.	n.a.	n.a.
At5g28120.1	CBP60g	CAMTA-like	10111712	+	315	n.a.	n.a.	n.a.
At5g28130.1	CBP60g	CAMTA-like	10111712	-	3072	n.a.	n.a.	n.a.
At5g28240.1	CBP60g	CAMTA-like	10218876	+	2619	n.a.	n.a.	n.a.
At5g28240.1	CBP60g	CAMTA-like	10219273	+	3016	n.a.	n.a.	n.a.
At5g28250.1	CBP60g	CAMTA-like	10218876	+	-151	n.a.	n.a.	n.a.
At5g28250.1	CBP60g	CAMTA-like	10219273	+	246	n.a.	n.a.	n.a.
At5g28250.1	CBP60g	CAMTA-like	10222654	+	3627	n.a.	n.a.	n.a.
At5g28300.1	CBP60g	CAMTA-like	10292069	+	3218	n.a.	n.a.	n.a.
At5g28310.1	CBP60g	CAMTA-like	10300535	-	1313	n.a.	n.a.	n.a.
At5g28320.1	CBP60g	CAMTA-like	10300535	+	-1405	n.a.	n.a.	n.a.
At5g28465.1	CBP60g	CAMTA-like	10394546	+	2944	n.a.	n.a.	n.a.
At5g28524.1	CBP60g	CAMTA-like	10508080	+	843	n.a.	n.a.	n.a.
At5g28527.1	CBP60g	CAMTA-like	10515356	-	1986	n.a.	n.a.	n.a.
At5g28670.1	CBP60g	CAMTA-like	10695421	-	120	n.a.	n.a.	n.a.
At5g28671.1	CBP60g	CAMTA-like	10700448	-	-757	n.a.	n.a.	n.a.
At5g28672.1	CBP60g	CAMTA-like	10700448	+	59	n.a.	n.a.	n.a.
At5g28770.1	CBP60g	CAMTA-like	10796333	-	1878	n.a.	n.a.	n.a.
At5g28790.1	CBP60g	CAMTA-like	10822687	+	2510	n.a.	n.a.	n.a.
At5g28800.1	CBP60g	CAMTA-like	10822687	+	-197	n.a.	n.a.	n.a.
At5g28810.1	CBP60g	CAMTA-like	10822687	+	-1750	n.a.	n.a.	n.a.
At5g28845.1	CBP60g	CAMTA-like	10869324	-	-259	n.a.	n.a.	n.a.
At5g28845.1	CBP60g	CAMTA-like	10872839	-	3256	n.a.	n.a.	n.a.
At5g28870.1	CBP60g	CAMTA-like	10892755	+	-1330	n.a.	n.a.	n.a.
At5g28880.1	CBP60g	CAMTA-like	10892755	+	1953	n.a.	n.a.	n.a.
At5g28927.1	CBP60g	CAMTA-like	10961473	+	-90	n.a.	n.a.	n.a.
At5g28931.1	CBP60g	CAMTA-like	10961473	+	312	n.a.	n.a.	n.a.
At5g28996.1	CBP60g	CAMTA-like	11020491	-	301	n.a.	n.a.	n.a.
At5g29591.1	CBP60g	CAMTA-like	11291721	+	2175	n.a.	n.a.	n.a.
At5g29602.1	CBP60g	CAMTA-like	11291721	-	-44	n.a.	n.a.	n.a.
At5g29708.1	CBP60g	CAMTA-like	11650467	+	1219	n.a.	n.a.	n.a.
At5g30520.1	CBP60g	CAMTA-like	11650467	+	3401	n.a.	n.a.	n.a.
At5g30520.1	CBP60g	CAMTA-like	11654502	-	-634	n.a.	n.a.	n.a.
At5g30532.1	CBP60g	CAMTA-like	11654502	-	677	n.a.	n.a.	n.a.
At5g30852.1	CBP60g	CAMTA-like	11424958	-	2331	n.a.	n.a.	n.a.
At5g31302.1	CBP60g	CAMTA-like	11442124	-	3686	n.a.	n.a.	n.a.
At5g31572.1	CBP60g	CAMTA-like	11442124	-	217	n.a.	n.a.	n.a.
At5g31685.1	CBP60g	CAMTA-like	11677116	-	2053	n.a.	n.a.	n.a.
At5g32312.1	CBP60g	CAMTA-like	11963981	-	-1393	n.a.	n.a.	n.a.
At5g32433.1	CBP60g	CAMTA-like	12083188	-	3018	n.a.	n.a.	n.a.
At5g32460.1	CBP60g	CAMTA-like	12102191	+	-813	n.a.	n.a.	n.a.
At5g32470.1	CBP60g	CAMTA-like	12102191	+	3642	n.a.	n.a.	n.a.
At5g32620.1	CBP60g	CAMTA-like	12290638	+	3659	n.a.	n.a.	n.a.
At5g32621.1	CBP60g	CAMTA-like	12290638	+	2048	n.a.	n.a.	n.a.
At5g33200.1	CBP60g	CAMTA-like	12469338	+	2633	n.a.	n.a.	n.a.
At5g33240.1	CBP60g	CAMTA-like	12509262	+	-1041	n.a.	n.a.	n.a.
At5g33240.1	CBP60g	CAMTA-like	12509567	+	-1346	n.a.	n.a.	n.a.
At5g33250.1	CBP60g	CAMTA-like	12509262	-	-1583	n.a.	n.a.	n.a.
At5g33250.1	CBP60g	CAMTA-like	12509567	-	-1278	n.a.	n.a.	n.a.
At5g33251.1	CBP60g	CAMTA-like	12518137	+	1835	n.a.	n.a.	n.a.
At5g33252.1	CBP60g	CAMTA-like	12518137	+	-1166	n.a.	n.a.	n.a.
At5g33255.1	CBP60g	CAMTA-like	12541643	+	-1921	n.a.	n.a.	n.a.
At5g33315.1	CBP60g	CAMTA-like	12603984	+	3897	n.a.	n.a.	n.a.
At5g33320.1	CBP60g	CAMTA-like	12606059	-	-9	n.a.	n.a.	n.a.
At5g33384.1	CBP60g	CAMTA-like	12646818	+	1006	n.a.	n.a.	n.a.
At5g33400.1	CBP60g	CAMTA-like	12701506	-	-1349	n.a.	n.a.	n.a.
