Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g01080.1	AtERF-1	AP2/EREBP	29357	+	-272	n.a.	n.a.	n.a.
At5g01310.1	AtERF-1	AP2/EREBP	125451	-	148	n.a.	n.a.	n.a.
At5g01370.1	AtERF-1	AP2/EREBP	155926	-	3397	n.a.	n.a.	n.a.
At5g01380.1	AtERF-1	AP2/EREBP	155926	+	1674	n.a.	n.a.	n.a.
At5g01830.1	AtERF-1	AP2/EREBP	322811	-	2119	n.a.	n.a.	n.a.
At5g01840.1	AtERF-1	AP2/EREBP	322811	-	-1738	n.a.	n.a.	n.a.
At5g01970.1	AtERF-1	AP2/EREBP	375077	+	-126	n.a.	n.a.	n.a.
At5g01980.1	AtERF-1	AP2/EREBP	375077	-	-135	n.a.	n.a.	n.a.
At5g02170.1	AtERF-1	AP2/EREBP	430085	-	2254	n.a.	n.a.	n.a.
At5g02180.1	AtERF-1	AP2/EREBP	430085	-	-790	n.a.	n.a.	n.a.
At5g03500.1	AtERF-1	AP2/EREBP	877869	-	466	n.a.	n.a.	n.a.
At5g03510.1	AtERF-1	AP2/EREBP	881536	+	1312	n.a.	n.a.	n.a.
At5g03520.1	AtERF-1	AP2/EREBP	881536	+	-1910	n.a.	n.a.	n.a.
At5g03830.1	AtERF-1	AP2/EREBP	1021957	-	3292	n.a.	n.a.	n.a.
At5g03837.1	AtERF-1	AP2/EREBP	1021957	+	1725	n.a.	n.a.	n.a.
At5g03840.1	AtERF-1	AP2/EREBP	1021957	+	3854	n.a.	n.a.	n.a.
At5g04040.1	AtERF-1	AP2/EREBP	1092269	+	2928	n.a.	n.a.	n.a.
At5g04045.1	AtERF-1	AP2/EREBP	1092269	+	-1409	n.a.	n.a.	n.a.
At5g04047.1	AtERF-1	AP2/EREBP	1092269	-	3432	n.a.	n.a.	n.a.
At5g04220.1	AtERF-1	AP2/EREBP	1159978	-	-1100	n.a.	n.a.	n.a.
At5g04230.1	AtERF-1	AP2/EREBP	1159978	+	-854	n.a.	n.a.	n.a.
At5g04410.1	AtERF-1	AP2/EREBP	1247676	+	3917	n.a.	n.a.	n.a.
At5g04420.1	AtERF-1	AP2/EREBP	1247676	-	2268	n.a.	n.a.	n.a.
At5g04720.1	AtERF-1	AP2/EREBP	1364557	+	3844	n.a.	n.a.	n.a.
At5g04730.1	AtERF-1	AP2/EREBP	1364557	-	2838	n.a.	n.a.	n.a.
At5g05240.1	AtERF-1	AP2/EREBP	1556231	+	326	n.a.	n.a.	n.a.
At5g05250.1	AtERF-1	AP2/EREBP	1556231	+	1768	n.a.	n.a.	n.a.
At5g05370.1	AtERF-1	AP2/EREBP	1592810	-	-906	n.a.	n.a.	n.a.
At5g05380.1	AtERF-1	AP2/EREBP	1592810	+	679	n.a.	n.a.	n.a.
At5g05390.1	AtERF-1	AP2/EREBP	1592810	+	-1944	n.a.	n.a.	n.a.
At5g06850.1	AtERF-1	AP2/EREBP	2126277	-	3048	n.a.	n.a.	n.a.
At5g07480.1	AtERF-1	AP2/EREBP	2370898	+	3730	n.a.	n.a.	n.a.
At5g07490.1	AtERF-1	AP2/EREBP	2370898	+	761	n.a.	n.a.	n.a.
At5g07500.1	AtERF-1	AP2/EREBP	2370898	+	-1722	n.a.	n.a.	n.a.
At5g08040.1	AtERF-1	AP2/EREBP	2578420	+	-300	n.a.	n.a.	n.a.
At5g08050.1	AtERF-1	AP2/EREBP	2578420	-	74	n.a.	n.a.	n.a.
At5g08055.1	AtERF-1	AP2/EREBP	2578420	-	-982	n.a.	n.a.	n.a.
At5g08330.1	AtERF-1	AP2/EREBP	2681076	+	331	n.a.	n.a.	n.a.
At5g08335.1	AtERF-1	AP2/EREBP	2681076	+	-1154	n.a.	n.a.	n.a.
At5g09650.1	AtERF-1	AP2/EREBP	2993109	-	105	n.a.	n.a.	n.a.
At5g09655.1	AtERF-1	AP2/EREBP	2993109	+	-219	n.a.	n.a.	n.a.
At5g09740.1	AtERF-1	AP2/EREBP	3026674	-	-1917	n.a.	n.a.	n.a.
At5g09750.1	AtERF-1	AP2/EREBP	3026674	-	402	n.a.	n.a.	n.a.
At5g11120.1	AtERF-1	AP2/EREBP	3542801	+	480	n.a.	n.a.	n.a.
At5g11130.1	AtERF-1	AP2/EREBP	3542801	+	-822	n.a.	n.a.	n.a.
At5g11260.1	AtERF-1	AP2/EREBP	3595308	-	-315	n.a.	n.a.	n.a.
At5g11270.1	AtERF-1	AP2/EREBP	3595308	-	1791	n.a.	n.a.	n.a.
At5g11590.1	AtERF-1	AP2/EREBP	3728218	-	509	n.a.	n.a.	n.a.
At5g13270.1	AtERF-1	AP2/EREBP	4249520	+	-305	n.a.	n.a.	n.a.
At5g13280.1	AtERF-1	AP2/EREBP	4249520	-	79	n.a.	n.a.	n.a.
At5g13760.1	AtERF-1	AP2/EREBP	4442390	-	373	n.a.	n.a.	n.a.
At5g13942.1	AtERF-1	AP2/EREBP	4496256	+	-1187	n.a.	n.a.	n.a.
At5g14740.1	AtERF-1	AP2/EREBP	4761449	+	3474	n.a.	n.a.	n.a.
At5g14750.1	AtERF-1	AP2/EREBP	4761449	-	3292	n.a.	n.a.	n.a.
At5g14760.1	AtERF-1	AP2/EREBP	4769137	-	666	n.a.	n.a.	n.a.
At5g16340.1	AtERF-1	AP2/EREBP	5350838	+	72	n.a.	n.a.	n.a.
At5g16350.1	AtERF-1	AP2/EREBP	5350838	-	-1791	n.a.	n.a.	n.a.
At5g16370.1	AtERF-1	AP2/EREBP	5358412	+	102	n.a.	n.a.	n.a.
At5g16375.1	AtERF-1	AP2/EREBP	5358412	-	-507	n.a.	n.a.	n.a.
At5g16730.1	AtERF-1	AP2/EREBP	5501148	-	3502	n.a.	n.a.	n.a.
At5g16740.1	AtERF-1	AP2/EREBP	5501148	+	1711	n.a.	n.a.	n.a.
At5g17430.1	AtERF-1	AP2/EREBP	5744843	-	727	n.a.	n.a.	n.a.
At5g18250.1	AtERF-1	AP2/EREBP	6035707	-	2003	n.a.	n.a.	n.a.
At5g18255.1	AtERF-1	AP2/EREBP	6035707	-	81	n.a.	n.a.	n.a.
At5g18260.1	AtERF-1	AP2/EREBP	6035707	+	2401	n.a.	n.a.	n.a.
At5g18680.1	AtERF-1	AP2/EREBP	6230189	-	350	n.a.	n.a.	n.a.
At5g18910.1	AtERF-1	AP2/EREBP	6311399	-	-1978	n.a.	n.a.	n.a.
At5g18920.1	AtERF-1	AP2/EREBP	6311399	+	1333	n.a.	n.a.	n.a.
At5g18930.1	AtERF-1	AP2/EREBP	6311399	-	1926	n.a.	n.a.	n.a.
At5g19315.1	AtERF-1	AP2/EREBP	6508008	-	3468	n.a.	n.a.	n.a.
At5g19320.1	AtERF-1	AP2/EREBP	6508008	+	-571	n.a.	n.a.	n.a.
At5g19670.1	AtERF-1	AP2/EREBP	6648807	+	2086	n.a.	n.a.	n.a.
At5g19680.1	AtERF-1	AP2/EREBP	6648807	+	-800	n.a.	n.a.	n.a.
At5g19680.1	AtERF-1	AP2/EREBP	6652652	-	3045	n.a.	n.a.	n.a.
At5g19690.1	AtERF-1	AP2/EREBP	6652652	-	134	n.a.	n.a.	n.a.
At5g19810.1	AtERF-1	AP2/EREBP	6696579	+	3525	n.a.	n.a.	n.a.
At5g20370.1	AtERF-1	AP2/EREBP	6887451	-	9	n.a.	n.a.	n.a.
At5g20730.1	AtERF-1	AP2/EREBP	7021716	-	399	n.a.	n.a.	n.a.
At5g20736.1	AtERF-1	AP2/EREBP	7021716	-	2758	n.a.	n.a.	n.a.
At5g20840.1	AtERF-1	AP2/EREBP	7068540	-	681	n.a.	n.a.	n.a.
At5g20900.1	AtERF-1	AP2/EREBP	7093536	-	2830	n.a.	n.a.	n.a.
At5g20910.1	AtERF-1	AP2/EREBP	7093536	+	912	n.a.	n.a.	n.a.
At5g20920.1	AtERF-1	AP2/EREBP	7093536	+	3582	n.a.	n.a.	n.a.
At5g22350.1	AtERF-1	AP2/EREBP	7401872	+	-932	n.a.	n.a.	n.a.
At5g22355.1	AtERF-1	AP2/EREBP	7401872	-	162	n.a.	n.a.	n.a.
At5g22360.1	AtERF-1	AP2/EREBP	7401872	+	3896	n.a.	n.a.	n.a.
At5g22440.1	AtERF-1	AP2/EREBP	7437859	-	-1170	n.a.	n.a.	n.a.
At5g22940.1	AtERF-1	AP2/EREBP	7678705	-	1764	n.a.	n.a.	n.a.
At5g23460.1	AtERF-1	AP2/EREBP	7915665	-	2893	n.a.	n.a.	n.a.
At5g23470.1	AtERF-1	AP2/EREBP	7915665	-	1801	n.a.	n.a.	n.a.
At5g23480.1	AtERF-1	AP2/EREBP	7918763	+	425	n.a.	n.a.	n.a.
At5g23490.1	AtERF-1	AP2/EREBP	7918763	+	-678	n.a.	n.a.	n.a.
At5g24010.1	AtERF-1	AP2/EREBP	8117705	-	3907	n.a.	n.a.	n.a.
At5g24020.1	AtERF-1	AP2/EREBP	8117705	-	1022	n.a.	n.a.	n.a.
At5g24120.1	AtERF-1	AP2/EREBP	8159370	-	862	n.a.	n.a.	n.a.
At5g24160.1	AtERF-1	AP2/EREBP	8187220	-	-577	n.a.	n.a.	n.a.
At5g24165.1	AtERF-1	AP2/EREBP	8187220	+	-1343	n.a.	n.a.	n.a.
At5g24920.1	AtERF-1	AP2/EREBP	8584783	+	115	n.a.	n.a.	n.a.
At5g25990.1	AtERF-1	AP2/EREBP	9077735	-	-353	n.a.	n.a.	n.a.
At5g26233.1	AtERF-1	AP2/EREBP	9178720	-	1822	n.a.	n.a.	n.a.
At5g27010.1	AtERF-1	AP2/EREBP	9509080	-	-1508	n.a.	n.a.	n.a.
At5g27020.1	AtERF-1	AP2/EREBP	9509080	+	979	n.a.	n.a.	n.a.
At5g27230.1	AtERF-1	AP2/EREBP	9587309	+	3214	n.a.	n.a.	n.a.
At5g27380.1	AtERF-1	AP2/EREBP	9671869	-	-904	n.a.	n.a.	n.a.
At5g27395.1	AtERF-1	AP2/EREBP	9671869	-	2390	n.a.	n.a.	n.a.
At5g28520.1	AtERF-1	AP2/EREBP	10497087	-	3973	n.a.	n.a.	n.a.
At5g28523.1	AtERF-1	AP2/EREBP	10497087	-	-213	n.a.	n.a.	n.a.
At5g28605.1	AtERF-1	AP2/EREBP	10605401	-	2513	n.a.	n.a.	n.a.
At5g28640.1	AtERF-1	AP2/EREBP	10648113	-	1783	n.a.	n.a.	n.a.
At5g28740.1	AtERF-1	AP2/EREBP	10783430	-	2652	n.a.	n.a.	n.a.
At5g28750.1	AtERF-1	AP2/EREBP	10783430	+	2296	n.a.	n.a.	n.a.
At5g32490.1	AtERF-1	AP2/EREBP	12149288	+	-1779	n.a.	n.a.	n.a.
At5g32495.1	AtERF-1	AP2/EREBP	12149288	+	1774	n.a.	n.a.	n.a.
At5g33240.1	AtERF-1	AP2/EREBP	12510130	-	-1909	n.a.	n.a.	n.a.
At5g33250.1	AtERF-1	AP2/EREBP	12510130	+	-715	n.a.	n.a.	n.a.
At5g35069.1	AtERF-1	AP2/EREBP	13355330	-	1625	n.a.	n.a.	n.a.
At5g35070.2	AtERF-1	AP2/EREBP	13355330	+	890	n.a.	n.a.	n.a.
At5g35073.1	AtERF-1	AP2/EREBP	13355330	+	3894	n.a.	n.a.	n.a.
At5g35370.1	AtERF-1	AP2/EREBP	13605846	-	2655	n.a.	n.a.	n.a.
At5g35380.1	AtERF-1	AP2/EREBP	13614360	+	-837	n.a.	n.a.	n.a.
At5g35390.1	AtERF-1	AP2/EREBP	13614360	-	212	n.a.	n.a.	n.a.
At5g35413.1	AtERF-1	AP2/EREBP	13660503	+	0	n.a.	n.a.	n.a.
At5g35805.1	AtERF-1	AP2/EREBP	14000869	+	12	n.a.	n.a.	n.a.
At5g35970.1	AtERF-1	AP2/EREBP	14140142	-	428	n.a.	n.a.	n.a.
At5g38192.1	AtERF-1	AP2/EREBP	15260252	+	1719	n.a.	n.a.	n.a.
At5g40030.1	AtERF-1	AP2/EREBP	16044095	+	640	n.a.	n.a.	n.a.
At5g40030.1	AtERF-1	AP2/EREBP	16047293	+	3838	n.a.	n.a.	n.a.
At5g40040.1	AtERF-1	AP2/EREBP	16044095	-	3446	n.a.	n.a.	n.a.
At5g40040.1	AtERF-1	AP2/EREBP	16047293	-	248	n.a.	n.a.	n.a.
At5g40050.1	AtERF-1	AP2/EREBP	16047293	-	3486	n.a.	n.a.	n.a.
At5g40220.1	AtERF-1	AP2/EREBP	16097260	+	-668	n.a.	n.a.	n.a.
At5g40230.1	AtERF-1	AP2/EREBP	16097260	+	1703	n.a.	n.a.	n.a.
At5g40847.1	AtERF-1	AP2/EREBP	16383839	-	-770	n.a.	n.a.	n.a.
At5g40850.1	AtERF-1	AP2/EREBP	16383839	+	141	n.a.	n.a.	n.a.
At5g40855.1	AtERF-1	AP2/EREBP	16383839	-	2739	n.a.	n.a.	n.a.
At5g41090.1	AtERF-1	AP2/EREBP	16464763	+	1771	n.a.	n.a.	n.a.
At5g41100.1	AtERF-1	AP2/EREBP	16464763	+	313	n.a.	n.a.	n.a.
At5g41380.1	AtERF-1	AP2/EREBP	16577497	-	3463	n.a.	n.a.	n.a.
At5g41760.1	AtERF-1	AP2/EREBP	16724207	-	99	n.a.	n.a.	n.a.
At5g41880.1	AtERF-1	AP2/EREBP	16781716	+	3417	n.a.	n.a.	n.a.
At5g41890.1	AtERF-1	AP2/EREBP	16781716	-	2412	n.a.	n.a.	n.a.
At5g41960.1	AtERF-1	AP2/EREBP	16807376	+	434	n.a.	n.a.	n.a.
At5g41970.1	AtERF-1	AP2/EREBP	16807376	+	-1034	n.a.	n.a.	n.a.
At5g41970.1	AtERF-1	AP2/EREBP	16811307	+	2897	n.a.	n.a.	n.a.
At5g41980.1	AtERF-1	AP2/EREBP	16811307	+	465	n.a.	n.a.	n.a.
At5g41990.1	AtERF-1	AP2/EREBP	16811307	-	3927	n.a.	n.a.	n.a.
At5g42040.1	AtERF-1	AP2/EREBP	16833003	-	-1026	n.a.	n.a.	n.a.
At5g42050.1	AtERF-1	AP2/EREBP	16833003	+	286	n.a.	n.a.	n.a.
At5g42053.1	AtERF-1	AP2/EREBP	16833003	+	-1933	n.a.	n.a.	n.a.
At5g43415.1	AtERF-1	AP2/EREBP	17457425	+	109	n.a.	n.a.	n.a.
At5g43518.1	AtERF-1	AP2/EREBP	17502753	+	1159	n.a.	n.a.	n.a.
At5g43520.1	AtERF-1	AP2/EREBP	17502753	-	666	n.a.	n.a.	n.a.
At5g43970.1	AtERF-1	AP2/EREBP	17713325	+	3291	n.a.	n.a.	n.a.
At5g43980.1	AtERF-1	AP2/EREBP	17713325	-	524	n.a.	n.a.	n.a.
At5g43990.1	AtERF-1	AP2/EREBP	17713325	+	-1781	n.a.	n.a.	n.a.
At5g44220.1	AtERF-1	AP2/EREBP	17827763	+	59	n.a.	n.a.	n.a.
At5g44286.1	AtERF-1	AP2/EREBP	17861027	+	3580	n.a.	n.a.	n.a.
At5g44290.1	AtERF-1	AP2/EREBP	17861027	-	-122	n.a.	n.a.	n.a.
At5g44300.1	AtERF-1	AP2/EREBP	17861027	-	2397	n.a.	n.a.	n.a.
At5g44310.1	AtERF-1	AP2/EREBP	17866654	-	-403	n.a.	n.a.	n.a.
At5g44313.1	AtERF-1	AP2/EREBP	17866654	+	-1587	n.a.	n.a.	n.a.
At5g47540.1	AtERF-1	AP2/EREBP	19303935	-	-1134	n.a.	n.a.	n.a.
At5g47550.1	AtERF-1	AP2/EREBP	19303935	-	286	n.a.	n.a.	n.a.
At5g47560.1	AtERF-1	AP2/EREBP	19303935	-	3756	n.a.	n.a.	n.a.
At5g48120.1	AtERF-1	AP2/EREBP	19532090	-	-10	n.a.	n.a.	n.a.
At5g48130.1	AtERF-1	AP2/EREBP	19532090	+	-1238	n.a.	n.a.	n.a.
At5g48320.1	AtERF-1	AP2/EREBP	19601543	+	431	n.a.	n.a.	n.a.
At5g48330.1	AtERF-1	AP2/EREBP	19601543	-	-1619	n.a.	n.a.	n.a.
At5g48710.1	AtERF-1	AP2/EREBP	19772898	+	-100	n.a.	n.a.	n.a.
At5g48740.1	AtERF-1	AP2/EREBP	19786372	-	223	n.a.	n.a.	n.a.
At5g48750.1	AtERF-1	AP2/EREBP	19786372	-	1673	n.a.	n.a.	n.a.
At5g49910.1	AtERF-1	AP2/EREBP	20324202	-	3562	n.a.	n.a.	n.a.
At5g49920.1	AtERF-1	AP2/EREBP	20324202	+	967	n.a.	n.a.	n.a.
At5g50565.1	AtERF-1	AP2/EREBP	20600182	-	2114	n.a.	n.a.	n.a.
At5g50570.1	AtERF-1	AP2/EREBP	20600182	+	1603	n.a.	n.a.	n.a.
At5g50665.1	AtERF-1	AP2/EREBP	20633524	-	2114	n.a.	n.a.	n.a.
At5g50670.1	AtERF-1	AP2/EREBP	20633524	+	1603	n.a.	n.a.	n.a.
At5g51105.1	AtERF-1	AP2/EREBP	20795598	+	798	n.a.	n.a.	n.a.
At5g51110.1	AtERF-1	AP2/EREBP	20795598	-	1092	n.a.	n.a.	n.a.
At5g51210.1	AtERF-1	AP2/EREBP	20837668	+	341	n.a.	n.a.	n.a.
At5g51220.1	AtERF-1	AP2/EREBP	20837668	-	2824	n.a.	n.a.	n.a.
At5g51470.1	AtERF-1	AP2/EREBP	20927660	-	3147	n.a.	n.a.	n.a.
At5g51480.1	AtERF-1	AP2/EREBP	20927660	-	190	n.a.	n.a.	n.a.
At5g51870.1	AtERF-1	AP2/EREBP	21105014	+	135	n.a.	n.a.	n.a.
At5g51880.1	AtERF-1	AP2/EREBP	21105014	-	-1595	n.a.	n.a.	n.a.
At5g52310.1	AtERF-1	AP2/EREBP	21262070	+	3995	n.a.	n.a.	n.a.
At5g52320.1	AtERF-1	AP2/EREBP	21262070	-	1838	n.a.	n.a.	n.a.
At5g53460.1	AtERF-1	AP2/EREBP	21717161	+	-583	n.a.	n.a.	n.a.
At5g53460.1	AtERF-1	AP2/EREBP	21717489	+	-255	n.a.	n.a.	n.a.
At5g54100.1	AtERF-1	AP2/EREBP	21975710	-	-1920	n.a.	n.a.	n.a.
At5g54110.1	AtERF-1	AP2/EREBP	21978373	+	2933	n.a.	n.a.	n.a.
At5g54110.1	AtERF-1	AP2/EREBP	21975710	+	270	n.a.	n.a.	n.a.
At5g54130.2	AtERF-1	AP2/EREBP	21978373	+	-1453	n.a.	n.a.	n.a.
At5g54930.1	AtERF-1	AP2/EREBP	22326702	+	-1912	n.a.	n.a.	n.a.
At5g54940.1	AtERF-1	AP2/EREBP	22326702	+	-68	n.a.	n.a.	n.a.
At5g54950.1	AtERF-1	AP2/EREBP	22326702	+	766	n.a.	n.a.	n.a.
At5g55700.1	AtERF-1	AP2/EREBP	22572715	-	3740	n.a.	n.a.	n.a.
At5g55710.1	AtERF-1	AP2/EREBP	22572715	+	161	n.a.	n.a.	n.a.
At5g55720.1	AtERF-1	AP2/EREBP	22572715	-	-558	n.a.	n.a.	n.a.
At5g56270.1	AtERF-1	AP2/EREBP	22800040	+	3121	n.a.	n.a.	n.a.
At5g56280.1	AtERF-1	AP2/EREBP	22800040	-	2763	n.a.	n.a.	n.a.
At5g56960.1	AtERF-1	AP2/EREBP	23055782	-	2618	n.a.	n.a.	n.a.
At5g57360.1	AtERF-1	AP2/EREBP	23261248	-	2595	n.a.	n.a.	n.a.
At5g57370.1	AtERF-1	AP2/EREBP	23261248	-	-712	n.a.	n.a.	n.a.
At5g57520.1	AtERF-1	AP2/EREBP	23313601	-	411	n.a.	n.a.	n.a.
At5g57887.1	AtERF-1	AP2/EREBP	23466839	+	2892	n.a.	n.a.	n.a.
At5g57890.1	AtERF-1	AP2/EREBP	23466839	-	66	n.a.	n.a.	n.a.
At5g57900.1	AtERF-1	AP2/EREBP	23466839	-	1320	n.a.	n.a.	n.a.
At5g58465.1	AtERF-1	AP2/EREBP	23657095	+	2922	n.a.	n.a.	n.a.
At5g58470.1	AtERF-1	AP2/EREBP	23657095	-	1051	n.a.	n.a.	n.a.
At5g58480.1	AtERF-1	AP2/EREBP	23657095	-	2984	n.a.	n.a.	n.a.
At5g58900.1	AtERF-1	AP2/EREBP	23803803	-	-1243	n.a.	n.a.	n.a.
At5g58940.1	AtERF-1	AP2/EREBP	23817689	+	1901	n.a.	n.a.	n.a.
At5g58950.1	AtERF-1	AP2/EREBP	23817689	-	3210	n.a.	n.a.	n.a.
At5g59270.1	AtERF-1	AP2/EREBP	23932259	-	-1798	n.a.	n.a.	n.a.
At5g59280.1	AtERF-1	AP2/EREBP	23932259	-	106	n.a.	n.a.	n.a.
At5g59290.1	AtERF-1	AP2/EREBP	23932259	-	3159	n.a.	n.a.	n.a.
At5g59970.1	AtERF-1	AP2/EREBP	24164466	-	-514	n.a.	n.a.	n.a.
At5g59980.1	AtERF-1	AP2/EREBP	24164466	+	33	n.a.	n.a.	n.a.
At5g60470.1	AtERF-1	AP2/EREBP	24339280	+	1084	n.a.	n.a.	n.a.
At5g60480.1	AtERF-1	AP2/EREBP	24339280	+	-1540	n.a.	n.a.	n.a.
At5g60800.1	AtERF-1	AP2/EREBP	24478455	-	1307	n.a.	n.a.	n.a.
At5g61170.1	AtERF-1	AP2/EREBP	24630094	-	1782	n.a.	n.a.	n.a.
At5g61180.1	AtERF-1	AP2/EREBP	24630094	-	1	n.a.	n.a.	n.a.
At5g61470.1	AtERF-1	AP2/EREBP	24743046	-	2950	n.a.	n.a.	n.a.
At5g61480.1	AtERF-1	AP2/EREBP	24743046	+	2022	n.a.	n.a.	n.a.
At5g62576.1	AtERF-1	AP2/EREBP	25137309	-	1183	n.a.	n.a.	n.a.
At5g62580.1	AtERF-1	AP2/EREBP	25137309	-	220	n.a.	n.a.	n.a.
At5g62640.1	AtERF-1	AP2/EREBP	25171517	+	-1750	n.a.	n.a.	n.a.
At5g62650.1	AtERF-1	AP2/EREBP	25171517	+	1644	n.a.	n.a.	n.a.
At5g62660.1	AtERF-1	AP2/EREBP	25171517	+	3174	n.a.	n.a.	n.a.
At5g64920.1	AtERF-1	AP2/EREBP	25964667	+	-1999	n.a.	n.a.	n.a.
At5g64930.1	AtERF-1	AP2/EREBP	25964667	+	900	n.a.	n.a.	n.a.
At5g64940.1	AtERF-1	AP2/EREBP	25964667	-	-1532	n.a.	n.a.	n.a.
At5g65090.1	AtERF-1	AP2/EREBP	26024353	+	3110	n.a.	n.a.	n.a.
At5g65100.1	AtERF-1	AP2/EREBP	26024353	-	1381	n.a.	n.a.	n.a.
At5g65340.1	AtERF-1	AP2/EREBP	26131567	-	148	n.a.	n.a.	n.a.
At5g65550.1	AtERF-1	AP2/EREBP	26217125	+	-72	n.a.	n.a.	n.a.
At5g65560.1	AtERF-1	AP2/EREBP	26217125	+	3879	n.a.	n.a.	n.a.
At5g65980.1	AtERF-1	AP2/EREBP	26412776	+	3106	n.a.	n.a.	n.a.
At5g65990.1	AtERF-1	AP2/EREBP	26412776	+	668	n.a.	n.a.	n.a.
At5g66000.1	AtERF-1	AP2/EREBP	26412776	-	1950	n.a.	n.a.	n.a.
At5g66380.1	AtERF-1	AP2/EREBP	26534461	-	-1540	n.a.	n.a.	n.a.
At5g66390.1	AtERF-1	AP2/EREBP	26534461	-	156	n.a.	n.a.	n.a.
At5g66400.1	AtERF-1	AP2/EREBP	26534461	-	2007	n.a.	n.a.	n.a.
At5g66810.1	AtERF-1	AP2/EREBP	26692921	+	2769	n.a.	n.a.	n.a.
At5g66815.1	AtERF-1	AP2/EREBP	26692921	+	-1670	n.a.	n.a.	n.a.
At5g67060.1	AtERF-1	AP2/EREBP	26783905	-	551	n.a.	n.a.	n.a.
At5g67070.1	AtERF-1	AP2/EREBP	26783905	-	-1341	n.a.	n.a.	n.a.
At5g67290.1	AtERF-1	AP2/EREBP	26866891	-	181	n.a.	n.a.	n.a.
At5g67300.1	AtERF-1	AP2/EREBP	26871997	+	749	n.a.	n.a.	n.a.
At5g67310.1	AtERF-1	AP2/EREBP	26871997	-	2170	n.a.	n.a.	n.a.
At5g67410.1	AtERF-1	AP2/EREBP	26916395	+	-1706	n.a.	n.a.	n.a.
At5g67411.1	AtERF-1	AP2/EREBP	26916395	+	-72	n.a.	n.a.	n.a.
